id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
355,117.89955  121.003204 122.05124  129.36253  126.857796 128.59999 139.50336  138.40158  138.79184  157.25507  155.57674  155.1367 165.48128  175.27193  165.12624  167.92177  170.4134   168.28647 180.27008  179.10573  184.3764   181.55591  176.7825   178.93726 174.06442  188.65366  180.42143  178.60489  184.06374  184.7214 177.66614  181.13527  177.04327  175.65718  170.91916  170.58618 167.812    169.74544  171.57535  168.65219  161.14186  159.6595 152.57622  148.73692  155.35318  142.89313  152.65172  149.1235 143.13889  140.87762  144.04868  127.61138  121.90958  126.19423 110.47613  117.580986 121.589935 106.59525  112.376854 116.98595  97.13966   94.412056 102.90403   90.27195   89.513214  91.26205  75.34116   63.01558   77.25979   65.81744   53.988976  63.39615  68.67918   65.05663   69.27194   54.43223   54.57396   49.262863  40.9957    37.37896   47.795246  37.525135  37.532314  36.3871  31.112099  26.968674  23.235596  25.480124  21.943373  23.95272  25.008976  17.525547  14.218439  20.703558   9.800491  10.488509  13.082119  17.242435  14.963209  21.72404   24.570602  13.146744  16.13826   14.451504  16.06194   26.02458   10.81837    4.508123  25.026247  13.917558  13.036145  18.74439   20.592424  16.440924  31.427439  30.497036  40.296047  52.669792  56.590664  49.72304 ,794.8660486,28.19336888,0.514862711,rolling3,3,0.896749539,-0.1027512
356,127.17356   127.3585    127.06721   135.24254   131.47937   131.68997 142.92119   139.84853   138.27281   156.7947    154.13603   151.12477 162.20618   170.17574   159.12766   161.60617   162.54968   157.88478 170.29784   168.12      172.0647    169.40483   164.75793   164.2795 159.36548   173.4746    163.76326   160.21141   166.88222   166.92426 158.36438   163.47221   158.4673    155.46979   151.6264    150.92152 146.13998   149.1697    151.70206   146.9615    141.23347   139.97661 131.60587   129.60544   136.5525    123.06256   133.1161    131.51266 125.91779   123.7453    128.00829   112.08995   106.26081   112.05532  97.32477   104.34252   109.76352    95.00215   100.37245   105.79546  86.38728    83.13408    92.27667    80.29186    80.37082    82.03757  66.01022    54.338886   68.163765   57.09566    45.176884   55.11026  59.634872   55.777077   59.399357   45.943985   45.723255   40.23417  33.483044   28.280525   37.52862    28.303537   27.2075     26.489878  22.51207    18.185364   14.400814   17.951141   12.646719   15.656155  18.228079   11.3867035   8.773247   15.487483    6.3909216   7.774552  10.805051   15.576797   13.674205   20.244234   23.901329   14.1685095  17.316765   18.683762   21.534492   30.744692   20.346428   14.706157  32.602833   24.138472   25.44618    28.432495   32.112362   30.182367  43.65392    42.56675    53.50007    64.938      69.11895    62.672874 ,644.39269,25.38489098,0.543095086,rolling3,3,0.897145245,-0.042048
357,161.79861   158.16168   158.28499   166.18588   160.26947   159.31065 170.93556   165.04317   162.1599    180.62073   174.90515   171.07747 182.235     188.10257   176.71913   177.50064   176.99629   170.76367 181.61354   178.02519   181.84494   176.66225   172.76581   171.1418 162.85065   176.49783   166.01923   159.048     165.86238   167.03035 153.79196   160.03429   155.12717   147.38475   145.60176   145.21974 136.1271    140.45442   143.49231   134.96568   131.24716   129.9718 118.55425   117.254105  125.5016    109.50467   119.17422   119.29368 112.23681   108.89887   114.91105    99.04315    92.13061    99.70159  85.04578    90.881805   96.39932    82.18864    87.55332    92.6369  73.791504   71.478264   79.45169    68.01771    69.797066   70.16943  53.076145   43.09644    56.03843    44.430855   33.53022    42.56355  46.50739    43.39034    45.13217    32.482197   32.43628    27.045391  21.593317   15.594282   23.77712    17.111408   14.501117   14.950554  13.787858    8.708632    4.5407805  12.051645    6.8385963   8.920367  15.527141    8.669109    5.738876   15.020619    7.7330413   9.111456  15.367055   21.489206   19.94144    27.718979   34.053604   24.932598  29.124517   35.21751    38.39076    47.55895    44.39573    38.6483  55.131565   50.176357   53.513264   55.21711    59.42846    61.33751  74.63225    72.23048    84.46961    95.61595    99.72687    94.14535  ,1043.000675,32.29552097,0.742674884,rolling3,3,0.845415791,0.07858296
358,155.96045   150.82999   148.52866   157.54633   151.55002   149.44983 160.78313   154.43608   149.49963   167.79182   162.85208   156.01248 167.57068   172.96764   160.82881   161.60474   160.50574   151.91533 164.34714   160.34431   162.72577   158.42537   154.81192   151.26537 144.68658   158.34381   145.7477    139.36313   147.58337   147.40437 135.16945   142.70058   136.57628   129.91547   128.03242   127.034836 117.952415  122.91473   126.1552    118.27358   115.12301   113.88586 102.999664  102.99565   110.80325    95.75857   105.50403   106.507195 101.30184    98.52443   104.5394     89.83444    83.24375    91.02502  77.90063    83.85375    90.60507    76.95099    81.57205    87.48106  69.45633    65.44441    74.5585     64.08918    65.60689    66.74911  50.64763    40.494644   53.183876   42.897934   31.173592   41.54006  44.85077    41.38846    43.59449    32.214058   32.108013   26.785751  22.572678   15.312445   23.114664   16.1657     13.718253   14.218321  13.075559    8.641636    5.3288283  11.573384    4.495104    9.022163  14.926723    9.40832     7.656651   15.408469    9.141345   12.1483755  17.34044    23.423931   22.027018   28.968521   34.45189    27.589355  31.487574   38.34091    42.706425   51.2927     49.721306   44.904236  59.044785   54.61069    59.414684   58.81245    64.13876    66.462204  78.02564    75.54119    88.29496    98.667534  102.239365   96.38071  ,859.0196161,29.30903642,0.672252186,rolling3,3,0.849827088,0.15145056
359,148.20212   141.36163   138.5321    147.4656    140.28107   137.36365 148.70502   140.6651    134.80664   152.99275   147.5111    139.63116 151.39381   155.34908   142.90758   143.81326   141.38287   132.10207 144.50336   140.3303    142.16742   138.8935    135.58691   130.33711 123.72958   137.33438   124.67528   117.13461   126.468094  126.657196 113.472145  123.02498   116.64938   109.06228   107.83502   107.36262  97.46566   103.62547   107.78084    98.62595    97.21413    96.46233  85.08415    86.97655    95.19003    79.515625   89.774025   92.28576  87.39662    84.50222    91.82485    78.08804    70.87928    80.111984  68.45428    74.44486    81.93646    68.93264    73.22883    79.30039  62.340904   58.429466   67.53047    58.011227   60.730675   60.841072  45.146343   35.973816   47.67638    38.188793   26.722815   37.007446  39.841454   36.6181     37.783497   27.621464   27.652252   21.697384  18.202572   10.166474   16.850153   10.293141    7.270885    8.001276   7.15653     2.836898    0.          6.0372243   0.          2.7312987   9.180809    4.0067806   2.6398487  10.316925    5.3510857   8.296368  13.016171   19.492765   17.923443   24.206484   29.980522   23.92027  27.507166   36.310024   41.300552   48.811142   50.518646   45.601162  57.712494   55.18655    60.783726   57.925255   64.46238    67.92379  78.05604    75.414276   88.19386    97.62281   101.463425   95.41111  ,896.751511,29.94580957,1.74E+15,rolling3,3,0.847363252,-0.029664
360,140.96683   132.83614   129.84723   138.37129   130.25873   126.98928 138.06267   128.71994   122.50183   140.36794   134.48235   126.180595 137.73518   140.6362    128.24866   129.00597   125.66198   116.255844 128.32034   124.05012   125.71908   123.05898   119.95755   113.80798 106.9312    120.47705   108.04828    99.65393   109.63787   110.437614  96.42635   107.4648    101.11512    92.77253    91.90417    92.02065  81.5957     88.59407    93.46133    83.36353    83.20246    82.84777  71.1883     74.30228    82.85967    66.83979    77.39912    80.8566  76.151      73.0648     81.345665   68.5135     60.623875   70.82666  60.46336    66.40266    74.26678    61.916397   65.86299    71.86779  56.058994   52.26528    61.17098    52.610405   56.291046   55.503727  40.27342    32.009598   42.813072   34.20469    23.042456   33.175392  35.78206    32.92342    33.195263   24.133066   24.502348   18.002914  15.123483    6.703606   12.577868    6.3547025   3.1344056   4.011681   3.4966714   0.          0.          2.8711784   0.          0.   5.9868455   1.1883376   0.          7.7556257   3.7702827   6.5654297  10.980346   17.826746   15.925047   21.743757   27.772911   22.093939  25.480288   35.611774   40.90337    47.653797   51.616364   46.405933  57.169624   56.032578   61.905388   57.419853   64.82401    68.82903  77.89733    75.1514     87.65399    96.34536   100.47951    94.11728  ,965.3622006,31.07027841,3.14E+15,rolling3,3,0.854021685,-0.09507384
361,147.97137   138.14096   135.2626    142.99495   133.89903   130.82481 140.95595   130.48296   124.1791    141.29129   134.44179   126.04097 136.45003   138.76817   126.93805   126.13426   122.60604   113.18869 124.10645   119.40279   121.36761   117.14355   114.36022   108.83211 100.55481   113.817215  101.275116   92.26871   101.982376  103.83287  88.26136    99.76534    93.85825    84.32417    83.68551    84.380974  72.988464   80.33335    85.39859    74.731995   75.10929    74.840576  62.88454    65.72722    74.7968     59.189674   69.26449    72.74097  68.16662    64.90751    73.53241    61.64286    53.29246    63.55123  54.252014   59.683655   67.22088    55.78324    59.359303   64.798706  50.448692   46.689503   54.68936    47.41476    51.683243   50.335472  35.578423   28.406796   38.323677   30.774271   20.060043   29.767408  32.45918    30.397669   29.643547   21.763187   22.770525   16.165915  14.470398    5.996951   11.452629    6.31678     3.3185482   4.2795887   5.356329    1.9019442   0.          6.2232523   0.          2.967861  10.705316    6.75707     5.084297   13.797878   10.627886   13.542969  19.075487   26.75349    24.257357   30.226925   37.154037   31.584747  35.11585    46.823227   51.86436    58.45186    64.56754    59.144836  68.978645   68.93508    74.97535    69.36151    76.847824   81.38579  89.51655    86.2352     98.615654  106.586716  110.43826   104.15097  ,923.6738952,30.3920038,2.75E+15,rolling3,3,0.851881906,-0.016128
362,141.2793     130.6009     127.9655     134.68939    125.422615 122.861984   131.88272    120.90219    115.127396   131.25847 124.58654    116.44194    125.70296    127.66017    116.562775 114.92462    111.253456   102.31451    112.61429    107.64305 109.897736   105.48886    102.56881     97.44296     88.87349 101.80544     89.563614    80.48366     89.95434     92.4998  76.76877     88.555695    82.95207     73.31197     72.25506  73.37431     62.1066      69.49544     74.76717     64.02583  64.6366      64.526596    52.86035     55.70489     64.846436  49.67019     59.631306    62.999233    58.727806    55.243866  64.076805    53.22176     44.193634    54.41953     46.39674  51.74443     59.27182     48.569843    51.650387    56.87042  44.052837    40.070293    47.969788    41.865307    46.515675  45.06685     31.106295    24.659468    33.997543    27.879602  17.355967    27.315456    30.215816    28.683834    27.611063  20.990852    22.797962    15.977493    15.087799     6.79669  11.995493     7.0838184    4.7232203    5.681417     7.2908025   4.6992974    0.21315335   8.969696     0.74206567   6.1146483  13.742749    10.554034     8.75469     17.640423    14.950046  17.85188     23.251083    31.15718     27.806847    33.67281  40.49563     34.80751     38.464386    50.098904    54.95905  61.4173      67.76165     61.71391     71.3326      71.66263  77.10546     70.72651     78.74574     82.49523     90.04035  86.86135     98.42862    105.94982    110.285      103.3435    ,1015.045349,31.85977635,1.710960056,rolling3,3,0.863512485,-0.09754992
363,141.36035   129.51154   127.392944  132.72679   123.068695  121.307526 128.84009   117.24113   112.14211   127.05688   120.08801   112.52648 120.07198   121.80801   111.758606  108.5113    104.985275   96.76562 105.84126   100.493195  103.391525   97.625404   94.77341    90.90201  81.204346   93.753815   81.797554   72.63932    81.426865   85.17729  68.64376    80.40721    75.45303    65.248085   63.87149    65.63549  54.14222    61.495384   66.80466    56.014576   56.683037   56.633724  45.1746     47.373135   56.821476   42.377754   51.839382   54.716496  50.634045   46.836113   55.779556   46.09775    36.366062   46.245403  39.512825   44.475327   51.51587    41.8377     44.446945   49.026146  38.082233   34.02809    41.20304    36.570766   41.632427   39.93446  26.817783   21.403444   29.94477    25.410337   15.290198   25.139093  28.399706   27.78291    26.027454   20.755972   23.615711   16.71499  16.893072    9.015052   14.040573    9.840422    8.289492    9.252379  12.09172    10.479031    5.7147765  15.160682    7.959535   13.064199  20.995619   18.77533    16.429829   26.038658   23.806553   26.708815  32.786804   41.2425     36.814568   42.861595   50.024857   44.01374  47.92598    59.856167   64.164474   70.689064   77.60765    70.85359  80.373024   81.08619    85.81821    78.83884    86.88076    90.01448  96.96513    93.52406   104.28314   111.298965  115.74928   108.329544 ,1127.609979,33.57990439,0.565476698,rolling3,3,0.843355062,0.037224
364,139.43326   126.6441    125.22316   128.862     119.30962   118.69443 124.3779    112.541885  108.51282   121.90018   115.090385  108.36382 113.85905   115.646545  106.90713   101.95492    98.8112     91.52005  99.469666   93.60432    97.26255    90.10461    87.15718    84.850105  74.27847    86.27956    74.55415    65.6739     73.470436   78.27655  61.48603    72.72093    68.37185    58.039234   56.003105   58.21557  46.89683    53.8959     58.950108   48.494812   48.811897   48.66022  37.717094   38.940914   48.4764     35.017597   43.89754    45.907238  42.156235   37.923393   46.756123   38.426      27.930769   37.14887  31.811893   36.482185   42.98539    34.41163    36.554276   40.56236  31.662064   27.443796   34.15856    31.015877   36.357124   34.868618  22.74642    18.307293   26.300583   23.58362    13.826691   23.99401  27.70208    28.064768   26.036842   22.14252    26.30249    19.568663  20.771225   13.56189    18.676205   14.979634   14.5662775  15.614253  19.513918   19.054548   14.245902   23.994858   17.985834   22.87696  30.828693   29.626629   26.720201   36.906803   34.858257   37.822678  44.435562   53.17929    47.3666     53.739365   60.83343    54.3053  58.67455    70.040504   73.61415    80.43791    86.94594    79.19644  89.175446   89.74701    93.31599    86.12468    94.07873    95.959435 102.58849    98.91796   108.60455   115.29204   120.00444   111.82074  ,1228.690027,35.05267504,0.556606159,rolling3,3,0.844833199,0.03816
