id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
50,6.34854376e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.40262777e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.38735557e+00 0.00000000e+00 2.08542291e-02 0.00000000e+00 8.68760204e+00 0.00000000e+00 0.00000000e+00 1.51371603e+01 7.46147060e+00 4.79216146e+00 1.01106749e+01 1.67535934e+01 2.87413464e+01 3.39969597e+01 3.19425945e+01 4.61761780e+01 3.85577583e+01 5.02678070e+01 4.83199272e+01 3.64917450e+01 3.79229240e+01 3.76780968e+01 4.68879395e+01 6.09015503e+01 7.75997696e+01 7.55380325e+01 8.42350082e+01 9.64470291e+01 9.22980728e+01 1.01289940e+02 1.07448563e+02 1.01448830e+02 1.06572243e+02 1.09598236e+02 1.02209610e+02 1.14642174e+02 1.11765106e+02 1.26253235e+02 1.20924164e+02 1.30881927e+02 1.35663620e+02 1.40634857e+02 1.40344086e+02 1.36784500e+02 1.32868896e+02 1.31615417e+02 1.33759430e+02 1.22916969e+02 1.39923889e+02 1.44303787e+02 1.49422287e+02 1.31232330e+02 1.45455536e+02 1.38587067e+02 1.38331894e+02 1.38631592e+02 1.38507263e+02 1.25440285e+02 1.40026672e+02 1.38139771e+02 1.35139511e+02 1.34245148e+02 1.27078667e+02 1.18625023e+02 1.21365829e+02 1.25380569e+02 1.18102005e+02 1.25808678e+02 1.23233948e+02 1.12493111e+02 1.15613861e+02 1.19076958e+02 1.25185928e+02 1.15567581e+02 1.05464233e+02 1.11877037e+02 1.05213806e+02 9.89089432e+01 1.07402512e+02 1.09794899e+02 9.98166275e+01 9.82467651e+01 8.85082474e+01 8.57561569e+01 8.82911606e+01 8.92943878e+01 8.65552063e+01 8.95800858e+01 7.67028046e+01 8.31072006e+01 7.51540604e+01 7.33541565e+01 7.95913086e+01 6.50921631e+01 6.28854408e+01 5.87241364e+01 6.00164795e+01 5.88721313e+01 5.96353378e+01 5.83861313e+01 6.28662758e+01 5.07654800e+01 0.00000000e+00 4.90695496e+01 4.78848076e+01,1501.913873,38.75453358,1.13E+16,weighted6,13,0.899286817,-0.051383952
51,  5.3572364   2.4168627   4.1410694   7.5893297  14.559112    5.6903043  16.349703    8.636412   19.54316    17.796907   22.951418   21.088194  25.230356   30.455523   30.528101   35.657104   43.255116   47.865376  48.931324   57.78773    60.69505    64.8558     69.33219    69.91143  67.3266     69.873436   74.810104   79.63244    91.55402   100.9496 107.44962    98.31714   108.782166  101.85185   104.18705   104.781166 101.342384  110.64518   109.43162   122.52825   118.423744  131.091 137.11734   133.1926    141.59479   139.09044   131.23186   133.61107 133.08803   125.40684   134.86577   131.97694   130.4712    125.30889 135.48694   128.10559   134.34361   135.40448   133.37053   125.45433 125.32472   124.63858   119.40891   124.484375  124.593895  119.1833 111.66012   111.79325   109.73238   106.99028   104.30704    98.701294  96.75584   109.10481   105.23818   103.49234    99.24725    92.09202  78.76962    84.8221     80.3178     80.32823    78.891754   75.65547  66.923065   74.1428     80.66531    81.74592    81.99071    67.439156  70.08723    66.189064   67.60463    72.10897    74.80453    63.824688  63.7528     57.050835   53.034225   51.156216   55.124035   61.262  62.164444   47.486256   53.188835   51.331715   55.38324    54.593616  44.76139    39.29671    38.956703   41.567616   42.386692   40.967384  40.652306   41.304832   36.010284    0.         39.47533    37.557846 ,1944.16638,44.09270212,7.77E+14,weighted6,13,0.866020808,-0.054689775
52,  0.          0.          0.          0.         11.558911    5.4314127  14.102289    6.6454754  18.124481   18.908117   20.6951     20.150618  28.03804    36.453167   30.345608   40.629295   50.906593   58.543915  61.921974   71.54831    76.37538    77.892      84.83309    82.85429  77.35005    83.24275    90.713745   91.68834   104.80335   119.60874 126.454605  116.511215  129.40741   117.26818   113.047005  117.78413 110.669556  126.296     119.36455   133.40752   122.15289   140.647 145.83951   142.33119   150.62154   147.0945    139.01784   138.53574 134.77443   126.45694   137.75516   132.36073   127.45597   119.99104 132.5377    123.43981   129.316     135.02339   131.78787   121.99414 122.33089   118.16824   114.9849    119.067116  113.04221    99.99717  99.319435   94.436806   98.8849     95.04614    91.14874    86.63438  88.87175    94.54307    88.23777    91.6715     86.98357    78.80467  58.2086     68.07714    59.84906    62.173893   55.250458   57.146976  48.647068   57.275684   67.64648    65.219      66.63454    53.983406  47.999985   44.24513    49.82827    51.96169    53.0393     41.29317  45.807796   37.06404    33.018913   28.015663   34.723797   42.572937  38.829967   27.662294   32.83388    31.927074   35.840256   36.62908  24.061518   19.406      19.378168   23.381859   23.35928    23.273073  18.008543   15.48772    15.5368395   0.         22.263437   13.804006 ,1716.407648,41.42955043,2.78E+15,weighted6,13,0.915186286,-0.016826895
53, 28.3518    18.621437  25.002506  40.524654  57.98011   49.496624  57.699493  46.638298  52.49629   54.60373   54.933964  65.63206  63.565773  75.31202   63.44212   78.49792   80.4557    91.408615 101.00395  106.226425 104.18732  100.97489  105.16607   98.48904 104.6219    98.91375  104.95918  101.36288  113.149315 125.00543 124.32833  120.85833  130.90677  116.08862  113.17936  115.00858 106.683365 116.22942  113.15087  113.39219  105.385284 117.513954 123.7321   116.98261  123.54937  115.925575 111.223114 111.01553 106.77781  100.672775 103.49281  103.83942   89.980385  87.76524  95.21438   91.40363   91.15859  100.53722   98.70715   92.44631  95.08983   90.85791   89.723946  86.09183   76.94613   72.333305  70.58518   70.3459    74.66615   67.33718   60.572624  55.03188  53.17836   63.4852    58.39861   61.87019   55.16242   42.242977  30.837107  41.18541   34.27238   33.738804  22.397217  23.545372  15.937735  24.362694  27.486517  30.24017   37.683132  18.60035  14.798801  10.441906  21.99457   25.36835   18.973625  20.051094  15.739277  19.368454  13.472635  10.627532  19.830208  25.524826  15.791498   8.867455  19.191406  20.096428  21.56808   28.363325  21.887215  20.682554  20.629679  25.744284  28.62614   28.815527  20.915998  20.8837    22.021471   0.        34.268517  25.64375 ,2713.068661,52.08712567,1.35E+15,weighted6,13,0.870742466,-0.073721138
54,121.73452   107.96627   115.07566   134.70485   152.45216   140.97606 143.32555   134.47223   136.46509   135.98532   136.42078   159.01608 144.07086   154.21535   142.36159   150.76584   146.6155    158.04367 167.40579   159.89822   161.86903   162.3511    149.20929   146.87602 158.63127   142.70166   135.94737   130.99849   139.90825   142.77977 132.56065   136.18811   134.13417   122.62114   138.98834   131.64258 126.39121   112.99058   116.25865   102.1369    101.95294   105.4203 107.94158    96.12757    91.79677    79.83661    74.59561    78.60028  78.50301    75.95756    65.37536    71.70225    43.850494   52.617382  53.27183    48.351788   39.27404    43.742535   48.801125   45.720245  47.344303   47.652084   51.776413   32.30508    26.349329   34.112885  29.50583    33.760994   26.219362   15.759253    0.          0.   0.          6.627912    7.590131   10.560225    1.149687    0.   0.          2.4768226   0.          0.          0.          0.   0.          0.          0.          0.          5.967244    0.   0.          0.          9.959377   15.749409    7.470848   23.884716   5.1415796  24.970062   20.972725   21.736612   27.685472   37.476467  35.604237   24.604948   40.51752    48.345875   52.198124   61.438457  67.616066   68.938644   71.307434   78.4374     85.30121    81.51342  82.59986    88.60541    84.41937     0.        100.96403   105.12287  ,1741.089423,41.72636364,1.96E+16,weighted6,13,0.880415014,-0.007210352
55,188.27838   174.4591    181.69745   172.38983   182.01378   173.2536 162.55269   164.8659    179.6044    173.29584   173.30476   179.94014 173.31215   168.8138    159.81453   165.00748   159.99242   170.66576 158.98322   143.02411   160.15323   168.44142   155.86754   155.87994 135.40536   146.36179   129.21025   131.66553   134.18353   128.65086 129.46033   123.43372   115.43798   108.89618   121.27671   118.72195 115.49683    94.38246    99.22821   103.03603    91.700485  107.397675 103.0468     89.20181    68.72735    64.418045   53.70457    60.7475  59.30361    62.983616   59.402927   53.135468   36.700497   43.875736  53.58481    39.645824   29.707932   25.7999     34.61747    28.428442  22.863283   24.09787    33.43792    19.9662     15.457573   13.216365  18.860792   20.701982    5.5777993   1.8670694   0.          0.   0.          0.          0.          7.3627157   2.6336524   0.   0.         14.381277    1.3155622   8.136775    2.5455227   0.   0.         16.424002   18.730986   28.845232   43.60962    42.029312  42.00818    52.473343   76.013855   82.40951    86.28413    95.858376  88.18262    90.81012    97.605385   96.0634     95.07828   111.749985 129.23555   115.279945  125.12638   135.13133   145.40788   152.7528 154.62222   156.05544   155.39359   165.70735   167.37778   164.7428 169.79489   176.05562   166.70232     0.        174.75464   186.19754  ,1491.259358,38.61682739,1.60E+16,weighted6,13,0.84147743,0.035583788
56,173.39352   160.03105   163.53786   149.57515   151.73938   139.90445 122.3724    134.58986   150.41858   141.3846    142.3779    139.42 133.27832   120.45045   112.00685   117.02247   116.024994  116.072975  99.61585    84.84424   101.93011   113.17339   102.00606   104.57019  78.691635   89.24116    76.75937    78.899345   83.223175   78.23024  72.0178     59.19265    57.54588    49.733315   64.898636   61.846283  61.88919    46.729298   42.397118   54.176235   49.646683   58.630165  55.95247    37.85855    21.001799   16.600668    3.8170362  17.930588  12.27793    21.818996   21.485003   16.188843   10.543505   17.52522  27.9835     16.467756   13.663841    4.9013433  18.82703    11.935811   9.0289545  10.872846   18.178204   11.086385   11.800184   14.351999  23.573254   23.69915    16.72191    24.429604    0.          0.4759627   5.836185   21.461765   22.8301     37.70785    39.488      36.257553  39.5214     64.285034   51.82021    62.218735   66.51995    68.943886  73.566925   90.00503    95.53906    98.32605   107.1159    120.26033 118.62131   130.09267   142.23755   152.82199   158.96964   164.2823 167.45905   158.90532   166.21146   162.28687   160.91478   176.5345 194.82335   187.70605   187.56976   188.54416   202.93951   202.54016 204.87048   205.92332   197.2771    205.64969   204.76195   207.01007 206.74611   211.11754   198.9794      0.        190.56729   199.32632  ,1359.85755,36.87624642,9.23E+15,weighted6,13,0.876564657,-0.05189503
57,140.99965   128.40372   128.53114   119.91249   122.59111   101.65641  82.30996   100.18555   114.84188   104.797585  105.59099   103.1686  93.734695   80.543526   70.65665    77.437744   77.09251    70.38868  53.889347   43.654915   56.35963    65.86213    56.74442    61.047237  45.433643   44.095608   40.22937    41.17548    49.217678   47.919937  31.6372     10.890266   17.227638   10.047358   27.460745   22.191084  25.313698   21.4339      8.097814   17.941149   25.162807   21.703382  21.760178    1.3993541   0.          0.          0.          0.   0.          2.4855895   2.387054    2.8652875   6.111194   12.43628  19.926788   12.965305   18.072943    7.6917562  20.060873   18.733812  22.22793    21.700663   27.496622   28.52368    33.59784    43.373646  55.088314   53.208572   57.447      73.11137    56.481026   64.742004  74.440216   84.67674    83.1512     88.739914   94.461685  109.36356 112.40271   129.62303   118.42252   127.60069   138.53865   156.14552 146.71802   160.3309    166.06963   163.2069    167.55063   184.7414 184.3752    194.88167   192.93428   206.62198   208.15334   213.23923 220.09267   204.39413   206.3099    204.32277   209.21457   216.65665 223.69395   227.87564   222.72469   213.69966   229.63606   220.71625 227.30638   221.906     205.64307   211.02303   210.56465   219.60304 207.14783   212.21988   201.06609     0.        180.97298   182.21759  ,1230.170943,35.07379282,1.03E+16,weighted6,13,0.901737073,0.018610538
58,101.86774    94.244156   93.02959    92.50676    98.286644   68.38934  56.490715   66.77662    76.78749    71.09622    70.552124   78.4607  63.0764     58.277813   51.91199    59.863194   48.231873   47.48129  34.9818     33.72765    35.231884   26.225079   31.003294   36.690243  37.12804    25.91212    24.466164   31.991377   35.853912   33.917717  22.591085    0.7574305   8.342012   11.079031   14.95064     9.042992  16.32491    22.031277   16.607452   19.5456     30.507456   16.903053  24.681221   12.7285185  17.863752    6.5687823  15.359086   31.634912  17.96971    34.895367   34.601124   40.571724   52.324738   59.539497  61.694466   68.330505   72.30489    61.716118   63.56853    78.74847  82.44138    77.66157    85.36105    94.17399   103.69879   121.748474 124.29613   123.13344   131.28233   145.06265   131.89735   133.405 138.27347   151.49124   152.883     149.45042   153.48389   163.32318 172.8581    182.33386   178.9716    174.33864   184.09862   191.07698 170.76367   178.30904   181.92805   184.45088   181.7769    187.62039 191.14719   196.94136   188.91954   201.05995   190.37393   202.61215 197.38766   180.53877   174.62306   182.3882    195.29648   184.94519 177.112     188.92616   192.7443    178.61761   183.67403   182.36478 186.76906   170.94887   157.87225   161.76357   161.63669   174.24225 152.12312   165.43571   154.63042     0.        143.71538   131.43361  ,1090.905079,33.02885222,4.53E+15,weighted6,13,0.909257096,0.016704382
59, 73.246025   73.01657    70.78359    68.86895    70.954185   41.310463  40.636044   39.35285    47.59955    44.22442    46.080162   55.701714  40.119015   39.603928   42.473057   46.38978    27.29866    33.322857  21.6604     27.517948   21.820625    2.8946836  18.675222   26.64817  29.651405   22.358633   17.095104   34.435303   32.471302   25.70915  29.283909   11.92871    15.580792   29.072115   20.926468   16.776455  26.28522    31.562399   41.747776   46.305244   54.414032   40.924835  54.322193   52.943424   59.348522   57.609787   68.561035   81.81523  80.647446   83.59528    86.27819    91.640656  110.31513   116.6031 118.00043   132.10475   132.81557   119.599144  115.2365    138.54613 135.74107   131.55675   139.16023   151.81339   166.302     186.27565 175.1821    176.81024   177.01802   186.33023   171.06027   164.98683 160.89095   180.69908   186.57397   180.1603    180.70425   175.04674 190.34608   193.33063   198.83987   183.90686   192.24124   178.8287 159.2253    161.97514   164.1661    174.18587   166.00539   160.78658 169.9923    169.86006   162.92268   172.99248   159.20383   171.82439 155.91246   139.86913   132.05118   146.72969   158.72003   139.61343 132.24745   137.53404   150.39743   138.10335   133.32962   142.26367 138.64111   119.25055   114.66753   117.39536   116.32803   125.44509 108.80205   128.01596   113.48973     0.        115.01104   101.34054  ,1309.975206,36.19357962,4.42E+15,weighted6,13,0.893905171,0.099752931
