id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
20, 27.013226   25.81812    15.019345   20.281172   11.250101   20.647545  21.025824   15.377653    9.192195   18.701921   28.624224   14.384373  14.274141    3.6272433  11.288677   16.663883   18.756516   19.578833   7.034693   19.90021    24.842255   30.900852   24.360096   30.535786  19.971893   23.311445   23.085052   36.9562     34.543808   51.5  54.077927   49.434853   48.54883    48.755753   47.221947   51.287575  58.370487   52.465107   52.28618    65.95214    68.44968    64.84864  74.449066   80.02505    91.96357    95.96268    94.05178    99.61776  97.76288    98.28699   103.66028   108.95269   112.04088   113.6654 124.515     132.58424   130.4339    135.9258    130.82872   135.5517 123.61457   129.57426   124.672714  130.97816   134.23772   137.2761 124.145874  135.72324   135.05374   140.16145   142.39812   138.76794 136.01701   136.56912   135.35841   126.229095  132.368     128.96962 132.05096   119.716995  124.674484  129.71489   123.96136   121.22221 106.72192   114.91801   119.15873   119.523544  113.90143   114.82624 114.07573   108.765114   98.741486   96.55322   103.43318    93.56286 103.94175    98.45947    98.51987   101.32719    95.14976   100.639595  91.936035   90.797554   74.868355   75.87844    84.88797    87.92906  83.52724    64.20891    69.00589    65.09221    71.74771    67.949356  70.52902    73.27952    53.564064   46.598206   49.533955   55.538082 ,1467.081448,38.30249924,0.485826213,rolling13,13,0.749308302,-0.039152178
21, 21.36107   18.97723    9.833315  16.703049  11.205635  24.172419  27.745728  19.062399  18.248365  25.037258  36.876034  28.67865  32.168976  22.58053   30.438429  35.732624  43.03057   49.115402  40.268936  53.34222   59.56941   67.245636  63.597813  65.7051  54.963337  63.44949   63.670845  74.28859   78.55792   95.4369 101.58249   96.179085  92.7063    94.672714  91.68437   93.49509  99.06534   95.3426    89.26252  107.974724 102.37274   99.637024 106.64679  116.13418  128.33632  131.08266  123.48619  126.38659 124.648865 123.73639  126.75617  128.03055  127.118256 125.42135 136.66846  140.77737  136.30574  141.71716  132.7143   137.48833 126.1378   130.26549  122.24194  127.59764  126.41829  124.97137 113.4281   123.8968   118.41383  118.89857  119.99221  115.087524 111.18778  113.56578  108.471756 102.01346  104.244095  97.10938  98.42695   90.818756  91.70902   96.8218    87.20929   84.73231  72.16975   81.666756  85.000435  82.042435  84.44451   77.62675  77.050896  71.35498   68.14428   65.42667   71.44345   59.367195  67.320816  64.52625   66.30004   66.734215  58.337135  68.48407  62.865784  57.561806  44.91376   51.14757   59.84068   62.426666  56.925312  41.359577  47.514786  44.149044  46.576035  43.096813  46.534878  50.252045  29.106768  26.874016  31.404985  37.51897 ,1550.727941,39.37928315,0.456986676,rolling13,13,0.631882483,-0.04361593
22, 19.773767   14.682604    7.7184587  20.645643   19.721294   33.275723  39.366024   26.560736   34.15937    37.154938   49.829365   48.81411  53.982178   47.100307   51.959324   60.49755    71.84365    81.71412  79.07008    91.718376   94.188774  102.57374   101.39572    99.26855  92.49645   101.53659   103.13848   108.22715   119.69396   135.04086 141.39572   136.42088   131.51234   130.53415   124.55756   125.58444 128.90976   128.65585   113.59422   133.45128   121.49368   117.653 121.01356   132.30058   141.21661   144.6797    131.64597   131.7284 132.12498   129.6393    129.22218   124.696686  118.56851   115.00106 122.25197   126.108444  118.19621   126.884056  116.08616   119.43996 110.73577   113.06003   103.18478   105.88908   100.09008    95.104546  87.84273    96.85953    97.0568     94.27293    95.23231    90.80418  87.213326   86.71989    75.45697    76.99323    80.68166    67.331184  66.9948     65.60956    64.52985    68.42203    53.891777   57.438187  46.655624   58.443455   57.62587    48.399967   62.5841     51.139374  45.95096    40.30699    43.58957    42.175076   44.53449    30.698212  36.786877   35.722366   40.5081     39.155262   26.8218     41.03276  38.179718   29.190195   21.434399   31.811445   38.57614    39.58205  33.79388    22.432402   28.845469   26.023046   26.344942   26.112846  28.61643    27.241358    6.7867446   9.071252   15.141065   19.600576 ,1422.547883,37.71667911,0.456696916,rolling13,13,0.643907299,-0.030460498
23, 31.614716   25.784546   20.270664   36.89       38.32804    51.12314  57.475956   42.460186   52.135593   53.719913   66.773865   72.76586  75.28653    70.91151    73.656296   82.411095   93.10571   105.38907 106.0073    115.06512   115.15279   124.00781   123.8857    119.636696 116.68748   122.71019   126.12573   127.1159    141.32947   154.37706 159.60991   153.5322    147.56445   145.24496   138.99004   139.71725 141.54114   140.32762   124.500015  141.23222   127.85041   122.41861 125.35792   134.87427   141.91312   143.62146   130.6554    130.24814 131.09323   128.07297   125.70634   120.12905   110.52399   106.06721 111.00737   115.951065  104.5434    113.738945  103.58187   106.57513 100.10788   101.73531    92.23931    92.74872    84.34638    80.62447  74.25112    82.95326    83.011734   78.53204    77.1638     72.60614  70.06189    70.71415    57.81214    61.818623   63.913406   49.132996  49.83996    51.386288   49.043106   52.736053   36.27853    40.69681  30.941704   42.935966   40.77557    30.298822   48.487095   36.39203  29.190527   25.789751   31.080679   29.070082   28.229984   16.94293  19.143373   20.857079   25.716612   25.023163   12.160195   25.261824  25.189531   15.598674   11.048216   23.48754    28.926544   29.375677  25.704529   15.4411     22.602615   20.835121   21.835314   23.379646  24.189272   23.033545    3.5315893   7.079834   14.779698   18.662302 ,1117.669741,33.43156803,0.435930306,rolling13,13,0.75862852,-0.021553921
24, 77.995575   74.02398    69.34291    94.50265    97.73577   105.311584 108.345535   90.63963    94.29666    96.948074  110.31349   127.16147 118.43078   120.07304   117.40873   124.889366  125.295395  139.86057 144.1654    144.00311   138.49072   146.93878   145.11955   140.115 147.15738   139.11736   145.7064    141.27586   152.51653   161.18024 161.44032   152.59895   144.1413    142.80688   139.17032   140.0136 139.71213   128.31483   124.36666   125.99608   117.76732   108.3689 117.2553    117.160835  121.280815  116.13435   113.27075   113.78761 112.6853    110.19501   105.957275  103.733376   90.55976    84.79971  86.67062    97.03492    76.870285   84.370926   79.79658    81.39262  80.37487    81.14352    76.35928    71.60476    61.687996   69.35139  58.588776   69.368065   59.602036   54.894043   45.399612   40.50716  39.67365    49.105453   39.849163   40.42045    35.701664   22.62325  30.148285   32.636654   31.974052   33.12222    18.998459   16.083082   7.374353   17.556095   16.008245   11.419918   24.760975   18.119658   9.414244   13.502883   16.223026    9.046885    4.5100884   3.119812   0.          3.7752795   5.6992936  10.868641    0.          4.0482965   9.904201    4.0614653   4.91711    18.338482   20.5008     21.91079  26.380754   14.029214   26.024199   26.743134   34.79889    38.171337  35.069973   40.532463   23.791622   25.137518   38.41239    42.260487 ,1129.120717,33.60239154,2.93E+14,rolling13,13,0.814548968,-0.045314974
25,113.76072   109.07355   103.54482   132.00778   135.66444   139.31648 138.23851   119.40917   119.5997    120.16805   135.11801   156.508 139.7721    140.46822   136.03758   142.5976    135.47691   150.66466 154.0921    150.59375   143.73921   149.70433   145.57465   143.75781 153.64975   136.81017   139.58336   135.70149   142.13489   151.12 146.76816   137.85686   127.11367   128.63173   125.60324   125.688156 125.89745   109.52      108.86407   102.89881    99.475784   89.34616  99.443375   94.58714    95.08064    89.59506    92.07441    92.418274  90.539185   88.98929    84.22006    81.19208    71.4556     65.099075  65.95416    78.335175   51.135098   57.66247    56.028255   55.809597  58.375248   59.037647   57.573273   50.236435   38.191616   53.797832  43.09154    52.002327   35.523876   30.494532   16.16163    13.393877  13.087352   27.906605   21.57008    22.539898   11.993902    2.3686955  15.227871   19.015469   21.485415   20.48003    12.028681    1.9811624   0.          5.6392107   4.937975    3.7197647  14.25439    11.118207   4.415955   13.839078   14.609705    7.327407    3.2032127   7.1387496   0.         11.205324   10.139343   17.812147    7.40851     8.869195  19.512312   16.476833   18.86635    32.91396    36.175507   38.275513  45.62933    35.724403   48.54745    53.2639     61.642887   64.38618  61.398216   69.89717    55.401      54.695267   67.89205    73.45232  ,1293.461129,35.96472061,1.80E+14,rolling13,13,0.82022999,-0.052792256
26,126.36662   118.96143   111.528435  128.8097    127.890594  134.60939 130.13257   113.58307   110.49995   110.38018   126.042114  143.53288 125.83472   114.52599   114.355354  117.897125  111.6933    122.78991 117.84527   113.54863   115.34442   117.84263   113.77431   117.128784 114.08789    99.943016   95.46408    97.2475     96.53051   110.97599 104.605576   97.71091    86.53178    88.64096    85.52343    84.09738  89.24537    73.388855   66.66195    65.24884    64.79981    58.868053  65.152435   63.357258   62.831955   63.07875    61.78554    64.882744  62.273277   61.49638    59.772133   54.837013   54.242786   49.908722  55.207504   64.9943     37.626026   42.401176   41.89797    42.89943  40.129288   44.191566   43.1759     39.673874   24.061127   39.93305  34.381264   39.509377   17.350075   13.311574    0.4084194   3.6630821   2.4811177  19.529942   15.085951   16.522789    1.7677788   1.3768718  17.24195    20.275494   20.480246   25.743265   20.993172   11.611039  12.068365   18.860695   20.871586   20.148811   28.479502   24.30132  24.906933   36.874844   35.278763   32.6935     34.239998   39.4226  43.19329    55.422237   52.132145   55.52803    50.240353   55.425903  63.499756   63.759968   59.059036   70.42703    83.04011    87.56795  90.42489    88.201164   94.44235   105.22262   103.111435  100.867226 103.61951   113.52884    98.620964   94.14476    97.854904  108.509834 ,864.1050712,29.39566416,0.495586206,rolling13,13,0.861675997,-0.082831096
27,115.44552  106.00729   97.43143  106.36365  100.90361  110.39544 105.03087   90.85607   86.28631   87.69768  102.208046 111.67042  96.86568   77.664085  80.26207   83.720894  80.66382   86.121925  75.73696   73.58152   80.28649   80.8914    76.69121   83.29677  70.1132    60.524586  52.485382  59.38137   53.63379   72.3166  65.3671    60.981106  52.02932   51.740482  47.693718  46.75864  55.659855  42.084717  30.245941  33.98757   35.7752    32.579304  36.68767   38.7037    38.66287   44.430508  39.17069   44.192173  41.935844  41.067852  42.68135   36.84124   42.28867   40.70344  48.41409   57.742317  34.35295   39.86681   40.084103  41.78588  33.650497  40.68057   38.943764  39.309837  23.971428  36.808662  34.633495  38.697235  20.36566   19.270517  11.081275  18.532549  16.163763  29.793806  25.79101   27.693516  16.257933  20.109228  35.382572  35.989674  35.207073  45.01413   40.857124  37.375645  38.982407  45.463875  48.136917  46.433605  52.854725  48.546406  51.80906   62.278053  58.082905  59.418594  65.35588   68.11627  83.10423   91.30127   88.49207   88.04462   85.29434   93.97188  96.737274  98.462776  87.59082   95.05675  113.122536 119.20305 117.19789  118.383965 119.68624  132.14833  124.42394  119.3632 125.86938  132.88458  117.21435  109.618576 106.54886  119.48842 ,808.6760917,28.43723073,0.479362843,rolling13,13,0.836548896,-0.087309141
28, 86.52902    76.85207    67.69372    78.09573    69.545685   77.49164  73.38506    60.838142   57.598072   59.98633    72.56876    74.74026  61.255558   43.253063   45.256958   52.09429    50.63886    50.344078  42.1158     44.617367   47.413242   47.171257   41.766838   50.600956  39.361355   28.314789   21.528236   30.578773   23.675104   42.859898  34.77454    34.552513   29.410906   24.27551    19.052197   21.010014  30.38233    20.97207     7.5102324  11.37354    16.666534   12.799532  17.032383   20.202328   20.651127   29.843103   25.124382   30.218195  29.632418   28.825632   32.10557    26.818628   33.65081    35.637608  40.233833   53.63042    35.26972    45.389465   46.707077   47.97252  38.67903    46.132767   44.478226   46.009068   35.24336    46.292316  45.143776   49.619938   49.847927   52.12122    50.464096   58.534008  55.577324   58.603104   54.3684     58.93803    58.44173    59.251556  71.51742    68.03564    72.18998    79.18229    74.43657    78.92013  76.65835    83.66489    83.62875    78.64104    85.11862    84.8761  83.566185   89.82707    82.02303    85.41604    90.84643    89.84922 109.14482   111.237785  110.24686   109.55333   104.73658   113.605675 111.11063   113.55511    99.57347   102.22619   118.20616   124.03143 119.5589    118.42688   117.48576   127.29237   121.992615  118.10085 124.309135  123.53171   108.00961    98.606544   94.35354   104.423485 ,1277.267681,35.73888192,0.513839535,rolling13,13,0.83770262,-0.113213021
29, 84.08559    75.65989    66.049446   73.982704   65.57284    72.94491  68.253365   57.636192   54.54157    57.969738   69.337395   69.34143  57.221947   39.20189    42.029766   48.606853   47.253284   46.610836  35.897095   38.297867   41.54936    41.962746   36.808086   45.199963  33.611565   24.062223   18.761066   27.376488   21.180077   39.027103  31.184666   29.594528   25.504026   18.906088   14.537775   17.1329  26.269484   18.259071    5.4881487  10.204444   16.02866    11.900578  15.498955   17.689371   18.556728   27.794563   23.032183   29.939095  29.812647   29.88387    33.10661    29.99559    36.084827   39.21676  44.415962   57.209377   42.000835   51.170307   52.57784    55.084587  44.9848     53.020393   51.852116   54.494564   45.41862    55.592087  54.3117     59.525494   61.37527    64.81629    63.653606   70.82584  69.79339    71.958336   67.39174    71.19342    72.60464    74.4212  85.87398    81.5471     84.82245    93.67313    88.314384   93.75048  89.74324    97.11357    97.538925   92.647156   97.95281    99.634735  97.967995  103.35419    94.60015    98.3399    102.728806  101.87096 120.4976    120.85502   119.67913   119.55975   115.97466   123.50388 118.94618   122.178764  107.24883   108.617004  124.57467   129.29509 125.44089   121.44717   119.32728   127.51172   123.8404    120.78897 125.727974  124.202065  108.95033    99.44076    94.66569   104.16272  ,1181.354455,34.37083727,0.497807904,rolling13,13,0.88239865,-0.102880771
30, 45.70195    39.578644   29.461782   38.44611    28.088108   35.394253  33.428047   24.899086   20.604921   29.587078   37.888523   24.7677  20.620092    6.453864    8.588456   19.091114   19.993967   15.270839   4.9099016  14.570872   14.748187   17.084433    9.993401   17.417528   6.227092    1.8096907   0.         11.946308    4.932775   23.34413  18.654526   17.964804   18.234158    9.960786    5.055324   10.61161  19.460075   12.651629    4.6095934  11.851125   18.37399    13.546873  21.449104   25.367943   30.274733   39.85486    36.115948   42.26309  42.620453   41.991077   47.61582    47.530087   52.534817   56.794655  61.98694    76.794075   70.134796   81.44561    82.07715    83.7067  71.85319    79.87994    77.06559    81.41313    80.681206   86.096306  79.79615    90.25363   101.26938   109.54356   113.86841   118.37685 115.697044  111.32949   107.10364   106.48934   118.665245  115.05366 121.19013   111.587326  117.85713   124.317406  117.16306   126.88382 116.04816   125.22432   124.730675  121.0098    120.509285  124.43076 118.63561   116.67468   105.448784  107.42405   113.96773   105.94829 125.21016   119.05526   121.547356  122.21268   115.63741   123.17052 112.71765   114.146      98.31115    96.32723   107.72091   112.0315 106.613716   94.65819    95.832436   96.52868   100.52504    98.706825 102.25101    96.02659    79.467606   69.39868    68.13452    74.624146 ,904.6042237,30.07663917,5.97E+14,rolling13,13,0.897720527,-0.1131481
