id,predict_data,mse,rmse,smooth,skip,result_corr
154,49.944363 49.560303 53.596386 51.1667   58.059093 54.538242 49.954273 54.804413 51.1535   50.11089  50.53471  58.065777,2311.7407,48.08056492,rolling3,1,-0.338396024487226
155,49.955837 52.310947 52.572193 50.57514  57.152122 53.709995 49.568222 54.38142  51.48593  47.66816  51.550575 56.16688 ,1964.9022,44.32721762,rolling3,1,-0.28087177551818016
156,49.333424 50.497807 51.72933  52.246773 55.128532 52.4369   49.92905 54.670513 50.315895 48.51343  51.461803 54.55388 ,1715.0519,41.41318486,rolling3,1,-0.5295091494555043
157,48.81931  53.335903 49.2934   50.817265 56.446083 49.977695 51.09318 55.710182 51.1922   49.142334 52.467308 52.793255,1520.1066,38.98854405,rolling3,1,-0.25174952785374793
158,46.72662  53.00781  48.241173 49.116215 58.951214 50.796455 50.402454 55.664295 52.976437 48.071785 51.15872  52.898273,1509.4198,38.85125223,rolling3,1,0.1112064811417381
159,47.19409  53.202835 48.272774 48.650944 59.431057 50.60911  50.13551 56.532776 53.82719  48.650208 50.5461   52.96866 ,1628.0099,40.34860453,rolling3,1,0.1959494944162869
160,47.18731  52.51835  48.431442 48.68639  59.50885  50.681427 49.898197 57.39791  54.028313 49.41033  50.269604 53.34872 ,1941.3467,44.06071583,rolling3,1,0.09897509321904382
161,46.8835   52.15777  48.600975 48.68297  59.657593 50.467674 49.299538 57.74148  54.561157 48.80427  50.452694 53.97463 ,2439.056,49.38679893,rolling3,1,0.06791953584611812
162,46.519386 50.874355 49.360077 49.22676  59.33456  50.90707  48.93448 57.68631  54.56075  48.76776  50.268913 54.736843,3116.246,55.82334721,rolling3,1,0.11596100917866944
163,46.79092  50.36473  49.81771  49.806896 59.449223 50.52191  48.64018 57.873093 54.28456  48.746407 49.986126 55.093792,4053.2253,63.66494594,rolling3,1,0.14333275982982896
164,45.55217  48.783566 52.113525 48.560253 61.49645  52.717434 48.900738 56.153625 55.14788  46.48201  48.888306 55.951324,5274.8013,72.6278271,rolling3,1,0.05075367877435273
165,46.09554  47.650204 50.382362 48.58231  60.504414 52.522503 46.894676 56.856003 54.33331  47.47948  48.70302  55.304165,6711.541,81.92399536,rolling3,1,0.12995336912550498
166,45.586384 48.264034 51.896435 49.707928 63.24416  52.088493 49.124973 57.29691  53.47554  47.455067 49.031467 55.310524,7997.595,89.42927493,rolling3,1,0.08899210220932316
167,45.63495  49.668396 52.30332  50.038433 62.106205 52.48665  49.89763 55.845387 53.294086 47.8338   50.071873 55.738575,9305.491,96.46497401,rolling3,1,0.17436803884032903
168,45.44938  50.465122 52.450897 48.73201  60.12745  52.13389  50.491833 55.1171   54.624966 47.77318  50.120327 55.282516,10432.573,102.1399689,rolling3,1,0.2814402004298088
169,48.956867 52.43282  54.024174 48.544575 59.74367  54.949158 50.594017 53.514183 54.14023  49.374466 48.779213 56.08053 ,11249.105,106.0618002,rolling3,1,0.09675528023264279
170,49.193466 51.51468  53.24088  48.08616  60.677387 56.450314 49.50748 54.54664  53.49038  48.204563 48.507088 56.15216 ,11840.642,108.8147122,rolling3,1,0.19271753214266693
171,48.22643  49.815952 52.625507 48.473305 59.17046  56.25893  49.420788 56.22662  53.677063 48.747463 49.837673 57.792316,12140.966,110.1860509,rolling3,1,0.3786388278502034
172,49.34434  50.824966 52.242725 50.785515 56.124157 53.14562  48.622112 56.07405  52.579403 49.101437 49.314938 58.14042 ,12364.153,111.1942144,rolling3,1,0.13089644342663997
173,49.71591  49.01274  53.58466  49.679707 55.24594  52.787785 49.756313 55.97235  54.848877 49.149902 50.255383 58.116783,12254.257,110.6989469,rolling3,1,-0.0842877003009776
174,46.01643  46.64932  52.97495  49.198322 61.31481  56.52568  47.004604 56.973404 53.40166  46.100338 46.986874 57.73093 ,12034.784,109.7031639,rolling3,1,0.09972986128073064
175,45.75188  48.59086  54.45316  49.245766 60.822735 54.332294 49.591125 56.491913 53.689323 47.173084 46.668385 57.03112 ,11371.069,106.6352162,rolling3,1,-0.03212736437574515
176,47.480938 49.169254 54.720505 47.84233  64.558464 52.963867 50.381863 57.809834 54.720524 48.28674  46.36577  57.767376,10368.265,101.824676,rolling3,1,-0.10590571181106088
177,43.915195 48.417294 54.734    47.80085  66.26556  53.10842  49.576714 56.021263 55.65435  46.34913  46.201862 57.26973 ,9452.438,97.22365184,rolling3,1,-0.24713025515148418
178,46.980476 47.945442 54.508366 47.638172 64.85942  53.47099  48.265724 57.79692  54.648647 47.96856  45.936012 58.523685,8391.713,91.60629285,rolling3,1,-0.2776889735790765
179,47.87576  49.46153  55.512264 47.617794 63.337776 55.545383 49.047184 57.615555 53.90509  49.467167 47.160244 58.311443,7330.5215,85.61846462,rolling3,1,-0.3160456549276811
180,46.55575  48.914383 54.66059  48.31607  62.22984  54.825222 48.393833 56.336895 55.24593  45.431274 48.224037 59.574608,6782.012,82.35297327,rolling3,1,-0.34136298929864567
181,45.264996 48.813503 52.638218 49.8395   60.765747 55.620674 49.89963 56.788208 51.27197  44.924164 48.752    56.24568 ,6513.1973,80.70438195,rolling3,1,-0.49670907409030174
182,45.359688 51.945503 51.54687  48.477295 60.695652 53.67154  50.018417 56.26928  53.239216 44.541084 49.49881  54.88332 ,6468.946,80.42975694,rolling3,1,-0.37064518636419824
183,45.07642  49.257317 52.825512 48.251015 60.48332  54.663692 50.87525 54.649372 53.692608 45.189976 48.408787 55.35659 ,6613.239,81.32182222,rolling3,1,-0.21920778336967633
184,45.441204 50.172134 49.12763  46.03749  59.59473  53.560562 49.730076 55.91796  54.06676  46.45054  49.24942  53.63199 ,6911.918,83.13794542,rolling3,1,0.08915921693966329
185,44.01327  49.385326 49.379    45.595047 63.4129   55.184975 50.060177 55.38328  54.512516 43.899506 48.2376   54.240356,7248.0254,85.13533573,rolling3,1,0.09477175882536144
186,44.326298 49.278316 49.64318  47.479134 61.80564  55.094524 50.9001 53.88767  53.2426   43.371925 49.127365 53.376087,7659.596,87.519119,rolling3,1,0.13315122776150834
187,43.824993 49.119595 49.16607  46.736202 59.81442  53.20718  52.332855 53.331383 54.396534 43.80007  50.259377 52.12189 ,8134.1675,90.18961958,rolling3,1,0.29602245387380954
188,46.109333 51.17009  50.17523  46.987976 59.498432 54.740128 52.258976 51.85867  54.257042 45.547886 48.466507 51.675785,8523.884,92.32488174,rolling3,1,0.16430119576959157
189,47.456738 50.98052  50.486603 45.931774 59.923573 56.401554 51.628685 51.461235 54.2172   45.096966 47.89445  51.15492 ,8977.83,94.75141201,rolling3,1,0.08399315343323913
190,46.22529  49.037704 50.56848  46.065903 60.97753  58.42475  51.101093 52.373264 53.118877 45.03787  48.204815 52.290897,9394.933,96.92746059,rolling3,1,0.19564597698993413
191,46.5216   50.633793 50.471565 48.628906 58.274014 55.93843  50.252518 51.058258 51.49757  44.68163  48.31423  53.138447,9828.491,99.13874727,rolling3,1,0.09200287369300264
192,49.1203   49.808643 51.050446 49.207882 54.491005 52.66063  51.69308 52.113327 52.66648  47.8537   50.47385  53.857456,9898.321,99.49030751,rolling3,1,0.11794589751257324
193,46.10152  48.07997  52.046974 50.091515 58.63437  55.261784 49.760918 51.843273 51.750854 45.306164 48.55572  54.715206,9884.852,99.42259081,rolling3,1,-0.06008612438838723
194,46.4519   48.675385 53.06421  50.366974 55.639977 54.275383 50.27961 51.654423 52.025394 46.748753 48.18063  55.3362  ,9589.962,97.92835092,rolling3,1,-0.036045167414006096
195,48.310364 49.262512 56.0912   47.788612 60.89955  56.463013 50.53414 51.83395  52.50315  46.55974  46.44263  57.465347,8998.073,94.85817436,rolling3,1,0.12376441151923215
196,46.748684 47.447575 54.887047 48.16985  61.192783 57.228348 47.724586 49.722866 52.487183 45.382675 46.382496 57.552376,8642.329,92.96412804,rolling3,1,0.1190516787004837
197,48.063267 45.27116  53.70751  48.98973  61.678516 55.185978 48.245964 52.155296 50.80145  46.557915 47.513363 58.772835,8037.9897,89.65483671,rolling3,1,0.05724323579290258
198,47.803055 48.788967 54.328102 49.470284 59.818527 55.906216 50.878704 50.718845 50.739082 49.0806   50.34578  58.14614 ,7271.068,85.27055688,rolling3,1,0.019841964558934694
199,49.109974 49.18698  53.588646 48.998768 56.05981  53.842316 50.6493 48.747295 54.011982 47.263348 51.586716 58.88424 ,6695.6714,81.82708223,rolling3,1,-0.16670952918351642
200,49.902836 50.12603  53.227062 49.202274 56.541573 58.535656 53.24536 48.44235  49.867348 48.952366 50.652035 55.50334 ,5994.5415,77.42442447,rolling3,1,0.013540401961670001
201,50.59914  53.682465 50.806667 47.327682 58.457436 59.509907 51.515507 48.146454 50.089428 46.627335 49.892067 53.51123 ,5406.1475,73.52650856,rolling3,1,0.13570579303349548
202,51.942547 51.096245 49.352474 47.868713 53.29653  58.74139  52.556366 49.372734 49.34217  50.436543 50.768448 53.84621 ,4813.2344,69.37747743,rolling3,1,-0.07999488702718893
203,53.25356  54.07491  46.928944 48.323177 51.732536 54.757114 51.189274 50.173172 49.637505 51.370903 51.507786 53.846783,4200.855,64.81400297,rolling3,1,0.18084242739091838
204,51.313477 50.591503 46.99795  46.188107 50.0083   55.827145 50.007324 49.125175 52.476048 49.196236 51.066975 54.65446 ,3861.458,62.14063089,rolling3,1,-0.07853769571159078
205,49.881645 47.504704 46.019753 46.4863   53.54565  58.896484 46.700294 51.931934 50.576744 47.851112 48.346664 54.027378,3739.874,61.15450943,rolling3,1,-0.21281585570654976
206,46.77978  48.021378 47.591206 47.948982 54.20327  58.33198  49.14117 50.917656 49.73899  46.88565  47.934326 52.32222 ,3860.1025,62.12972347,rolling3,1,-0.17654999492622556
207,46.675858 48.09229  48.235737 47.277225 57.056545 55.7294   50.491024 51.256435 51.109734 46.842926 47.719135 52.696518,4150.768,64.42645471,rolling3,1,0.006879313814941501
208,43.432102 48.300766 48.859344 45.78594  59.91774  56.337063 50.89308 49.13538  53.067146 47.013233 47.173843 50.83144 ,4676.4653,68.38468639,rolling3,1,-0.0152822238303605
209,46.879982 48.726578 49.540886 44.791557 60.760536 55.425686 49.507175 49.94046  54.929497 49.523716 47.012577 53.69323 ,5073.101,71.22570515,rolling3,1,0.08954573242838541
210,46.971832 48.950012 50.51734  45.231678 61.970833 57.72315  51.183426 50.49006  53.731907 51.46735  48.717735 53.910286,5431.889,73.70135114,rolling3,1,0.08832958322640974
211,46.906685 49.63126  49.866554 45.70299  60.1281   57.315792 50.35153 48.982937 54.995216 48.72299  50.83516  56.185295,5844.1753,76.44720592,rolling3,1,0.14922411149783424
212,47.61627  48.97416  50.301323 49.10303  56.498554 57.880592 51.17907 47.43056  50.619076 48.23622  51.362152 54.83042 ,6290.2227,79.31092394,rolling3,1,0.0820355289953527
213,50.09962  51.371967 50.34956  47.94091  53.90784  57.602623 51.046196 45.761528 51.478535 47.89339  53.134262 53.564217,6669.521,81.66713535,rolling3,1,0.14214654022632045
214,49.720284 48.908592 48.170155 50.390415 52.239815 55.604553 49.7417 48.310562 49.673084 50.710064 53.252037 53.17688 ,7124.5103,84.40681403,rolling3,1,0.5729080506404958
215,50.330776 53.87873  48.567833 49.996845 53.97502  52.260532 53.17958 48.768265 49.73523  52.28498  54.115402 53.177704,7421.9683,86.15084597,rolling3,1,0.3080394133490057
216,49.172195 53.36188  48.792397 48.174473 54.700584 52.16016  51.75588 47.785496 51.93197  51.130833 53.162395 54.863968,7776.9565,88.18705428,rolling3,1,0.17173503340271337
217,49.25997  51.789433 49.54891  47.676144 56.71273  52.780994 50.019783 48.530212 52.093437 50.863785 51.144398 55.23343 ,7864.431,88.68162804,rolling3,1,-0.37032315430291163
218,51.29394  51.876034 50.957844 48.99629  57.072308 53.417683 49.497505 49.11424  50.992485 52.26947  50.90055  56.677402,7492.138,86.55713826,rolling3,1,-0.5892539966212375
219,49.822636 51.086525 51.486206 48.983135 57.86979  51.49982  49.963608 50.840164 52.33441  51.86446  52.482555 58.13934 ,6917.23,83.16988626,rolling3,1,-0.6281783476292783
220,49.536316 51.548016 51.605297 50.76006  56.51375  49.733322 50.704754 50.98603  53.17014  52.997574 53.184185 59.297863,6187.961,78.66359347,rolling3,1,-0.7034841894575629
221,51.821102 53.814873 52.58483  51.52044  56.81447  49.598568 51.032227 50.17095  52.008797 52.599144 52.483124 58.031994,5401.028,73.49168546,rolling3,1,-0.40401417901269837
222,51.576115 53.7171   53.61504  49.034763 57.88401  52.88968  51.5927 50.769905 53.3684   52.62056  52.80638  57.61445 ,4678.18,68.39722345,rolling3,1,-0.22787496465176466
223,51.13629  54.603268 52.913826 49.692024 59.867935 53.29233  49.823204 51.956944 52.425865 52.270836 51.018757 58.11861 ,4068.323,63.78340692,rolling3,1,-0.007151437513731734
224,53.826126 55.873753 52.779575 49.71299  56.297653 50.443047 51.973816 52.84704  52.630222 54.77658  52.935036 58.91838 ,3475.5554,58.95384143,rolling3,1,-0.20142379603418076
225,52.69142  53.73367  50.914627 49.00192  58.604084 51.220375 49.67829 54.23871  53.13822  52.24836  53.21921  59.19041 ,2898.296,53.83582356,rolling3,1,-0.2312170444201102
226,50.317623 52.28008  50.757183 50.85416  55.14627  51.198082 49.499172 53.773033 53.008812 50.72403  53.217278 58.08062 ,2266.6042,47.60886733,rolling3,1,-0.35044256812144453
227,53.492817 53.602413 50.652866 50.935616 53.539043 50.45691  50.42603 56.080853 52.419785 52.443268 53.056065 57.063084,1489.0249,38.58788543,rolling3,1,-0.10271279626736544
228,49.95067  53.54436  50.771175 49.771347 56.53674  52.538086 51.257805 55.095604 53.64694  50.289825 52.20386  55.03506 ,917.81226,30.29541642,rolling3,1,-0.3724703966748594
229,48.994476 52.87389  49.17823  49.84637  58.051994 51.850975 49.534588 55.27051  53.643173 47.98404  50.668396 54.649822,494.9871,22.24830535,rolling3,1,-0.3144218330015861
230,48.360504 53.541824 48.88524  49.15097  58.82395  52.41985  51.174484 56.596687 52.496094 50.799797 50.607376 52.667904,232.80199,15.25785,rolling3,1,-0.34481815443262276
231,48.511745 53.9165   48.92176  48.342197 59.7748   50.136826 49.685947 56.631897 55.435074 51.161045 51.256187 55.061108,108.674095,10.42468681,rolling3,1,-0.2828234421550544
232,47.93697  50.611435 49.420536 49.904957 58.46602  49.710125 49.47408 57.991497 54.40559  52.144585 50.992092 56.063236,60.02184,7.747376275,rolling3,1,-0.3305103223084842
233,48.61654  52.488068 49.498062 49.052593 58.76367  50.824112 49.094578 58.309364 55.076454 50.46908  51.131985 55.92493 ,37.812527,6.149189109,rolling3,1,-0.1045447107401153
234,47.636456 50.064487 51.5356   50.59286  58.643566 52.971306 48.539677 57.150013 54.933887 48.64656  49.712494 56.52931 ,32.52049,5.702673824,rolling3,1,0.12657901520154838
235,49.0118   50.16885  51.588894 52.022045 57.432087 50.632652 48.954063 57.897045 53.749615 50.10508  50.472492 56.055305,33.625916,5.798785694,rolling3,1,-0.03361281139431305
236,48.42781  50.691776 51.207157 51.47953  58.59569  49.189487 49.24724 58.11888  54.175034 51.466854 50.590565 55.838215,44.259823,6.652805637,rolling3,1,-0.15152194843291605
237,48.596478 51.18094  51.264923 50.642708 59.318535 48.353992 48.606018 57.748444 55.294422 52.23991  50.628117 56.60277 ,53.47871,7.312913932,rolling3,1,-0.0028059439647053763
238,48.479584 50.8776   51.7987   50.575302 60.328644 48.859474 48.76629 58.189663 54.908627 52.911057 50.650276 57.10257 ,66.50638,8.155144277,rolling3,1,0.09778718725670266
239,48.34595  51.8373   52.9545   49.77489  61.480297 50.236122 48.72978 57.3856   55.135937 51.38971  50.43103  58.18101 ,89.60926,9.466216803,rolling3,1,0.13226137368157073
240,49.063625 51.189625 53.58001  50.34313  59.98728  50.89996  48.387997 56.51486  54.275623 50.597614 50.37508  58.37302 ,119.106285,10.9135826,rolling3,1,0.13659916792099297
241,50.007504 51.651867 54.49573  51.06308  59.72875  51.352997 49.146324 55.8515   53.424923 49.96388  51.130615 57.8369  ,144.24373,12.01015107,rolling3,1,0.008986251574016169
242,49.607925 51.989983 54.8258   51.83576  59.062065 52.042282 49.68843 54.984203 53.137447 49.19781  51.666824 57.247482,160.01765,12.64980847,rolling3,1,-0.07639826669031158
243,49.958935 53.113274 55.071808 51.598625 57.735928 52.13808  50.715874 54.849735 54.129818 49.133957 52.161934 56.926186,157.87915,12.56499703,rolling3,1,-0.02759532045365111
244,50.833073 54.089584 55.556152 51.30825  57.509174 53.598186 51.495644 54.15828  54.76022  49.225224 51.535175 56.776413,152.51341,12.34963208,rolling3,1,0.0009302996283903631
245,50.657898 53.681976 54.97151  50.66259  58.112965 55.24964  51.209938 54.214203 55.023216 48.023956 50.724464 56.165977,150.58684,12.27138288,rolling3,1,0.23809079032338115
246,49.63533  52.362247 54.088722 50.039745 58.40025  56.691593 50.942715 55.00166  54.751053 47.877254 50.398552 55.894775,149.90065,12.2433921,rolling3,1,0.3758629799233036
247,48.845562 51.78357  53.01481  50.42279  57.529926 55.438957 50.27737 55.20385  54.52949  47.594986 50.247234 56.19765 ,160.9243,12.68559424,rolling3,1,0.22969875350451846
248,47.959404 49.99323  52.543144 50.51886  57.03258  54.030205 50.97222 55.646065 54.765667 47.309517 50.4675   56.45841 ,169.97783,13.03755456,rolling3,1,-0.003833421629633696
249,45.740017 48.502525 52.315838 50.021175 59.70486  55.02281  50.584263 55.86495  54.314117 45.051075 48.84252  56.246143,185.43544,13.6174682,rolling3,1,-0.08243167336290927
250,45.284233 48.085064 52.984344 49.804443 60.006996 55.069695 51.060295 55.802414 53.973763 44.621265 47.170326 55.62344 ,202.5407,14.23167928,rolling3,1,-0.26105804171205194
251,47.03948  48.700813 53.95936  49.142353 60.978    54.46839  51.766335 56.485645 53.9261   45.835205 45.803375 55.461952,214.45854,14.64440309,rolling3,1,-0.4318326952752024
252,46.728287 49.034832 54.58616  48.64419  61.15512  54.68548  51.7072 55.582294 54.51702  45.94976  45.294262 55.5985  ,242.90898,15.58553757,rolling3,1,-0.4742053001087525
253,48.010044 48.903736 54.003887 47.92578  59.623928 54.648296 50.525623 55.855167 54.77257  47.25788  45.49429  56.545467,268.92065,16.39880039,rolling3,1,-0.27280103753634627
254,48.30852  49.244225 54.68411  46.988358 58.880653 56.92682  50.39675 54.381832 54.725624 47.512123 46.040474 57.169834,329.1738,18.1431474,rolling3,1,-0.1262759568852163
255,48.648373 48.45041  52.664852 47.448822 56.1954   57.49135  48.97586 53.288933 54.224106 46.738865 47.73944  56.871372,423.29404,20.57411084,rolling3,1,0.06240333923481989
