id,predict_data,mse,rmse,smooth,skip,result_corr
1620,39.34031  39.649868 40.104786 43.247883 42.266743 40.314095 43.039516 39.91682  45.57913  48.915157 49.36682  39.734062,621.3267,24.92642616,rolling12,3,0.29819671808046594
1621,39.119633 40.11796  39.57343  45.449497 43.581215 41.13039  44.219707 41.678688 45.657032 49.69648  46.8759   42.37324 ,655.34814,25.59976845,rolling12,3,-0.4880258399671122
1622,40.118874 38.36326  39.38498  44.299255 44.349106 38.42773  41.455326 39.994278 44.617508 46.527176 46.703728 44.735733,616.647,24.83237751,rolling12,3,-0.2961115195833237
1623,41.163876 39.104664 40.315193 43.536057 45.517067 40.420578 42.131786 40.246304 42.753616 45.155487 45.399002 43.450096,617.6838,24.8532448,rolling12,3,0.24294589309913142
1624,42.49472  38.460762 41.571667 45.314285 46.147198 38.94556  42.474796 40.397835 41.591927 45.220737 45.342377 44.505733,625.93195,25.01863197,rolling12,3,0.2673945931378808
1625,42.23179  39.11783  41.53742  44.645767 47.15801  37.52566  41.85097 40.40627  40.883904 43.362705 45.603382 45.874462,621.85205,24.93696154,rolling12,3,-0.439257534456156
1626,43.04041  41.27502  42.181866 47.25733  45.22713  38.32901  42.24377 41.25291  40.840004 46.649395 44.156887 42.17517 ,673.30804,25.94817998,rolling12,3,-0.07010917620597644
1627,42.93581  41.670624 41.8541   45.91616  45.35716  37.973125 39.1936 39.799213 42.94914  47.846764 46.139378 41.300976,746.2844,27.31820682,rolling12,3,-0.17188679373779162
1628,39.126575 41.028095 41.484516 44.012344 44.333946 39.79418  41.901165 41.053867 44.391483 47.295074 47.435326 41.075665,858.33984,29.29743749,rolling12,3,-0.5482863409090493
1629,38.000324 41.64845  40.075657 45.33033  43.271355 41.15237  43.719658 44.055603 45.118835 48.55684  45.062572 41.8303  ,981.90717,31.33539796,rolling12,3,-0.7013312930889744
1630,41.030155 41.897884 39.07621  44.315407 43.95487  40.30699  39.738926 41.66915  44.121056 45.782486 45.164986 43.46331 ,985.54346,31.39336645,rolling12,3,-0.09640604242753723
1631,41.741474 41.042503 40.023746 43.019638 44.212418 42.149593 41.047653 41.48109  41.880672 44.540684 44.320824 41.942955,949.5507,30.81478087,rolling12,3,0.36824071584917095
1632,42.199055 39.7936   41.421436 43.66324  43.754314 40.607655 42.287727 41.203144 40.912594 46.10973  46.61986  41.24828 ,893.253,29.8873383,rolling12,3,0.39066111267769177
1633,40.296566 40.040184 40.940334 43.162113 45.102135 39.33056  43.107994 41.254185 41.388515 45.540245 47.343605 42.653435,827.135,28.75995497,rolling12,3,0.44786849980402255
1634,40.66411  41.13505  40.757214 45.84277  43.750103 38.226784 43.56928 42.14469  42.419106 47.472664 45.449074 41.138184,813.1889,28.51646724,rolling12,3,0.06298099991150397
1635,42.795948 42.162373 39.591885 45.51912  43.03393  37.383728 40.04377 40.436188 44.099495 48.669388 46.391888 39.698105,845.45685,29.07674067,rolling12,3,-0.29206446078696846
1636,42.48946  42.342903 39.15347  44.566906 42.981472 38.971333 40.166893 39.71491  44.10612  49.56332  47.903584 39.874462,935.98773,30.59391658,rolling12,3,-0.33723776676842887
1637,43.02619  42.08162  39.296986 43.06959  42.998814 38.64232  39.560078 38.43517  43.683327 49.327244 49.53743  39.420498,985.7907,31.39730419,rolling12,3,-0.08701168166742161
1638,40.237335 42.23638  40.596794 43.086254 44.29076  42.087242 42.036457 40.52297  44.46049  48.878487 47.99652  40.833984,1041.909,32.2786161,rolling12,3,0.16686764054903958
1639,41.61631  41.672585 39.881157 43.83539  43.23431  40.369404 42.249516 41.350124 42.51971  46.915096 47.364555 43.613277,975.303,31.22984115,rolling12,3,0.6559088628650007
1640,42.441998 42.37655  39.300663 44.469677 43.58947  41.167377 42.03754 41.832382 41.149952 46.466175 43.55175  42.911476,877.49677,29.62257189,rolling12,3,0.30496992374490106
1641,43.129803 39.941925 41.506287 44.67461  42.50685  39.646656 41.595196 41.33584  40.839638 46.58858  44.198128 41.460995,792.02295,28.14290229,rolling12,3,0.10897590471620984
1642,42.160446 39.588203 40.651848 44.54473  43.927418 39.99928  42.55336 40.082935 41.05442  46.62054  46.468834 41.3857  ,776.0415,27.8575215,rolling12,3,-0.14563438779776744
1643,38.693237 38.14831  40.412918 44.91419  42.090317 38.279224 45.502487 42.455166 42.20851  48.565926 46.826927 41.293476,808.42633,28.43283895,rolling12,3,-0.5394970784650512
1644,41.134537 40.157608 40.044407 45.19075  43.586346 37.70582  42.140224 40.585377 45.00535  48.91093  48.17594  40.284714,859.50653,29.31734181,rolling12,3,-0.38011484117566213
1645,39.53539  40.26582  39.34229  44.130577 42.76762  39.520325 43.51019 41.500866 45.90477  49.84591  47.933353 40.692066,878.512,29.63970351,rolling12,3,0.02855536968057859
1646,40.33971  40.024055 38.848045 44.052635 44.17591  38.930984 42.399113 41.04626  44.69753  47.862534 47.209015 43.415493,817.5003,28.59196225,rolling12,3,0.652765356726086
1647,40.655533 39.479572 39.43766  43.362225 44.663963 39.49965  42.385807 40.555943 43.23382  46.4646   45.95718  43.51326 ,707.10004,26.59135267,rolling12,3,0.6461216846937282
1648,41.105827 38.33699  40.891262 44.14439  44.146614 38.61443  43.26955 41.25661  42.296883 45.679554 45.2354   43.455837,619.0963,24.88164612,rolling12,3,0.5108557146226369
1649,43.50234  39.057312 40.098442 45.703785 45.204594 36.419716 41.837543 40.415237 40.454388 45.298695 44.898407 44.328056,567.88403,23.83031752,rolling12,3,-0.1092353053690835
1650,41.954205 39.022854 41.238533 46.454906 44.697132 36.60394  42.35616 40.266415 42.001743 47.001114 44.516792 42.54228 ,572.7363,23.93191025,rolling12,3,-0.2626192134273261
1651,41.994926 39.610672 41.402073 46.920258 43.98802  36.23897  41.825443 40.852283 43.838028 47.6391   46.334084 41.5446  ,643.1806,25.36100556,rolling12,3,-0.3207537903310438
1652,42.519814 41.092674 39.058258 46.19921  43.54033  37.449097 40.8081 39.439198 44.33637  49.681957 48.431114 41.245384,716.77545,26.77266239,rolling12,3,-0.36077936678805966
1653,40.16961  40.41837  40.51222  43.344097 43.249027 38.153797 41.33532 40.369476 46.275032 49.655098 48.91159  39.847828,739.9685,27.20236214,rolling12,3,-0.13418628055711238
1654,41.009686 42.52801  40.098118 45.506638 44.714054 41.122814 42.170223 41.20052  45.760452 50.16997  47.353878 42.047035,776.24384,27.8611528,rolling12,3,0.3971480866734127
1655,39.32029  40.403492 38.876305 43.325283 43.607944 39.7574   41.059067 40.644356 44.123264 47.09851  47.17832  45.133957,655.2652,25.59814833,rolling12,3,0.768995562618414
1656,41.15903  39.855476 40.572113 44.9652   45.201305 40.905758 41.92863 41.48809  41.89482  44.109955 43.13524  44.224983,577.38666,24.02887134,rolling12,3,0.40462694112072095
1657,45.349087 38.390198 41.504795 45.942345 43.264137 37.79986  40.584866 39.66133  40.47848  45.678894 45.166325 42.437584,525.077,22.91455927,rolling12,3,-0.20314647024875485
1658,41.74049  38.9078   41.79532  43.94508  45.194626 38.135864 42.466637 40.422108 41.408466 45.085857 46.56501  43.07584 ,515.52704,22.70522051,rolling12,3,-0.19991982222512206
1659,40.203617 39.761738 41.70152  46.594532 43.288692 37.75396  44.56293 42.135754 42.8926   48.066875 46.626663 41.934525,559.74243,23.65887638,rolling12,3,-0.4085547348588836
1660,40.824345 40.968166 40.260994 45.044918 43.74574  38.207344 40.96056 40.66716  45.64809  48.393353 47.290203 41.0764  ,571.51556,23.9063917,rolling12,3,-0.4324859855805507
1661,39.07883  40.549805 40.003155 45.51144  43.68528  39.944145 43.329 42.779552 46.082054 49.279675 46.30434  41.964745,574.61383,23.97110407,rolling12,3,0.2870493906973775
1662,39.56726  39.76593  39.481407 44.26868  44.262188 39.40235  41.380188 41.30294  45.55142  47.13073  46.816154 43.903065,496.92233,22.29175482,rolling12,3,0.6901317227296171
1663,40.555687 39.452744 39.9409   43.400425 45.13069  40.606003 41.37321 41.034103 43.32837  45.041866 45.594975 43.646694,411.92044,20.29582323,rolling12,3,0.6302743907715537
1664,43.03     38.541035 41.140488 44.669285 45.264473 38.55732  41.167988 39.621143 41.71449  45.519855 46.181915 42.935345,350.69302,18.72679961,rolling12,3,0.23264647330204763
1665,42.55379  39.2457   41.598904 44.302113 46.258926 37.24394  40.934177 39.589447 41.554443 44.778816 47.11302  43.593494,336.83383,18.35303331,rolling12,3,-0.38514563977215927
1666,42.02694  40.82441  41.822525 45.580612 45.084904 37.5689   41.670574 40.090405 42.55208  46.974567 47.281258 41.7327  ,375.70703,19.3831636,rolling12,3,-0.2978268144584285
1667,42.348072 42.880642 40.942043 46.61928  44.684464 38.21851  39.97166 40.764214 44.429325 49.139996 46.6263   41.593502,455.12695,21.33370463,rolling12,3,-0.23651133091845963
1668,42.656258 43.2694   40.225456 45.56677  44.53923  39.253246 38.594532 39.664402 44.77282  48.77478  47.37598  42.02897 ,518.9669,22.78084544,rolling12,3,-0.20956231117840773
1669,43.101673 43.416172 40.4753   44.303986 43.831917 41.03563  38.13963 39.02937  44.17572  49.261185 48.33727  40.37043 ,553.9901,23.53699455,rolling12,3,0.06088343245433048
1670,43.376976 43.408466 41.159046 43.06662  44.30317  42.1897   37.739925 38.07147  43.54279  49.772835 50.103188 39.861538,554.44037,23.54655747,rolling12,3,0.2835596216519251
1671,41.612526 43.468994 41.469917 41.732647 44.47993  43.191216 38.951557 38.08912  43.410107 49.140564 51.189056 40.694096,488.39612,22.09968593,rolling12,3,0.4020335746507526
1672,39.31386  43.18706  42.171307 43.99847  44.910862 44.153305 40.814114 41.09285  43.637245 47.38666  48.10322  42.650032,393.29825,19.83174849,rolling12,3,0.4631442228271796
1673,41.930126 42.837646 41.106125 44.494465 42.30691  43.16918  40.143284 40.353092 42.77752  47.55677  47.739864 42.14615 ,269.1347,16.40532549,rolling12,3,0.37257037491870465
1674,42.87813  42.990284 41.1634   44.762623 42.232845 43.81928  40.278538 41.56945  41.87612  47.597103 45.289845 41.035065,175.34914,13.24194609,rolling12,3,0.14027546948714248
1675,41.28642  39.41604  42.349625 43.081474 43.008392 42.754063 40.99522 39.61548  42.230537 47.0792   48.263424 41.050888,108.73663,10.4276859,rolling12,3,0.37448817061818607
1676,41.315113 40.74199  41.465366 43.564777 43.900955 43.298355 42.63878 39.174477 41.728737 47.210625 48.963776 40.962345,80.76161,8.98674646,rolling12,3,0.36328589965241453
1677,37.674232 39.329353 40.96948  43.36655  43.656292 41.35653  44.23924 41.63849  43.19526  47.87711  47.756516 42.27036 ,47.241272,6.873228643,rolling12,3,0.5818710934388327
1678,41.51381  41.958225 40.47691  42.675888 43.800938 40.57696  39.78631 39.15915  43.924072 46.630596 50.89873  41.283123,28.206713,5.310999221,rolling12,3,0.4765629164794747
1679,43.670044 44.459915 40.188614 43.133537 44.431496 44.641838 40.183186 39.75229  42.423588 49.114258 46.78936  39.322964,37.60189,6.132038043,rolling12,3,0.06440003747934647
1680,41.09141  41.84754  42.115818 42.52115  43.83812  42.281586 40.323586 39.528976 43.233147 48.469227 48.85737  41.72877 ,35.00293,5.916327382,rolling12,3,0.4110802941926144
1681,40.15566  42.802593 40.68639  44.26723  44.603565 43.83912  41.937057 40.598656 42.289593 46.828445 47.34571  42.8105  ,41.66587,6.454910585,rolling12,3,-0.036551237479203295
1682,41.455875 40.199085 40.97941  47.017662 41.909504 42.000145 41.99226 41.067745 42.053288 50.000984 45.0887   40.418602,62.195545,7.886415231,rolling12,3,-0.2070425875674645
1683,42.804794 40.343224 41.619545 45.14226  44.906    41.178722 39.344826 38.843784 43.97929  48.01583  47.348995 40.314156,111.63906,10.56593872,rolling12,3,-0.226920451470046
1684,37.30507  38.73727  41.03696  42.577343 42.12166  42.059498 44.82825 40.47973  44.584137 49.112743 50.305367 39.434135,262.51355,16.2022699,rolling12,3,-0.6412769592280758
1685,36.984554 41.107788 39.08659  42.566624 41.639065 42.692425 45.565327 41.77442  45.34823  51.504234 49.011864 40.251507,431.03146,20.76129725,rolling12,3,-0.6910920253704371
1686,41.100254 42.435593 38.60951  44.191242 44.633755 40.51275  40.16401 39.904423 43.85372  48.24919  45.86561  42.439304,525.2476,22.91828134,rolling12,3,-0.32383439262468683
1687,40.698498 40.948997 40.142883 44.041695 44.784584 42.790794 40.00847 37.551487 43.73932  47.164894 46.179253 42.101376,603.67737,24.56984673,rolling12,3,-0.2147389008548567
1688,42.290615 40.56929  41.111206 45.97884  42.07899  41.729218 41.3256 39.82371  41.857494 46.530525 46.74349  42.22054 ,613.3393,24.76568784,rolling12,3,0.4599047392068576
1689,40.900295 39.930634 40.265434 44.976707 42.37308  41.143105 42.348934 40.37767  42.453766 47.10286  47.277092 42.31369 ,594.0933,24.37402968,rolling12,3,0.3384483826224618
1690,41.889782 41.67464  41.62753  47.148052 42.06038  42.09082  43.573654 41.821854 43.691208 48.313763 45.246227 41.29704 ,634.3581,25.18646647,rolling12,3,0.0029498601626923027
1691,43.066193 40.5068   39.577255 44.78005  41.885246 39.940105 41.591145 39.995705 43.35356  47.120396 45.820843 41.049812,631.929,25.13819835,rolling12,3,-0.38731611963172363
1692,40.529003 41.197422 38.841164 44.39865  41.59107  40.879284 43.256508 40.248127 43.933163 50.502052 48.514942 39.98673 ,749.9907,27.38595849,rolling12,3,-0.5175742540620253
1693,42.67156  41.533855 39.35028  43.605637 43.733303 39.048714 39.883884 37.648884 44.147255 50.254654 50.029785 40.012352,827.38947,28.76437841,rolling12,3,-0.2871723732252183
1694,39.86392  42.01062  40.742985 43.70568  45.1056   42.631878 42.254467 39.79312  45.030014 49.68257  48.662605 41.509033,908.909,30.14811763,rolling12,3,-0.3006391751369716
1695,41.28835  40.522797 39.911415 43.26892  42.92381  40.25051  42.690365 39.860027 43.30665  47.968742 48.639725 43.064457,854.6656,29.23466416,rolling12,3,0.6347929028609915
1696,42.739353 42.705593 39.356167 44.880295 44.04998  41.287323 41.77045 41.103203 41.21504  47.75939  43.515556 42.820194,790.0002,28.1069419,rolling12,3,0.2516223133409412
1697,41.922806 39.13154  41.90122  44.739304 43.65512  39.923054 40.52285 39.12645  41.83773  46.546528 44.580807 42.842976,681.8969,26.11315591,rolling12,3,0.30320347973922696
1698,41.622795 39.321213 41.2005   45.138165 43.44762  40.64186  41.954506 39.34418  41.56098  45.39879  46.774967 42.30498 ,644.0036,25.37722603,rolling12,3,0.12959835974975925
1699,40.27152  38.391685 40.067745 45.21766  41.236835 38.935417 43.900475 41.40618  41.403164 48.56175  47.228424 40.868736,651.17596,25.5181497,rolling12,3,-0.42236442857481804
1700,42.14124  41.74697  41.136303 44.079235 43.955307 39.757057 40.43526 39.811626 44.48607  49.031837 48.93833  40.22914 ,716.66675,26.77063219,rolling12,3,-0.32000002097774816
1701,38.51918  41.41496  40.73946  42.863003 43.03071  42.641743 44.073467 41.81773  45.73303  48.490738 47.90053  41.046604,745.8781,27.31076917,rolling12,3,-0.3936456581689041
1702,39.041245 41.269703 38.267033 43.24773  42.32098  41.234634 43.304203 42.734333 43.708157 46.85572  47.01733  43.895542,683.19965,26.13808803,rolling12,3,0.7032333383355858
1703,42.231922 41.617283 39.138435 43.331215 44.399944 41.334087 41.0392 41.071144 42.50984  45.751907 44.145103 42.894592,578.196,24.04570614,rolling12,3,0.44353428266675377
1704,42.69448  39.88972  42.14212  43.404438 44.388103 40.303375 41.014076 40.870914 41.97438  45.246765 45.231075 42.258625,464.01096,21.54091353,rolling12,3,0.3485724318947768
1705,42.611515 39.997337 41.06905  43.981182 45.633156 39.323948 40.857582 39.26186  40.757504 45.23868  48.278847 43.127655,378.7214,19.46076579,rolling12,3,0.1569432230203356
1706,39.253414 39.976982 41.73988  44.279743 44.243614 39.286358 43.42257 41.518734 41.97648  47.69339  46.910873 41.551273,342.2175,18.49912157,rolling12,3,0.21717079308048715
1707,41.579258 41.865158 41.94268  46.14286  45.1611   38.40955  40.557426 41.591263 44.174397 47.712162 46.549194 41.755203,384.41348,19.60646533,rolling12,3,-0.2420050624856943
1708,41.790783 42.554726 39.45256  43.75305  43.54974  38.59662  38.950592 39.94959  44.28246  47.620945 48.291134 41.19344 ,450.77194,21.23139049,rolling12,3,-0.4723064152424709
1709,40.625732 43.385754 40.7758   43.92812  44.136894 41.261887 40.320446 42.128498 44.487465 47.844227 46.05278  40.84754 ,556.66095,23.59366334,rolling12,3,-0.35596757060831685
1710,41.453144 43.37613  41.00596  43.295807 43.45659  41.623486 39.573246 40.995808 43.891342 47.972557 48.065506 42.13303 ,624.49774,24.98995282,rolling12,3,-0.17394023168539147
1711,39.97875  43.548214 40.499817 42.976826 44.05277  43.153934 40.79896 42.758198 42.770775 45.872784 46.27011  43.850945,629.5575,25.09098434,rolling12,3,0.47997471864352914
1712,41.420425 41.213596 41.88192  43.95942  43.947834 42.46981  41.20901 42.073563 41.659832 45.181076 44.9259   42.775654,576.67633,24.01408609,rolling12,3,0.41812497127135384
1713,43.416557 41.590332 42.141247 44.117737 44.505928 41.620415 40.405167 41.35045  41.017235 44.292736 45.397892 42.194645,552.39825,23.50315414,rolling12,3,-0.33531248133171976
1714,39.912342 40.127354 41.402973 42.761044 43.2905   39.48916  42.28993 41.867527 41.86748  45.589462 47.57889  41.461216,556.38043,23.58771782,rolling12,3,-0.424210064005688
1715,39.96465  42.942505 40.82211  43.955185 42.973248 40.325012 41.157307 41.42184  43.870575 48.337162 48.929283 39.90836 ,675.31323,25.98678958,rolling12,3,-0.42858487961263275
1716,41.03095  43.162205 40.301067 42.887222 42.798645 40.80875  38.93071 40.314487 44.953957 48.789467 49.058334 39.47737 ,789.0296,28.08967074,rolling12,3,-0.4127416601731243
1717,40.968494 43.38963  40.252773 43.03793  43.09172  41.922054 39.559418 40.507656 45.122795 49.08625  49.255226 40.170822,884.8274,29.74604835,rolling12,3,-0.21528887821254766
1718,41.663536 42.7369   40.49205  42.79813  43.316444 41.933804 39.223328 39.893906 44.323475 48.00273  48.90756  41.372177,894.4948,29.90810613,rolling12,3,0.38698822991736964
1719,41.4515   41.975567 41.712917 42.989277 43.52233  42.713818 39.894096 40.32206  43.83557  47.36665  48.21693  41.79586 ,856.8343,29.27173192,rolling12,3,0.45301166364225254
