id,predict_data,mse,rmse,smooth,skip,result_corr
1524,25.27354  30.338366 19.902958 25.461653 26.325764 22.93386  31.713934 23.365475 27.066786 17.973993 17.281492 29.044544,9420.481,97.05916466,rolling3,6,0.17394303248172796
1525,28.689812 30.327406 21.303232 24.429955 32.50532  20.57312  24.526985 23.083847 29.424807 16.166157 24.613207 31.43568 ,8518.7705,92.29718581,rolling3,6,-0.19493384761167115
1526,28.676256 35.89457  24.872099 28.09288  28.682905 21.293379 19.847446 22.24028  29.319002 22.446997 23.221464 28.275633,13422.747,115.8565797,rolling3,6,0.01787291475395273
1527,24.593903 34.60992  20.589195 25.162512 24.979622 21.409046 28.199408 19.436054 24.758549 22.934412 18.088781 27.580246,19920.406,141.1396693,rolling3,6,-0.29592540940233986
1528,30.401052 34.24916  20.70364  23.02911  30.70177  18.681515 24.256203 25.357466 26.118364 20.766285 20.415142 28.633564,22428.88,149.7627486,rolling3,6,0.20644746493596328
1529,30.282013 35.24742  25.570782 27.338133 32.91586  19.603409 19.867876 23.305063 27.49306  24.317608 21.205496 29.24815 ,15669.392,125.1774405,rolling3,6,0.20849207179568263
1530,27.834236 35.53479  21.552183 26.00779  29.517633 18.571575 22.79473 22.01471  29.63815  22.361963 23.664192 29.860485,6029.345,77.64885843,rolling3,6,0.4111206158398295
1531,24.01496  34.5628   19.96274  22.473389 26.785349 20.507381 26.53463 20.868275 28.322918 16.997856 21.921982 32.082664,3073.9968,55.44363648,rolling3,6,0.025221981790615466
1532,25.635536 33.060467 19.477627 24.570303 26.761953 20.971636 29.532532 22.392853 27.333443 18.993393 19.448544 30.124224,1409.3462,37.54125985,rolling3,6,0.1620217848514244
1533,26.099413 29.985262 20.408772 23.912155 27.322186 24.81348  25.681099 18.766735 28.190304 17.60757  22.809505 31.204481,748.3667,27.35629177,rolling3,6,-0.0007385674199948643
1534,25.690912 33.804134 21.907663 26.998909 27.935617 22.701944 28.487564 21.602947 25.377869 21.27914  19.739191 29.788721,129.64778,11.38629797,rolling3,6,0.16684347965761168
1535,26.92729  31.466707 21.528296 26.165125 25.332767 24.685345 24.719063 20.32811  25.456066 21.564669 21.575012 26.92838 ,143.65108,11.98545274,rolling3,6,-0.2485260049290182
1536,24.129066 29.83096  21.555653 25.514359 22.866907 27.200949 29.711637 20.760277 20.55527  22.903719 16.916636 23.531755,972.3352,31.18228993,rolling3,6,-0.46163368443196107
1537,28.884403 31.742815 23.238045 26.372234 26.63879  25.642021 20.945768 20.569796 23.801888 21.736662 21.748106 27.88027 ,1254.0319,35.41231227,rolling3,6,-0.1463792071745557
1538,22.720852 31.19106  23.142355 28.84735  28.157696 22.161386 24.347908 19.022726 25.217728 23.503668 23.324205 28.430172,1602.8384,40.03546402,rolling3,6,0.07390101627789936
1539,23.846079 33.273293 21.33751  24.960901 20.595661 25.197412 26.670881 16.49857  22.134216 20.764599 20.01735  27.970167,2307.0715,48.03198448,rolling3,6,-0.3574668351107374
1540,30.535198 31.836649 25.01255  27.637945 25.558258 24.97991  23.824995 22.798697 22.882246 25.182693 17.70944  24.48228 ,1642.2344,40.52449105,rolling3,6,0.4810969238138689
1541,23.340942 30.122255 24.199848 28.482714 32.864765 23.872206 23.283491 21.473227 26.678947 26.76825  25.380579 26.12804 ,1490.1483,38.60243924,rolling3,6,-0.27170693825046344
1542,21.81313  35.505844 22.699522 30.725616 27.90719  18.511768 25.754063 21.602266 24.83817  25.144743 23.73621  29.448149,4826.8813,69.47576086,rolling3,6,0.060202342331747705
1543,25.085657 31.545757 21.563847 23.666475 22.34962  22.033646 28.084843 20.913744 23.27399  21.764622 21.774399 29.111536,6679.973,81.73110268,rolling3,6,-0.34512300192998485
1544,29.9064   28.256773 25.240873 25.87167  32.456512 20.047016 24.663116 28.759243 25.615168 27.364975 24.685503 25.4129  ,4140.1714,64.34416358,rolling3,6,0.28723352858030154
1545,25.098919 33.034588 23.966713 30.101658 31.874018 23.50424  19.895765 20.859156 26.943123 24.601538 26.499596 29.749224,4078.9014,63.86627723,rolling3,6,-0.6123354375171258
1546,25.0014   35.881226 19.587282 27.718239 22.059761 25.977541 23.0665 18.94744  26.168451 22.067686 23.71128  29.39701 ,9217.483,96.00772572,rolling3,6,0.15635507927080583
1547,23.138151 25.170504 24.908228 25.049213 29.462038 26.754183 29.572088 21.183914 27.464548 21.409039 22.304443 28.653673,14682.263,121.170387,rolling3,6,0.4307263074042794
1548,34.136074 30.41764  25.614923 28.05356  28.740765 27.798388 16.049139 22.744297 28.301348 20.085442 23.572102 31.841867,13148.609,114.6673858,rolling3,6,0.5414507129080482
1549,24.322323 26.399658 25.56917  27.653542 31.707846 24.528582 20.431643 22.412682 30.7383   23.534914 29.323168 28.828194,8784.399,93.72512691,rolling3,6,-0.10521811334689278
1550,24.002892 31.08802  20.37621  29.346827 22.85023  29.96574  22.729303 21.962343 27.664474 22.006533 25.40055  29.340986,8510.031,92.24983062,rolling3,6,0.11522586189610744
1551,20.05998  26.558796 20.220978 26.438326 28.769028 29.618544 24.970367 21.82913  29.836092 19.829773 29.866184 27.846508,9996.829,99.98414425,rolling3,6,0.45483069385037367
1552,24.820105 29.805515 19.868189 26.696754 25.208994 28.55927  27.753967 22.582327 28.22511  20.650991 20.714891 29.339785,8449.875,91.92320164,rolling3,6,0.28682281282951816
1553,26.101793 25.827234 22.926575 28.812147 30.484764 29.822033 26.660162 20.835102 30.243656 18.857615 22.44469  32.229023,6391.8853,79.94926675,rolling3,6,-0.00782145543760878
1554,26.257072 28.96247  23.069618 31.531225 27.075928 31.25319  26.131863 20.449121 27.426981 21.180569 19.709854 28.46691 ,10397.39,101.9675912,rolling3,6,-0.47219709941567656
1555,25.333767 28.138966 23.030666 29.930283 25.241652 30.744541 25.683025 19.645773 26.03461  21.639803 17.14841  24.408566,15925.958,126.1980903,rolling3,6,0.09336975269107897
1556,28.110666 30.728937 22.564592 28.739214 25.168415 26.249313 24.96597 22.899694 25.95433  21.869194 16.652084 26.027622,15248.153,123.4834131,rolling3,6,0.5267276880970119
1557,23.613127 30.101696 24.565044 27.370752 30.504074 21.47413  24.538687 22.374779 28.308369 25.630823 22.18343  26.031471,12191.925,110.4170494,rolling3,6,0.006531912014031638
1558,26.543392 34.399715 23.53279  30.104128 28.014606 20.564394 21.53328 22.876585 30.665422 22.348772 24.335705 31.067982,12479.996,111.7139029,rolling3,6,0.36125213895206676
1559,17.671751 29.645092 18.20036  26.060053 25.527897 22.948896 32.248947 18.054068 27.001337 23.528034 21.42233  28.10196 ,17938.951,133.9363699,rolling3,6,0.25987155856663985
1560,28.436537 31.769476 20.368532 29.108215 30.253983 19.911158 26.677166 25.921429 27.805176 20.88096  19.470888 29.202242,16225.329,127.3786839,rolling3,6,0.3937078361792814
1561,22.039158 30.922405 23.906214 28.904236 37.80678  20.956537 25.30535 20.098307 31.435738 25.246996 26.460201 30.571081,11388.223,106.7156158,rolling3,6,-0.36007040566040915
1562,25.573336 34.21089  22.066902 32.416065 30.699114 17.53767  26.250626 22.48942  30.164186 22.994787 22.761583 32.98812 ,15872.3545,125.9855329,rolling3,6,0.02753719673587106
1563,27.392176 29.265686 22.724981 21.47164  31.771614 19.05978  23.048203 21.170135 31.271473 16.953491 25.971798 32.03037 ,28888.9,169.967351,rolling3,6,-0.14451450686920955
1564,29.65631  27.938534 21.439245 21.412731 30.377634 17.839708 25.717588 28.146486 31.579956 18.861246 24.468222 30.05935 ,35104.957,187.3631688,rolling3,6,-0.3857867427589976
1565,25.952885 30.210209 23.15176  27.039576 31.200563 25.807026 20.334396 20.527426 32.09436  19.50914  27.268219 31.55025 ,30399.896,174.3556609,rolling3,6,-0.12025632302988502
1566,23.818468 34.838577 19.7829   27.35272  25.961365 27.388897 23.778578 18.36349  29.02198  19.633673 23.09251  30.37004 ,24293.203,155.8627702,rolling3,6,0.12557863118950174
1567,26.05221  31.772451 20.019567 28.883167 27.718658 26.86755  26.893 19.980867 29.475548 18.402681 18.006319 30.618607,17191.523,131.1164499,rolling3,6,0.26439405533351834
1568,31.018032 31.580727 22.654264 26.532452 30.621382 25.298212 22.448072 22.831573 30.434002 18.45054  20.291225 28.359743,10396.339,101.9624385,rolling3,6,0.5652833782063873
1569,28.551134 33.312035 23.739359 28.350986 33.760983 22.002144 20.382349 22.507215 31.991814 20.552849 26.071009 30.849173,8787.313,93.74067141,rolling3,6,-0.42455463440281827
1570,21.719835 31.104286 21.066147 23.946138 31.90022  20.948391 25.444736 19.849344 31.692488 19.91561  30.53948  32.73396 ,10201.997,101.0049359,rolling3,6,0.3756856178780877
1571,26.639963 31.365185 19.916939 23.53719  28.513308 22.441603 25.303669 21.483065 31.04964  15.519235 24.81066  34.1575  ,10882.001,104.3168298,rolling3,6,-0.33857226124623746
1572,26.425018 24.920265 23.986816 23.121979 33.655632 26.518661 23.47014 21.854313 32.900543 15.060857 29.671259 31.069012,7707.3394,87.79145377,rolling3,6,0.04971331040305896
1573,30.075212 31.946632 22.799389 31.107038 27.985125 30.833805 22.07525 22.730518 30.131393 17.854958 22.417675 31.425007,4796.7734,69.25874268,rolling3,6,-0.019459729478048582
1574,24.87999  28.348143 22.158438 30.291805 26.496778 34.26428  25.120834 20.02818  27.867012 20.457588 20.93208  26.395338,9116.12,95.47837513,rolling3,6,-0.43039125670578665
1575,29.280226 31.697361 22.685509 29.701635 29.673203 27.717203 26.061005 25.007776 27.140732 20.92308  18.579763 27.76642 ,32881.3,181.3320181,rolling3,6,-0.6141641787060196
1576,33.648342 30.529747 22.871756 26.851461 28.181368 26.35516  21.574688 27.280697 28.708141 21.58754  20.163738 25.690414,59204.348,243.3194354,rolling3,6,-0.4335106746719176
1577,31.005083 30.2361   24.852901 25.068691 29.334412 23.429087 17.44277 21.93083  28.764517 20.530735 23.893171 30.356243,60209.94,245.3771412,rolling3,6,0.36741358910065264
1578,24.844786 32.75012  19.5847   25.531376 25.319805 25.87481  23.850357 21.500332 28.52504  22.492592 22.594131 28.76637 ,70690.72,265.8772626,rolling3,6,0.032456831863382274
1579,27.121717 31.997473 21.274752 28.628641 30.282509 28.769623 20.43469 24.081411 30.00334  22.224691 22.60215  27.917328,68757.69,262.2168711,rolling3,6,0.19069465942006805
1580,24.520613 32.122604 18.67946  27.327606 26.815874 27.91314  26.264269 22.508022 30.574665 18.5873   18.917927 30.76755 ,39424.004,198.5547882,rolling3,6,0.07503464936413455
1581,29.358887 32.945    20.022669 26.96198  30.328428 25.449106 18.8266 21.575186 35.337265 17.401115 24.35353  31.267206,18180.217,134.8340343,rolling3,6,0.10338483999839995
1582,24.387386 33.30943  20.879736 30.730747 25.825296 31.874496 23.749294 20.041752 33.29903  19.170012 21.475134 32.34257 ,11137.144,105.5326658,rolling3,6,0.07041810857082328
1583,24.882198 28.831228 16.169971 27.26542  28.329403 26.92065  29.838013 23.60883  31.433641 16.582563 21.760715 31.315159,12062.214,109.8281106,rolling3,6,0.3417757863753676
1584,32.00543  28.663734 22.029184 28.369726 33.216507 27.294485 23.057985 28.250057 32.783653 20.071392 23.861559 27.727234,9948.679,99.74306347,rolling3,6,0.2998458968961911
1585,26.295525 31.354729 23.442415 27.332615 31.785875 25.06989  21.596869 23.078722 33.080616 20.794083 28.006063 30.176529,6230.405,78.93291319,rolling3,6,-0.06363620492157672
1586,26.267403 33.088146 21.177464 27.999043 28.06716  23.71215  26.43355 22.326664 30.071354 21.25136  24.507252 31.690603,3202.968,56.59477023,rolling3,6,0.3551693511553313
1587,28.488718 26.235508 20.10233  23.79287  30.044744 25.283699 23.548199 23.988665 32.45522  14.753017 29.979046 32.89115 ,8098.4023,89.99112369,rolling3,6,0.15657787620282196
1588,27.383865 27.400707 23.411306 23.803246 29.555153 28.520555 26.025463 26.005306 30.424667 17.1792   23.65684  29.074877,13032.116,114.1582945,rolling3,6,0.4087570834475463
1589,28.478107 25.653114 24.555199 27.411955 30.593132 31.326292 23.145554 21.803759 31.134832 19.181562 24.635448 28.86477 ,17349.898,131.7190132,rolling3,6,-0.3193775079424082
1590,27.153896 27.586126 23.826212 30.512436 25.881853 35.65627  23.411526 19.470533 29.089474 20.395445 21.490786 29.797121,18077.596,134.4529498,rolling3,6,0.17231241200848918
1591,25.079119 29.83304  28.564867 31.33576  38.686943 24.138338 26.109266 23.389524 30.700294 23.290436 23.939718 29.035706,10658.994,103.2424048,rolling3,6,0.27735389022196294
1592,33.120117  36.10006   21.585201  27.33394   22.802164  24.708122 21.240288  18.399279  28.941097  21.107618  15.6028805 29.798193 ,6590.6387,81.18274861,rolling3,6,0.31134982805423145
1593,27.734507 29.450249 25.277601 25.515747 33.935116 21.943682 27.380432 22.754124 29.718124 19.08424  22.141539 31.723694,2607.215,51.06089588,rolling3,6,0.23698001982982617
1594,29.63978  34.701515 22.526855 26.64876  32.82808  19.459396 26.517714 23.042145 29.66392  20.834272 23.709507 32.88673 ,369.3927,19.21959157,rolling3,6,0.3523606157087571
1595,29.565264 33.84723  23.208517 24.73046  31.089499 20.61735  27.203913 23.110067 26.65986  23.143593 20.29132  29.656284,107.23945,10.35564815,rolling3,6,-0.017836393763280473
1596,32.43948  32.56509  25.697735 23.811699 34.45795  19.317514 28.340414 25.059437 26.068075 21.659061 20.746302 32.977627,31.230284,5.588406189,rolling3,6,0.44727825916809527
1597,29.966679 30.12643  25.61886  26.385258 36.572887 20.481031 27.269854 22.430012 27.12083  22.908495 24.953272 33.318104,130.27658,11.41387668,rolling3,6,-0.14383421174709007
1598,31.175444 31.514845 25.297445 27.080736 32.6105   20.883812 26.594172 22.440205 27.050728 22.642908 22.536337 30.711687,531.39215,23.05194462,rolling3,6,-0.4568312519591691
1599,30.1345   28.787539 26.115215 24.79501  33.741055 20.307283 26.319933 22.592827 28.984505 20.88689  24.354515 30.810919,947.1685,30.77610304,rolling3,6,-0.29524210538635076
1600,31.969723 29.202116 27.571835 24.472797 34.468697 17.46133  26.311348 24.267107 28.892958 20.722418 23.27947  31.53231 ,1135.6875,33.69996291,rolling3,6,-0.15950429218398726
1601,30.365858 27.255507 28.248636 26.423466 37.358833 18.522697 23.5502 21.498835 30.771486 20.685526 29.736681 33.29573 ,1180.1635,34.35350713,rolling3,6,-0.42836404386914967
1602,29.394934 29.755243 26.16808  28.084772 34.862896 17.580889 24.380802 22.202118 32.14292  20.62249  28.78678  32.6891  ,770.35205,27.75521664,rolling3,6,0.2522911297718371
1603,28.857141 29.062605 26.74315  25.409029 37.196945 15.588866 24.132998 21.450012 32.668026 20.277943 28.749327 32.958813,365.61313,19.12101275,rolling3,6,-0.2511267061983496
1604,30.72478  28.214231 27.92654  26.850777 39.7064   14.941864 24.31965 23.085121 34.382782 18.755629 30.484123 35.724617,214.17047,14.63456426,rolling3,6,0.3155900024900621
1605,32.449265 27.517555 27.225355 25.223722 40.607563 14.387494 21.942026 23.150803 36.65752  17.183088 33.911865 35.750153,258.10342,16.06559753,rolling3,6,-0.4407898625783345
1606,25.184849 25.197796 26.25443  24.111582 36.840027 17.56671  26.081787 20.053473 34.63674  16.37439  32.06306  34.884247,147.3524,12.13887976,rolling3,6,0.0607982700261919
1607,27.386536 27.864624 25.645245 25.008442 34.653507 17.008945 27.154598 19.94727  31.759306 15.951103 27.078379 33.55062 ,128.4312,11.33274892,rolling3,6,-0.08441868490076372
1608,34.529037 26.240347 28.817873 26.365463 36.81917  19.817608 18.509098 20.811737 35.04983  17.970589 31.375761 33.377026,190.67358,13.80846059,rolling3,6,-0.10035201581811942
1609,26.70588  27.125008 28.00722  26.80784  38.63267  20.351694 20.759766 19.468357 35.136383 19.256372 34.2908   33.43214 ,278.75027,16.69581608,rolling3,6,-0.0852854639009881
1610,26.735073 27.99812  26.003792 25.646036 31.68306  18.45202  21.118874 17.172733 32.967617 18.319883 31.977077 35.015602,967.2353,31.1004066,rolling3,6,0.13220880270991914
1611,30.016005 23.81478  27.083628 24.518208 33.24129  23.173801 23.962461 22.777771 32.61789  17.921556 28.013622 31.199442,1609.4883,40.1184282,rolling3,6,-0.05015304532216988
1612,29.180649 23.5375   28.918034 28.948738 41.233353 21.522493 20.969515 24.177786 32.35777  20.834639 32.408474 31.473824,1952.786,44.19033843,rolling3,6,0.23301661598623302
1613,29.081915 30.979263 27.547825 30.474743 39.53173  17.145868 23.323126 21.729103 32.04453  23.179142 28.253433 33.624786,2515.1936,50.15170589,rolling3,6,-0.30150429665231426
1614,30.03233  30.758354 26.137764 27.234594 37.7304   15.771153 25.735157 22.54882  32.726437 19.12601  28.127691 35.719967,2316.9749,48.13496498,rolling3,6,0.12865270068122317
1615,29.654245 28.708029 26.113258 24.334764 35.31862  16.823671 25.646982 21.35861  32.011745 17.809124 26.242558 32.964725,2087.2524,45.68645797,rolling3,6,-0.10820256224135733
1616,31.521194 29.581846 26.63082  24.522696 33.99049  17.423923 25.45719 21.73648  31.07774  16.909641 24.16225  33.406914,1740.8022,41.72292231,rolling3,6,0.09140741080083684
1617,30.418104 29.45353  27.233637 24.970137 36.288513 17.599222 25.50345 21.07413  30.118528 17.997    25.805328 34.809967,883.1667,29.71812052,rolling3,6,0.2682186573287548
1618,30.054873 31.6776   25.45955  25.427935 33.50631  16.436335 26.932938 22.261932 28.51637  19.678411 23.460419 32.852253,1198.141,34.61417327,rolling3,6,-0.06487229679338026
1619,30.39902  31.32549  26.1312   24.040442 31.581491 16.910803 24.991709 22.491165 27.494883 20.29586  22.04568  29.07696 ,2747.9124,52.4205337,rolling3,6,-0.5393884243489284
1620,30.11771  31.591377 25.847574 23.433424 32.12165  16.25616  25.802061 22.920464 27.226755 20.88632  22.95551  30.766027,3287.738,57.33880045,rolling3,6,-0.1118333448707842
1621,29.05017  31.259216 26.119617 23.381512 32.889874 17.341406 19.854967 20.866179 30.651728 20.526623 30.157627 32.26915 ,2627.7024,51.2611197,rolling3,6,0.003257154672664013
1622,21.074665 30.12276  24.045965 28.992857 26.535774 23.193314 28.357756 16.459663 27.081104 23.655367 21.847044 28.817331,3232.4358,56.85451425,rolling3,6,-0.19807020495486322
1623,28.93877  30.022602 23.809622 28.10813  28.020123 19.962103 21.64733 19.576227 27.523115 19.29483  22.008005 28.751133,3619.294,60.16056803,rolling3,6,-8.963846151915922e-05
1624,30.638275 28.413666 27.43131  25.669312 33.88935  18.499027 22.884336 24.774542 29.047417 23.479683 23.032001 28.248873,2642.5596,51.40583207,rolling3,6,0.3849180402984301
1625,29.678158 28.575497 26.67093  24.96521  37.600613 17.029207 21.895582 24.38028  31.41812  21.701546 30.845856 35.524426,2734.0837,52.28846661,rolling3,6,-0.47104978982207135
1626,23.63333  31.513655 22.380945 26.994204 27.635313 20.798025 31.339108 19.290417 24.621056 23.272293 19.739706 32.01756 ,2988.5652,54.66777099,rolling3,6,0.24408719097472453
1627,29.103022 27.352571 23.2044   23.818068 32.128735 19.069988 23.299076 22.219437 29.453255 19.620846 27.477901 29.52285 ,3723.028,61.01662131,rolling3,6,-0.1876190017121399
1628,27.50142  31.12415  27.28866  27.720655 33.37682  18.291004 25.037878 22.929293 29.422499 25.146137 21.723957 28.148869,4376.1987,66.15284371,rolling3,6,0.287926861450458
1629,29.06849  31.061186 26.29804  24.695314 35.785137 15.101416 24.730026 21.587137 30.4851   20.689362 26.574993 33.468838,3080.205,55.4995953,rolling3,6,-0.11363699271643897
1630,29.750574 31.448101 26.280191 27.43562  35.245533 14.818679 24.211256 22.72585  32.217976 20.096504 27.419443 33.226833,2208.6028,46.9957741,rolling3,6,0.3611573662507986
1631,28.465559 31.398941 25.127405 23.731607 31.598425 16.05759  24.515795 21.973059 29.558533 20.151133 24.455406 30.132093,4426.192,66.5296317,rolling3,6,-0.3937118421211735
1632,31.417656 32.780228 25.618237 23.212141 31.025122 15.354875 25.307117 24.208652 27.820383 20.101852 22.351938 30.758934,5456.6343,73.86903463,rolling3,6,0.48365195604510725
1633,32.837566 31.940151 25.814081 22.138731 35.72991  15.075773 21.341305 23.024267 30.647255 18.688974 31.003271 36.330013,5106.665,71.46093366,rolling3,6,-0.4876584759134494
1634,22.758017 31.497585 22.244875 25.740313 27.248922 20.24324  29.473312 19.089922 25.806572 24.419828 21.9585   29.06984 ,6952.357,83.38079475,rolling3,6,0.13367332298747142
1635,28.386288 33.803265 24.595152 30.028173 28.41576  20.244083 21.153442 18.970444 27.540432 20.34765  20.301294 28.657598,9655.323,98.26150438,rolling3,6,-0.6476541432127962
1636,24.640354 31.233206 24.308212 24.253714 33.778923 22.529469 21.686903 19.076696 31.930746 21.51925  28.875734 29.734129,10403.112,101.9956485,rolling3,6,0.3393233997138459
1637,20.867117 28.79629  23.789906 29.75514  31.666084 20.499323 28.117193 17.396002 30.0378   19.657766 28.266285 37.95058 ,12344.653,111.1064954,rolling3,6,-0.036429540249939996
1638,25.401186 29.052536 24.673903 28.766396 31.74044  20.994356 24.24389 17.863247 31.005854 20.263023 27.131058 32.106052,15913.069,126.1470148,rolling3,6,-0.11531851504349153
1639,22.95743  26.228014 26.357847 27.942455 38.51076  22.149055 25.441723 21.209393 32.46677  21.943232 28.546938 30.072517,16947.377,130.1820915,rolling3,6,0.3683644920680718
1640,27.255884 32.017303 26.6443   31.402819 34.75986  19.115858 24.333199 20.92273  30.508734 23.340986 22.227987 33.381073,16292.922,127.6437303,rolling3,6,-0.14357581263046193
1641,25.130081 29.388657 25.816935 28.36971  40.125366 19.317278 22.140207 19.670624 35.91767  18.768932 32.960945 35.63776 ,11245.573,106.0451472,rolling3,6,-0.13010930998654052
1642,22.78236  30.356588 22.882275 28.211363 30.979261 20.505976 26.05734 16.612328 33.529057 18.577898 28.786404 36.736904,7036.961,83.8865957,rolling3,6,-0.14717316049292262
1643,24.32587  27.59954  22.542704 26.396364 32.93062  20.80432  27.644285 18.645247 32.662815 17.076382 24.151777 32.056038,6658.7266,81.6010206,rolling3,6,0.1878002345294532
1644,31.016968 27.417091 25.84782  26.706388 39.492046 20.886143 22.905502 24.82002  34.574448 17.461912 26.95738  32.228283,8567.464,92.56059565,rolling3,6,-0.047873339637338086
1645,29.68054  30.103775 27.703213 28.371958 40.03006  19.070505 24.042908 22.807297 32.755577 21.231997 26.242207 33.870186,11628.403,107.8350746,rolling3,6,-0.29611502308524207
1646,30.310236 31.761028 25.649958 28.210222 37.681095 17.669544 25.714142 22.148706 33.063946 20.005035 26.990671 35.762848,11861.817,108.9119708,rolling3,6,0.2565365425779618
1647,29.405138 30.018133 25.026436 26.090887 35.337826 16.947098 24.457798 21.567528 33.037148 19.067923 26.621538 32.122368,11052.324,105.1300348,rolling3,6,-0.12191052309902861
1648,29.47068  30.746082 24.467955 26.122007 33.359833 17.55866  23.968939 21.574274 33.691154 18.034952 25.699732 31.869905,9700.462,98.490923,rolling3,6,0.30897505118944363
1649,28.575926 29.737047 25.7829   25.46794  37.735176 15.47687  25.303825 21.716133 34.63692  16.303135 28.874355 35.88703 ,6607.9146,81.28908014,rolling3,6,-0.14267305969260735
1650,27.420258 30.47056  24.328608 26.015497 36.267155 17.341562 20.95199 21.024574 36.842537 16.771755 34.587955 35.507767,3168.9998,56.29386961,rolling3,6,0.17217590875870808
1651,25.625452 30.336447 24.205383 26.52846  30.535488 18.574957 27.529423 18.92335  32.27938  17.00307  24.514961 33.21406 ,2343.1436,48.40602808,rolling3,6,0.04234679473834399
1652,31.50033  27.31935  24.839584 24.404638 36.581047 17.906008 22.174377 25.473879 34.413815 14.335809 31.23825  32.737022,1779.2367,42.18099921,rolling3,6,0.10111776697195499
1653,27.217957 30.284914 25.305147 26.258654 37.012043 18.759989 22.439821 21.947765 32.77114  19.333956 29.699442 32.819283,1691.4313,41.12701393,rolling3,6,-0.4347548199254999
1654,27.025837 32.45629  23.441856 25.173609 31.43234  17.704416 26.862583 21.015669 29.193502 18.727095 24.877028 33.33834 ,1853.6826,43.05441461,rolling3,6,0.3893085475433259
1655,31.065931 28.508644 26.884996 24.258448 31.885883 23.292547 23.165411 21.74592  29.718426 18.6973   24.129677 29.22928 ,2566.6345,50.66196326,rolling3,6,-0.4343595788753423
1656,32.531807 30.3513   26.108582 27.1477   28.948524 25.047209 20.47044 22.328451 28.593689 19.758348 21.525282 30.13847 ,4413.5894,66.43485046,rolling3,6,-0.37890152908699737
1657,26.404379 30.339209 24.261175 26.378918 32.10987  19.891918 23.521107 21.960613 29.73147  20.175545 27.564308 32.072163,6137.138,78.33988884,rolling3,6,-0.44809219286899976
1658,23.96278  31.432417 22.766739 27.806427 27.547827 22.381144 27.533928 19.500305 28.249275 21.930786 23.717766 29.774014,4857.6816,69.69707053,rolling3,6,0.23522173009386704
1659,27.000122 33.01565  24.085415 30.609325 29.81709  23.484337 21.97045 17.273548 29.58586  18.416246 25.695827 32.678165,3163.7122,56.24688576,rolling3,6,-0.5188669484888888
1660,27.904171 29.96518  24.026245 26.027332 32.124657 19.367329 20.18041 20.189386 33.73569  22.576939 29.475214 28.185244,3024.2302,54.9930016,rolling3,6,0.4449633851845141
1661,24.7589   26.647314 26.212511 27.724308 34.475937 22.641836 25.101763 20.400696 32.57787  17.759214 27.840559 35.7434  ,3373.6367,58.08301575,rolling3,6,-0.021559208323384704
1662,25.457685 28.18653  23.865036 28.40057  33.869408 22.076782 25.170292 21.300545 31.881489 17.727512 29.855051 31.630371,4866.929,69.76338007,rolling3,6,0.1328189852920882
1663,29.350142 27.408352 26.419298 29.697298 35.628807 22.876398 21.401318 22.52444  33.645103 18.857018 28.262423 30.061558,6475.514,80.47057947,rolling3,6,-0.21932028449378543
1664,29.919825 29.543331 26.75356  28.021795 34.85339  19.577513 24.073744 24.416245 31.829453 20.707815 24.623203 30.400986,7601.5103,87.18664034,rolling3,6,-0.13781541301059105
1665,26.280432 29.44372  25.747517 26.177464 38.690834 20.766022 21.652237 20.20177  33.991413 18.159746 34.13616  35.834408,6884.023,82.97001235,rolling3,6,-0.37850775617296384
1666,26.48207  30.99799  22.83716  29.05551  29.096342 20.491564 25.98604 20.13515  32.709236 18.937475 28.509048 35.07877 ,5694.3335,75.46080768,rolling3,6,0.3351242503163715
1667,24.972635 27.416891 23.794046 25.050177 34.141754 20.19901  25.975801 20.198835 32.55275  18.019253 25.398985 29.852396,5557.6323,74.54952934,rolling3,6,-0.020403464962497675
1668,32.95704  31.686949 25.057856 27.088556 35.55548  18.78951  21.698618 26.646849 32.890614 18.133684 24.397734 29.417274,5321.9995,72.95203569,rolling3,6,0.25913692013310785
1669,31.403688 30.589577 27.32018  26.38909  36.03613  22.834475 18.072897 21.397444 35.593155 18.803713 30.541668 32.88515 ,4927.2817,70.19459907,rolling3,6,-0.21271814031725544
1670,26.089565 32.015736 23.440632 26.98023  30.239477 23.203104 25.183952 19.584288 31.769073 18.14501  27.733654 34.60509 ,5555.7944,74.53720168,rolling3,6,0.00187676690303136
1671,25.17593  28.572693 19.645046 26.301332 28.29485  23.476923 29.491676 19.537786 29.3676   16.792444 23.37716  32.058407,6359.82,79.74847851,rolling3,6,-0.13111653984816474
1672,32.566776 29.083677 26.182837 26.558952 36.336964 21.270672 21.951725 25.438578 32.11114  18.007383 23.719656 29.492437,6243.0757,79.01313615,rolling3,6,0.02931582698480968
1673,28.106604 32.19875  26.624296 27.87467  38.084972 22.287306 20.804464 21.211876 34.270008 20.421068 30.305359 32.533604,8403.187,91.66889616,rolling3,6,-0.14708295730503881
1674,23.202278 31.359627 22.74871  29.333946 29.654753 24.061878 24.71221 17.21013  32.45471  17.688005 30.660065 35.956264,16275.548,127.5756554,rolling3,6,0.09697648160392233
1675,29.199347 28.781836 23.483639 26.258991 29.367218 21.427612 24.569525 19.613068 32.717075 17.099503 22.3426   30.402916,21566.355,146.8548789,rolling3,6,-0.23606931457653066
