predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
 91.20557   117.87063    15.134115   73.168564   50.27228    41.032627   5.5203214  67.61861    66.05067    38.264233   98.77128    32.60315  ,1406.2513,37.5000179,0.74791867,raw,6,0.028817964,0
 83.719246 125.7776    10.326906  57.5457    50.705303  39.950264  25.690235  63.117767  68.612495  21.990595 100.52791   30.015135,1336.4253,36.55715105,0.71172553,raw,6,-0.045362211,0
 98.40558  125.18931   17.042404  60.182884  34.638798  37.90428  35.855453  82.24167   87.53804   37.958485 111.84772   26.954023,1531.9716,39.14040825,0.6881311,raw,6,-0.301220447,0
 65.32434  123.79768   34.48538   62.998695  45.137306  38.970734  50.99304   83.392105  82.156845  13.02758   90.58969   49.284824,902.1722,30.03618118,0.42035937,raw,6,-0.365568219,0
 78.35563  137.8422    36.427895  57.916546  63.87255   30.457314  59.71946  108.298874 110.50404   24.361366  85.85231   53.31248 ,1341.7684,36.63015742,0.5020259,raw,6,-0.039493625,0
 57.153755   96.886665   49.756844   57.407932   25.869526   46.75229  78.600136  105.26548    96.2883      1.3559477  91.51009    58.492237 ,956.72,30.93089023,0.44518244,raw,6,0.253007608,0
 84.725525 113.001236  57.49514   60.734272  44.531666  63.928818  78.99289   77.95075  105.40182    8.518671  74.07645    9.048721,1171.078,34.22101698,0.42297265,raw,6,-0.427175729,0
 93.125656  117.27015    30.22305    45.804714   19.390902    0.956992  64.6943    112.99828    69.106964    5.3110185  75.06949    51.911575 ,1679.0518,40.97623406,0.49007082,raw,6,-0.15027576,0
 76.866875 111.22714   35.053215  46.29247   65.228004  58.8338  66.84879   42.42445  100.14269   32.305218  90.5779    27.347017,966.0691,31.08165201,0.34526396,raw,6,-0.374721302,0
35.504673 63.266674 35.362167 52.60795  65.075226 50.862907 32.9874 81.71095  77.110374 22.466675 47.83796  51.754528,1702.7681,41.26461034,0.40433112,raw,6,0.002096387,0
77.23507  93.726135 47.117874 67.547005 45.356945 39.50583  71.14435 81.21501  81.818405 41.704197 62.842026 57.58644 ,2879.4646,53.66064293,0.40015677,raw,6,-0.325856814,0
 45.5532    84.464455  85.95826   44.987602  50.354454  49.360374  82.05318   82.53413  107.54609   27.339851  69.467064  64.85847 ,5744.304,75.79118814,0.5044605,raw,6,0.038931641,0
 69.57732  101.92335   70.894684  48.0219    75.30898   53.180122  57.66064   81.30545  108.1235    47.879692  27.64771   53.074905,5533.215,74.38558223,0.5149153,raw,6,0.253678606,0
 98.05157   122.96118    72.635796   92.450356   27.703375    8.6052475  85.28093   109.021866  118.237274   43.322315   65.83312    56.708847 ,4931.4224,70.22408677,0.43543383,raw,6,-0.000354007,0
111.358734 113.37572   83.82763   51.99874   39.496387  36.121876  66.67364   94.24458  122.4026    41.23175   84.724434  55.98168 ,8525.2295,92.33216932,0.51121074,raw,6,-0.405029149,0
 89.59972  138.52618   48.196396  60.439026  56.81528   36.58726  62.347263  77.02417   98.7281    42.2352    63.216713  31.904255,9557.267,97.76127353,0.58115715,raw,6,0.280846489,0
105.3196   143.08406   25.391266  50.32781   70.379135  -3.652414  24.683123  93.46143   95.64422   43.400627  75.3729    52.063946,4620.9517,67.97758204,0.463487,raw,6,0.218928912,0
 73.16209  128.48979   12.049983  65.55308   89.80923   46.22158  52.22916   97.29112  103.94654   28.388021  89.52155   48.493725,1014.11395,31.84515587,0.39204347,raw,6,0.178199367,0
 67.56385   53.18674   28.624498  86.13919   28.677227  58.169838  40.843945 116.45275  109.449745  10.157084  56.61036   64.6825  ,1216.1772,34.8737329,0.39836276,raw,6,0.015298208,0
 89.26207   98.19849   28.617311  70.0899    -6.218748  44.678734  67.80572   90.811714  81.86444   17.229519 103.399826  36.944767,2148.631,46.35332894,0.40943775,raw,6,-0.096535318,0
 52.331867  91.25032   41.980354  25.445593  48.867474  76.68949  70.59784   55.071434  84.90201   10.643386 108.78033   35.58986 ,1860.0948,43.12881692,0.41450998,raw,6,-0.101254255,0
75.493    66.580864 49.46815  65.34204  53.908073 64.835014 33.09224 71.79448  76.72831  32.941914 69.01562  27.534792,2005.059,44.77788472,0.3688669,raw,6,-0.229123414,0
110.37184   65.41206   70.72305   80.589005  17.806648  43.795616  67.74281   62.715168  92.812195  46.937542 100.852875  42.695225,4034.2522,63.51576338,0.470266,raw,6,-0.308103238,0
89.22088  85.92922  79.799484 50.824684 37.2114   41.162323 64.829704 48.519417 72.88595  41.462616 69.68538  46.323215,6113.638,78.18975754,0.5490077,raw,6,-0.574333258,0
57.20827  96.490105 45.422794 34.089363 84.977264 42.83484  34.487286 65.21172  65.0302   41.23893  44.7797   62.100563,4812.6597,69.37333542,0.52618456,raw,6,0.17180115,0
77.29537  81.50262  36.722015 47.998608 88.51075  41.965    51.460583 85.695435 83.69839  63.09958  56.20366  69.03618 ,1392.0464,37.31013785,0.31420276,raw,6,0.069189057,0
57.00806  57.13041  51.59146  62.69148  21.158867 46.15731  75.21881 90.769966 83.36089  24.025648 49.730476 67.674286,1300.9489,36.06866857,0.34605756,raw,6,-0.583885326,0
62.377712 99.95343  58.650154 77.609146 32.43674  42.575897 69.46935 96.02116  71.896904 41.919434 59.142582 29.873556,1366.3232,36.9638099,0.3425723,raw,6,-0.392232597,0
69.18605  72.92752  74.448875 42.734333 61.471638 41.228184 53.203964 72.64558  91.17457  34.703533 85.06288  62.410667,1133.0082,33.66018685,0.31004727,raw,6,-0.358221223,0
 63.714592  89.25372   30.741362  43.153744  80.6203   102.4272  14.684733  41.111214  75.29331   66.93631   88.82906   17.575937,1260.56,35.50436675,0.35610425,raw,6,0.062507075,0
86.50284  57.53594  33.76686  78.061646 21.937344 51.94208  36.833797 82.040985 75.97924  54.38094  97.90245  46.25526 ,1617.1349,40.2136157,0.37040162,raw,6,0.035022683,0
86.3629   64.44261  72.99846  53.626907 28.61132  56.955917 52.26319 32.46585  78.80427  56.190094 99.773384 50.18444 ,3108.6572,55.75533362,0.44758824,raw,6,-0.001555786,0
53.227585 90.22848  36.399887 30.990606 82.304695 81.15591  19.430164 31.998384 67.44978  38.01546  58.444347 31.937105,3659.8088,60.49635392,0.5092979,raw,6,0.185291413,0
95.02436  52.564625 48.558544 66.001564 53.371674 57.512276 36.641617 69.074814 66.64208  59.514763 66.11789  50.590485,2972.1335,54.51727749,0.4344794,raw,6,0.020190753,0
96.19935  57.558464 74.07493  59.5795   14.916945 55.331074 71.64572 46.027176 86.78428  57.751842 96.9872   49.217697,5603.095,74.85382565,0.518079,raw,6,-0.236687773,0
75.837395 72.424126 61.279278 46.00683  50.852722 52.02182  52.345135 45.06301  48.2276   45.432945 65.34421  35.979084,7481.736,86.49702792,0.61301976,raw,6,0.295690907,0
52.07167  69.06388  21.251314 47.428417 56.838406 48.38785  25.084274 57.662243 53.091087 14.22845  46.01427  32.09429 ,6342.4785,79.63967928,0.6359763,raw,6,0.359645625,0
55.49565  56.875378 21.681551 53.04689  63.424534 54.88455  26.293959 91.53732  51.846756 53.8435   44.611015 41.311913,3248.134,56.99240329,0.5042474,raw,6,-0.154721837,0
92.90036   44.904964  52.773087  82.52448    1.2498041 34.74872 75.689575  73.88129   79.99611   60.72735   88.166466  67.77833  ,4770.034,69.06543404,0.4899043,raw,6,0.225508016,0
69.50991  43.2122   73.75225  61.61229  18.837872 38.4864   60.385647 39.02428  68.313385 52.81594  76.045494 45.46046 ,11523.211,107.3462199,0.65406686,raw,6,-0.000802237,0
79.98611  65.93526  60.64139  56.51975  64.041504 42.571995  4.560016 15.44138  56.348595 87.0764   50.651627 27.18455 ,12486.22,111.7417546,0.66953915,raw,6,-0.023627991,0
96.65065  61.882595 51.553867 75.32592  85.60721  29.426949 -4.209646 20.028357 54.312237 84.89253  44.61423  38.904705,5042.3374,71.0094177,0.5455969,raw,6,0.472329836,0
113.82964   85.68412   59.311996  68.174995  80.29989   22.765026  17.869587  52.80236   70.710915  78.870926  57.514748  62.252377,954.9629,30.90247386,0.27442896,raw,6,0.375717686,0
 84.65075  105.43996   50.10544   77.78942   58.219044  10.759471  42.445942  77.191574  79.34988   48.884876  61.016262  60.95576 ,626.5539,25.03105859,0.24466144,raw,6,0.389312348,0
 69.59458   118.20316    31.01603    75.2226     44.440792    2.5995245  49.678455   95.513466   88.04823     8.291889   69.25712    56.883965 ,1201.0399,34.65602281,0.52333546,raw,6,0.089277295,0
 30.221964   100.307755    23.323563    55.671074    52.03537  30.881023    49.81564    108.576454    96.463394    -0.69952524  65.401665    49.97622   ,1147.1116,33.8690356,0.5715162,raw,6,-0.081169868,0
 62.758244   115.46683     -6.9079404  100.41889     13.046856  35.968147    76.385826   112.10915     79.25401      0.41305718  76.06475     31.59423   ,1832.755,42.81068797,0.7606144,raw,6,-0.144701488,0
 48.04928   96.12341   41.978138  71.41301   26.555613  14.336519  90.63921  128.3105    95.51804  -16.36803   85.23468   67.86227 ,1563.7516,39.54429904,0.4956549,raw,6,0.008663999,0
 48.19188  125.70037   42.529453  33.141777  60.83504   63.50985  86.9949    85.896645  85.65766   21.906078  60.524155  60.116512,975.9661,31.24045655,0.50651246,raw,6,-0.072229377,0
 53.412083  86.62809   59.307545  72.83849   31.576704  34.08949  66.85543  116.1234    90.55666   14.0053    63.728455  58.08331 ,963.66095,31.04288888,0.503388,raw,6,-0.122812644,0
 93.57864   87.82579   77.2201    50.201748  42.346596  70.5458 103.52219   71.983345 125.41047   30.712912  78.507614  27.010683,1148.1656,33.8845931,0.4764324,raw,6,-0.314119595,0
 50.314117 108.40828   96.75511   52.900826  30.722803  29.71391  84.251625 108.990524  78.19071    7.614159  58.638424  63.165337,1128.7015,33.59615362,0.38079765,raw,6,-0.122946739,0
 60.78491  108.88433   46.358604  34.434097  78.212494  70.48076  70.65603   63.913643 101.65684   27.159855  81.10378   47.773636,708.8223,26.62371737,0.28996083,raw,6,0.072757928,0
 49.12126   68.84692   32.813072  71.13906   55.183186  50.389484  41.137634  86.085556 103.7549    22.12476   59.3408    32.890152,769.48315,27.73955937,0.35179833,raw,6,0.010618691,0
 93.21646   98.55255   75.10093   57.194534  54.775658  46.268112  98.59033   91.89414  101.76962   20.28424   60.328285  62.501274,701.1101,26.47848386,0.35218117,raw,6,-0.049132635,0
 69.44887  115.60516   80.28198   68.282524  31.543526  46.297417  97.42089   93.705795 110.05887   17.618376  81.665825  56.30793 ,1013.761,31.83961348,0.44223785,raw,6,-0.425304175,0
 84.414024  98.77449   80.21211   71.68673   54.849712  46.55683  68.18479   83.955765 112.815605  33.212677  52.6976    64.17827 ,698.87836,26.43630755,0.39565074,raw,6,0.176591556,0
 85.492455 111.1583    33.983402  78.51406   49.617928  49.712  63.906162  76.29822   97.69977   16.970583  72.89417   59.113182,902.84375,30.04735845,0.49067044,raw,6,0.079460527,0
 99.30615  110.14468   19.4414    55.16302   47.55073   66.79362  65.36226   88.65117   82.99791    6.068649  89.38501   36.672882,1384.0255,37.20249337,0.4609376,raw,6,-0.265255664,0
 80.8539   106.34699   31.549599  78.54665   11.421229  48.192413  68.36292   78.272705  71.05603   17.2757   102.08047   33.159893,1984.15,44.54379894,0.41903028,raw,6,-0.092458302,0
56.84395  94.63274  38.029663 48.000313 61.032005 72.13854  54.64119 44.140167 81.65645  19.991295 94.12697  36.445133,1424.308,37.74000508,0.4108409,raw,6,0.03571056,0
87.97339  59.9795   33.248055 64.91753  57.621845 60.75876  48.67085 66.60117  83.0358   43.221996 72.84604  48.5115  ,915.2707,30.25344098,0.25677696,raw,6,0.174401477,0
115.10326   63.475307  64.44579   82.57692   11.317769  40.365185  60.00491   65.37694   84.918045  54.16165  116.441864  56.310757,2066.4875,45.45863558,0.40887213,raw,6,-0.610578738,0
95.121376 83.26145  65.02128  55.738346 52.32735  68.06951  63.11527 21.108088 79.378914 39.742203 88.44509  33.909306,1628.5392,40.35516305,0.35801134,raw,6,0.25353951,0
48.073143 82.797676 44.276817 43.86522  77.21733  51.549072 29.930882 53.05648  60.67069  29.702812 47.912876 56.037304,1056.7903,32.50831099,0.30773816,raw,6,0.274742272,0
87.5752   60.806263 30.81706  65.494225 70.63449  58.187855 44.51316 68.20518  55.88549  57.04596  57.30883  63.344032,451.77103,21.25490594,0.24393196,raw,6,0.087466036,0
 99.76385   62.40978   54.036297  91.72257    5.083046  29.84172  64.83025   61.136135  85.98585   60.70683  114.03631   48.936092,2062.7747,45.4177791,0.3989863,raw,6,-0.097240825,0
74.64184  76.28251  73.13257  57.317715 40.33963  42.789314 70.60993 41.67379  55.90386  38.994602 79.525986 50.648148,3396.1326,58.27634656,0.47164157,raw,6,-0.568486737,0
41.196636 77.032715 49.844753 34.4397   79.610756 48.234158 39.984116 57.463005 76.898796 40.44351  45.20787  51.454483,3921.0872,62.61858477,0.520444,raw,6,-0.136976392,0
49.01868  58.983204 41.35537  61.695873 80.78777  55.26688  48.66344 74.74521  74.935684 51.53284  28.598175 63.943264,5205.033,72.14591605,0.53011185,raw,6,0.024407815,0
116.25886   47.10407   77.138695  87.5017    25.889229  24.239727  80.259674  94.87469  101.02793   66.014404  66.40501   70.1673  ,6911.5195,83.13554914,0.51988834,raw,6,-0.097837245,0
79.02818  93.79493  94.678314 68.32245  29.363752 35.241096 94.55242 48.548923 92.530426 49.35176  79.78199  43.661514,9574.115,97.84740791,0.58376306,raw,6,0.081044645,0
 65.78566  127.60547   83.86686   39.01554  100.01195   20.665071  55.68072   75.58932   76.55497   42.663494  51.26393   74.2104  ,7052.9517,83.98185316,0.51584136,raw,6,0.195183711,0
76.54451  89.33211  36.541103 56.965324 76.08446  24.31493  77.13598 83.232704 88.55994  52.81139  66.95904  76.293526,3699.2686,60.82161256,0.45106158,raw,6,0.275690383,0
84.87865    78.76353    41.808033   87.19359    17.623222   -0.81481206 60.35062    84.8937     94.80092    33.56387    86.501785   52.803432  ,8758.01,93.58423887,0.5673562,raw,6,-0.114038591,0
73.27248  83.88529  39.18917  38.262165 56.800983 17.09301  82.68093 88.02501  71.45861  28.739141 63.29058  67.593704,12294.333,110.8798133,0.6409352,raw,6,-0.264027822,0
 28.03678 100.69207  38.34328  51.99492  72.17606  28.80159  57.1367  80.47795  69.74506  28.37094  52.89223  58.7671 ,9232.46,96.08569072,0.60211533,raw,6,0.034220736,0
47.895504 73.072266 35.690247 66.89899  86.041534 42.21084  51.438175 80.40935  80.97438  46.60395  49.987827 63.8536  ,6766.6616,82.25972053,0.53446573,raw,6,-0.120437171,0
89.06318  65.53033  56.559788 96.45655  19.619774 27.25969  78.02024 94.08899  84.023506 49.145763 75.46939  62.995167,11586.37,107.6400024,0.58461094,raw,6,-0.192897868,0
68.85747  66.50134  87.783676 53.757336 29.733227 41.34747  80.05771 65.48197  69.875046 47.820076 79.3452   63.248318,12437.831,111.5250243,0.61925715,raw,6,-0.16738633,0
 45.06512  104.72267   44.916763  11.894302  91.34221   62.182407  46.619003  48.274605  54.367203  43.60256   42.627335  54.552803,6677.832,81.7180031,0.51598495,raw,6,0.078333848,0
89.8845   48.824303 39.22586  63.53007  65.73382  31.655867 58.863678 69.19081  79.6247   77.26532  40.50169  60.104992,666.6175,25.81893671,0.25835243,raw,6,0.264883405,0
74.85555  26.043238 78.40991  71.127426 15.496063 36.862415 91.34529 69.31523  67.53242  32.141434 51.99014  69.46327 ,1032.6292,32.13454761,0.3193315,raw,6,-0.039605353,0
43.102448 63.91663  73.61921  53.308094 60.558468 29.970993 68.19169 79.731316 42.50025  68.24988  40.51642  66.20722 ,875.13837,29.58273765,0.46242785,raw,6,-0.13123068,0
72.27174  53.846523 24.068865 85.178085 50.25446  15.595282 14.303236 38.07805  68.115616 68.91042  64.832184 42.9165  ,804.0317,28.35545234,0.84779406,raw,6,0.274859194,0
34.489174 45.390324 61.81015  82.55793  56.991585 37.028847 20.748726 32.194275 66.80593  66.12536  81.70593  42.06126 ,1229.1578,35.05934735,1.296164,raw,6,-0.014523263,0
56.744904 49.848118 35.1252   46.164875 78.39085  70.66549  12.95436 25.490025 52.975933 44.546757 82.72936  44.524403,1052.2457,32.43833731,1.1624012,raw,6,0.019522993,0
74.52735  67.04449  24.793938 50.722084 59.262997 63.118664 -2.045323 38.59298  51.88082  62.699936 82.62388  44.703125,1024.7928,32.01238583,0.99799085,raw,6,-0.16614938,0
 94.28643    80.994774   20.264555   53.50491    60.088753   77.833275   2.4336076  27.33466    55.43736    60.652023  102.71565    22.221134 ,1654.04,40.66989106,1.2751309,raw,6,0.121363022,0
 93.7499     82.904106   27.213476   52.379223   60.91844    74.29431   8.6933565  39.22161    55.572353   46.9004    104.1673     27.948149 ,1672.418,40.89520716,1.3230301,raw,6,-0.018982275,0
 93.869705  81.70639   30.89869   47.02752   47.421806  74.57676  18.665777  34.080605  59.05611   45.96944  117.43855   31.174295,1518.3218,38.96564868,0.9418761,raw,6,-0.361732095,0
64.14176  79.247955 28.613773 31.413078 67.20126  85.69858  27.13193 39.17273  41.814632 52.181866 97.39494  59.05557 ,1275.4681,35.71369681,1.0460252,raw,6,-0.221650444,0
 85.10827   66.77343   20.466331  53.725132  63.787052  92.345474  27.384333  36.812508  69.54196   66.62996  100.892044  37.829754,2342.6116,48.40053277,2.705672,raw,6,-0.004212598,0
85.74644  45.81529  50.719555 64.072845 31.978167 73.16832  30.804262 48.026543 61.645607 47.617085 92.362366 53.869305,2305.7002,48.0177071,3.516221,raw,6,0.25134109,0
 76.8495    56.703064  78.7233    11.394224  78.07046  126.69273  42.10045   39.94747   57.529358  54.594986  77.02503   61.68086 ,2796.1174,52.87832667,3.0441763,raw,6,-0.016715327,0
 64.75687   50.243614  47.891464  46.302     58.428097 119.92014  35.93818   34.576004  54.66478   70.65372   79.425255  38.462177,1233.4194,35.12007166,1.1286446,raw,6,0.109616887,0
96.05928  52.06967  64.101364 66.10442  46.505814 94.940025 37.79985 25.030214 55.53939  67.17523  99.78341  49.802   ,1477.5394,38.43877507,1.1003267,raw,6,0.04940129,0
 74.60755   45.61389   81.70479   26.666878  55.854843 114.100105  39.379597   7.050249  49.929615  74.23996   89.30487   46.571198,1828.0331,42.75550352,1.4005193,raw,6,0.169109577,0
101.25779   46.6875    48.286366  30.938663  72.57128  107.08238  32.814476  39.069523  41.751553  58.106895  88.428856  33.068127,1497.3805,38.696001,0.9731615,raw,6,-0.261844929,0
 76.5623    64.66319   67.656815  57.615574  40.194794  86.62222  44.74367   19.08466   36.409523  63.7214   109.30606   42.20318 ,1005.0493,31.70251278,0.67577094,raw,6,0.153656924,0
61.743687 64.036476 53.08142  43.997475 63.106716 88.962814 28.821133 20.13036  52.701157 69.14876  88.53505  53.91769 ,945.1413,30.7431504,0.8018225,raw,6,-0.020263139,0
55.652912 24.760696 55.30913  49.572403 65.34474  78.13973  32.5719 32.569866 65.53779  69.84552  67.090675 58.55559 ,913.08765,30.21734016,0.9165506,raw,6,-0.123639443,0
