id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
10,107.99312   109.29505   105.18364    97.2383    102.46864   108.718834 109.36506   117.118935  109.184326  103.9506    109.027336  113.47236 116.22529   106.42426   102.268364  101.04691   101.57952   100.017456 107.06655    95.27603    93.92601    84.476616   87.173485   84.45651  81.04217    85.90967    75.95338    72.345505   71.85351    65.450325  73.6004     75.15449    68.87879    58.971462   59.351612   56.586365  52.938766   54.3902     51.25132    43.156406   40.533096   39.895752  32.913033   37.295025   36.488106   25.894676   24.137238   23.05888  19.428268   20.56154    19.373974   18.445688   14.078929   21.985573  12.497971   17.655252   16.808552    7.4955797   5.5595636  15.178119  14.483781   17.251053   20.023197   12.612942   11.578928    9.966854  12.512355   11.736293   14.303099   13.016145   15.280923   14.997554  15.390677   15.178708   14.94763    18.602701   16.469004   17.113953  19.570875   17.161585   20.110771   16.54096     8.665258    0.   5.9152746   4.373572    0.7254851   4.797522   16.086702   17.012814  21.369516   23.03553    17.916765   17.820576   20.3955     24.886908  27.460741   33.765705   28.023525   39.446148   45.180016   45.871815  53.45796    59.52823    53.436943   60.640114   60.45339    58.956474  72.52802    76.38692    68.64595    77.431915   80.82738    85.69814  90.59147    94.803856   86.1628     93.90024   100.848564  103.25782  ,531.957983,23.06421434,4.20E+14,weighted6,6,0.893054102,-0.153542072
11, 98.95151   101.78238    96.50082    86.47252    91.50442    98.135124  96.928314  106.53409    99.17331    91.630844   96.57726   101.492935 103.08123    94.82353    91.84074    88.444466   89.23214    88.1075  94.46479    84.0958     83.89915    73.064545   76.82134    74.97383  70.088684   75.9285     67.34505    63.49245    63.81189    57.30574  64.359215   66.10567    61.695683   52.492077   53.27015    50.245197  46.12407    47.023014   44.796654   38.145103   35.131096   34.033222  27.284315   30.498566   30.548393   21.49364    19.03748    16.036528  12.847961   13.908924   12.504965   13.505303    7.372511   14.208831   5.636083   11.298086    8.942448    2.3473485   0.          7.733952   8.49579    12.157063   13.643025    8.56765     7.4390364   6.1724877   9.675494   10.146798   11.741338   11.549901   14.480846   14.463709  16.214468   17.66622    16.149517   20.098934   20.835768   21.279432  25.225863   25.8271     26.766184   23.803955   19.521587   11.545456  19.652096   20.337414   15.331435   18.876638   31.116856   33.80582  36.8937     38.88849    33.11334    34.153706   36.885647   41.83657  43.675167   49.252563   43.288662   54.892143   59.677197   60.403057  67.42926    72.97195    66.19397    73.77918    71.97777    70.65719  83.35264    86.91276    77.69342    86.72082    89.170456   92.74217  97.6582    100.96013    91.05646    98.94302   105.24565   105.74306  ,692.9195717,26.32336551,4.39E+14,weighted6,6,0.888768153,-0.173784973
12,120.706535  120.65535   116.428955  107.10635   109.834404  115.95168 111.405525  120.14997   115.161446  109.29663   109.34172   114.583305 114.431854  108.30568   105.28125   100.70853    99.02809    98.0994 101.3709     93.84221    94.06202    79.698456   82.34274    81.46818  72.51588    81.97664    74.155334   67.28522    65.665886   61.076893  64.41153    67.96633    65.37606    54.34266    55.446163   52.363796  46.377678   46.23798    45.220623   39.41204    35.608784   35.370518  28.745165   30.405525   31.003052   22.661093   20.851213   18.313334  14.78116    15.091125   15.287745   16.301119    9.6349     16.707762   6.246104   14.0670185  10.9279375   5.4059043   2.720711    9.623718   9.944254   14.704373   14.302788   12.583937   11.425504    8.827883  11.763809   12.819931   14.080471   17.68549    18.549284   16.809805  18.596113   21.55403    19.079605   27.179787   24.582947   25.187656  28.833885   29.629656   31.81183    32.70067    26.74927    18.949804  28.595234   32.12355    28.141624   34.002007   44.719666   47.13224  53.165195   56.133575   49.907677   56.74359    58.20793    61.962433  63.883614   71.16941    66.17469    80.70383    86.02809    83.658775  90.21851    97.04216    91.257866  100.82348    98.13941    96.8858 107.20693   111.77963   105.04368   115.32952   115.47825   120.401855 123.56371   125.640205  117.49043   123.59904   131.21138   131.17221  ,647.0375319,25.43693244,0.43027416,weighted6,6,0.87617685,-0.054614155
13,124.26385   125.091774  119.69238   108.80948   109.83003   115.85684 108.95095   118.878426  114.873535  106.90014   104.991     110.579384 108.02116   104.14966   102.29283    94.97654    91.53872    91.32913  92.07839    86.61188    87.97567    71.55682    73.11882    73.51153  62.57242    73.099205   67.15964    58.86859    56.596962   53.1428  54.20048    58.49155    58.153946   46.809525   48.03155    45.106068  37.697002   37.052254   37.172222   32.63268    28.359062   27.898106  21.321949   21.64368    23.452723   16.801188   14.521677   10.177271   6.8413224   6.76792     7.6709285  10.276229    2.277888    7.7175536   0.          6.415412    2.0694313   0.          0.          1.2437025   2.890544    8.58543     6.9260244   8.460026    6.890914    4.5620203   7.7844863  10.441113   10.85762    17.063976   17.827356   15.9471445  19.014954   23.188713   20.315533   30.306137   29.505306   29.259998  35.36631    38.363983   39.387108   42.04153    39.55202    33.914215  44.78091    50.82794    45.855698   52.331295   64.28765    68.24866  74.39344    77.93597    71.02276    80.38125    82.64367    86.718895  87.668785   94.78205    90.09393   104.963264  110.42869   108.32405 113.93896   120.55045   114.73777   124.625854  120.966736  120.43136 129.00148   133.66858   126.383934  136.65884   135.66872   140.35133 142.8212    144.09227   135.09108   140.51479   146.66608   145.51978  ,702.3396793,26.50169201,4.73E+14,weighted6,6,0.864340271,-0.075752475
14,8.49431152e+01 9.11183472e+01 8.36807709e+01 6.84067230e+01 7.16445770e+01 7.82840729e+01 7.18250885e+01 8.48631210e+01 7.94507980e+01 6.63731613e+01 6.95993958e+01 7.46308823e+01 7.22450943e+01 6.76290741e+01 6.79740067e+01 5.88312988e+01 5.78331184e+01 5.75183983e+01 6.04530296e+01 5.42723389e+01 5.67689209e+01 4.23836937e+01 4.61736526e+01 4.62894402e+01 3.78541641e+01 4.62097855e+01 4.14841232e+01 3.67254257e+01 3.75175552e+01 3.19766693e+01 3.59440804e+01 3.91157646e+01 4.03302765e+01 3.22138863e+01 3.43189659e+01 3.08461304e+01 2.52913971e+01 2.58718281e+01 2.62690239e+01 2.35142784e+01 1.99652672e+01 1.86400661e+01 1.19923058e+01 1.33280640e+01 1.64726505e+01 1.13979874e+01 8.39093018e+00 1.98442924e+00 0.00000000e+00 9.62914806e-03 0.00000000e+00 5.48323774e+00 0.00000000e+00 7.15909481e-01 0.00000000e+00 5.11480212e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.46347511e-01 6.54554987e+00 5.13796997e+00 7.42074203e+00 5.59027195e+00 5.65137815e+00 1.07453156e+01 1.48338156e+01 1.39245834e+01 1.82162914e+01 2.16258450e+01 2.21264439e+01 2.74184914e+01 3.24490204e+01 2.76698875e+01 3.47026672e+01 4.09642830e+01 3.97119179e+01 4.83912964e+01 5.58671570e+01 5.11253357e+01 5.15109482e+01 5.53291931e+01 5.37242317e+01 6.23459282e+01 6.85837708e+01 5.91371994e+01 6.28754349e+01 7.75950317e+01 8.36708984e+01 8.47630692e+01 8.78632126e+01 7.94599915e+01 8.44188156e+01 8.81444016e+01 9.37047729e+01 9.31412048e+01 9.75668488e+01 9.05399475e+01 1.02095375e+02 1.05746056e+02 1.06451035e+02 1.11368927e+02 1.15777534e+02 1.07566719e+02 1.15260414e+02 1.10395264e+02 1.10133385e+02 1.19171944e+02 1.22357750e+02 1.10539909e+02 1.18847443e+02 1.18896599e+02 1.20400246e+02 1.24127808e+02 1.25722313e+02 1.13627281e+02 1.20374474e+02 1.24020363e+02 1.20595879e+02,772.4832214,27.79358238,2.18E+15,weighted6,6,0.890255147,-0.100420287
15, 96.93161   100.64419    94.58594    80.800804   81.3618     87.03116  78.20384    90.51364    87.21955    76.19274    74.717155   79.54488  75.976204   74.238846   74.716095   64.80536    61.102085   61.155014  61.28999    58.906532   61.408405   45.255863   47.046562   48.43581  37.95586    49.154522   45.17447    39.028923   38.150593   35.24257  36.280632   41.317394   44.04769    35.595566   38.2165     35.25251  28.82261    28.701342   29.694157   29.266676   25.526396   25.156042  19.714348   19.459213   22.623892   19.642403   17.670195   12.241635   9.979311   10.321783   11.111555   17.02625     8.501638   12.824397   5.064482   13.231189    7.161216   10.023226    5.9432087  10.186589  13.040962   19.511814   16.102999   20.96544    19.169075   18.82237  22.634583   27.309046   25.35734    32.46554    33.932274   33.458218  38.258385   44.307808   38.841324   48.641815   51.572365   50.545486  59.032833   66.47172    62.206852   65.15496    67.44311    66.66243  76.5586     85.22742    76.35829    80.56521    93.1298     98.8706 102.23346   106.09963    97.556404  106.1747    108.78688   112.660126 111.309975  117.10225   111.50424   123.6746    127.63681   126.0026 129.32317   134.59328   127.9488    135.76645   130.4685    130.17514 135.915     139.76611   131.24658   138.97902   136.56747   139.38484 140.75476   141.32164   131.58974   135.738     138.87967   135.52432  ,963.8986985,31.046718,0.47631745,weighted6,6,0.820693339,-0.047260034
16, 69.500374  74.84009   68.47239   52.532444  54.650375  60.198967  52.241642  64.330765  60.491165  47.051495  48.5487    52.237385  49.070118  45.249573  46.722984  36.629543  32.670017  31.574951  34.364166  30.461462  32.536255  18.684572  19.575487  20.30334  13.32642   22.751371  18.601948  15.300015  15.844989  11.988134  16.380873  21.373661  23.86248   17.697603  21.386713  18.496727  14.240439  15.763478  16.55537   17.04688   15.023142  15.155332  10.13358   11.979421  15.810247  13.467162  12.721904   8.070265   6.393819   7.977251   8.305274  16.11794    8.649331  14.424624   8.115101  15.65285   10.010705  14.749467  11.093036  17.459295  20.952095  26.971888  24.248316  29.239685  27.708265  29.775919  34.380547  39.721836  36.55967   42.609077  45.231495  46.816902  52.84289   57.70145   50.754642  59.251503  65.32183   63.470547  73.77905   81.90138   73.56096   75.37137   79.5273    79.33849  88.1674    95.30887   82.633095  85.5986    98.976234 104.57258 105.91527  109.42699   98.43087  103.18539  106.69891  110.82355 108.85463  113.27832  105.11056  113.89437  117.52554  117.35952 119.83936  124.22925  116.102196 120.57606  115.53587  115.83044 121.305885 124.30799  114.070724 118.70778  117.594696 119.41541 120.95779  122.13588  111.7629   115.165535 116.98186  113.37852 ,935.3920098,30.58417908,0.494290917,weighted6,6,0.851608761,-0.061479909
17, 58.439735   61.255665   56.9378     42.501472   43.683296   48.03933  40.468975   50.375515   47.616295   35.988556   35.697643   38.052517  35.60128    31.920517   33.240574   23.9841     17.257896   15.28925  19.041327   16.617846   17.263662    4.939919    2.663793    3.7741601   0.          9.375175    4.5648375   2.773907    2.8310606   0.8917673   6.4557495  12.995692   14.790886   10.241488   15.213786   13.360727  10.802148   13.112618   13.382069   16.034664   15.832917   17.68876  14.56745    17.103107   20.277063   19.709812   21.56111    19.93955  19.83702    21.874533   22.05219    30.372358   26.148943   33.718384  28.026022   35.694153   30.037281   35.312336   33.43247    41.442425  44.30895    50.06515    46.45758    51.624447   50.757313   54.18923  57.622562   62.891785   57.83758    64.27464    65.82124    68.08245  73.59394    77.08977    68.93785    77.89562    81.55908    79.667984  90.15453    96.40013    86.43411    88.55845    90.29028    89.313156  98.60041   105.06277    90.697266   92.55362   103.59624   107.45326 110.18071   113.775475  101.16474   104.45627   107.63064   109.660446 106.99318   112.0103    103.5037    109.37972   113.72768   112.43637 112.83022   117.68201   110.69578   111.70277   107.75091   108.11717 110.92411   113.86123   106.81545   107.79297   106.1982    109.18791 108.65434   109.90559   102.46115   102.43725   103.32914   100.96776  ,983.559328,31.36174944,1.88E+14,weighted6,6,0.842908733,-0.051343522
18, 34.52537    35.503895   32.42565    21.8061     19.670084   21.917093  19.098228   26.345682   22.835321   12.169782   10.224487   10.426153   8.810009    7.046346    7.9139895   0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.5337269   2.4086742   2.6331544   6.1557035   3.6926928   9.77124    13.264773   16.377329  17.783913   20.540216   21.170433   25.119352   30.016846   31.015648  36.023308   38.378567   36.101933   44.939182   47.966125   54.341705  54.694065   59.31888    53.17433    59.38078    59.652863   69.39456  73.267914   77.71859    73.842766   75.88176    75.96532    83.39277  83.68821    88.91885    80.43233    85.03746    86.96121    91.92212  95.9832     94.21811    88.818115   94.52135    97.69282    94.62069 109.01374   110.259605   98.83009    97.04791    99.18909    96.534645 108.87807   112.06715    95.50879    92.45093   102.38721   104.76014 108.986206  111.827934   98.656784   93.71373   100.294334   99.818085  94.68486    99.310524   92.439156   88.470764   95.72256    98.34827  93.983376   98.37166    94.879036   86.49338    86.96469    88.365234  87.4095     89.433914   87.12624    79.18559    78.92203    84.19265  80.76895    83.34925    79.00131    73.50732    67.44852    69.97619  ,770.3102003,27.75446271,7.57E+15,weighted6,6,0.910585864,-0.061921477
19, 26.579044   23.07387    22.440355   15.765531   12.405237   13.616497  11.474423   16.140768   14.269381    7.671748    2.3559628   2.1324253   1.9771458   1.7031864   1.3908978   0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          3.1032422   6.540393   8.454381   11.4796      7.978724   16.578882   21.67433    26.375105  31.023664   32.979443   31.42186    37.626152   44.832954   49.031643  56.932873   59.36815    55.77843    64.38455    71.01947    79.105774  80.45832    85.61831    78.718025   83.59417    86.20412    96.81681 100.3698    104.66051    99.1054     99.93476   101.23801   109.32026 107.872154  112.27034   101.76161   106.09802   106.55806   111.80884 114.04307   110.90137   104.92203   109.9357    108.92544   107.39883 120.19189   118.16124   107.416145  105.01802   102.840836   99.790535 112.30814   114.86701    98.97076    93.61616    99.159225   99.79044 106.32913   109.23347    95.71471    89.51474    94.38682    91.22881  85.877014   91.48822    85.9425     79.49834    86.87915    87.36503  80.78302    86.28733    85.09726    73.61346    74.7914     75.69158  71.88176    73.993195   76.72641    65.7949     64.04196    70.87403  65.20712    67.02437    66.799065   57.592262   51.437725   55.619144 ,599.2225232,24.4790221,6.68E+15,weighted6,6,0.923388876,-0.006619842
20, 25.351957   22.20421    21.67331    16.052866   14.033637   15.498842  13.677897   18.806953   16.920357   11.742763    7.3100443   7.7332315   8.599164    8.238981    7.549113    2.6100776   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   4.403568   13.276523    9.445808   10.862702   17.071789   20.210093  22.46023    25.37062    22.04871    30.238884   34.846947   39.53814  43.571953   45.595142   43.822548   49.22269    55.606976   60.426483  67.354164   69.81119    66.1802     73.821236   79.69586    88.25634  88.31598    93.26158    86.932724   90.04186    92.52074   102.908485 105.73421   109.60565   104.25528   103.91013   104.88103   111.93633 110.62472   114.26033   104.2774    107.421524  107.24848   112.056366 113.43299   111.20428   104.622574  108.42889   106.263466  105.75505 116.01717   114.0795    104.129364  100.91393    96.95319    93.976395 104.68684   106.99165    92.446495   86.53583    91.026566   91.41466  96.930885   99.724815   87.30394    80.9781     84.37114    81.47051  76.48325    81.950386   76.793365   71.519295   77.680305   77.35505  71.39806    76.80362    75.61426    65.58301    66.04712    66.15627  63.220116   65.25707    68.23852    58.95432    56.673912   62.839703  57.84797    59.49856    59.722855   51.72435    46.977413   50.52703  ,714.3209892,26.72678412,4.57E+15,weighted6,6,0.905197229,-0.12502939
21, 17.915888    14.86018     14.259317    10.960092     8.73085  10.341877     9.567884    15.8788185   13.79391     10.298042   5.5518975    6.730006     8.817563    10.850283     9.681094   5.8054605    0.           0.           0.76039207   4.005726   0.           0.           0.           0.           0.   7.0898485    0.           4.755669     4.9274087    9.785303  18.711218    27.09516     22.268658    25.41596     31.086779  34.805393    37.66455     39.37137     35.108795    45.02302  49.266552    53.132576    59.054462    59.137543    55.60719  62.72592     68.11526     72.24709     81.05901     83.13118  77.64784     84.89925     91.148384    98.13106     99.92932 104.04413     96.53975     98.45674    101.350334   110.242676 113.539505   117.35679    111.22378    108.783516   110.07948 117.02599    114.918686   117.96848    107.65015    108.70609 108.897804   114.00563    113.81804    112.05755    106.51001 107.17675    104.65495    105.85331    114.32374    112.29473 103.80963     97.9781      93.774155    93.05037    102.59994 105.175964    92.81748     83.643425    86.312706    87.60718  92.131355    94.64446     84.53908     76.478       78.67794  75.46435     69.98372     75.041626    72.15216     65.71311  70.32588     70.23944     63.574417    68.741264    68.72901  58.39168     58.211166    57.4576      54.20865     55.908558  60.08156     50.801025    47.30056     52.940292    47.90603  48.83528     49.58456     41.877666    36.03942     39.75504   ,799.6286329,28.27770558,3.03E+15,weighted6,6,0.876233962,-0.054689195
22, 13.630801   10.342157   10.173728    9.398156    8.223785   10.360123   9.663992   17.437895   15.66072    15.213854   10.396165   12.844574  16.8776     20.855825   18.959137   17.323023    9.968718    9.185131  17.491982   22.250847   18.54692    16.601791   10.221159   15.1642885  21.851759   31.374895   23.281923   29.420197   31.102484   35.24677  43.33438    51.183144   45.804775   50.3557     55.499924   58.881374  62.343903   62.515224   57.77703    69.0793     72.16415    75.24871  82.38015    80.51037    75.32204    83.13102    87.07511    90.98135 100.53862   102.25012    95.32758   101.61458   106.97405   113.45263 114.97928   119.09475   110.70195   110.184814  113.59656   120.86183 123.728065  127.60996   120.57113   116.08931   117.637764  123.25965 120.80129   122.743835  112.85291   111.60924   111.515854  116.17669 114.0004    114.1948    108.47906   106.22826   101.918846  105.93424 109.96418   108.566185  102.22054    94.36607    87.83965    89.80517  96.48546    99.88833    90.85884    78.9442     78.49077    80.475914  83.59046    85.969574   78.64681    70.60019    69.5372     66.08799  60.844723   65.79565    65.01711    59.85729    61.542763   59.71371  53.397923   58.64374    59.248867   50.925556   48.779102   46.385715  43.51411    45.1139     50.39968    43.341545   37.71524    42.292873  37.680023   37.37181    38.982777   32.664047   28.11572    30.821398 ,742.8484874,27.25524697,0.372628568,weighted6,6,0.863159116,-0.119010173
23, 12.07003    9.337272   9.067059  10.543312  10.373739  13.281209  13.026665  22.90212   20.843473  22.881657  18.530403  22.451088  28.345562  34.383545  31.758963  31.9952    29.04331   29.271242  37.997517  43.99951   40.80863   39.504684  37.664913  42.845734  48.22544   58.828655  50.155117  57.13043   60.363777  63.524765  70.56635   77.32405   71.364265  76.9509    81.155594  84.08686  87.72721   86.15857   80.80434   92.99291   94.509384  96.22521 104.26079  100.15354   93.26454  101.491165 103.31639  106.03076 116.22251  117.36797  108.820694 113.93103  117.89763  122.96913 124.55809  128.29105  118.90581  115.8106   119.32007  124.46591 127.113205 131.07538  123.431946 116.495865 118.16167  122.25661 119.552246 120.36275  111.36276  107.45401  107.606544 111.741455 107.63166  109.84058  104.75918   99.1732    93.87726  100.55503 100.44328   99.979546  96.29595   85.97525   78.08976   82.84169  86.88285   91.12892   85.88624   71.22706   68.510864  71.6819  73.06908   75.20103   71.33169   63.138077  59.35043   56.143585  51.163498  55.83795   57.509567  53.861084  52.715157  49.91373  44.348385  49.453358  50.605133  44.8106    40.80013   36.779  35.008995  36.47321   42.09024   37.82      30.440968  33.769405  30.06286   28.692177  30.30306   26.202663  22.61608   24.349277,681.2296843,26.10037709,0.356227999,weighted6,6,0.86107132,-0.090172864
24, 15.940652  14.039333  13.403694  16.049911  16.71876   20.490192  21.00792   32.675842  29.700403  33.048264  29.73925   34.772568  42.101143  49.05053   45.727737  47.003895  47.769783  48.931908  57.848885  63.95068   61.098007  59.837723  61.761658  66.81209  70.946945  81.601524  72.38736   79.38626   83.669556  85.596725  91.8721    97.20798   90.53738   96.08656   99.2357   101.53011 104.853584 101.90254   95.85666  107.68193  107.670525 107.8528 116.0447   110.34987  102.16345  109.871056 109.72035  110.76398 121.13887  121.71306  111.90157  115.77453  118.318756 121.88278 123.53706  126.80405  116.77984  111.33386  114.65732  118.18151 120.65884  124.69972  117.16002  107.90464  109.65711  112.35503 109.666336 109.46919  101.85944   95.66604   96.63165  100.20535  94.82117   98.30988   94.551544  86.48199   81.05331   89.426384  86.55179   86.75346   85.71042   73.42783   65.06699   71.321075  73.85439   78.4373    76.36782   60.258972  56.862926  61.092228  61.27973   63.09384   62.197784  53.917736  48.74865   46.151592  41.72461   46.23718   49.697662  47.72842   44.896534  41.970127  37.72994   42.692413  43.977974  40.70142   35.659134  30.486778  30.623106  32.063282  36.97584   35.426125  27.509537  29.952595  27.49305   25.69821   26.389175  24.815645  22.106312  23.338768,649.907434,25.49328214,0.319464282,weighted6,6,0.87377701,-0.029251199
25, 15.215227  12.217349  11.821161  16.822674  15.684342  19.71311  21.580862  34.34581   30.754492  35.632954  30.745909  36.284885  44.845093  54.917973  50.70791   51.49527   52.804577  55.446804  64.11779   72.73259   68.79857   67.73938   69.6763    76.29028  81.32786   91.40092   81.69672   88.63545   93.19655   96.46804 101.462776 106.04681   97.50743  104.08788  106.531555 109.557785 112.85313  107.69596   99.736374 113.546425 112.97678  111.60605 123.01966  114.031715 102.98333  113.12505  112.26989  111.209496 125.331795 124.96724  112.27274  115.90822  119.55097  120.25702 125.37009  128.02234  115.41797  108.9544   113.22115  114.65558 118.24916  122.92056  114.072266 102.40429  105.32731  108.133255 104.18996  103.403725  95.50307   87.36941   89.9091    93.71076  86.7836    90.04418   89.065506  78.107445  72.70703   82.71029  79.32884   78.9162    80.57679   65.6666    58.095512  66.85479  70.14193   75.46295   76.20166   56.69681   51.86138   57.50352  58.25616   59.74394   61.68701   52.00169   46.627636  43.13409  38.335316  43.029484  49.722607  46.21829   42.830723  40.520645  35.53545   40.692394  43.769314  39.74277   34.746555  28.846127  28.601181  29.94054   36.213245  34.04507   25.268112  28.019182  25.08436   22.502434  23.23234   21.431005  16.796432  19.165134,809.7579511,28.45624626,0.334005543,weighted6,6,0.811523572,-0.05623847
26, 32.817513  31.038076  30.37058   34.961937  35.675552  40.240776  43.152233  55.77356   50.760212  55.922226  53.638084  59.403564  68.514275  75.55797   70.704765  73.11213   76.88578   79.282776  87.979774  93.17519   89.74997   88.53751   92.89579   97.51341 101.14515  110.20823   99.82672  105.86697  110.14396  111.17115 116.81249  120.07754  111.28671  115.36673  116.805374 118.644165 121.091705 116.73822  109.02124  118.886314 117.25171  115.5028 123.64441  116.56552  106.335754 112.39262  110.37483  109.56901 120.241234 119.86913  108.651085 109.94634  112.10683  113.51212 115.54835  117.73792  107.54838   98.24696  101.60897  103.90458 105.7244   109.54393  103.11894   89.87148   91.88388   92.9182  89.571335  87.67966   82.50005   73.47635   75.74887   78.421745  71.23569   74.48041   74.35133   63.88914   57.496277  67.03917  61.8822    60.779255  64.43226   49.78922   40.246098  45.61481  48.33426   51.970512  54.208843  37.468327  34.26561   38.936115  39.369564  40.57219   43.567425  34.63109   29.418709  27.36537  24.002703  28.986778  34.849667  34.47901   31.598885  29.608463  27.384264  32.51315   34.548443  33.699867  29.384754  23.239172  26.451302  28.169542  32.589386  33.681427  26.635736  29.39297  28.368454  27.085276  26.586153  27.827473  25.636364  28.176748,705.9061076,26.56889361,0.334694836,weighted6,6,0.850556258,-0.034949292
27, 70.10945    69.636444   69.67008    71.75441    77.34685    82.50778  85.69997    96.019684   89.449295   95.16595    98.09085   103.36727 113.06085   111.11785   105.41482   111.56627   119.02463   119.140465 128.40158   125.33407   123.11594   120.58588   129.43134   128.64777 128.25046   137.02354   125.06524   128.96649   132.13173   127.979256 135.76793   137.75003   129.8604    127.906334  128.61652   127.28833 128.3768    127.33789   121.57339   122.482574  119.48679   118.96602 118.56539   118.05593   111.48703   107.52119   105.040306  107.64887 108.79166   109.22116   103.45541   100.37406    99.50996   106.0014  98.392975  101.16179    97.61572    83.35027    85.15644    91.57253  88.30592    90.25767    89.06774    75.24147    75.07622    72.40446  71.05908    67.23635    67.370804   58.864872   58.845985   58.757942  52.242188   55.654655   54.02139    48.21076    38.051292   45.637146  36.725857   34.232533   39.501163   28.787367   12.7647      8.931598  10.147429   10.155549   12.78452     4.8995333   4.776968    5.46083   6.1476917   7.260678    9.220236    4.119669    0.          0.   0.          5.399253    6.602297   14.20354    13.014185    9.3254175  13.080217   18.69797    17.352844   23.308895   20.331844   14.067602  23.69238    26.567104   27.41705    35.050682   31.723906   34.903362  37.21404    38.924706   37.190872   43.475887   48.85202    50.905098 ,582.3977032,24.13291742,2.61E+15,weighted6,6,0.875415154,-0.067790631
28,102.533066  105.47648   103.45977   102.037735  110.13959   115.51648 119.93281   128.40392   119.54646   121.67652   129.40572   134.16794 141.49588   132.32314   126.806885  133.74883   140.7898    139.64491 147.88081   136.70381   135.86365   133.06819   140.93318   136.53835 135.1804    140.3551    128.77321   130.4191    131.40689   124.11548 134.1731    134.83372   127.77337   120.405266  119.76352   117.13941 116.08309   118.740616  114.81264   107.22391   103.915764  103.97426  95.81587   101.43422    99.15118    87.343925   83.99375    87.67943  81.05036    82.23302    81.43316    75.660965   72.61011    81.125175  68.03765    69.84631    72.38538    56.60631    55.430202   65.179  59.74102    59.70159    64.10227    50.59686    47.812973   43.836903  44.15505    40.196644   44.320366   37.429485   36.388935   35.19896  30.64146    31.910194   31.357353   29.621948   20.28537    23.72227  16.998564   12.756233   18.394747   10.403443    0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          2.5379286   5.046461    4.501873  12.236131   17.365355   13.237326   22.214874   22.118277   17.75103  32.48509    35.94481    32.13213    43.000103   44.69065    48.66249  54.038025   59.21253    54.39573    64.425735   72.1904     75.22079  ,666.0361977,25.80767711,1.38E+16,weighted6,6,0.87127754,0.002311476
29,143.27147   141.91646   141.41777   140.23898   147.73878   152.9621 155.56033   160.37007   152.71878   156.803     161.60664   166.26472 172.3272    160.11377   153.24777   160.57544   164.91505   162.53964 169.2502    155.69145   154.24236   147.54358   153.69273   147.96553 142.7497    149.86765   137.25441   134.30772   132.26979   124.9838 133.29884   135.01326   127.65091   115.334     114.49271   111.03737 107.728836  110.568535  107.56623    95.8117     91.97184    93.33676  82.662994   89.84082    88.542114   72.58572    70.610306   76.292366  66.81121    67.71902    69.842186   62.00917    58.71842    70.23477  52.5273     56.97032    61.533863   43.606102   42.63591    54.088062  46.77394    46.93603    52.31535    40.446327   37.66146    31.537743  31.88873    27.269213   33.455692   30.175522   27.007105   23.463331  19.101906   19.491291   19.069002   23.215094    9.099224   11.786624   4.394244    0.          5.9457903   2.8288918   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          9.794568   15.002175   11.525041  21.58424    28.878464   24.559988   36.7228     37.743244   33.986008  49.739067   54.82659    52.231003   65.83258    68.284775   75.01303  80.15084    85.741615   82.12977    91.74118   104.04127   108.15348  ,1059.994026,32.55754945,1.19E+16,weighted6,6,0.837439262,-0.025652561
