id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
91,"[ 11.11654     7.569263    9.383149    9.760013    8.8112755   8.479731
   6.7298965   5.390268    6.887209    8.103658    6.8782988   6.5853004
   6.276767    7.0533175   7.769019   10.007977   10.824856   12.908232
  14.834509   18.971855   19.349003   22.237814   23.802547   27.594667
  31.522186   35.225857   38.465008   42.00654    46.068268   49.635513
  53.26384    56.98934    60.613922   63.67906    67.24489    71.51215
  74.65556    79.19586    80.28536    84.4977     87.47415    93.71756
  98.73298   102.82267   103.29715   106.9104    109.8141    113.84824
 118.804726  122.49721   122.92059   126.10462   129.39879   131.75665
 135.06613   138.69453   138.45639   138.9465    139.7099    140.42775
 141.04944   143.45871   143.1006    141.29578   142.13675   142.12253
 143.50009   145.55508   142.57346   140.53761   139.56989   138.42093
 136.46307   135.9166    132.91827   129.50777   127.97154   126.52298
 124.541046  123.73409   120.30314   116.559296  113.69425   111.30101
 108.185905  106.581795  103.67634    99.66629    96.316475   93.6945
  90.04665    87.46567    87.404785   84.108635   80.39996    80.88102
  77.39436    75.47964    75.676285   72.609924   68.2542     66.98968
  64.143776   63.848988   63.680206   59.700974   56.205288   54.23873
  52.79026    49.729504   49.24374    45.385662   42.27966    40.077934
  38.41611    35.527145   36.082233   34.308857   31.077574   28.976692 ]",659.5110879,25.68094796,0.488138371,-0.039400242,weighted9,6,0.852087286
92,"[  9.116413    6.2660084   9.516926   10.365579   10.111108   10.704315
  10.401567   10.72401    13.352954   15.649291   16.168116   17.064203
  18.330143   20.583088   23.002724   26.244438   28.837234   32.16945
  35.508095   41.096714   42.941      46.871765   50.15596    55.30667
  60.0436     64.22457    68.72173    72.86636    77.47436    81.92535
  85.51805    88.86233    92.68957    96.257286   99.07488   103.46533
 105.923325  109.31941   110.03426   114.00316   115.80473   120.95086
 124.44932   126.80897   126.81529   129.15724   130.55722   132.31398
 135.438     137.13805   136.57838   138.55128   139.92433   139.96928
 141.67088   143.48639   141.93137   140.86273   140.073     138.85898
 137.67982   138.60704   137.72006   134.30064   133.86035   132.41905
 132.54823   133.75548   129.79755   126.74106   125.11752   123.275604
 120.444466  119.13128   116.476616  111.96328   110.45392   108.766945
 105.77849   104.86086   101.81425    97.5459     94.74874    92.6001
  89.31577    88.033554   85.37523    81.45743    78.27461    76.31004
  72.90394    70.570564   70.77611    68.42871    64.46504    65.70254
  62.486534   60.897522   61.274223   59.096855   55.016975   54.204884
  51.52428    51.740734   51.283882   48.3858     45.56146    43.18379
  42.59934    39.686523   39.04993    36.288513   34.194534   32.314014
  31.685696   28.968163   29.466227   28.865469   26.314709   24.681103 ]",545.2164205,23.34986982,0.378641978,0.015751618,weighted9,6,0.881832998
93,"[ 23.805122  23.354527  27.989603  29.919899  31.64817   33.1711
  35.003933  37.347187  41.076286  44.88553   47.699444  50.279984
  53.21816   56.495415  60.196182  64.606     68.62054   73.173965
  77.50231   83.22741   85.932625  90.30097   94.49022  100.0775
 104.4042   107.74505  112.19388  116.33634  120.05845  124.073616
 126.813446 128.797    131.88684  135.02284  136.15355  139.17326
 140.18793  141.90549  141.90492  144.34546  144.30487  147.22722
 148.4181   149.41266  148.54683  148.91666  147.92079  147.20511
 147.69423  147.86092  146.1578   146.12193  145.55441  143.66537
 143.07402  143.2159   140.76498  138.10913  135.89323  133.29256
 130.35876  129.67209  128.63414  124.26664  122.486626 120.01387
 118.95732  119.07951  115.065895 112.01713  109.44817  107.74209
 103.9641   101.83239  100.1091    95.45539   93.85193   91.81472
  88.204124  87.02743   84.744446  80.712     77.77674   76.063
  72.821945  71.56783   69.23069   65.83924   62.737144  61.341152
  58.130238  55.93149   56.110016  54.57705   50.80073   51.66822
  48.661568  47.225426  47.02914   45.461727  42.10103   40.70897
  38.40592   38.49033   37.847275  36.429485  34.228035  32.083916
  31.792566  29.523804  29.279026  28.578688  27.954088  26.880457
  27.524193  26.07188   26.776548  27.755672  26.72508   26.59424 ]",515.577525,22.70633227,0.292429563,0.013596169,weighted9,6,0.94597146
94,"[ 33.06693   36.26382   42.09856   43.820667  47.312042  48.858517
  53.1082    57.76275   61.401615  65.22426   69.52496   73.19325
  77.52718   80.84146   84.69962   88.825485  93.24074   98.265
 103.09206  108.095085 110.68602  114.31623  118.40733  123.45402
 126.43923  128.09927  131.40901  135.10497  137.56174  140.09047
 141.61252  142.47745  144.27356  146.74068  146.1338   147.16179
 146.93564  147.06903  147.16107  147.8494   146.7635   147.05606
 145.98782  145.72937  145.22964  143.4697   140.5296   137.43358
 135.10434  133.748    131.66362  129.6598   127.35127  124.48235
 121.161224 119.28158  116.500565 112.65312  108.80895  105.04915
 100.58263   97.67993   96.17302   92.072655  88.66083   85.447014
  83.143875  81.800804  78.75592   76.28033   72.241516  70.79604
  67.08268   64.92514   64.68979   60.74409   58.745937  56.325455
  53.40149   52.97092   52.469658  49.583954  47.287952  47.050354
  44.875786  44.250595  43.267406  41.05847   38.729206  38.830303
  36.846066  35.252186  35.14122   34.623817  32.70015   33.003994
  31.130089  30.345377  29.00802   27.731018  26.113892  24.51208
  23.538994  23.151625  22.14889   22.67235   21.425863  20.986223
  20.98008   19.956186  19.391565  21.107342  22.24218   22.472599
  24.697079  25.87519   26.0121    28.527828  29.792414  31.820477]",259.3967825,16.10579966,0.246513571,-0.011817681,weighted9,6,0.965502905
95,"[ 58.089752  62.37064   66.67194   69.0556    72.55194   74.00356
  78.10032   82.02097   85.13823   88.37797   92.04548   94.94944
  98.5807   100.61885  102.94177  105.98642  109.013245 112.50099
 116.37654  119.91917  121.303085 123.01969  125.22946  128.505
 130.00615  130.55081  132.30602  134.07329  134.58002  135.38884
 135.7456   135.89772  136.39952  137.19319  135.45836  135.18059
 134.15819  133.53249  133.1318   132.42871  130.77274  130.47472
 128.6381   128.34895  127.97749  125.15533  122.062515 119.178986
 116.61527  114.83726  113.266884 110.98975  108.36898  106.13546
 102.90309  101.015396  99.16211   95.43841   91.625946  88.07374
  84.177444  81.11232   79.30805   76.16901   72.76292   70.085045
  67.48297   65.59428   63.362568  61.258923  57.34679   55.6858
  52.005753  49.33575   48.185814  45.113422  43.044285  40.321373
  37.447777  36.661507  35.83102   33.52505   31.183828  30.21763
  28.349287  27.905281  26.235144  24.54854   22.531223  22.528015
  21.122757  20.365355  20.100597  20.401043  19.765562  20.191988
  19.23293   19.293114  18.147688  17.623194  17.047724  16.32192
  16.361597  16.87346   16.888144  18.205517  18.496082  19.551819
  20.59188   20.875423  21.524237  24.36976   27.077246  28.857607
  31.88899   34.755527  35.889946  39.115143  41.562088  45.005264]",135.0574653,11.62142269,0.19321499,-0.0791053,weighted9,6,0.976331354
96,"[118.31113   124.1684    126.55456   131.08315   135.06139   137.01288
 140.92058   143.91641   147.12302   150.66142   154.41959   156.97731
 159.77695   160.64766   161.43068   164.02165   165.9061    167.70967
 170.23508   171.66727   171.67653   171.28662   171.36494   172.4003
 171.74911   170.35732   170.06847   169.22679   166.53587   164.70854
 163.12933   161.60536   160.23567   158.39444   154.6654    152.04544
 149.31537   147.18007   145.2414    142.2       138.68031   137.06236
 133.4985    132.8717    131.56029   126.57455   122.416916  119.22119
 115.88824   112.82589   111.47281   108.14337   104.28072   102.046455
  98.44863    96.00807    95.07173    90.84345    86.65403    82.78304
  79.21015    75.613434   73.179474   71.02688    67.205284   65.11295
  61.62363    58.661728   57.667156   55.90676    52.40366    50.294617
  46.119648   42.18025    39.701355   38.08177    36.00164    33.139637
  29.62423    27.60756    26.48844    24.957663   22.25057    19.831
  18.050896   17.188187   14.760524   14.000347   12.1643715  11.797379
  10.808085   10.734323   10.724745   12.333989   13.128837   13.080349
  12.919357   13.7941885  13.286655   14.02813    14.541397   14.333102
  15.491953   17.236727   18.846802   21.381672   23.550726   25.991821
  28.309916   30.161745   33.245617   38.393982   43.28893    47.353264
  51.64068    56.306328   59.386295   64.11452    67.93986    73.39029  ]",786.7262058,28.04864,0.257955541,-0.001659649,weighted9,6,0.97830344
97,"[116.96792   122.23654   123.61951   126.70396   129.20638   130.13164
 133.15419   135.5063    137.57101   139.42162   141.78816   143.1456
 145.1403    145.1281    145.02963   145.97255   146.74683   147.38435
 149.30884   150.47562   150.1493    148.607     147.84973   148.20064
 146.97237   145.53662   145.0139    143.48347   140.74187   138.7251
 136.73264   135.41573   133.84329   131.99597   128.23834   125.79725
 123.116196  120.68826   119.245056  116.397484  113.42365   111.90167
 108.30227   107.08251   106.875626  102.056526   98.623474   95.57168
  92.34233    88.70613    88.045654   85.40609    81.61692    79.695465
  76.396194   73.84542    73.383804   69.78769    65.76273    61.933235
  58.800476   55.232307   52.760765   51.49294    48.101307   46.395927
  43.193836   40.473194   39.910393   38.50619    35.533756   33.51639
  30.386448   27.290995   24.996296   23.96298    22.47508    20.183783
  17.683746   16.709887   16.18907    15.368336   13.875012   12.3387785
  11.616347   11.937868   10.056884   10.090278    9.398924   10.083775
  10.242398   11.272602   11.466892   14.010598   15.82954    17.327993
  18.332909   20.106201   20.006552   21.452978   22.620598   24.009846
  26.028133   28.533504   30.150948   32.860905   35.661804   38.807198
  41.91626    44.264027   46.45107    51.124645   56.111256   60.22927
  64.39787    69.49427    71.76654    75.995285   79.746826   84.85942  ]",297.1903526,17.23920974,0.207586507,-0.027341869,weighted9,6,0.967773859
98,"[123.148636  127.10854   126.99186   128.58154   129.45192   129.007
 130.7078    131.9051    132.63579   132.94423   133.55249   133.49916
 134.39719   133.27794   132.27452   131.52539   130.75533   130.12079
 131.2254    132.09871   131.71014   128.84796   127.009705  126.644485
 124.64456   123.469696  122.96438   120.53199   117.58139   115.70688
 113.09178   111.83961   110.22857   108.306526  104.36736   102.32966
  99.43374    96.405045   95.46882    92.6793     90.15505    88.89976
  85.108055   83.27536    83.893906   79.61089    76.65918    74.04968
  70.58821    66.67703    66.38157    64.564354   61.0809     59.298946
  56.248608   53.859146   53.768074   50.978752   47.40553    43.75256
  40.92151    37.68437    35.567585   34.879055   32.263577   30.718992
  28.0137     25.798082   25.131628   24.402136   22.029476   20.43793
  17.80722    15.415328   13.272392   12.621443   11.978621   10.130445
   8.531119    8.47786     7.9816966   7.8354225   7.3686066   6.6495667
   6.8786483   8.723014    6.8171654   7.6913157   8.301845   10.06058
  11.207326   13.778711   14.485419   18.225645   20.705334   24.757618
  27.022938   29.938698   30.68595    33.40236    35.295944   38.811363
  41.791485   45.450096   47.41825    50.33016    53.889893   57.86584
  62.068058   65.198      66.712715   70.6914     75.827515   79.83964
  83.871605   89.34093    90.900345   94.44598    98.110535  102.691086 ]",184.4284548,13.58044384,0.188649849,-0.068122501,weighted9,6,0.955004649
99,"[137.01894  139.84512  138.65958  139.18544  138.60071  137.09505
 137.33833  137.49489  137.28128  136.38148  135.52312  134.469
 134.05414  132.22784  130.41275  128.51825  126.56058  125.08378
 125.10176  125.41511  124.63126  120.887115 118.14047  117.20959
 114.45719  113.071945 112.19927  109.219574 105.95576  103.82859
 100.7348    99.4683    97.646355  95.47421   91.642914  89.558174
  86.58818   83.31654   82.25608   79.49258   77.21073   76.03803
  72.40412   70.40533   70.8823    66.918594  64.2724    61.86462
  58.601536  54.578114  54.228157  52.806107  49.563408  47.805294
  45.002457  42.770973  42.647816  40.300888  37.001366  33.374035
  30.965393  28.066282  25.78214   25.776976  23.716043  22.547535
  20.347086  18.573072  18.26024   18.037848  16.464594  15.236123
  13.512216  11.990917  10.240616  10.484275  10.696254   9.781394
   9.251051  10.101193  10.392999  11.114993  11.870319  12.243613
  13.516795  16.286892  15.527615  17.361212  19.152712  22.095188
  24.192299  27.64293   29.413488  33.857044  37.2835    42.687706
  45.78192   49.38494   51.172634  54.461864  56.734722  61.294395
  64.94287   69.03695   71.455315  74.29684   77.84052   82.26001
  86.68149   90.08245   91.24932   94.712135  99.32269  102.9899
 106.56812  111.88883  112.83492  115.62801  118.58493  122.37335 ]",368.563152,19.19799865,0.208352232,-0.047691798,weighted9,6,0.919964373
100,"[112.14035   114.18707   112.95667   111.3691    109.7283    107.07514
 106.90996   107.09744   105.8771    103.59535   101.866585  100.14507
  99.63813    97.47473    95.720505   92.713486   90.375435   88.650246
  88.80898    89.54652    89.24541    85.35754    82.78982    82.04463
  79.38884    78.50698    78.18616    75.62476    73.37651    72.07571
  69.13625    68.27758    66.91868    65.84862    62.38521    61.137756
  58.55617    55.29194    55.393055   53.48033    52.155453   51.19396
  47.743725   45.17937    47.243427   44.235218   42.37374    40.108055
  36.800877   32.858112   33.135967   32.704052   30.037302   28.577618
  25.99914    24.023916   24.25974    22.880081   20.140821   17.038723
  14.872697   12.336205   10.925676   11.512857   10.251828    9.404798
   8.036468    7.105056    6.92683     7.4642262   6.275845    5.9218044
   5.288229    5.1538405   4.5768795   4.980928    5.897832    5.6310387
   6.3672347   8.662501    9.656602   10.935098   12.887135   14.775985
  16.995321   21.032333   20.746471   23.046963   25.75015    29.650187
  32.445297   36.590355   38.0085     42.78983    46.151577   53.033054
  56.711254   60.604874   61.94388    65.39854    67.75018    73.20169
  77.014565   81.12548    82.50331    85.0082     88.21998    92.48095
  96.90437   100.118324   99.197784  101.32111   105.14832   107.79736
 110.629944  115.73542   114.96561   116.692     119.21136   122.000206 ]",784.0482574,28.00086173,0.312396093,-0.083064081,weighted9,6,0.946634574
101,"[143.20612   144.07607   141.60628   139.82158   137.13898   133.69345
 131.80194   130.62354   128.85167   126.079926  123.14666   120.74428
 118.62023   115.84702   113.29047   109.76761   106.25088   103.861336
 102.53452   102.203255  101.339485   96.69245    93.006065   91.53954
  87.81025    86.311554   85.24453    81.98139    78.773415   76.839035
  73.18289    71.80527    69.97452    68.1319     64.56602    62.73555
  59.73815    56.13071    55.371483   53.003944   51.333984   50.24855
  46.87022    44.553165   45.361736   42.509277   40.456768   38.46682
  35.40906    31.741446   31.452972   31.045132   28.677664   27.127533
  24.838629   23.370075   23.43906    22.340675   20.07993    17.184267
  15.57327    13.717901   12.19503    13.423862   12.8729105  12.607887
  11.897526   11.512854   11.835562   13.112118   13.014409   13.310943
  13.314823   13.808076   13.59636    15.280756   17.20049    18.06461
  19.662876   22.389267   24.10322    26.361746   29.250622   31.963688
  35.00603    39.464252   40.368996   43.681602   47.32797    52.095665
  55.45328    60.147247   63.030853   68.26924    72.342445   79.97616
  84.03503    88.30449    90.95203    94.85594    97.297745  103.038925
 107.24265   111.534454  113.760895  116.026596  118.830795  123.24598
 127.41399   130.7863    130.31566   132.15753   135.23274   137.47176
 139.65434   144.31111   143.46234   144.46329   145.97562   147.94658  ]",592.8485079,24.34848061,0.255606847,-0.073302084,weighted9,6,0.925875831
