id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
10,1.03290359e+02 9.97764435e+01 9.80090790e+01 9.74197311e+01 9.58956146e+01 1.05411674e+02 1.14819160e+02 1.04524673e+02 1.03045502e+02 9.59635162e+01 9.52763977e+01 9.62255707e+01 1.01339569e+02 9.92662354e+01 9.97902145e+01 8.70524902e+01 8.75584869e+01 8.92210770e+01 8.83595581e+01 8.16635971e+01 8.58676453e+01 7.76000443e+01 8.04120560e+01 7.94674606e+01 7.70640945e+01 6.48821182e+01 7.64341507e+01 6.24396820e+01 6.65245285e+01 7.02629318e+01 6.21651497e+01 5.69788399e+01 5.92848778e+01 5.18387909e+01 4.38544044e+01 4.40692482e+01 3.85211716e+01 3.77994576e+01 5.06349945e+01 4.03800430e+01 3.36010666e+01 3.91573334e+01 3.20550346e+01 3.15550728e+01 3.88276443e+01 2.93222980e+01 2.79878483e+01 3.34319801e+01 2.56715183e+01 3.44450951e+01 3.91416245e+01 2.36782570e+01 2.14015045e+01 2.43946056e+01 2.38944740e+01 2.48111343e+01 2.39824657e+01 1.91798916e+01 1.81141567e+01 1.53015738e+01 1.12412539e+01 1.18553505e+01 7.52544689e+00 2.17043567e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.25029659e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.76221204e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.17713390e-02 1.59722829e+00 1.43276157e+01 1.85872612e+01 1.76459179e+01 2.23275261e+01 2.70391197e+01 1.72624168e+01 2.51672039e+01 3.01625309e+01 3.65973663e+01 5.15322037e+01 4.70247536e+01 4.15744629e+01 3.91633530e+01 5.29089012e+01 6.82890930e+01 7.14543610e+01 7.09365997e+01 5.87751122e+01 5.56096497e+01 6.81122131e+01 7.97676697e+01 8.42297287e+01 8.77439880e+01 7.93790741e+01 8.14178619e+01 8.90329666e+01 9.26602325e+01,729.1211668,27.00224374,9.30E+15,rolling13,6,0.882891238,-0.07736688
11,89.15429   87.03112   83.949974  81.66074   78.84192   87.93593 95.106636  86.92694   85.543144  77.3033    75.71291   76.973946 78.23065   80.22502   81.27046   65.851295  66.6116    69.27218 65.45279   61.652126  68.85201   58.078197  60.585373  60.735107 56.94343   44.87728   59.323704  44.71943   48.60431   53.54232 43.477264  37.9117    41.70717   36.288376  28.615734  28.625557 23.595425  21.838379  34.70404   27.199564  20.14414   24.839224 19.276531  18.865396  25.069542  18.53098   17.382278  21.01297 15.477431  23.95022   27.33931   14.638614  12.444935  13.65237 15.829945  17.013453  14.09462   11.83998   10.916808   8.552173  6.470734   7.5296407  0.6993075  0.         0.         0.  0.         2.884942   0.         0.         0.         0.  0.         0.         0.         1.8750275  4.435267   3.0846264 12.92357   12.14483    0.        11.176581  13.426171  12.31973 21.938725  20.203115  10.778996  24.078075  19.23785   25.695757 29.41867   32.181747  30.749722  38.119625  45.476776  45.470245 48.610622  52.94683   41.690502  47.764687  54.8701    61.320045 72.43992   68.05538   61.73843   58.89472   71.14131   85.873024 87.09057   86.99354   73.651     70.49575   80.87223   91.516685 94.24054   96.93702   88.719     89.13733   93.693886  95.77853  ,877.4535172,29.62184189,5.12E+15,rolling13,6,0.921183134,-0.12715416
12,103.72011    102.29559     98.02922     96.589066    89.72867  98.734245   102.273315    95.81253     93.669914    86.91752  82.599625    84.081924    78.36814     85.51876     87.15018  68.61495     67.81523     71.5705      62.49003     62.7125  72.7935      58.18226     56.444942    58.587177    53.08294  41.6379      57.314083    41.645905    43.647495    50.478096  36.543324    30.801867    36.965282    31.322645    23.189367  23.062447    17.039528    14.317188    27.159254    21.216854  13.103396    17.363897    11.689792    11.603242    17.112095  12.095881    10.51278     12.70383      7.017271    15.036493  17.48083      7.1993523    4.256191     3.816688     5.7922273   7.3207555    5.3399787    4.665574     3.3112917    0.89518946   0.           1.1155031    0.           0.           0.   0.           0.           0.5558557    0.           0.   0.           0.           4.2049174    0.           0.   9.398728    12.911467    12.365438    27.933008    25.561394  13.527363    27.003212    33.540962    36.6933      50.070126  48.307343    39.121056    50.12999     52.443142    58.79487  65.49599     70.56351     67.26409     72.67186     83.454895  84.8276      85.71183     91.55512     79.66545     85.633  95.80852    102.01799    108.518936   105.1732      99.167435  98.022224   108.066315   123.41651    121.79427    123.211044 109.6678     108.03877    116.1557     126.11137    126.464584 127.859825   119.983185   120.85299    120.53401    123.171715  ,499.9249069,22.35900058,3.22E+15,rolling13,6,0.925161971,-0.091314
13,1.09992172e+02 1.10187187e+02 9.76010818e+01 9.44811630e+01 9.01012268e+01 9.66367188e+01 9.67682495e+01 9.39285049e+01 8.33542786e+01 7.77515411e+01 7.50140228e+01 7.60976944e+01 6.94649734e+01 7.74588623e+01 7.60094299e+01 5.50126419e+01 5.58531075e+01 6.17514801e+01 5.30575180e+01 5.69931717e+01 6.21515617e+01 4.63178596e+01 4.25714531e+01 4.92080765e+01 4.30458870e+01 3.79001083e+01 4.72968674e+01 3.25769997e+01 3.50168686e+01 4.31349754e+01 2.82499828e+01 2.60549431e+01 3.56145096e+01 2.66796017e+01 1.91849899e+01 2.21403790e+01 1.25023994e+01 1.06141491e+01 2.58693008e+01 1.75974941e+01 1.07684507e+01 1.60767727e+01 8.77966213e+00 5.45515347e+00 1.47027292e+01 1.07744818e+01 8.79767799e+00 8.89779377e+00 5.25022078e+00 1.03885765e+01 1.27529554e+01 4.93888569e+00 2.25565219e+00 6.95676506e-02 3.53024507e+00 3.85455132e+00 5.52682066e+00 5.23360825e+00 3.50270700e+00 0.00000000e+00 0.00000000e+00 1.21120548e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00514030e+00 0.00000000e+00 4.28828049e+00 2.01273823e+00 2.26564550e+00 1.17651539e+01 7.24757814e+00 7.52915859e+00 1.73630085e+01 2.31282082e+01 2.51068687e+01 3.72437248e+01 3.75651779e+01 3.10065956e+01 4.22970772e+01 4.99933014e+01 6.26019897e+01 7.02976532e+01 6.99727249e+01 6.44343643e+01 7.29363022e+01 7.51121979e+01 8.64819641e+01 9.24648666e+01 1.03005066e+02 9.61092758e+01 1.02339264e+02 1.10700821e+02 1.15696083e+02 1.17079132e+02 1.23163757e+02 1.10716301e+02 1.20882317e+02 1.23991631e+02 1.32432922e+02 1.36418961e+02 1.35258560e+02 1.29023758e+02 1.34027023e+02 1.36611481e+02 1.49594467e+02 1.50233994e+02 1.52995026e+02 1.36873108e+02 1.41944473e+02 1.46200638e+02 1.52165054e+02 1.52751236e+02 1.52024826e+02 1.39397720e+02 1.46671814e+02 1.44691605e+02 1.44055939e+02,346.8424018,18.62370537,2.62E+15,rolling13,6,0.936210485,-0.056304
14, 89.41023    91.07473    78.7673     71.65909    70.12187    76.001945  76.55953    74.91746    64.18265    55.824966   55.625042   56.827667  53.989017   58.44698    57.177605   36.909916   40.014603   45.03828  40.260277   42.165867   43.916958   31.27759    30.396526   36.155247  30.772322   26.739588   32.76234    21.360863   24.837112   31.289618  19.480227   16.7849     25.570433   18.21219    11.359091   14.482512   5.33435     3.6239657  18.278463   11.4071665   5.0799913   9.130629   3.4593062   0.          8.63733     7.336897    5.4396653   4.2171707   4.097797    8.666351   10.930931    5.247843    4.144229    2.2632997   7.8672175   8.699887   10.984609   11.2841625  10.865782    8.709634   7.6249356  11.713125    6.436368   11.496378    6.034188    9.853446   3.7616873  18.985296   11.486363   19.831509   20.948935   23.54466  28.879015   27.083221   27.824457   35.029606   42.30987    46.033585  54.06847    55.04411    50.16872    59.517338   67.1825     82.2998  84.958405   85.04358    80.35372    86.827484   85.21259    98.66315 102.27819   111.93587   103.93035   109.69124   113.19159   118.51763 121.774506  125.21506   111.524666  121.753235  119.0948    127.92593 133.39243   132.36401   123.50083   127.744606  127.39198   138.35484 140.80461   143.20805   124.586624  128.60532   131.47627   136.04909 137.081     136.84915   122.09019   127.8215    127.89006   125.65114  ,453.7205553,21.30071725,1.73E+14,rolling13,6,0.930516331,-0.07845984
15, 78.93876     80.29079     77.23868     69.45194     62.678917  70.65618     71.60911     68.41101     66.949104    56.240036  53.0325      55.153137    49.232475    55.01337     58.205475  38.020004    39.227783    42.118385    34.91954     35.01009  42.38708     29.928501    29.301702    31.06811     25.508621  15.988692    27.42939     16.857613    18.810343    24.305588  12.426186     5.0372763   11.547084     9.39709      2.3147552   1.8772769    0.           0.           4.0676885    3.3114095   0.           0.           0.           0.           0.   0.           0.           0.           0.           4.165019   5.5014677    1.9258082    1.4176912    0.30034587   5.7095814   8.855335     8.576679    10.874243    11.711781    12.612203  11.825563    17.148415    10.723637    15.789682    12.092647  19.53488     14.939581    31.192886    19.544851    32.49259  33.993805    37.747425    44.234524    39.690075    41.817844  52.793995    59.46828     62.541157    77.293945    73.93467  64.805305    76.602       87.48951     98.30998    107.61031 106.16717     98.06933    102.639145   105.50485    114.848465 120.822784   125.64271    118.70253    120.27768    125.91151 128.82812    130.63885    132.99826    118.27263    122.8952 126.861015   133.21686    137.60696    135.2083     124.86677 122.366035   125.857025   138.60838    136.61606    138.7403 121.11768    117.24237    120.78641    128.21341    126.47779 127.643326   117.39117    113.962135   112.32876    113.2544    ,476.0257829,21.8180151,3.87E+15,rolling13,6,0.922618371,-0.13469832
16,7.18360138e+01 7.43324356e+01 7.12972412e+01 6.21232109e+01 5.57235794e+01 6.29126434e+01 6.25587387e+01 6.03655281e+01 5.86082001e+01 4.79371338e+01 4.51288300e+01 4.71368103e+01 4.03722992e+01 4.56465874e+01 4.92450294e+01 2.95960979e+01 3.08706341e+01 3.34227448e+01 2.64578514e+01 2.65753403e+01 3.28901062e+01 2.19862595e+01 2.07762432e+01 2.25433025e+01 1.73087521e+01 9.00286770e+00 1.84220333e+01 1.02690525e+01 1.14511995e+01 1.65505886e+01 5.85519171e+00 0.00000000e+00 5.18064260e+00 4.04416752e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.14125222e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.30674267e+00 6.16331911e+00 4.95125675e+00 5.65339184e+00 4.94565487e+00 1.08978720e+01 1.43139486e+01 1.51401272e+01 1.84194260e+01 2.00129108e+01 2.25352497e+01 2.15753326e+01 2.79438305e+01 2.23489590e+01 2.88691769e+01 2.63453865e+01 3.50761528e+01 3.10989246e+01 4.68594208e+01 3.59826164e+01 4.90430527e+01 5.23031769e+01 5.78190842e+01 6.31330109e+01 5.93962135e+01 6.14166794e+01 7.19326096e+01 7.92476349e+01 8.30822754e+01 9.73625031e+01 9.39402542e+01 8.55729904e+01 9.65287704e+01 1.07540245e+02 1.19996613e+02 1.27535156e+02 1.26939987e+02 1.18239815e+02 1.21635895e+02 1.24054253e+02 1.33841751e+02 1.38459610e+02 1.43931290e+02 1.35731201e+02 1.36479218e+02 1.40203140e+02 1.43349213e+02 1.44576675e+02 1.46613876e+02 1.31333038e+02 1.35430176e+02 1.36977081e+02 1.43040070e+02 1.46184616e+02 1.44537582e+02 1.33571030e+02 1.30722916e+02 1.31584427e+02 1.43343674e+02 1.40728806e+02 1.43422058e+02 1.25622009e+02 1.21238472e+02 1.22804291e+02 1.29281143e+02 1.26531174e+02 1.27533936e+02 1.17743584e+02 1.12887291e+02 1.10484657e+02 1.11047539e+02,611.605768,24.73066453,5.99E+15,rolling13,6,0.89513093,-0.060912
17, 59.330547    61.907326    61.213196    51.496155    44.90595  51.699486    51.259357    48.509453    48.878414    38.142933  35.13349     37.054733    30.110634    34.597965    39.224865  21.119122    21.885897    23.666834    17.078632    16.161818  22.985361    14.222895    13.4452095   13.953198     9.5155   1.0777202   10.622541     4.5831103    5.238685     9.720223   0.8613321    0.           0.           0.35957745   0.   0.           0.           0.           0.           0.8350474   0.           0.           0.           0.           0.   4.6202025    5.071155     4.8385344    7.344277    14.252023  15.292769    15.86264     17.91382     18.752       24.432165  28.207594    29.215029    33.61463     35.815098    40.634937  39.21135     46.171146    40.755894    47.61139     45.978718  56.21919     52.799896    67.947845    55.933865    69.619965  73.29587     79.66582     84.114334    79.78513     81.293495  92.09616     98.51102    102.01829    116.76181    112.56124 102.0525     112.65812    122.76307    133.75934    141.6085 141.27382    130.13069    132.46147    134.11528    142.7548 146.34485    151.15685    142.18925    140.9214     143.49944 145.7327     145.66963    147.54094    131.90846    133.55177 134.87982    140.12146    142.14757    140.5167     129.54604 123.70229    124.579834   136.1608     132.00894    134.68777 118.15888    110.86582    111.53964    118.49907    114.47282 115.646454   108.35324     99.994675    97.28724     98.32226   ,735.3905856,27.11808595,4.92E+15,rolling13,6,0.872234227,-0.04752
18, 36.71896    36.966488   40.36608    33.53375    25.944893   32.24395  33.28211    27.201466   32.36434    23.321041   18.362888   19.936504  12.364255   17.784529   23.476002    8.807934    7.2087617   8.64705   1.1440424   0.         10.62885     3.905214    4.4599185   2.7976532   0.          0.          5.1229424   0.          0.          4.596992   0.          0.          0.          1.0868084   0.          0.   0.          0.          6.699279   12.398872    8.478262   11.9643345  14.399047   20.540216   20.253248   25.920752   29.817616   35.708492  35.029953   43.645523   45.9365     46.82699    50.27909    54.63534  58.336567   61.63767    60.197926   66.31821    68.03728    75.786995  73.82528    79.24224    70.64022    76.382645   74.32391    86.15728  83.82596    96.56772    77.48602    94.24015    94.31386    99.45542 105.76627    96.682816   94.89142   107.741554  109.657845  110.12196 128.95656   122.66913   103.24909   114.07891   121.52311   125.99961 139.26732   138.71371   121.269844  121.411995  124.094864  127.984215 132.03906   136.01628   126.34486   119.07127   124.62575   124.04875 119.59167   123.189804  108.43179   103.49849   110.46074   114.100845 113.16088   110.36664   102.793846   89.57581    95.822464  108.82091 100.599365  102.33372    91.71075    78.591255   80.04174    89.94875  83.821465   84.931526   85.47275    71.16629    67.69638    70.07017  ,563.9721086,23.74809695,4.27E+15,rolling13,6,0.906112343,-0.11762064
19, 22.527237    20.86321     24.530716    21.704197    14.933824  19.703627    21.381952    13.730389    19.64123     14.101116   7.996274     9.209873     1.7356138    8.056137    12.978913   2.2215376    0.           0.7446898    0.           0.   5.0415874    0.42849174   1.0970106    0.           0.   0.           7.1254735    1.7685928    2.5615838    8.155503   4.137888     1.1590431    4.845245    10.483957    10.269631  10.387301    13.310675    19.022366    24.250763    30.71694  30.454287    36.718777    40.08698     48.328453    46.858067  51.84011     58.670902    69.001434    65.793205    74.63008  76.87809     77.7624      82.43325     89.03976     90.8727  92.7714      89.141495    95.91805     96.81061    105.70225 103.3156     106.51809     94.86881     99.49342     96.696396 108.08917    106.09316    116.2438      92.71791    109.8937 106.39003    109.56519    117.13151    105.40339    100.464424 112.800934   111.06317    108.76759    128.86205    122.461426  97.960686   106.916084   110.87785    111.26781    126.23541 126.721794   106.23917    104.27137    106.7439     107.70879 110.88851    116.29695    106.864044    94.80909    102.81451 100.597984    92.17929     98.0692      86.22344     76.71218  86.5562      89.34139     85.54382     82.26719     79.92595  62.853252    71.925316    85.13326     74.41068     75.59189  71.32979     56.390846    57.778976    68.780716    61.45222  61.894043    68.920525    52.77898     48.4906      51.10146   ,517.7019303,22.75306419,3.54E+15,rolling13,6,0.924493131,-0.18106416
20, 19.152489   16.70411    19.611694   19.750332   14.480214   17.813818  19.496492   13.077428   17.803883   14.919647    8.598696   10.327561   4.915664   10.762844   14.45401     7.0077276   2.2989511   5.556174   1.3119366   2.1986377  10.914447    8.644914    8.905704    8.000125   9.19242     4.0477552  17.930336   14.322067   16.022865   21.947731  21.113867   21.739735   21.693598   27.067091   29.111256   30.134895  34.197758   40.830433   42.827576   49.82478    52.183006   58.427742  62.959377   70.155556   66.69182    71.9133     79.46199    89.05106  86.57855    94.02097    93.80129    95.34859   100.92361   107.134544 108.223015  109.160095  103.46192   109.56484   110.27743   118.36933 115.8744    117.72103   104.95311   108.02379   105.524216  114.32843 111.538376  121.12521    98.77715   112.07868   107.170815  108.27128 114.4169    104.640625   99.64474   108.209724  105.54863   102.123 119.573326  114.652435   92.15306    97.129036   98.92179    98.94195 110.56709   112.5644     94.99764    90.59181    91.11797    92.24859  93.39252    99.94222    93.269325   78.46803    86.40046    84.03333  74.46478    80.93795    73.736984   62.073368   70.768486   73.32453  68.72526    65.27081    67.629684   50.31589    58.576813   70.45085  59.647785   60.582462   60.46645    46.587585   47.13323    57.035114  49.62479    49.640926   59.37341    44.19453    39.657356   41.996994 ,527.2380932,22.96166573,0.523872642,rolling13,6,0.932176703,-0.1068012
21, 14.245864   12.488153   13.564568   14.907169   12.486611   14.2904005  15.562738   12.371923   14.645083   13.296332    8.114603   10.695895   8.655764   13.035537   15.317608   10.842447    6.4437423  10.681061  11.054209   13.921933   16.347637   16.988565   17.26154    17.62245  20.864073   19.593533   27.754713   27.069405   30.03553    35.756615  38.716904   42.82403    37.902386   42.7978     46.59965    48.377193  53.08061    59.32541    57.29439    64.924866   69.26056    73.72144  79.865845   84.37752    78.39158    84.89025    92.010155   97.68467  98.66315   103.89213    99.73111   102.6233    109.19999   113.47645 115.46994   115.73022   107.68575   112.76994   113.959274  120.51908 118.466225  119.67001   107.072495  108.47415   107.328156  113.58902 110.256615  119.36182   101.10533   108.26677   104.2915    104.57472 107.46482   102.03948    98.110054  100.82768    99.47831    96.365295 108.99085   106.21061    89.5283     89.16113    90.159836   92.770256  97.419975  101.52358    89.900986   82.23688    80.03773    83.1495  81.19919    88.85921    85.56951    68.86586    74.881775   73.17113  64.18171    69.83595    67.47158    55.120586   59.544746   62.218372  58.08556    54.703953   60.547253   45.01207    49.84858    58.974472  49.71013    50.540714   52.517406   41.321903   40.24375    47.43279  40.672672   40.558235   50.48566    37.44238    33.312923   34.37947  ,567.3451817,23.81900883,0.329860109,rolling13,6,0.928044428,-0.058896
22,  7.131166    4.22281     5.916362    9.339187    7.518994    8.706009  10.732709    9.26232    11.952124   11.027699    5.3874655   9.320319  10.873755   15.1254425  16.665882   13.970823    9.660269   15.068203  19.359295   24.304708   23.282257   25.09613    26.810553   27.701046  32.6486     33.597084   39.78656    40.086105   45.485806   51.486843  57.073826   63.142994   54.638855   60.06187    66.250275   68.567055  74.32166    79.218666   74.58471    84.00004    90.019615   93.20105 101.09099   103.32374    95.44678   103.1656    109.71924   113.13566 115.76208   119.5383    112.78171   116.63625   123.35832   125.96256 127.99669   127.88876   116.45198   121.02313   121.86202   126.686615 125.173355  125.3799    111.44033   110.63839   109.98921   112.718155 108.58572   118.189865  101.349075  103.849174   98.58892    96.64388  97.46934    94.90359    91.87096    90.58607    88.87233    85.40277  95.72746    93.73542    79.51046    75.175964   76.493      80.4727  82.37158    86.56569    80.00528    67.25668    64.38842    68.58312  66.32974    73.5617     73.58847    52.361427   58.587276   57.117706  48.1522     52.744534   54.89994    39.7802     43.82334    46.612812  42.172436   37.67562    47.13491    30.69276    35.397285   43.260372  34.450607   34.36094    38.65907    27.886839   26.551113   32.7885  26.195246   25.764248   36.460354   24.197857   20.02181    20.682714 ,544.1078194,23.32611882,0.376683508,rolling13,6,0.923288764,-0.11351088
23,  6.426707    3.109117    4.690836    9.579241    8.681866    9.698737  12.442284   13.763855   15.9321165  14.847102    9.667746   15.225766  21.507055   25.234667   25.935028   24.151472   21.328552   28.030724  36.919243   44.178055   38.520817   41.126987   44.700558   46.63391  52.777393   56.272907   59.116142   60.64913    69.05067    75.197426  82.71155    89.80437    78.913124   84.02223    91.88417    94.990715 100.33137   102.642006   96.58283   107.22938   113.73693   114.96758 123.69986   122.279396  113.76076   122.568146  126.76377   126.707855 131.19574   133.19708   124.12831   128.8544    134.7463    134.6922 136.65543   136.43968   122.778946  126.19788   126.32234   128.20573 127.15932   126.88471   112.88893   109.9761    109.3319    107.68068 101.725784  112.81914    99.95279    96.15869    90.25634    86.17862  83.55187    85.63949    84.746445   78.4993     77.36915    74.59609  80.43968    79.850105   70.61603    62.170773   64.1685     71.475655  68.66797    72.40683    73.04138    55.81016    51.15006    58.205276  54.94279    61.495533   65.32619    41.44374    46.214962   45.781433  38.07846    40.76223    47.135338   31.329308   32.843807   36.156845  32.338757   26.862877   38.49577    23.278616   26.246214   32.412983  25.565758   24.597397   28.686165   20.3711     18.737177   23.25843  17.573902   16.805134   24.958189   16.189693   12.32788    12.435874 ,489.6253742,22.12748007,0.447834457,rolling13,6,0.914621853,-0.049104
24, 15.427432  14.379526  14.736871  20.2883    21.668936  23.354626  26.478672  30.779915  31.429707  31.069574  28.454985  34.650738  44.15391   46.786434  47.317463  46.904533  46.493374  53.453865  64.765076  72.74686   63.88081   67.83834   72.20412   74.81813  80.9803    85.21211   84.94385   88.24617   97.524445 103.18749 111.20277  117.68543  106.13049  110.033966 116.61848  119.79114 123.5339   123.81902  117.41145  127.1803   131.87088  131.1471 138.7111   134.75871  126.32542  134.25568  134.7867   131.62485 136.89964  138.2945   127.669525 131.49086  135.59413  133.2501 134.77727  134.68828  121.00249  122.38765  121.822136 120.681946 119.74721  119.31792  107.32919  102.82293  101.30468   98.55283  90.65461  102.00498   94.44277   85.515976  80.72131   76.52449  70.43034   76.22452   77.57554   67.07272   67.9224    66.42618  66.78368   67.71765   64.55955   53.75017   55.02452   64.20534  55.262173  59.379414  65.356544  49.669144  41.732582  51.097595  43.854103  49.830906  57.31809   36.86276   38.622208  38.682552  32.645805  34.12008   42.55059   29.97511   27.207272  30.33278  29.024519  23.58625   34.540558  23.674797  23.67278   28.046152  24.157936  23.102886  24.373285  20.882822  19.399328  21.961393  18.136496  17.908089  21.466568  18.492577  15.813354  15.800774,411.5028687,20.28553348,0.307396867,rolling13,6,0.916696806,-0.08269848
25, 16.879623  15.771591  17.69332   23.087698  24.037807  26.95236  31.338087  35.407154  37.812336  36.097466  33.700584  40.316708  51.181885  53.6687    54.86316   53.901146  54.299877  60.94408  72.60168   79.859375  71.96784   75.24172   81.03593   82.82123  88.53396   90.79811   92.22258   94.54982  104.56475  109.913536 117.23277  121.83152  110.18843  114.39593  120.15583  122.56354 126.22573  124.77073  118.967964 128.80878  132.05492  130.4114 137.74524  133.29863  124.88888  132.2483   131.38649  127.50023 132.54175  134.5416   124.04603  126.62772  129.64209  126.58581 128.18608  128.59169  113.84158  114.63425  113.81649  111.61391 110.984085 110.469955  98.67122   92.82103   90.899414  88.02791  79.77273   91.76797   84.43297   74.931     69.96447   65.34864  58.947895  64.79156   67.09614   56.638783  57.809326  56.469154  56.81114   57.21838   54.160538  44.02894   46.188484  54.56407  46.312744  49.36514   56.36727   41.159527  33.369595  42.650356  35.98041   40.074512  48.941837  29.1489    31.226006  30.934887  26.036558  26.573177  34.83882   22.598314  21.021748  24.037031  24.404583  18.130299  27.952309  16.953577  18.547464  23.369354  20.209333  18.560793  18.340378  14.538862  14.57068   17.790564  14.757633  15.155979  17.21657   14.560418  12.825752  13.297098,538.3427617,23.20221459,0.316003544,rolling13,6,0.889391697,-0.09574632
26, 27.004658   25.761152   29.96055    35.670788   35.654015   39.972553  45.460033   48.180767   52.58593    50.492973   47.937553   54.46398  65.25552    66.980255   69.18303    68.34478    68.37681    73.961586  84.878944   90.292435   83.79336    86.82664    92.4148     92.81329  98.156044   97.658615  100.45466   101.88211   111.1166    115.834885 122.34434   125.02978   112.76719   116.72039   120.88259   121.996765 125.7388    123.471     117.61836   126.67474   128.26169   126.032845 132.68945   128.97566   120.078995  125.873085  124.27517   120.479195 124.40211   127.52049   117.42305   118.0061    120.27553   117.5475 118.33256   119.31337   104.70618   104.4719    103.80545   101.37037 100.342026   99.80397    88.81959    81.79794    79.38982    77.17376  68.199905   81.22165    74.16007    65.18396    59.9413     54.598793  48.62664    53.67255    57.30063    48.03565    49.123802   47.18655  47.849155   47.874287   44.535404   36.202282   37.53162    42.32414  35.63872    38.128796   44.217125   32.98641    24.367105   32.420918  25.670221   27.75022    38.278263   21.68572    23.979086   22.72773  18.782413   19.397646   27.185179   15.914514   16.083858   18.518993  21.189402   14.559711   23.32517    12.263148   15.991037   21.968678  18.988283   17.237263   16.51431    11.720961   13.6488085  18.180704  15.813771   17.227173   19.183352   15.934633   15.299437   17.283503 ,667.8425493,25.84264981,0.368938661,rolling13,6,0.865845135,-0.116946
27, 63.17276   63.468933  70.00887   77.62661   77.41258   83.886665  90.27283   90.67858   96.04425   96.89031   95.50417  100.735435 109.82663  108.72543  112.51083  114.42657  113.20835  116.15202 124.63843  125.835625 120.38025  125.22765  127.29616  125.59688 130.50473  125.911934 127.792114 129.68854  134.84773  137.97342 143.35226  143.62431  130.58182  131.96844  131.59843  130.59055 133.31088  131.97186  125.41326  130.43332  128.6251   126.25127 129.63612  128.43964  118.96949  119.673164 116.55487  114.14435 114.314804 119.69285  110.5965   106.48988  107.444855 106.628624 103.76442  105.375206  94.726845  91.19456   90.81466   88.33515  85.073     84.47318   77.29357   68.902245  64.60014   64.83008  52.9581    67.386665  63.743385  55.17446   49.96641   43.49912  37.59641   41.544434  48.067448  40.34987   41.341446  37.84718  35.837498  36.880554  35.38497   30.432756  25.55644   21.180159  14.145475  17.554066  20.323662  23.382093   9.036891  14.53189   2.873749   2.826396  17.155516  12.872227  12.845433   9.429442   6.549615   9.341023  16.425549  10.43737   10.402233  11.000172  18.7904    13.2621    20.225506  12.498463  17.525087  25.217443  23.107075  22.475042  21.345621  17.739216  22.50485   28.685848  27.95346   31.510353  33.357384  32.018566  33.645096  39.378822,523.8133265,22.88696849,0.546189501,rolling13,6,0.888740725,-0.0486
28, 93.480225   98.89957    96.67541   105.04502   114.25326   119.6375 125.96766   125.21307   120.84026   128.73074   134.58395   135.63434 144.47508   137.08594   138.24593   146.54173   145.77995   146.64096 153.93858   149.76262   140.52684   151.21779   148.7708    147.79482 152.878     149.02861   144.26024   148.64442   148.06297   149.24019 155.87363   159.68887   147.0329    141.69244   135.58118   135.40926 135.0017    140.66664   135.22742   128.7768    126.25938   127.60925 124.34102   125.46786   119.15534   110.89006   108.304695  109.43513 105.9685    112.534836  105.07139    93.58634    94.76755    97.64933  92.733864   92.10453    88.57976    80.2272     80.39709    77.8476  71.86382    69.92617    69.106926   59.67889    52.893105   58.36761  44.71416    54.45349    57.02058    46.06953    43.720886   39.04476  32.0238     34.843407   39.89314    29.85362    32.340527   27.620329  15.758133   22.235327   24.9115     20.858234    3.3131232   0.   0.          0.          0.          4.300127    0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   3.44889     1.8965781   7.3327193   9.860231   10.962925   17.217297  20.110514   21.746447   20.313942   25.545177   31.503216   35.920002  39.74167    45.186756   45.552597   52.997334   60.17394    65.46125  ,667.4397141,25.83485464,1.37E+16,rolling13,6,0.890549964,-0.062928
