id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
1527, 44.89683    53.401596   43.439064   42.113605   35.71777    39.856815  28.771988   38.82656    40.069187   37.954514   32.37123    26.583958  26.249496   24.815815   24.621979   15.638363   14.227923   17.164503  15.876656   11.373491   10.83111     0.          8.007981   19.575705   5.6489305   1.7107859   8.400805   16.45615    19.998135   18.275957  16.159628   11.956259   16.189217    8.967136   16.327978   10.19247  11.732132   13.720968   28.765013   37.066784   31.761724   40.66472  32.731674   53.4265     45.455257   54.02093    60.975998   67.52109  77.48214    89.71884    92.6705     93.35098   103.509796  108.69634 118.64534   122.29093   132.30038   130.51497   144.98769   138.80707 139.8837    160.31848   169.57283   172.5519    178.49992   177.15115 169.23149   179.39194   181.49162   195.7553    200.50835   204.96179 201.31192   202.97197   200.39943   200.92422   187.04784   204.09732 192.67169   194.2366    203.18195   197.32303   187.56805   181.342 196.21205   197.1883    188.55365   188.51268   179.93103   179.7122 165.8478    172.16194   171.36905   176.63702   165.22115   155.72551 170.90274   158.54869   147.62407   148.00175   153.88861   154.28717 141.46933   140.2585    133.27121   125.52329   131.98695   118.42008 113.038124  111.91657   110.17394   108.5049     98.07317   101.97787 102.38896    97.256516   97.63409    89.564445   97.4433     85.08009  ,5865.543057,76.58683345,1.10E+15,weighted13,1,0.574362045,1440
1528, 41.816463   50.321114   40.164986   38.712193   32.35368    36.760162  25.40219    35.533005   36.77565    34.5609     29.061691   23.534908  23.158947   21.847862   21.953184   12.891512   11.572372   15.180133  13.939188    9.559403    9.377671    0.          6.781732   18.952274   5.2116237   1.5314897   8.620707   16.977646   20.85566    19.598932  17.857138   13.902739   18.731356   11.88518    19.632612   13.489237  15.36803    17.624945   32.872684   41.51758    36.655216   45.667854  38.210915   58.988483   51.143116   59.74614    66.82634    73.40568  83.4929     95.95223    99.034325   99.831535  110.022255  114.97375 124.74685   128.46272   138.21062   136.22272   150.60043   143.91016 144.87437   165.30193   174.39732   176.9921    182.39111   180.75145 172.69508   182.91827   184.4479    198.3924    202.89513   206.92072 203.08705   204.18544   201.38803   201.78351   187.47864   204.25969 192.67116   193.7506    202.40932   196.28526   185.93939   179.56427 194.28831   194.79924   185.72635   185.63326   176.60408   176.20395 162.14226   168.22505   167.55202   172.6462    161.3022    151.73578 166.78458   154.56104   143.21313   143.7025    149.437     149.81049 136.70982   135.7903    128.78804   121.190704  127.35865   114.04037 108.58512   107.43592   105.67012   104.25785    93.657936   97.61975  98.14772    93.134346   93.48058    85.35521    93.12164    80.5239   ,5874.991245,76.64849148,6.91E+14,weighted13,1,0.563154199,1440
1529, 42.56507    50.890903   40.513046   38.901752   32.33871    36.86061  25.124874   35.14403    36.53757    34.151653   28.629461   23.327158  22.926188   21.608168   21.77666    12.548505   11.314464   15.352804  14.0816765   9.670551    9.791387    0.          7.3946934  20.079065   6.399083    2.8256943  10.200471   18.832916   22.858742   21.968569  20.698492   16.95429    22.25151    15.583716   23.56862    17.529966  19.47772    21.854986   37.204758   46.16666    41.349476   50.41595  43.41545    64.17274    56.178257   64.47136    71.79327    78.22863  88.36126   100.89052   103.82054   104.48983   114.62025   119.16271 128.60214   132.30092   141.7046    139.39247   153.84204   146.691 147.54715   167.86523   176.71057   179.10226   184.14081   182.25748 174.2266    184.57759   185.86386   199.55089   203.9233    207.61488 203.87634   204.66168   201.97527   202.52907   187.95468   204.87918 193.2994    194.14061   202.76508   196.56418   185.97537   179.71336 194.41083   194.4462    185.09352   184.94608   175.68155   175.13655 161.00113   166.91269   166.4425    171.4338    160.15385   150.4233 165.43204   153.42247   141.70665   142.28589   147.89629   148.27635 134.96062   134.10628   127.078674  119.52225   125.411835  112.31557 106.74456   105.38708   103.59699   102.33375    91.62705    95.60783  96.129425   91.139534   91.28892    82.94097    90.4265     77.63195  ,5819.200989,76.28368757,2.70E+14,weighted13,1,0.577278845,1440
1530, 42.001812   50.298985   39.788815   38.098827   31.443716   36.15016  24.131926   34.171333   35.680782   33.24996    27.70743    22.680174  22.239504   20.990055   21.254326   11.932475   10.810164   15.340604  14.087889    9.615599   10.056852    0.          7.8896947  21.054491   7.408553    3.9515069  11.560226   20.480148   24.68061    24.146954  23.262877   19.679468   25.427769   18.94007    27.18798    21.23624  23.259706   25.781767   41.26752    50.554173   45.88512    55.092964  48.53537    69.35816    61.297775   69.39409    76.9672     83.38233  93.67064   106.332245  109.265755  109.892166  120.07372   124.30363 133.52394   137.27788   146.42877   143.89069   158.43202   150.87245 151.62737   171.90202   180.51741   182.62302   187.28708   185.11176 177.05222   187.46141   188.47452   201.91249   206.09816   209.3664 205.62502   206.05302   203.32913   203.86926   188.87949   205.743 194.0028    194.48459   203.00362   196.62323   185.64017   179.40419 194.04218   193.62376   183.89796   183.66046   174.09892   173.39423 159.13116   164.81339   164.49077   169.36433   158.13487   148.26175 163.19417   151.34839   139.29773   139.95593   145.49092   145.89262 132.31198   131.57169   124.5477    117.06489   122.72098   109.849106 104.22685   102.71607   100.94092    99.89091    89.05221    93.103386  93.696495   88.80471    88.79661    80.32623    87.67064    74.71623  ,5824.683459,76.31961385,2.03E+14,weighted13,1,0.587431961,1440
1531, 42.56191     50.79401     40.155098    38.38457     31.577839  36.434093    24.119709    34.14448     35.801174    33.316895  27.712303    22.940922    22.4528      21.23669     21.518549  12.074598    11.057878    16.000452    14.730139    10.147157  10.875727     0.41688105   8.897429    22.496647     8.831578   5.431434    13.210618    22.389992    26.697086    26.46943  25.95984     22.489342    28.62191     22.246037    30.698843  24.84903     26.87116     29.483944    45.075592    54.673073  50.04623     59.388676    53.26638     74.146164    65.95314  73.78596     81.64315     88.00394     98.447235   111.21475 114.102516   114.639656   124.86769    128.77074    137.76996 141.5727     150.47995    147.7123     162.4057     154.47505 155.14471    175.37541    183.74579    185.63269    189.9912 187.5485     179.50327    189.99953    190.84085    204.0568 208.09213    210.96541    207.2906     207.43336    204.7469 205.33795    189.96077    206.86345    194.99792    195.18913 203.67308    197.15082    185.86339    179.71457    194.31981 193.45424    183.39156    183.05846    173.2581     172.40356 158.03648    163.50473    163.35127    168.12871    156.94495 146.90355    161.78366    150.11313    137.74937    138.47797 143.9548     144.37953    130.55371    129.85786    122.82898 115.383156   120.81037    108.1454     102.45633    100.74376  98.9792      98.11085     87.15457     91.25924     91.89713  87.07773     86.86926     78.24632     85.427284    72.33051   ,5857.114556,76.53178788,0.943347361,weighted13,1,0.599282824,1440
1532, 42.569878   50.791782   40.05535    38.228756   31.312239   36.34889  23.766436   33.81947    35.6143     33.115353   27.459263   22.961517  22.424696   21.26404    21.587559   12.051351   11.143801   16.527357  15.256636   10.56754    11.590982    1.4035742   9.81494    23.84912  10.165109    6.830863   14.776527   24.21634    28.647354   28.72806  28.569918   25.20391    31.721954   25.46779    34.13367    28.380693  30.417253   33.133846   48.84289    58.753647   54.215977   63.715427  58.024117   78.98267    70.694016   78.30855    86.44569    92.789795 103.41727   116.31467   119.206474  119.68749   129.99194   133.60185 142.4129    146.28682   154.98068   152.01341   166.84782   158.55995 159.14438   179.34988   187.48175   189.11905   193.15863   190.4366 182.38377   192.9477    193.5902    206.5835    210.44533   212.89873 209.25027   209.0806    206.37927   206.96536   191.15738   208.02914 195.98724   195.84286   204.25969   197.56131   185.91093   179.81099 194.36806   193.05927   182.62646   182.18889   172.1169    171.10394 156.6106    161.84244   161.83968   166.51204   155.36812   145.16696 159.97537   148.46225   135.78815   136.58379   142.01062   142.45546 128.3703    127.742775  120.714905  113.32237   118.528946  106.072235 100.33615    98.4465     96.70222    96.03894    84.957016   89.13301  89.840004   85.12288    84.72928    75.987885   83.05127    69.82589  ,5930.206833,77.00783618,0.670432415,weighted13,1,0.605676062,1440
1533, 39.04302    47.367638   36.539753   34.67218    27.888756   33.25374  20.534517   30.784098   32.585976   30.092625   24.516186   20.320496  19.757309   18.803055   19.448866    9.906015    9.127918   15.201415  14.016714    9.420306   10.81446     0.8814687   9.283259   23.85524  10.33854     7.267827   15.516853   25.238539   29.974392   30.462902  30.571272   27.36672    34.38908    28.47105    37.498066   31.694662  34.012962   36.96182    52.85041    63.08143    59.00546    68.658966  63.36736    84.44833    76.29331    83.96412    92.20088    98.66551 109.46823   122.58563   125.688255  126.320694  136.72195   140.1125 148.81464   152.78857   161.25691   158.12822   172.91515   164.13785 164.62057   184.86015   192.85359   194.0562    197.53871   194.4655 186.25087   196.80241   196.89107   209.57907   213.16634   215.11012 211.23854   210.54236   207.49605   207.8267    191.50764   207.96762 195.64386   194.9676    203.0802    196.0882    183.81029   177.58012 191.96294   190.26825   179.36751   178.89923   168.43866   167.28665 152.629     157.67384   157.75272   162.31253   151.27771   141.0737 155.79317   144.4022    131.37527   132.30489   137.6567    138.13745 123.75918   123.46116   116.47611   109.26831   114.235085  102.03335  96.28797    94.414955   92.688576   92.32026    81.06168    85.32841  86.20426    81.64154    81.244804   72.541985   79.60561    66.19212  ,5954.565285,77.16582978,0.711091175,weighted13,1,0.60333253,1440
1534, 32.421284  40.785645  29.746061  27.757214  21.293587  27.095749  14.315052  24.825342  26.517399  23.895079  18.579939  14.689239  14.167213  13.564642  14.88857    5.373359   4.747363  11.798647  10.7844     6.577415   8.466956   0.         7.253994  22.559574   9.519345   7.002324  15.820573  25.876173  31.13704   32.204018  32.60568   29.734858  37.470722  32.179794  41.764446  35.733425  38.652374  41.983578  58.08253   68.637115  65.37809   75.05807  70.12741   91.26318   83.40151   91.277374  99.347565 105.9521 116.74327  130.07378  133.43309  134.34128  144.70557  147.76642 156.26207  160.2492   168.28424  164.86505  179.34486  169.76924 170.1007   190.33914  198.29922  198.88696  201.47398  197.9664 189.45781  199.94022  199.03957  211.29312  214.54153  215.9358 211.65266  210.23033  206.59099  206.56042  189.81851  205.63452 193.10156  191.79057  199.38913  192.10686  179.06268  172.63205 186.72514  184.70636  173.33917  173.0073   162.12979  160.91928 146.15764  151.20416  151.33725  155.81482  145.03505  135.04036 149.73074  138.50539  125.03583  126.22367  131.41687  131.9793 117.30843  117.64737  110.754456 103.87049  108.52863   96.66242  90.886765  89.21259   87.460144  87.42598   75.944565  80.2636  81.34334   76.891235  76.68214   68.08716   75.10323   61.347443,5964.037372,77.22718027,3.68E+14,weighted13,1,0.585309701,1440
1535, 28.850718   37.015415   25.666512   23.449778   17.064703   23.164581  10.114697   20.620098   22.39387    19.489525   14.426526   10.838892  10.424394   10.010175   11.926091    2.3714375   1.8544251   9.754156   8.8842125   5.0381546   7.4381366   0.          6.6223636  22.73624  10.174374    8.180641   17.655092   28.069872   33.782875   35.458755  36.43058    34.057198   42.55655    37.81028    47.86504    41.761127  45.11979    48.76935    64.97078    75.82901    73.07163    82.61655  78.04578    99.00022    91.17441    98.83646   106.783226  113.25241 123.79864   137.13858   140.33966   141.22684   151.30545   153.73381 161.66068   165.48613   172.85623   168.88345   183.04419   172.59244 172.70853   192.72469   200.53705   200.61012   202.36974   198.46608 189.81781   200.30354   198.57231   210.38887   213.39197   214.37132 209.9433    207.95781   204.12143   204.1164    187.2438    202.92542 190.47453   188.75471   196.0441    188.73969   175.2533    168.87294 182.77904   180.36592   168.72197   168.5676    157.41446   156.18185 141.4432    146.54951   146.81918   151.2433    140.72185   130.85385 145.55107   134.622     120.66764   122.10413   127.04889   127.69594 112.804306  113.6306    106.80056   100.17984   104.46719    92.946945  87.07464    85.43874    83.6292     83.82939    72.1804     76.51244  77.61093    73.18246    72.99746    64.2785     70.94221    56.829258 ,5932.659589,77.0237599,1.50E+14,weighted13,1,0.575796971,1440
1536, 30.713385   38.660004   27.158226   24.77839    18.156403   24.372734  10.8586     21.152727   23.305965   20.238043   15.219099   11.95861  11.636649   11.130508   13.211764    3.5797832   3.1030653  11.440098  10.630216    6.785031    9.547552    0.7967665   9.107011   25.84043  13.391928   11.574391   21.420576   32.121803   37.968616   40.047626  41.717644   39.733566   48.74911    44.13839    54.334236   48.472874  51.785408   55.511353   71.67527    82.79599    79.93127    89.39244  85.176155  105.83954    97.71543   104.7194    112.85796   119.0092 129.38374   142.61267   145.33095   145.88052   155.65042   157.39133 164.61107   168.27385   175.09183   170.54747   184.64232   173.66348 173.56775   193.24554   200.70067   200.49002   201.86012   197.6615 189.11769   199.68977   197.70792   209.21678   212.08626   212.75668 208.55133   206.32741   202.79312   203.13065   186.20828   202.28923 189.9869    188.07849   195.40196   188.25655   174.66711   168.56932 182.44781   179.54524   167.73889   167.60747   156.30237   154.98189 140.28546   145.24905   145.71837   150.10367   139.67084   129.64914 144.28526   133.7002    119.35916   120.89465   125.632866  126.33249 111.28844   112.17041   105.34782    98.84122   102.79526    91.5432  85.60167    83.720825   81.91507    82.28108    70.56521    74.96907  75.92009    71.56721    71.08698    62.06889    68.27423    54.0347   ,5897.068849,76.79237494,0.608476521,weighted13,1,0.589016532,1440
1537, 25.740078   33.764984   22.18198    19.754192   13.416403   20.050179   6.511248   17.050297   19.23064    16.114193   11.320162    8.388327   8.153024    7.9471054  10.62388     1.0760332   0.7383918   9.912662   9.280876    5.7392936   8.946967    0.5283018   8.842204   26.211592  14.1518755  12.801883   23.0872     34.056725   40.29702    42.836563  44.785454   43.06717    52.634274   48.495808   59.090633   53.074993  56.795765   60.781925   77.05298    88.436005   86.17878    95.65259  91.68493   112.32072   104.36851   111.40125   119.40186   125.64509 135.98051   149.33513   152.18019   152.89798   162.59222   163.94705 170.89021   174.53906   180.94112   176.07349   189.91524   178.24525 177.994     197.61281   204.98181   204.20737   204.80652   200.17964 191.41367   201.8906    199.09685   210.21648   212.78053   212.92342 208.41736   205.61894   201.59975   201.63782   184.3569    199.9144 187.41232   184.9562    191.87323   184.5451    170.34383   164.17209 177.78726   174.62189   162.42625   162.44597   150.85178   149.50853 134.7888    139.77547   140.29677   144.68378   134.49722   124.6752 139.30869   128.9237    114.2292    116.005554  120.63503   121.45475 106.1825    107.60195   100.90138    94.71552    98.40625    87.46925  81.55171    79.8283     78.039375   78.726364   66.83764    71.33107  72.43209    68.22046    67.850006   58.940224   65.10513    50.64661  ,5956.882922,77.18084556,0.986029892,weighted13,1,0.575707457,1440
1538,1.91781883e+01 2.70773907e+01 1.52019987e+01 1.25838566e+01 6.58419514e+00 1.36674776e+01 1.05427928e-01 1.08418264e+01 1.29682617e+01 9.57173252e+00 5.15313673e+00 2.52408457e+00 2.44295454e+00 2.63858485e+00 6.18101358e+00 0.00000000e+00 0.00000000e+00 6.74074650e+00 6.32417059e+00 3.35045624e+00 7.13349581e+00 0.00000000e+00 7.42836285e+00 2.56378689e+01 1.42635584e+01 1.36367645e+01 2.46402836e+01 3.59480095e+01 4.27592506e+01 4.59357071e+01 4.82692604e+01 4.70146179e+01 5.73506889e+01 5.39375114e+01 6.51156921e+01 5.87957306e+01 6.31706810e+01 6.75401917e+01 8.39276962e+01 9.55843887e+01 9.41501389e+01 1.03454262e+02 9.97284164e+01 1.20228798e+02 1.12484970e+02 1.19541695e+02 1.27174515e+02 1.33426636e+02 1.43463257e+02 1.56861115e+02 1.59745407e+02 1.60638184e+02 1.70064316e+02 1.70806900e+02 1.77286331e+02 1.80771744e+02 1.86458679e+02 1.81053284e+02 1.94446991e+02 1.81721954e+02 1.81265701e+02 2.00742737e+02 2.08105515e+02 2.06673050e+02 2.06198853e+02 2.01084457e+02 1.92032166e+02 2.02409500e+02 1.98473862e+02 2.09094711e+02 2.11350143e+02 2.10982330e+02 2.06112350e+02 2.02630356e+02 1.98043106e+02 1.97849075e+02 1.80391205e+02 1.95420685e+02 1.82915436e+02 1.79936752e+02 1.86351440e+02 1.78928986e+02 1.64135529e+02 1.57940948e+02 1.71243958e+02 1.67850754e+02 1.55341400e+02 1.55689148e+02 1.43861542e+02 1.42598679e+02 1.27969292e+02 1.33226868e+02 1.33825394e+02 1.38251816e+02 1.28473724e+02 1.19027496e+02 1.33772675e+02 1.23671822e+02 1.08517998e+02 1.10663963e+02 1.15088768e+02 1.16075417e+02 1.00585205e+02 1.02769180e+02 9.62206955e+01 9.04259491e+01 9.37694931e+01 8.32230606e+01 7.72470856e+01 7.57726593e+01 7.39240036e+01 7.48994827e+01 6.28011551e+01 6.72927704e+01 6.85229645e+01 6.43209534e+01 6.41845322e+01 5.53369675e+01 6.12900391e+01 4.64068489e+01,6013.143044,77.5444585,2.02E+15,weighted13,1,0.550212497,1440
