id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
417,140.75903   154.13007   148.15994   132.95609   125.489685  131.39432 108.83654   117.225204  113.996925  110.45634   113.01835   110.852104  95.46986   101.02952   102.63933   100.481674   87.51875    94.96823  84.395454   82.54227    88.05036    73.28731    81.39949    77.620995  62.374332   52.5681     63.309723   57.762474   45.65117    38.045036  45.252647   38.027454   37.004      33.599113   22.48797    28.67455  30.270555   18.944048   17.531036   20.07806    16.771412   15.468332  17.245493   14.700731   18.011927    9.292375    3.2743387   8.682728   5.8708673   1.3921134   6.5354605  19.280575   14.10155    17.651642  12.951858   25.491922   17.249065   22.949282   31.096258   34.64822  28.622305   33.299217   40.99824    43.924126   41.7607     60.044872  66.92002    69.25173    69.644135   82.4717     75.5572     89.51191 103.47415   112.46772   119.836685  117.049034  130.11655   134.62883 136.28992   155.93887   156.50826   156.15764   161.35664   177.57826 177.38564   176.6601    187.60783   188.0732    207.16576   216.58244 217.83635   216.80864   218.20409   214.49724   225.29161   225.75435 227.12135   226.23053   239.38196   242.36644   238.68166   241.7715 242.1801    234.5215    231.00919   241.40125   235.11499   233.68549 222.35228   226.11333   219.24753   225.13597   215.03049   206.4908 209.8908    211.09001   200.30338   207.72234   183.70035   176.28802  ,858.7441962,29.3043375,0.453752577,weighted13,3,0.931901325,1440
418,125.66319   141.37033   135.5875    119.34503   112.145226  118.91665  94.638824  105.321846  101.84224    98.69898   102.06342    99.98691  85.06275    91.6118     93.32431    92.5237     79.087074   86.63482  77.817635   76.14155    80.837944   67.07411    75.669716   70.78487  56.498177   45.890335   55.665497   54.537106   41.178593   31.116577  41.162857   33.073402   31.473707   30.710825   18.776619   22.938559  28.022882   16.505924   12.905249   17.787296   14.292344   11.753409  16.144863   13.979445   17.11632     9.541372    3.015091    8.987444   7.2899613   4.1821456   9.06903    22.729406   18.669537   23.118599  18.573074   32.648384   24.85566    31.280298   41.12073    46.712772  39.289486   45.288498   55.175095   57.667336   55.614132   77.44203  83.625336   86.74204    90.21517   102.20602    94.27931   112.1141 125.384285  135.4582    144.80171   139.69289   153.38455   159.84242 159.50839   180.0058    182.47118   179.22597   183.15353   202.3763 199.23425   194.87442   207.2323    206.37244   221.53662   231.10217 230.89227   224.73956   226.05173   222.28903   228.13065   228.47777 231.22672   225.87407   238.46898   243.22601   234.99449   236.90588 238.90508   227.50783   222.11584   235.70741   225.87201   223.35197 212.53049   215.10631   206.43083   213.25346   201.47597   191.3349 195.40694   196.05441   184.55412   191.91301   166.63573   158.40553  ,851.3512301,29.17792368,0.328585293,weighted13,3,0.933482273,1440
419,118.97902   135.92921   130.99629   113.79583   105.75802   113.62576  87.927765   99.68636    96.211044   93.49204    96.41815    94.43342  79.66995    86.146736   88.20491    87.98401    73.352715   80.98045  73.16668    71.00875    75.24817    61.6478     69.88495    64.642075  50.5288     38.1213     47.659508   49.499588   33.83198    22.575571  34.39467    24.83766    23.41012    24.730486   11.866838   14.678153  22.387432   10.890636    5.772926   12.624504    9.234932    5.8066335  12.276971   11.005463   14.278849    7.776924    1.6318996   8.236467   7.4846225   6.638382   11.474035   25.613047   23.41247    29.211151  24.664255   40.853134   33.622      40.792896   52.563187   60.257534  51.908848   59.059925   70.82056    73.39371    71.48459    96.198845 102.10331   105.773315  112.00619   123.5183    114.683624  135.43239 148.41684   159.0482    169.88397   163.54315   176.95325   184.70743 183.54523   204.24269   207.6085    203.0232    204.89928   225.73363 221.7011    213.66573   226.12611   225.74396   237.29518   246.32732 246.03949   235.85683   236.25201   233.13857   235.2641    234.89154 238.76093   230.31131   242.12816   247.8405    237.01054   237.42938 239.88391   226.3777    219.43687   234.31203   222.44386   219.19382 207.22525   209.49216   200.22095   206.19925   193.6499    182.94249 186.07932   186.40628   175.49953   181.37257   155.0071    147.35034  ,1042.886739,32.29375697,0.401109627,weighted13,3,0.927605074,1440
420,113.84181   131.37155   127.620094  109.81223   100.565315  109.52512  82.933624   95.07744    91.79436    89.738594   91.64074    89.71929  75.19738    81.12438    83.7038     83.868546   67.87789    75.51733  68.580284   65.75785    69.64787    56.092564   63.63495    58.49895  44.562565   29.99092    39.688232   43.842175   25.519203   13.848702  27.056637   15.918069   15.057749   18.373915    4.685705    6.6367645  16.518038    5.3056984   0.          7.8709345   4.867315    0.9242483   9.053349    9.02414    12.625377    7.1833982   1.9895384   9.189464   9.292375   11.290642   16.210558   30.372068   30.465147   37.861073  33.061134   51.540943   44.963596   52.747944   66.42386    76.09313  66.9809     75.055504   88.32801    91.13006    89.306     116.26712 121.963936  125.91342   134.50403   145.52695   135.85986   158.56454 171.28723   182.02242   193.782     186.75616   199.2379    207.61491 206.15443   226.44731   229.94357   224.83669   224.18597   245.55884 241.60147   229.84277   241.44257   242.37245   250.2465    258.10385 258.32742   244.68657   243.62767   241.47638   240.56001   239.00722 243.76486   233.02916   243.83066   249.95337   237.63174   236.35834 238.5957    224.01544   215.79712   230.75273   217.83905   214.11699 200.23817   202.71565   193.58093   197.69742   185.01291   174.50641 175.76756   176.00906   166.58958   170.20337   143.08049   136.8613   ,1255.049839,35.42668259,5.18E+14,weighted13,3,0.923716299,1440
421,9.58727798e+01 1.12677254e+02 1.10870636e+02 9.38028107e+01 8.32860794e+01 9.31458664e+01 6.74445343e+01 7.89739380e+01 7.63725204e+01 7.61703339e+01 7.63957520e+01 7.44489594e+01 6.10003548e+01 6.61039734e+01 6.98172913e+01 7.07299957e+01 5.38301353e+01 6.12958908e+01 5.59666061e+01 5.29347572e+01 5.63629837e+01 4.36950684e+01 5.03435974e+01 4.65597496e+01 3.42284241e+01 1.70921879e+01 2.78849735e+01 3.42983665e+01 1.27408676e+01 2.49376726e+00 1.74265041e+01 4.82029390e+00 5.62493277e+00 1.20850420e+01 0.00000000e+00 1.74642116e-01 1.22605457e+01 2.28539634e+00 0.00000000e+00 7.66568041e+00 5.99206161e+00 2.68805337e+00 1.21266747e+01 1.43732233e+01 1.87716331e+01 1.49729986e+01 1.23174162e+01 1.97749615e+01 2.09186440e+01 2.80091248e+01 3.31220512e+01 4.59841690e+01 4.99490547e+01 5.94814186e+01 5.36306915e+01 7.48673477e+01 6.90010757e+01 7.72689362e+01 9.26891174e+01 1.03562004e+02 9.37979965e+01 1.02137405e+02 1.15716461e+02 1.19046356e+02 1.16953163e+02 1.44296860e+02 1.49761688e+02 1.53230530e+02 1.62898132e+02 1.73150375e+02 1.62439941e+02 1.84128403e+02 1.96281586e+02 2.05867783e+02 2.16414810e+02 2.09610001e+02 2.19514114e+02 2.26064056e+02 2.25205719e+02 2.43326416e+02 2.44638184e+02 2.40375290e+02 2.36029678e+02 2.54775818e+02 2.52110580e+02 2.36934174e+02 2.44500595e+02 2.47946823e+02 2.51438797e+02 2.55468399e+02 2.56715546e+02 2.40341019e+02 2.35822876e+02 2.35111130e+02 2.32170532e+02 2.27531998e+02 2.32284042e+02 2.20818985e+02 2.29252686e+02 2.34314453e+02 2.22488998e+02 2.18358490e+02 2.18786804e+02 2.05430298e+02 1.96138535e+02 2.08343002e+02 1.96451340e+02 1.92670959e+02 1.75297287e+02 1.79221130e+02 1.71417557e+02 1.71004929e+02 1.59881805e+02 1.51569290e+02 1.48297073e+02 1.49399902e+02 1.43812347e+02 1.43042389e+02 1.16457619e+02 1.13876137e+02,1112.537749,33.35472604,1.07E+15,weighted13,3,0.929622483,1440
422, 94.92069    111.55365    110.52919     93.33766     81.250015  91.73734     65.89698     76.920746    74.42846     74.99588  73.845604    71.76973     58.45773     62.589848    66.73066  67.70217     49.724117    57.077484    52.220814    48.658474  51.965527    39.124336    45.24771     41.97545     29.502504  11.063511    22.341648    29.503973     6.2965045    0.  11.798706     0.           0.26896814   7.6789136    0.   0.           8.661804     0.           0.           5.7481623   4.7963977    1.8367467   11.585976    15.2201805   20.419327  16.993134    15.553549    23.739866    25.106966    34.511192  40.121433    52.20768     57.978207    69.10151     62.801765  85.300735    80.          88.67966    104.96464    116.98828 107.012375   115.46377    129.54147    133.3898     131.07 158.9681     164.53462    167.62955    178.19603    188.2904 176.95575    198.70998    210.93773    220.06055    230.4707 223.92378    232.56049    238.6357     238.14288    255.44838 255.8548     252.04616    245.73526    263.67645    262.1401 244.94258    250.83852    255.95724    257.77972    260.47476 262.5908     245.26106    239.12639    239.08475    235.58527 229.75589    234.47107    222.74739    230.50508    234.9651 223.6123     218.468      217.64436    204.76367    195.18372 206.00635    194.33752    190.77577    171.22424    175.63269 169.04442    166.2825     155.4757     148.07605    142.77971 143.89815    140.10051    137.14868    110.31707    109.301155  ,1563.016865,39.5350081,2.83E+15,weighted13,3,0.910481012,1440
423, 77.2102     93.26341    93.413666   77.157715   63.56423    74.550064  49.86405    60.15632    58.01628    60.662144   57.92578    55.56161  43.339504   46.623028   51.679092   53.57459    35.04236    42.08521  39.03593    35.63459    38.451317   26.670893   32.58095    30.560303  19.608925    0.         12.147931   21.22155     0.          0.   4.471995    0.          0.          4.4409013   0.          0.   8.164629    0.8165175   0.          9.790637   10.480187    8.837362  18.941162   25.057518   31.623066   29.147436   30.11057    39.02434  40.887856   54.68286    60.98326    71.06942    80.07412    93.545975  86.04249   110.10808   105.5276    114.64702   131.68884   144.50577 134.05655   142.11815   155.96312   160.45833   157.44026   184.80623 190.23671   192.22987   203.01389   212.42612   199.98137   219.80696 231.62709   239.36378   248.00581   241.87634   247.9836    251.6794 251.63501   266.75717   264.5616    261.45526   252.07623   267.11835 266.7718    247.29877   249.07364   256.20667   255.21939   254.32951 257.05844   238.5661    229.09384   229.75949   225.77708   217.163 221.0918    209.57405   215.51169   218.33163   208.11862   200.9395 197.67525   186.36389   176.46603   184.1896    173.5617    170.50313 147.75287   153.22343   148.62086   141.58485   131.98671   126.84717 117.69658   119.43811   119.166534  112.46292    86.287926   88.26575  ,1573.759577,39.67063872,3.64E+15,weighted13,3,0.911611218,1440
424, 52.135696   67.52659    67.50001    53.695793   39.021057   49.349808  27.668447   36.658463   34.58594    40.44211    36.350674   33.230473  22.973503   25.380922   31.10603    35.03544    17.103376   23.318632  23.369085   21.139488   23.078096   13.883432   20.828163   20.053123  12.107143    0.          6.6596327  17.36579     0.          0.   5.0787277   0.          0.         11.433499    1.4165612   7.0849323  19.988092   16.029747   13.802388   28.117285   31.474981   33.00058  41.029026   50.265087   59.279366   56.43671    60.00279    70.167595  71.39731    88.66379    96.746765  102.64651   113.90228   130.22641 120.3498    143.59908   140.0435    148.5917    164.24483   176.73827 165.56662   171.68587   183.78842   188.33868   183.75954   208.01552 212.78198   212.04593   220.78699   228.80498   215.32721   230.00078 240.95938   246.20235   250.98225   245.5823    248.50536   247.6746 247.56874   259.33896   252.85016   250.44298   238.65347   249.03186 249.36494   228.868     225.53703   233.4887    231.0514    225.99867 228.31296   211.14516   198.36418   198.39043   196.52597   185.20558 186.95113   177.50067   182.17804   182.18095   174.5132    166.75435 159.9127    151.36221   142.94933   146.44261   137.70923   136.47885 111.59433   117.758644  116.75547   105.78688    97.48892    95.72306  83.65194    86.12926    89.754486   80.45572    56.13152    60.57651  ,1073.959183,32.77131646,2.24E+15,weighted13,3,0.929397488,1440
425, 67.32619    83.68812    82.39687    67.75848    53.133526   63.152576  40.473267   49.95638    47.31791    52.252888   48.80598    45.699112  34.638542   37.066162   42.003872   45.617397   27.738829   33.95909  33.341267   31.090551   33.213158   23.393045   30.992891   29.248842  19.924326    3.245628   15.232471   25.11111     3.4650207   0.  12.636725    2.9818065   7.146006   17.263424    8.315722   13.852714  24.991045   20.774208   18.65556    31.02255    33.86427    35.232147  42.116627   50.63448    59.844673   55.369537   57.594185   68.33356  68.41648    82.87039    91.410995   97.40504   106.55557   122.451416 112.75075   134.45564   130.68633   138.772     153.508     165.92674 154.83893   160.65309   172.99265   177.0757    172.50519   196.95573 201.82117   200.93768   209.5063    217.79774   204.58026   220.30527 231.70996   237.53978   243.22607   237.53712   241.72618   242.13326 241.39514   254.3407    249.0262    245.86006   235.69075   247.97197 247.63316   228.27827   227.49629   234.0542    234.0838    231.39227 233.14076   217.43861   206.6524    205.62248   204.88078   195.53116 197.25636   187.93118   194.41728   195.1486    187.0225    181.25847 175.16985   165.48116   157.87488   163.20638   153.29485   152.43724 129.2659    134.32672   133.22762   124.82903   115.16556   112.117485 102.94689   104.67024   106.156906   99.417755   74.44769    76.67184  ,1690.503381,41.11573156,1.91E+14,weighted13,3,0.883949895,1440
426, 51.63611    68.02276    67.60775    53.239784   37.456776   48.062157  25.747435   35.254707   32.79086    39.18595    34.933464   31.641453  21.25444    23.447998   29.07535    33.361877   15.202197   21.345755  22.196712   20.308844   22.111748   13.055909   20.826653   19.962992  11.599401    0.          6.8149037  18.788326    0.          0.   6.997381    0.          2.8483107  15.138172    6.7122927  12.797116  25.184946   22.367285   20.685215   34.724113   38.701416   40.836575  48.586815   59.036777   69.22227    65.65758    69.5442     80.849884  81.48173    99.39541   108.18375   112.94753   124.66017   142.1364 131.84177   154.84464   151.24956   160.11334   175.63083   188.50887 177.18933   182.84814   195.03577   199.88826   194.75943   219.09142 224.0704    222.48874   231.3768    239.36992   225.10251   239.87628 251.11893   256.1608    260.70844   255.06247   257.6468    256.51157 255.86443   267.58868   260.62183   257.3982    245.14218   255.72968 255.85744   235.41757   231.72858   239.34218   237.95598   232.69345 234.41965   217.82684   204.47679   203.57602   202.3101    190.95853 191.7759    182.31873   187.55734   186.97726   179.24892   171.86478 163.79225   154.82297   146.7166    149.95215   140.14442   139.53046 113.81565   119.390366  119.48507   107.904854   98.7285     96.93903  85.025665   87.02169    90.76279    81.209526   56.40221    60.578106 ,1975.697129,44.44881471,1.29E+15,weighted13,3,0.883332498,1440
