id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
49, 25.952255   36.0659     28.99352    30.68781    24.53197    30.851559  35.602573   31.420958   23.4816     29.48038    29.52514    12.649852   3.7432108   6.726916    9.238542   16.717443   18.054771   12.086183  12.770018    7.156144   14.280075    0.          6.7421765  10.816908  17.591682    9.494806   15.360596   15.915124    8.7942295  17.437199   2.4597492   4.3701925  13.875897   12.039193   10.978107   13.690796  16.293102   19.447233   10.885415   18.922523   23.570019   24.200588  35.476486   36.58022    34.236275   39.59593    36.966248   38.743008  35.534435   36.940983   46.601063   40.592464   47.22267    51.294292  59.601814   66.9983     72.67897    80.41411    81.58368    82.62759  80.59963    71.9062     73.43034    80.39543    82.87242    92.55829  86.27528    92.37768   101.245     112.245544  118.479515  120.87696 120.30525   116.40339   114.18223   112.02214   122.022545  124.20919 127.70047   116.67936   117.55489   125.36686   126.406296  131.36497 122.07037   116.81792   111.10628   110.323616  104.093254  121.3026 123.04582   116.28149   102.7903    112.29023   114.068634  115.34864 107.71613   104.39326   103.28395   110.78788   110.11253   100.190445  91.81002   100.31241    99.01165    79.93058    86.784904   91.10834  82.92526    89.28474    79.359024   70.69679    69.22096    73.80698  69.90456    65.02451    56.841923   62.187492   51.838425   50.738934 ,2141.621955,46.27766151,5.14E+14,weighted3,13,0.930202543,-0.030971032
50,5.32762861e+00 1.63132343e+01 1.29987526e+01 8.76441574e+00 4.10979316e-02 6.82812119e+00 1.82898922e+01 1.09599791e+01 8.65296268e+00 1.51247463e+01 1.57141972e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.95670855e-01 6.47163391e+00 9.72110176e+00 1.47041006e+01 6.78620386e+00 9.79133892e+00 1.43004904e+01 0.00000000e+00 1.06433525e+01 1.17991505e+01 2.04403038e+01 2.10778179e+01 2.35949097e+01 3.15280037e+01 2.39319572e+01 4.19844513e+01 2.75276546e+01 2.96216888e+01 4.15237160e+01 4.19180984e+01 3.79764023e+01 4.27666359e+01 4.51449814e+01 4.92001495e+01 4.55820465e+01 5.95488205e+01 5.64495201e+01 6.41520386e+01 7.96663666e+01 8.45798874e+01 8.02404175e+01 8.51067734e+01 8.12931519e+01 7.91255264e+01 7.66044617e+01 7.64698334e+01 9.73008499e+01 9.15187149e+01 9.78317261e+01 9.23944397e+01 1.09069794e+02 1.15603958e+02 1.14284859e+02 1.24697601e+02 1.24167603e+02 1.23174728e+02 1.22438057e+02 1.14676651e+02 1.13305984e+02 1.17066116e+02 1.15662140e+02 1.18179070e+02 1.14841835e+02 1.23334587e+02 1.25650185e+02 1.32540817e+02 1.39202393e+02 1.35909561e+02 1.33122864e+02 1.29988235e+02 1.30378998e+02 1.27544868e+02 1.35501724e+02 1.30682800e+02 1.27245049e+02 1.18070129e+02 1.18023636e+02 1.19625237e+02 1.18024437e+02 1.22276001e+02 1.10208679e+02 1.05275620e+02 1.04083801e+02 1.02986267e+02 9.57899933e+01 1.01815659e+02 1.00376396e+02 9.46820831e+01 8.33776474e+01 9.08016891e+01 9.44257812e+01 9.25771790e+01 7.53081436e+01 7.41189194e+01 7.20452271e+01 7.93766098e+01 8.04134903e+01 6.97427826e+01 5.63061714e+01 6.44078979e+01 6.20530815e+01 4.96758537e+01 5.69072266e+01 6.17848473e+01 4.90291061e+01 5.03751297e+01 4.46296234e+01 3.69504280e+01 3.79732513e+01 3.78241081e+01 3.62717094e+01 2.84124241e+01 9.89729118e+00 2.33439903e+01 1.92656059e+01 1.30274124e+01,2218.046521,47.09614126,2.21E+15,weighted3,13,0.88767045,-0.024064285
51,  8.71563    18.059671    8.704327    8.5810175   7.1141734  15.653693  32.194496   28.38672    31.0772     33.862274   40.532497   16.346708  23.728283   31.485113   36.100533   44.364475   51.898376   62.42377  55.283466   54.472717   65.31048    55.979572   64.33228    67.60365  73.03371    78.37038    86.54996    88.53021    84.783195  108.363625  99.90043   103.42303   109.73468   108.25927   104.98349   110.30516 109.7393    115.7417    110.00026   127.58156   115.3238    128.35713 134.76038   139.23051   135.13531   136.68788   129.41493   121.76359 121.44582   118.597305  145.13132   134.35287   135.3897    125.9475 143.58603   137.1739    137.99907   142.78456   141.36292   139.32658 143.90005   136.47205   132.00981   127.09347   127.59718   121.63144 124.20479   125.1345    127.2284    130.1027    125.43548   115.78708 117.269135  119.12681   114.382774  116.124275  119.074104  112.833565 105.77488    96.25784    93.19747    94.083786   88.04804    86.78208  79.71108    77.71799    80.56236    75.35439    77.5927     76.19989  65.39129    63.96404    58.962677   65.49652    62.53834    60.092728  41.731884   40.653885   40.676865   47.566917   48.51388    45.835033  34.226856   35.35084    28.719915   27.491995   35.81254    35.6937  25.290482   21.817518   20.914124   12.452604   14.4562435  13.683389  16.795858    9.450184    0.          7.1133165   6.6258664   0.       ,1926.015999,43.88639879,3.13E+15,weighted3,13,0.836141575,0.009803355
52,  1.1270066   7.3942165   0.          0.          1.5751476  12.789477  33.5614     32.49595    39.110672   39.17766    49.085762   21.17503  37.78186    42.97001    46.935745   59.96382    73.873146   85.52494  83.05744    76.15722    93.2802     85.23813    93.55918    98.3418  98.80668   108.33113   120.0366    117.412735  117.44337   145.62541 140.01013   148.83041   150.98602   143.95789   138.584     144.12643 139.98854   152.32013   138.45956   162.33176   140.22551   157.11131 154.31227   156.81265   156.96497   160.61809   142.78499   132.86137 134.62202   126.91295   158.36731   140.06793   138.1434    127.41782 145.05923   129.22115   133.14001   135.24902   134.93616   129.57616 136.15474   130.97285   123.431694  112.78586   115.18779   100.329575 108.38879   102.70422   110.73885   110.57626   101.69489    92.58364  98.13324   101.732216   89.051834   96.141655  102.97402    91.07032  80.49287    71.793785   66.34365    70.00277    59.965134   60.73769  60.99683    65.04646    65.052826   51.850616   65.000336   60.30507  42.21634    42.499557   42.60648    50.985817   44.482555   40.585983  28.08212    28.078484   28.07638    33.461845   34.108784   39.58012  27.249605   23.474321   13.266053   16.212503   28.108458   24.217287  13.617533   10.868962   12.04909     1.6007628   1.5885953   2.4168735   7.475197    0.          0.          0.          0.          0.       ,1204.586906,34.70715929,3.24E+15,weighted3,13,0.919693046,-0.005747742
53, 35.006523   39.570747   37.94984    53.171074   53.491386   61.92606  80.81888    79.180595   83.90021    86.30556    87.05854    73.40864  82.874275   94.38268    89.40817   102.03006   109.539925  123.25652 122.51787   120.17194   120.92463   113.246086  121.33207   120.97561 137.94266   127.27313   141.74834   129.76904   136.95744   145.15222 139.67865   142.49263   147.10902   136.02727   134.11397   136.71443 133.28984   140.79364   129.31017   134.78088   118.52959   129.10954 133.53854   132.76178   129.06015   121.96221   116.89319   110.80487 113.617516  104.76093   115.77602   113.63223    99.69661    93.008995 100.96391   106.85737   100.15463   105.37619   102.606285  101.73968  99.07988    94.59475    93.61301    88.784615   84.18328    79.29807  81.116066   81.89731    87.47823    83.03757    75.84775    74.60234  76.55621    80.52927    70.30935    69.40691    74.90967    65.752846  59.025692   55.627697   54.310326   52.208775   39.48757    47.3011  37.898304   31.933115   39.15711    33.314915   43.411816   42.061913  20.953241   25.987637   28.556257   30.753181   21.84804    19.880325   9.035719    8.304471    8.988912   12.989384   12.139855   16.054815   0.          1.8972635   2.7604702   5.100423    6.579059    8.048276   5.619299    3.657973    2.8386333   0.          1.8664535   5.3581605   5.4553785   0.          0.          5.086493   11.407322    0.       ,1700.574048,41.23801703,5.93E+15,weighted3,13,0.898651647,-0.075477214
54,129.28383    127.73347    131.90732    148.60222    149.83469 160.52669    163.92247    164.4127     156.69203    160.05815 162.36305    170.83171    161.06233    171.11684    165.44771 175.39874    169.18555    173.09679    175.0985     167.43094 169.82596    168.93044    167.31851    168.85143    182.00795 161.39795    172.30443    151.24094    158.00568    154.47661 148.38785    141.61865    137.07248    137.01021    140.24037 138.60573    137.95792    128.96861    127.796104   111.8427 106.677315   108.62011    114.4266     110.451935   103.66598  83.18525    100.90465     94.397125    95.29369     96.60798  81.53737     86.55697     71.69313     71.423584    74.15342  80.072945    69.916016    70.21307     61.80957     67.97029  62.652046    55.690784    59.233753    61.26183     52.082508  59.292328    52.358273    56.273       55.149784    43.55474  21.049082     7.680965    13.510434    23.144611    24.728601  20.53921      8.414494    13.937566    15.481078    18.172462  15.780278    10.391308     4.464433     0.           0.   0.           0.           0.           3.1445863    4.495677   0.           4.095698     8.535212     7.6229115    0.   5.9723535    0.           0.           0.88512117   8.31831   3.600241     6.7040024    0.           8.696648    16.628248  24.360369    20.205788    29.156477    39.848804    38.856606  40.48581     38.303223    45.00971     45.936348    48.37996  56.161797    55.512154    70.12749     78.0429      73.46344   ,1173.057063,34.24992062,6.53E+15,weighted3,13,0.912991605,-0.030747138
55,224.21582  202.54984  200.50354  191.75017  202.31735  216.621 201.9395   213.0112   209.6517   209.13617  217.19044  209.31232 193.61928  193.28474  201.59492  205.36018  191.1403   187.82986 175.83195  155.38399  185.75586  193.77434  187.00543  184.86032 165.2608   167.88449  155.9805   150.21304  149.73161  156.1318 152.10558  134.65631  116.11575  127.39723  135.47527  131.35023 129.38492  116.35891  120.34756  109.39966  101.03762  110.94938 103.51195  104.9464    86.78868   74.92193   86.75111   80.57569  75.82571   83.76266   76.91277   66.33404   69.71468   62.771843  76.49909   68.427574  52.354145  34.875607  30.592281  35.23389  37.24065   25.722546  31.313427  35.518612  31.203382  26.40171  23.925932  23.217655  22.021187   0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         6.817458  10.685205  15.684051  24.678253  37.709213  46.824684  45.659214  58.813026  55.14253   63.407475  69.51739   77.93525   72.729256  79.10217 102.22651   96.38272  100.48944  117.3934   120.43238  135.50847 139.13132  147.11887  138.90784  143.16707  148.1442   135.64073 146.52885  166.1705   168.37357  176.08658  170.7708   172.2098  ,1040.157471,32.25147239,1.17E+16,weighted3,13,0.895641775,0.037355824
56,202.74713   183.8661    182.58403   170.9587    184.58936   184.2242 167.52252   180.88089   181.9329    185.98418   187.23743   169.10262 164.05173   148.34746   167.91187   170.93332   155.27434   148.9488 137.1898    115.72165   137.04555   141.37646   137.38062   131.81177 123.07475   121.19241   106.32941   104.4417    105.72293   115.40391 106.917854   85.37764    77.245316   76.9026     76.03974    69.76169  71.600716   73.64401    75.88728    73.68214    65.29313    71.82514  62.809765   55.65611    42.25063    41.768612   42.561943   44.26078  36.342224   45.358162   42.948647   26.510914   31.607283   40.023544  45.578613   39.96465    28.175316   15.926381   15.044816   24.333885  22.707994   16.369509   24.014694   27.700676   23.914402   13.754494  18.753094   27.935728   29.345316   13.898963    0.          0.   0.          0.          2.7848482  19.090445   16.963614   21.307901  20.479506   37.498287   30.120035   36.93235    46.73792    33.26054  35.45793    42.35002    39.308235   49.83523    58.94233    62.59423  81.58502    87.42639    94.33213   106.04058   112.520935  121.20222 120.264496  122.45802   127.89054   135.2672    130.63333   137.661 152.69574   148.70653   156.46709   159.49721   169.38808   175.18704 176.39636   181.5201    168.11198   166.18668   167.88536   164.00932 163.78264   176.28395   178.57947   181.26183   171.65498   174.83333  ,1494.364225,38.65700745,3.31E+15,weighted3,13,0.85522277,-0.002431607
57,154.81578  145.77391  144.7812   136.4631   143.33194  134.47484 121.646454 138.5208   144.0849   146.95474  145.43752  127.53145 125.333954 109.67957  128.3858   128.35434  117.12583  109.678955  99.00575   77.7379    94.80123   97.021904  93.54624   88.75843  91.13051   80.29719   75.91728   72.46438   74.11206   75.75947  70.17324   48.062073  48.229984  39.513348  44.014523  38.73485  42.050663  50.715828  47.744797  49.68723   50.900257  54.040363  43.690716  36.577183  19.680935  25.490658  20.96242   27.920374  19.848497  25.882288  30.524652  16.405294  20.973522  35.94274  32.467796  34.17863   32.744396  18.902071  23.868591  35.592964  36.88586   27.702868  38.516186  40.159203  47.140755  43.11875  49.64331   55.63603   62.072456  63.246426  53.08526   46.593803  62.01524   63.532055  62.23098   77.28356   84.088745  94.45099  98.803375 104.49779  101.71689  115.970634 124.364716 121.28909 112.70516  122.60276  112.82977  119.50917  125.175255 142.63889 162.16914  158.19838  157.97887  170.3745   173.51736  177.01624 178.19711  168.58617  178.17291  183.85648  181.05057  184.1456 199.3666   190.49461  194.93544  187.03473  195.46355  192.04688 190.23682  194.52644  171.77777  168.19212  169.97318  173.08353 167.85101  170.78433  175.33539  175.75237  158.09412  158.52403 ,1365.001901,36.94593212,0.297139744,weighted3,13,0.884590748,0.040950231
58, 82.512886  88.26555   82.999146  81.423164  81.78672   71.85617  67.89993   76.34627   77.46334   81.68446   81.121284  66.8911  61.95072   53.85033   66.53715   69.39849   61.485554  53.515903  49.480835  33.2203    42.945156  38.250336  37.12582   39.36933  48.93726   34.151432  41.334003  38.137577  33.78644   36.538696  28.638454  13.057639  22.32795   12.954059  18.258364  16.815348  20.57177   29.831442  25.27464   31.183504  41.93092   40.764793  37.661854  33.804802  20.517958  27.856907  25.394098  32.849693  24.909803  31.446474  40.8109    32.098545  35.314777  53.285236  49.02166   51.664097  63.02875   56.726715  62.797043  73.405136  77.74737   65.33497   75.02925   76.40071   86.553085  93.17704  96.093834 101.37412  109.27319  125.25398  121.98573  121.62001 130.34196  128.1384   123.32088  133.08788  141.22125  155.279 163.85023  153.30804  154.21628  167.44153  173.83623  172.80373 158.11998  162.98099  153.9043   158.00937  155.7206   178.07549 192.25183  183.62778  170.60832  182.88374  182.1182   184.2438 178.34076  163.54646  171.69215  179.2277   178.95183  173.03268 178.59418  175.44733  175.87912  157.57852  163.80913  157.71124 154.37201  153.73518  133.6656   126.47467  126.836365 135.85152 126.97021  124.551094 130.50793  126.07057  108.01098  108.57909 ,1235.210592,35.1455629,0.285308756,weighted3,13,0.932015566,0.061009241
59, 47.580803   60.612286   54.86594    52.319695   45.427032   41.558273  43.559624   43.269188   39.890785   44.36574    47.039642   34.722076  22.820747   26.876469   33.529808   36.914936   29.604982   25.095438  19.986885   11.407432   19.860182   11.702197   12.59646    19.134895  26.666067   16.75885    26.71807    28.579296   16.998962   24.067108  14.691777    3.5582166  15.149633   14.403749   22.218323   24.690886  27.969227   29.481798   29.44599    35.69628    51.30724    51.01738  57.19898    61.30536    46.979507   50.945488   56.193115   59.71372  52.15833    60.462498   74.118286   71.44053    76.251305   85.9175  90.002396   92.53581   105.847946  103.93493   108.16423   115.5538 123.17758   106.51355   113.95264   116.765205  125.639496  139.60991 136.69205   140.92651   144.47227   161.88942   161.78217   156.91428 159.49281   156.37401   155.65363   159.58438   160.29723   176.1944 185.09204   166.27321   167.31871   175.97838   182.28844   175.75853 160.46895   155.30756   152.90924   157.90907   149.00847   170.04453 178.23845   168.14252   149.2236    160.30537   157.59477   160.81393 144.37708   131.26791   137.59894   147.53618   149.2352    134.73988 137.48207   138.45802   135.4467    117.88506   120.4812    119.524345 113.66029   110.12369    95.29486    89.39192    90.88403    96.393036  90.736244   88.962      90.20166    87.8692     73.053604   72.48133  ,1856.417232,43.08616056,0.377751361,weighted3,13,0.883462861,0.047199463
60, 10.609337    27.259214    25.076885    14.748227     1.3236972   4.28925     13.3729725    7.084916     3.7704916    9.379149  14.352856     0.           0.           0.           5.184868   5.328261     3.874511     9.30684      0.           0.49152035   7.579918     0.           3.3539586    7.5305243   16.039988  18.136173    23.038279    33.49268     20.573845    39.997173  28.252722    23.569956    36.185963    43.97668     46.03534  51.757202    56.918324    54.257343    60.105297    72.562416  79.08858     85.83572    102.53158    111.14381     99.71148 101.91467    108.40568    104.628716    99.930725   106.278015 130.74971    127.38939    136.99197    131.77893    149.08334 150.3513     154.40692    159.88608    159.06532    162.44392 168.84033    155.49837    155.56718    157.59412    161.03075 169.48044    165.10437    172.55673    167.37242    180.72876 182.31364    171.23317    167.75833    166.21999    171.86179 168.43767    165.23615    172.09355    172.67978    156.44981 156.56248    157.62563    160.06375    152.4101     135.52989 127.04441    130.90977    136.36601    121.58085    129.61754 132.65388    124.83514    108.519806   114.93817    116.43362 116.16387     88.94506     82.89703     84.69403     94.74315  96.86186     80.54846     76.32467     79.816536    74.31246  64.17006     69.18965     71.224686    59.531475    54.212074  47.943455    40.99694     44.60204     42.386955    43.042187  38.400833    23.681257    32.411655    26.00882     20.921913  ,1998.782821,44.707749,2.81E+15,weighted3,13,0.887306868,0.0971453
