,predict_data,mse,rmse,mape,shap,smooth,skip
10,"[1.38765499e-01 1.38765499e-01 1.38765499e-01 5.28598607e-01
 3.28135395e+00 1.38765499e-01 2.91225481e+00 1.08339300e+01
 1.59051180e+01 1.74239426e+01 2.50993137e+01 3.41735764e+01
 3.05448990e+01 3.80352554e+01 4.18270721e+01 5.36706047e+01
 5.40415344e+01 6.17864647e+01 6.66138535e+01 7.65661545e+01
 7.86717758e+01 7.95313492e+01 8.27559967e+01 8.67266159e+01
 1.00236725e+02 1.07932732e+02 1.05786865e+02 1.11479279e+02
 1.20136650e+02 1.27291801e+02 1.22221687e+02 1.25992111e+02
 1.30029968e+02 1.40429932e+02 1.37864975e+02 1.32333466e+02
 1.36077026e+02 1.38029816e+02 1.42415894e+02 1.46338379e+02
 1.52779037e+02 1.49041626e+02 1.49093781e+02 1.48212677e+02
 1.53076782e+02 1.46549438e+02 1.37243973e+02 1.37373413e+02
 1.39555023e+02 1.39341827e+02 1.30460571e+02 1.35243896e+02
 1.33606918e+02 1.27563179e+02 1.22783920e+02 1.13187721e+02
 1.19532852e+02 1.06308266e+02 1.04643776e+02 1.04525993e+02
 9.97763367e+01 1.00562683e+02 9.22812347e+01 9.52406845e+01
 9.17794113e+01 9.24240570e+01 9.15333252e+01 8.70790176e+01
 8.31726303e+01 7.93385239e+01 7.49251404e+01 7.90500107e+01
 6.93094330e+01 6.42446747e+01 5.95482445e+01 6.49747925e+01
 5.55345879e+01 6.38067207e+01 6.37888260e+01 5.29296303e+01
 4.60480995e+01 5.01960793e+01 4.77950859e+01 3.52602501e+01
 3.14173622e+01 3.32962151e+01 2.10472164e+01 3.44819603e+01
 3.39748039e+01 4.38036995e+01 3.12366772e+01 2.52390308e+01
 2.56406002e+01 2.11645737e+01 2.00638351e+01 1.69217987e+01
 2.93159428e+01 3.00319500e+01 1.99920464e+01 1.68952103e+01
 1.25871058e+01 1.22215128e+01 2.91045070e+00 4.25347233e+00
 5.94563246e+00 3.40227485e+00 5.78594160e+00 3.92637348e+00
 2.49766350e+00 3.96233201e+00 2.03239036e+00 6.91031814e-01
 2.35096359e+00 5.70410252e+00 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01]",989.0567742637708,31.44927303235753,6.113538003519027,-2.1585873844070087,weighted6,1
11,"[1.38765499e-01 1.38765499e-01 1.38765499e-01 5.85558891e-01
 3.39613676e+00 1.38765499e-01 2.99771619e+00 1.09480972e+01
 1.60365486e+01 1.75447731e+01 2.51837978e+01 3.41932831e+01
 3.04904232e+01 3.79192123e+01 4.16865807e+01 5.35069771e+01
 5.38673439e+01 6.15833054e+01 6.63780060e+01 7.62602081e+01
 7.82533340e+01 7.90157166e+01 8.20766068e+01 8.59450684e+01
 9.94046249e+01 1.07039818e+02 1.04777718e+02 1.10385864e+02
 1.18898956e+02 1.25952438e+02 1.20795395e+02 1.24475273e+02
 1.28389053e+02 1.38705399e+02 1.36028305e+02 1.30377396e+02
 1.33972794e+02 1.35802216e+02 1.40115341e+02 1.44015182e+02
 1.50426559e+02 1.46659271e+02 1.46647324e+02 1.45741608e+02
 1.50569901e+02 1.43988983e+02 1.34670807e+02 1.34808365e+02
 1.37002777e+02 1.36798676e+02 1.27999619e+02 1.32855682e+02
 1.31198441e+02 1.25190269e+02 1.20512825e+02 1.10950172e+02
 1.17345230e+02 1.04118492e+02 1.02523308e+02 1.02422050e+02
 9.76533585e+01 9.85750275e+01 9.02788467e+01 9.31620941e+01
 8.97800369e+01 9.03908005e+01 8.95576172e+01 8.51038055e+01
 8.13011398e+01 7.74975510e+01 7.30840378e+01 7.73347931e+01
 6.76595688e+01 6.26235275e+01 5.79160423e+01 6.35343246e+01
 5.41496277e+01 6.26119728e+01 6.26594505e+01 5.18358650e+01
 4.49406433e+01 4.92378426e+01 4.68422813e+01 3.43082695e+01
 3.05065308e+01 3.24893608e+01 2.02468796e+01 3.37132072e+01
 3.32357979e+01 4.31265144e+01 3.05907497e+01 2.46524868e+01
 2.51129742e+01 2.06593914e+01 1.96317368e+01 1.65093689e+01
 2.89541702e+01 2.96526966e+01 1.95900993e+01 1.64854927e+01
 1.21923161e+01 1.18796597e+01 2.57002139e+00 3.94197321e+00
 5.62932873e+00 3.09781337e+00 5.47642708e+00 3.60992265e+00
 2.23944092e+00 3.68042469e+00 1.65054548e+00 2.46751100e-01
 1.91880989e+00 5.18326569e+00 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01]",877.10102963099,29.61589150491658,6.153080011662073,-3.510715152999893,weighted6,1
12,"[1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01
 2.14002347e+00 1.38765499e-01 1.72528720e+00 9.74014854e+00
 1.48852491e+01 1.64046631e+01 2.40250378e+01 3.29740562e+01
 2.92298794e+01 3.66337547e+01 4.04057579e+01 5.22153320e+01
 5.26399651e+01 6.03715858e+01 6.51668930e+01 7.50287628e+01
 7.69390869e+01 7.76626205e+01 8.06153030e+01 8.44247742e+01
 9.78844070e+01 1.05501450e+02 1.03157463e+02 1.08747604e+02
 1.17176414e+02 1.24141083e+02 1.18966980e+02 1.22622612e+02
 1.26471642e+02 1.36748016e+02 1.33984894e+02 1.28269760e+02
 1.31745270e+02 1.33470184e+02 1.37731644e+02 1.41639862e+02
 1.48066391e+02 1.44303940e+02 1.44265656e+02 1.43335312e+02
 1.48137344e+02 1.41499771e+02 1.32175980e+02 1.32325760e+02
 1.34531036e+02 1.34332764e+02 1.25615021e+02 1.30576706e+02
 1.28901566e+02 1.22915688e+02 1.18338432e+02 1.08812973e+02
 1.15254074e+02 1.01994370e+02 1.00484703e+02 1.00425499e+02
 9.56553040e+01 9.66948624e+01 8.83882751e+01 9.12069626e+01
 8.79280396e+01 8.85240097e+01 8.77368698e+01 8.32645187e+01
 7.95822830e+01 7.58368759e+01 7.14069977e+01 7.57802429e+01
 6.61603394e+01 6.11552773e+01 5.64534836e+01 6.22865448e+01
 5.29617500e+01 6.15839882e+01 6.16920280e+01 5.09457970e+01
 4.40519714e+01 4.85008888e+01 4.61254730e+01 3.35798111e+01
 2.98100166e+01 3.18948174e+01 1.96587372e+01 3.31708260e+01
 3.27539444e+01 4.26927376e+01 3.01646957e+01 2.42985897e+01
 2.48141899e+01 2.03759861e+01 1.94156456e+01 1.63298073e+01
 2.88029957e+01 2.94355316e+01 1.93162212e+01 1.61444836e+01
 1.18466959e+01 1.16043482e+01 2.22741485e+00 3.58065248e+00
 5.23087311e+00 2.67450666e+00 4.98197556e+00 3.04374695e+00
 1.72651386e+00 3.06875443e+00 8.63051772e-01 1.38765499e-01
 9.88143802e-01 4.06709290e+00 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01]",771.9510164966955,27.784006487486565,6.703130731361756,-4.168751815883544,weighted6,1
13,"[1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01
 8.52419972e-01 1.38765499e-01 3.94324630e-01 8.45524311e+00
 1.36351280e+01 1.51513729e+01 2.27349987e+01 3.16234341e+01
 2.78294067e+01 3.52037430e+01 3.89729424e+01 5.07640190e+01
 5.12369690e+01 5.89769173e+01 6.37658653e+01 7.35996323e+01
 7.54263763e+01 7.61157913e+01 7.89735794e+01 8.27265549e+01
 9.61859894e+01 1.03788635e+02 1.01372604e+02 1.06948303e+02
 1.15305916e+02 1.22192047e+02 1.17013954e+02 1.20652084e+02
 1.24449295e+02 1.34695694e+02 1.31863602e+02 1.26095711e+02
 1.29467224e+02 1.31113571e+02 1.35336212e+02 1.39258545e+02
 1.45708099e+02 1.41957214e+02 1.41903336e+02 1.40956131e+02
 1.45742477e+02 1.39062378e+02 1.29744858e+02 1.29913574e+02
 1.32135696e+02 1.31945526e+02 1.23315147e+02 1.28374374e+02
 1.26689873e+02 1.20733246e+02 1.16250893e+02 1.06766777e+02
 1.13251717e+02 9.99759598e+01 9.85450439e+01 9.85258026e+01
 9.37602386e+01 9.49134064e+01 8.66024475e+01 8.93703461e+01
 8.61841202e+01 8.67740402e+01 8.60329132e+01 8.15456085e+01
 7.79712448e+01 7.42769318e+01 6.98409271e+01 7.43243790e+01
 6.47534714e+01 5.97733688e+01 5.50812378e+01 6.11002083e+01
 5.18418922e+01 6.05971031e+01 6.07628403e+01 5.00878487e+01
 4.32029533e+01 4.77817459e+01 4.54311104e+01 3.28863831e+01
 2.91387501e+01 3.13191776e+01 1.91010323e+01 3.26606560e+01
 3.23071556e+01 4.22883377e+01 2.97753639e+01 2.39803658e+01
 2.45559940e+01 2.01276760e+01 1.92381229e+01 1.61999016e+01
 2.86984005e+01 2.92748013e+01 1.91201706e+01 1.58978281e+01
 1.15959330e+01 1.14241333e+01 1.98698759e+00 3.32866764e+00
 4.94287491e+00 2.36958599e+00 4.60998821e+00 2.60549307e+00
 1.34255600e+00 2.59316397e+00 2.27311119e-01 1.38765499e-01
 2.21036300e-01 3.13291740e+00 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01]",679.6303077142899,26.06972013110785,7.6783389750130775,-7.567057346531557,weighted6,1
14,"[1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.38765499e-01 1.38765499e-01 7.08913708e+00
 1.23027534e+01 1.38145761e+01 2.13621101e+01 3.01974964e+01
 2.63571186e+01 3.37093239e+01 3.74796982e+01 4.92550087e+01
 4.97716980e+01 5.75237999e+01 6.23069763e+01 7.21196594e+01
 7.38720779e+01 7.45404739e+01 7.73220291e+01 8.10288696e+01
 9.44967117e+01 1.02092674e+02 9.96136017e+01 1.05181984e+02
 1.13483604e+02 1.20300423e+02 1.15128189e+02 1.18757988e+02
 1.22515221e+02 1.32738022e+02 1.29842285e+02 1.24028770e+02
 1.27304695e+02 1.28881607e+02 1.33067642e+02 1.37002258e+02
 1.43475006e+02 1.39731049e+02 1.39660233e+02 1.38689774e+02
 1.43458557e+02 1.36730453e+02 1.27414322e+02 1.27594795e+02
 1.29826096e+02 1.29635025e+02 1.21080070e+02 1.26222885e+02
 1.24527290e+02 1.18592934e+02 1.14190994e+02 1.04741821e+02
 1.11263878e+02 9.79732361e+01 9.66118088e+01 9.66305542e+01
 9.18734512e+01 9.31291351e+01 8.48169785e+01 8.75480042e+01
 8.44467926e+01 8.50400085e+01 8.43402634e+01 7.98386765e+01
 7.63591614e+01 7.27122192e+01 6.82730331e+01 7.28553162e+01
 6.33212547e+01 5.83586044e+01 5.36805305e+01 5.98628883e+01
 5.06709366e+01 5.95374603e+01 5.97580986e+01 4.91529999e+01
 4.22867928e+01 4.69802246e+01 4.46630821e+01 3.21215019e+01
 2.83926716e+01 3.06628227e+01 1.84699402e+01 3.20865173e+01
 3.18011074e+01 4.18254700e+01 2.93247433e+01 2.36016083e+01
 2.42419052e+01 1.98242340e+01 1.90091610e+01 1.60302334e+01
 2.85574055e+01 2.90837650e+01 1.89052181e+01 1.56359205e+01
 1.13324642e+01 1.12327929e+01 1.73797941e+00 3.06622791e+00
 4.64894152e+00 2.06223941e+00 4.23710060e+00 2.16812110e+00
 9.58662271e-01 2.12054110e+00 1.38765499e-01 1.38765499e-01
 1.38765499e-01 2.22768140e+00 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01]",607.2541451081296,24.642527165616144,9.322311742723935,-5.385859457950494,weighted6,1
15,"[1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.38765499e-01 1.38765499e-01 5.63896036e+00
 1.08877630e+01 1.23963757e+01 1.99091225e+01 2.86924877e+01
 2.48090458e+01 3.21419868e+01 3.59151573e+01 4.76754303e+01
 4.82411308e+01 5.60083427e+01 6.07885246e+01 7.05841064e+01
 7.22659149e+01 7.29181366e+01 7.56294708e+01 7.92944107e+01
 9.27743073e+01 1.00367088e+02 9.78297119e+01 1.03396729e+02
 1.11648773e+02 1.18399086e+02 1.13238983e+02 1.16866486e+02
 1.20590034e+02 1.30794189e+02 1.27839767e+02 1.21987198e+02
 1.25173187e+02 1.26685081e+02 1.30838409e+02 1.34788879e+02
 1.41289124e+02 1.37556488e+02 1.37474075e+02 1.36482758e+02
 1.41236694e+02 1.34463974e+02 1.25151611e+02 1.25345688e+02
 1.27587555e+02 1.27396996e+02 1.18917587e+02 1.24146484e+02
 1.22441757e+02 1.16529449e+02 1.12207634e+02 1.02794296e+02
 1.09353157e+02 9.60466919e+01 9.47554398e+01 9.48139267e+01
 9.00670776e+01 9.14222412e+01 8.31096039e+01 8.58053131e+01
 8.27897110e+01 8.33876801e+01 8.27279205e+01 7.82111359e+01
 7.48262329e+01 7.12280502e+01 6.67846375e+01 7.14630432e+01
 6.19647942e+01 5.70199814e+01 5.23568306e+01 5.87008247e+01
 4.95741577e+01 5.85463524e+01 5.88196869e+01 4.82860489e+01
 4.14383621e+01 4.62435265e+01 4.39593849e+01 3.14198875e+01
 2.77078342e+01 3.00649967e+01 1.78961945e+01 3.15679111e+01
 3.13507080e+01 4.14145584e+01 2.89239998e+01 2.32712116e+01
 2.39734478e+01 1.95645237e+01 1.88205948e+01 1.58996372e+01
 2.84514503e+01 2.89241562e+01 1.87187843e+01 1.53985071e+01
 1.10909252e+01 1.10624638e+01 1.50473642e+00 2.81579566e+00
 4.36399364e+00 1.76054311e+00 3.86507702e+00 1.72716618e+00
 5.69155216e-01 1.63747215e+00 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.29798913e+00 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01]",557.8098271006796,23.617997948612825,9.824869666612535,-4.415804500106952,weighted6,1
16,"[1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01
 6.06328726e-01 1.38765499e-01 1.38765499e-01 8.16945648e+00
 1.33885908e+01 1.48674765e+01 2.23474712e+01 3.10895958e+01
 2.71076527e+01 3.43470917e+01 3.80683670e+01 4.98060417e+01
 5.02351074e+01 5.79149551e+01 6.26176872e+01 7.22915344e+01
 7.38507156e+01 7.43401947e+01 7.68413696e+01 8.03647842e+01
 9.37284393e+01 1.01204666e+02 9.85141754e+01 1.03899139e+02
 1.11938560e+02 1.18588531e+02 1.13229561e+02 1.16669426e+02
 1.20188820e+02 1.30241425e+02 1.27132065e+02 1.21077164e+02
 1.24084030e+02 1.25443222e+02 1.29480255e+02 1.33336594e+02
 1.39715134e+02 1.35867599e+02 1.35637466e+02 1.34592178e+02
 1.39273941e+02 1.32420074e+02 1.23050224e+02 1.23208900e+02
 1.25431038e+02 1.25222916e+02 1.16766640e+02 1.21963623e+02
 1.20213928e+02 1.14323341e+02 1.10051193e+02 1.00630188e+02
 1.07218895e+02 9.39408722e+01 9.26576157e+01 9.26759720e+01
 8.78769760e+01 8.93488464e+01 8.10124741e+01 8.36366196e+01
 8.06319122e+01 8.11743011e+01 8.05681305e+01 7.60806046e+01
 7.27331085e+01 6.91073532e+01 6.46854706e+01 6.94633713e+01
 6.00165672e+01 5.50790520e+01 5.03807526e+01 5.68241310e+01
 4.77243652e+01 5.68975563e+01 5.72332535e+01 4.66566353e+01
 3.97856140e+01 4.47043419e+01 4.24134483e+01 2.98878136e+01
 2.62367535e+01 2.86791534e+01 1.65196228e+01 3.02157478e+01
 2.99763050e+01 4.01336975e+01 2.76981335e+01 2.20776367e+01
 2.28422165e+01 1.84792290e+01 1.78142643e+01 1.48947029e+01
 2.75479698e+01 2.81023312e+01 1.79431419e+01 1.47177496e+01
 1.04699392e+01 1.04591999e+01 1.03312397e+00 2.44648218e+00
 4.06547594e+00 1.54130125e+00 3.76989818e+00 1.74858141e+00
 6.46373153e-01 1.83792627e+00 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.81758595e+00 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01]",528.8920964292932,22.997654150571385,9.868348028599648,-4.688172770912863,weighted6,1
17,"[  0.1387655   0.1387655   0.1387655   0.1387655   2.2265513   0.1387655
   1.7173204   9.881713   15.139372   16.633244   24.125278   32.818283
  28.777342   35.949432   39.64765    51.380836   51.772972   59.40714
  64.0729     73.669304   75.12036    75.46723    77.7565     81.15693
  94.432236  101.809105   98.96905   104.21292   112.04811   118.58018
 113.04589   116.331154  119.660515  129.57579   126.30453   120.07101
 122.8915    124.06408   127.984665  131.7707    138.05537   134.12589
 133.77425   132.68103   137.29044   130.35034   120.924614  121.05893
 123.268425  123.0581    114.63653   119.869415  118.07072   112.19459
 108.005646   98.58751   105.21896    91.916504   90.68273    90.689156
  85.837326   87.433075   79.06295    81.57927    78.63437    79.10628
  78.55023    74.069435   70.81544    67.20321    62.76604    67.67379
  58.30227    53.398064   48.66239    55.30346    46.218445   55.640057
  56.038685   45.463062   38.54853    43.636578   41.322124   28.774443
  25.194345   27.732557   15.545455   29.249308   28.9933     39.232143
  26.822306   21.237593   22.036505   17.71677    17.104246   14.153181
  26.879412   27.445395   17.245342   14.029807    9.815337    9.826978
   0.4565669   1.9208953   3.570859    1.0722888   3.3585534   1.3861122
   0.3294996   1.5645171   0.1387655   0.1387655   0.1387655   1.5271807
   0.1387655   0.1387655   0.1387655   0.1387655   0.1387655   0.1387655]",490.35694715494293,22.144004767768248,9.580962394382247,-7.554739700213657,weighted6,1
18,"[  0.1387655    0.1387655    0.1387655    1.507403     4.718843
   0.1387655    4.2390547   12.41009     17.666948    19.154049
  26.635674    35.274147    31.148594    38.225006    41.876118
  53.591335    53.891945    61.446106    66.04989     75.53043
  76.85224     77.01906     79.06574     82.31548     95.46682
 102.718       99.711136   104.773094   112.370895   118.78141
 113.03372    116.12443    119.2321     128.98746    125.54873
 119.10868    121.73422    122.72425    126.52332    130.22366
 136.39153    132.36505    131.87624    130.7422     135.2805
 128.26666    118.79022    118.90349    121.10715    120.90058
 112.52048    117.76626    115.921425   110.07389    105.967476
  96.5532     103.22892     89.92964     88.732025    88.7084
  83.79381     85.521835    77.11724     79.52184     76.61486
  77.00518     76.50638     72.04481     68.86915     65.249176
  60.812084    65.846985    56.557796    51.68382     46.901363
  53.71344     44.644176    54.322895    54.78725     44.183258
  37.218155    42.464455    40.116764    27.563946    24.056316
  26.68889     14.47983     28.180742    27.890043    38.216248
  25.854017    20.296865    21.13354     16.858765    16.30331
  13.314065    26.124258    26.737572    16.528965    13.371696
   9.203455     9.2263775    0.1387655    1.5117922    3.2130198
   0.76766175   3.1568866    1.2776763    0.27041715   1.6010728
   0.1387655    0.1387655    0.1387655    1.7400098    0.1387655
   0.1387655    0.1387655    0.1387655    0.1387655    0.1387655 ]",453.02032386966226,21.284274097785488,10.145396764729979,-6.434201828309145,weighted6,1
19,"[  0.1387655    0.1387655    0.1387655    5.432654     8.767443
   3.163956     8.3332815   16.483719    21.717052    23.188131
  30.664402    39.26141     35.033817    41.99366     45.582085
  57.281322    57.411484    64.849266    69.36205     78.6934
  79.87454     79.8158      81.58167     84.65142     97.63648
 104.72352    101.517914   106.33033    113.63833    119.92086
 113.8814     116.71019    119.53639    129.08128    125.4357
 118.726234   121.12388    121.89914    125.540146   129.10443
 135.09157    130.9071     130.21901    129.01831    133.45525
 126.33913    116.77696    116.837006   119.00992    118.786285
 110.409325   115.60319    113.69136    107.86155    103.80776
  94.369965   101.07898     87.79806     86.60114     86.51206
  81.51189     83.36773     74.92185     77.21372     74.30727
  74.601036    74.15969     69.735016    66.60193     62.940117
  58.51519     63.668915    54.45501     49.59819     44.753117
  51.69069     42.621296    52.577305    53.1106      42.432003
  35.41169     40.804596    38.41861     25.866512    22.448605
  25.170706    12.941839    26.641613    26.286263    36.727184
  24.426603    18.884933    19.76687     15.555819    15.067807
  12.032515    24.965446    25.687904    15.511968    12.474756
   8.383402     8.399811     0.1387655    1.0055534    2.8078396
   0.4589831    3.0329337    1.3245215    0.36884812   1.886609
   0.1387655    0.1387655    0.1387655    2.538087     0.1387655
   0.1387655    0.1387655    0.1387655    0.1387655    0.1387655 ]",436.63674189523226,20.895854658166826,9.539855849055433,-8.35142947439434,weighted6,1
20,"[  0.1387655    0.1387655    0.1387655   11.239704    14.740436
   9.175528    14.394335    22.50821     27.705873    29.161894
  36.650597    45.21166     40.865948    47.67847     51.184845
  62.87127     62.76033     70.03954     74.43373     83.574356
  84.59303     84.23628     85.64612     88.48875    101.2469
 108.113396   104.65853    109.13515    116.06752    122.19872
 115.75839    118.23405    120.6898     129.95523    126.046364
 118.98475    121.102844   121.60313    125.038635   128.41193
 134.1433     129.73924    128.78296    127.49647    131.79842
 124.55495    114.871086   114.85152    116.97645    116.728096
 108.324844   113.42003    111.418465   105.60128    101.59063
  92.106186    98.84723     85.59059     84.37138     84.180824
  79.06021     81.0531      72.54979     74.698845    71.76592
  71.92591     71.54701     67.1764      64.07002     60.336723
  55.92581     61.20814     52.08357     47.245018    42.309135
  49.366234    40.270233    50.569252    51.17645     40.37359
  33.26969     38.826366    36.375824    23.818552    20.51846
  23.331377    11.0629225   24.740812    24.272728    34.855324
  22.630472    17.084291    18.003134    13.87641     13.452056
  10.329946    23.420345    24.305426    14.175442    11.311609
   7.324952     7.306872     0.1387655    0.36619303   2.3166037
   0.1387655    2.9467216    1.4909925    0.58578396   2.3862238
   0.1387655    0.1387655    0.68250614   3.8728125    0.1387655
   0.1387655    0.1387655    0.1387655    0.1387655    0.1387655 ]",422.6309361593911,20.55798959430107,10.380079625679153,-7.8082093409995,weighted6,1
21,"[  2.2871497    0.1387655    2.0603676   14.126166    17.76304
  12.221947    17.489607    25.625025    30.840603    32.307137
  39.81011     48.317497    43.896378    50.60909     54.07088
  65.74813     65.55067     72.74419     77.07863     86.101906
  86.98777     86.42774     87.56533     90.24643    102.86359
 109.58485    105.94309    110.21401    116.876465   122.86985
 116.17676    118.43071    120.63212    129.71269    125.6089
 118.315025   120.2127     120.49465    123.7874     127.05783
 132.64879    128.1322     127.01963    125.68419    129.89923
 122.56853    112.8199     112.77132    114.88476    114.641785
 106.26913    111.37907    109.31854    103.525665    99.603195
  90.1159      96.904976    83.635994    82.45783     82.2292
  77.03052     79.160774    70.61415     72.626686    69.73645
  69.794846    69.472046    65.119545    62.105137    58.365696
  53.941044    59.362114    50.3343      45.533657    40.536037
  47.791485    38.69271     49.28952     49.964573    39.12535
  31.953615    37.69054     35.18747     22.61028     19.397188
  22.304955     9.991731    23.6512      23.12676     33.803913
  21.620897    16.093018    17.03502     12.960553    12.581988
   9.392196    22.57014     23.501753    13.339863    10.528489
   6.590386     6.572627     0.1387655    0.1387655    1.8472329
   0.1387655    2.6472762    1.2976124    0.43702585   2.3486576
   0.1387655    0.1387655    0.78819495   4.04678      0.1387655
   0.1387655    0.1387655    0.1387655    0.1387655    0.1387655 ]",395.0551180891717,19.875993512002655,9.471394552344949,-7.364573879670893,weighted6,1
22,"[  6.5134573   0.1387655   6.4888945  18.692627   22.434841   16.900736
  22.171307   30.246183   35.39433    36.81863    44.288574   52.75697
  48.21111    54.788006   58.16793    69.81726    69.39124    76.43839
  80.657295   89.50219    90.23647    89.43515    90.29194    92.7821
 105.21171   111.755226  107.91212   111.906555  118.272415  124.14685
 117.145744  119.11663   121.02723   129.88823   125.583176  118.0079
 119.682335  119.77361   122.91013   126.03071   131.42484   126.734375
 125.41258   124.01036   128.12599   120.70113   110.871826  110.76796
 112.85031   112.5858    104.21279   109.23343   107.10876   101.34232
  97.45521    87.941124   94.75779    81.54021    80.34066    80.027725
  74.74245    76.996895   68.41622    70.33426    67.41528    67.38342
  67.11971    62.816605   59.81559    56.010517   51.61837    57.13925
  48.17762    43.379566   38.317158   45.639473   36.545383   47.39157
  48.13591    37.19403    29.978106   35.825882   33.288303   20.735369
  17.605091   20.592443    8.278265   21.941263   21.343988   32.14102
  20.03812    14.520658   15.5205765  11.509611   11.211479    7.9908543
  21.303822   22.385525   12.3073845   9.6686      5.8212385   5.791785
   0.1387655   0.1387655   1.5898829   0.1387655   2.744035    1.6063094
   0.8016817   2.9502494   0.8708792   0.1387655   1.864964    5.370683
   0.1387655   0.1387655   0.1387655   0.1387655   0.1387655   0.1387655]",374.8311560743088,19.360556708790913,8.65845420751126,-5.725313483022536,weighted6,1
23,"[ 10.882295    4.0143313  11.07175    23.429632   27.28523    21.764368
  27.051981   35.072758   40.166004   41.55659    49.009315   57.44977
  52.787884   59.237526   62.54339    74.17442    73.51625    80.42086
  84.52617    93.202126   93.79421    92.75607    93.33771    95.643295
 107.88876   114.25367   110.207504  113.920654  119.989784  125.7465
 118.42686   120.11057   121.72529   130.3593    125.84048   117.9749
 119.41869   119.30582   122.27389   125.23121   130.41397   125.531425
 123.98371   122.49833   126.50067   118.96243   109.03439   108.85895
 110.89485   110.59551   102.19946   107.11366   104.91434    99.16124
  95.29471    85.740746   92.578804   79.40495    78.17547    77.772415
  72.39772    74.7676     66.1519     67.98044    65.02801    64.908554
  64.69844    60.445827   57.449482   53.575596   49.212185   54.826885
  45.92209    41.12089    35.991913   43.37025    34.271454   45.364227
  46.176003   35.12641    27.86984    33.824078   31.255264   18.719105
  15.676381   18.738619    6.420791   20.093914   19.419384   30.343128
  18.312042   12.802351   13.860663    9.919161    9.702262    6.4511914
  19.908443   21.147284   11.15382     8.687028    4.935599    4.8920794
   0.1387655   0.1387655   1.2307853   0.1387655   2.7519543   1.8349956
   1.0840851   3.4803932   1.5978205   0.7091948   2.9044333   6.6684027
   0.1387655   0.1387655   0.1387655   0.1387655   0.1387655   0.1387655]",365.80905982564656,19.126135517287505,7.201865750361685,-6.705439063399908,weighted6,1
24,"[ 11.291136     4.5081787   11.549861    23.954506    27.853786
  22.309414    27.581123    35.6016      40.68118     42.050007
  49.456104    57.839832    53.10437     59.484394    62.75612
  74.36044     73.66331     80.516556    84.57948     93.17544
  93.660484    92.524       92.96425     95.17798    107.36001
 113.657646   109.50844    113.12826    119.0666     124.73718
 117.32828    118.91972    120.420006   128.97476    124.362885
 116.391106   117.707886   117.50853    120.41569    123.34475
 128.49254    123.58023    121.98132    120.47741    124.45083
 116.87764    106.951      106.78838    108.84071    108.55379
 100.231155   105.191734   102.975426    97.26594     93.4819
  83.959564    90.84152     77.68778     76.511665    76.10758
  70.71418     73.20075     64.58024     66.34882     63.449417
  63.30224     63.140728    58.89434     55.980587    52.121933
  47.765705    53.475384    44.63104     39.847004    34.69967
  42.20896     33.154373    44.39399     45.263664    34.22473
  26.96228     33.018295    30.44439     17.925245    14.911791
  18.049814     5.740805    19.434599    18.770296    29.74669
  17.752756    12.284518    13.39301      9.466703     9.315005
   6.0806375   19.579535    20.82464     10.838536     8.397385
   4.6624193    4.6572285    0.1387655    0.1387655    1.0794272
   0.1387655    2.6496649    1.7513835    1.0497435    3.4580593
   1.5285127    0.62381876   2.8419147    6.5803075    0.1387655
   0.1387655    0.1387655    0.1387655    0.1387655    0.1387655 ]",350.5088066362122,18.721880424685235,6.9036506228942525,-5.40683205111001,weighted6,1
