id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
200, 77.64547   84.1578    88.9311    95.51421  102.18261  108.31477 113.66021  121.25895  125.08484  131.01753  139.49313  144.89682 146.38132  146.7571   146.74751  153.32336  159.18057  164.6855 167.69238  170.15309  172.165    176.09128  177.52072  178.8865 179.38719  179.60254  179.12059  182.74272  183.67558  180.3134 181.43222  182.69156  178.98146  178.66727  175.1217   171.26021 173.20297  173.3741   169.61517  166.7658   162.01363  162.36363 159.97188  159.58607  155.37419  150.94827  145.09059  142.96136 138.72961  138.84863  137.83904  133.17891  127.9069   126.463005 123.67678  120.87909  117.46231  110.96019  106.01062  107.81551 103.75759  104.53377  100.68908   97.530975  94.44856   93.56621  93.89261   93.938644  90.5337    84.99834   81.72201   84.104706  79.614555  79.01052   80.6759    75.370926  74.93391   72.59217  67.738045  63.66851   64.05581   61.825603  55.083714  51.553165  48.72647   48.93931   46.19965   44.244377  41.51718   38.099022  32.955227  26.021797  24.361017  23.873436  23.14853   22.572252  19.244059  16.254156  17.899357  20.02577   17.364883  15.750977  13.884494  19.919369  22.64484   22.970587  23.433882  23.896927  20.89421   25.635014  32.290092  32.682022  33.449253  33.26137  36.071476  38.83538   44.29122   47.28297   49.465446  55.17784 ,1050.476349,32.41105288,0.259471233,0.058159627,weighted3,6,0.9744736181149734
201,153.24924  158.80444  161.71396  169.96794  178.63625  184.79721 190.06334  196.13089  197.07736  206.20943  215.0499   220.1492 219.43707  218.45956  217.53348  224.10835  229.01889  233.74475 232.9563   234.62465  236.9176   238.66705  236.49823  234.23007 231.66019  231.2844   230.3006   229.43704  225.54556  219.3281 216.97755  215.73491  210.35991  207.2989   198.91373  190.04834 189.2225   186.5487   182.31693  176.55293  167.58426  164.74571 157.61102  155.13443  153.01952  145.5373   135.31065  131.6871 125.92749  123.733025 124.81724  116.64279  108.780174 107.35297  99.982056  99.82003   99.842255  90.99181   84.20609   85.10748  78.13732   76.42331   77.92608   73.8855    71.452965  69.71883  66.07821   64.84211   65.239365  61.313633  58.436317  60.70086  54.12132   51.123627  56.74443   55.152107  53.41524   50.047546  43.117157  38.644295  43.727238  46.66111   38.37111   34.463806  33.125717  34.832897  32.217308  36.32706   34.548557  30.23591  27.929298  22.239958  21.374405  25.183064  26.314203  26.914068  25.138344  24.484917  25.800919  33.76338   33.6919    32.36645  34.366055  43.837723  46.143787  51.329094  57.638443  58.77498  58.06936   65.96898   71.88041   77.88289   81.95816   84.20255  90.28806   92.350136  96.23494  103.730064 109.355705 118.06483 ,651.7877687,25.53013452,0.27617284,0.06064037,weighted3,6,0.9497490079294304
202,178.00166  181.74373  182.57455  189.26764  197.07101  202.04573 207.22163  211.90237  210.44865  219.46779  226.74023  230.1299 228.45787  228.38684  226.4753   231.98787  235.03465  238.68942 236.01442  239.14603  240.95317  240.22758  236.04292  233.2846 229.49329  229.58499  228.64359  224.87653  218.81294  212.50769 208.92778  208.04851  202.60118  197.48123  187.95685  178.30064 176.53894  171.98892  167.2564   161.78824  152.4014   148.471 140.49443  135.96594  135.0224   128.15878  117.26672  113.10834 108.71068  105.80706  107.7926    98.68982   90.953064  89.87678  82.770424  83.12534   85.35415   75.731995  68.85311   69.355255  61.75297   59.47948   63.472992  58.60681   57.14968   55.69806  49.280857  47.369938  49.146988  45.841232  43.122334  44.842716  36.18371   32.187305  39.7267    40.04932   36.718662  34.130207  25.56739   22.2159    30.114248  35.47341   25.94204   22.77171  22.829067  26.442318  26.033163  31.675241  29.677399  26.710726  26.097763  23.312836  23.996634  29.28204   30.990906  32.733944  33.105213  33.333473  35.119427  46.1183    47.39977   46.526237  49.551933  61.04512   62.40698   70.27779   79.203156  81.07402  81.01646   89.36528   94.18046  102.74622  108.32097  111.5878 119.55469  119.04525  120.64234  130.19376  137.47491  146.31213 ,460.8452932,21.46730754,0.245783896,0.087874645,weighted3,6,0.9642851775399084
203,202.8336   203.56956  203.23099  208.06535  213.25116  215.77408 220.5617   224.03548  221.36055  228.57652  232.67487  233.87474 230.76337  231.17247  228.27629  231.25739  231.60901  234.3359 230.21274  233.36569  234.30627  230.6233   224.16064  222.11406 217.6188   217.19817  216.21954  210.19696  202.87102  197.56279 193.46924  192.93118  187.81212  181.1526   171.3481   162.427 159.90955  154.71596  150.14651  145.13602  136.75212  133.20541 125.27259  120.51879  119.7188   113.66581  103.9163   100.06346  96.192276  93.303314  95.21384   86.51538   80.01105   78.87999  72.33119   72.377144  74.67143   65.50815   59.037334  58.561874  51.472755  48.784454  52.438137  47.974106  47.654457  46.143303  38.609776  36.637527  37.8281    34.977535  33.27302   33.424683  24.558329  20.82279   27.662611  29.030031  25.565958  22.832739  13.870431  11.859867  21.34208   28.745079  19.58809   16.710941  18.046913  23.824192  25.17166   31.627048  30.308136  29.184755  30.527552  30.074749  32.95366   38.026558  41.06388   44.79137  47.072205  48.594704  51.500732  62.682972  65.36859   65.94743  71.1359    81.46748   83.19438   91.34045  101.27486  104.74594 105.81081  113.2309   117.64137  126.455086 132.17653  136.81264 145.0142   144.35594  144.81137  153.21893  159.88794  168.34622 ,471.9352792,21.72407142,0.221190039,0.07129564,weighted3,6,0.9637798839595242
204,230.04095   225.02715   223.5158    224.39992   223.2716    220.37123 223.948     225.74568   222.48965   224.2571    221.4911    218.49664 212.83972   213.504     208.99707   205.97914   201.45497   202.6094 197.32396   198.497     197.30032   188.58258   178.90437   179.30753 174.8003    172.30908   171.35474   163.04782   155.51009   153.13065 149.52634   149.58821   146.09544   137.89584   129.26805   124.03062 120.39231   116.01418   113.0206    109.1553    104.68768   104.2142  97.679276   94.84812    93.66068    89.38204    83.61002    81.771835  77.82118    76.161156   76.9134     70.82318    67.78896    66.51807  61.168533   59.75552    59.790398   53.30423    48.05138    45.437847  40.975292   37.864983   37.621185   35.587486   37.220684   35.325855  28.717796   27.458614   25.260534   23.173231   23.660337   20.616285  14.281558   12.438357   14.60754    16.793713   14.816221   11.1132965   4.1166697   4.7493153  13.931116   22.889637   16.532257   14.258193  17.444239   26.815088   29.372784   35.986523   37.05336    39.406822  44.139538   46.43584    52.91217    54.950027   61.1524     69.212265  74.15952    78.072365   82.94749    90.213905   94.988464   99.43414 109.43899   113.90877   117.357704  122.25664   132.08952   138.80635 142.3353    146.3625    150.39534   156.45808   160.6108    167.73402 174.34918   176.53175   176.26831   178.62001   181.43706   188.12198  ,453.0912262,21.28593964,0.225940577,0.045151078,weighted3,6,0.9684999221432771
205,236.7313   228.04149  225.65155  222.54794  216.46532  210.93878 211.68297  212.26167  208.97652  206.35847  199.33339  194.71568 186.34885  185.91759  182.04675  175.03372  168.06711  168.2864 161.08923  160.29204  159.55536  147.95016  136.99052  138.17159 132.94307  129.15608  129.36223  120.683716 114.21001  113.20449 109.18344  108.73036  106.62564   98.78628   91.47115   88.11852  83.1138    78.61602   77.79374   74.7696    72.69097   73.46649  67.53042   66.08613   64.726494  61.86162   58.54622   57.88566  53.088463  51.80335   52.007423  49.10894   48.260544  46.763954  42.55314   41.659073  39.706917  35.871765  31.990686  28.504648  26.834698  24.83161   23.214558  24.54471   28.294916  27.42041  23.161022  24.32245   21.230013  20.51853   24.418428  20.25934  18.186974  19.534782  19.394234  22.696661  24.173176  21.823763  20.213223  23.313887  31.455606  41.88332   41.20108   41.15206  46.544586  56.506477  59.13511   66.423225  70.394585  76.549286  83.05791   87.035484  94.18369   95.67421  103.51016  114.00042 120.90156  125.33871  130.06541  134.4833   139.88298  145.9714 158.20049  158.77386  161.4573   164.2207   171.70619  179.13568 184.02711  185.86621  187.10106  190.02435  191.51808  198.43138 202.55212  206.33778  204.65132  201.92976  200.92993  204.76286 ,537.0823811,23.17503789,0.237446632,0.080434881,weighted3,6,0.9600595876869775
206,226.8362   216.67805  213.762    208.14908  199.25021  193.15536 191.39326  191.75008  188.8306   183.67003  174.62793  170.19363 160.26703  158.71133  156.1738   147.24762  139.84724  139.75089 131.50598  129.11899  129.64244  117.288216 106.62432  107.74279 102.548134  98.17551   99.46259   91.51733   86.72944   86.34985  82.29286   81.04097   79.854904  73.35527   67.38857   65.054474  59.25214   54.78118   55.594475  53.10565   52.357643  53.724636  48.397854  48.015774  46.23704   44.337593  42.397926  42.428944  36.679844  35.480217  35.35451   34.92498   35.149418  33.52984  29.880169  30.006554  26.452986  24.520853  21.536032  17.865282  18.32561   17.638586  15.37391   19.22142   24.21009   24.25446  22.74225   25.92429   22.845297  23.085634  29.149807  25.276035  27.014832  30.671963  29.430243  33.36359   37.771854  36.925117  40.46844   45.04989   51.639362  62.07254   66.18929   68.35134  74.99007   84.25082   86.23986   93.62268   99.743835 108.12081 115.24546  119.35015  126.035576 127.2525   135.63095  147.128 154.6555   158.80034  162.70148  164.7473   169.80219  176.35393 189.16763  187.15005  188.71439  189.80026  194.75548  201.56015 206.97234  207.53745  206.27858  206.58917  205.6705   211.45277 213.21683  218.3407   215.72472  209.31207  205.55649  206.81773 ,550.2982871,23.45843744,0.239410679,0.072809387,weighted3,6,0.9557085874305215
207,190.00235  181.92542  178.94365  172.29794  163.94875  160.95349 156.55742  157.30513  154.92816  150.1239   143.04456  141.7343 131.38573  127.96058  128.55122  121.25049  116.591896 117.024864 107.811195 104.91217  108.64235   98.62715   90.4721    89.703674  84.28183   80.62975   83.26484   77.93635   75.32452   73.76971  69.14886   66.63851   65.36837   61.674538  56.686226  53.010963  46.913292  41.767616  43.51949   41.2425    39.58024   39.260307  34.123688  33.856987  31.973764  30.455225  27.705332  27.108032  20.919416  19.174536  19.63355   20.957039  20.637943  19.2118  16.304228  19.358505  15.570334  14.47043   12.424004  10.554745  12.35347   14.107146  14.254168  19.981594  25.804373  28.083208  29.594517  35.123753  34.852993  36.128513  43.963764  43.180737  48.130257  53.63077   54.686073  59.189312  66.52971   68.863525  78.42603   83.37921   88.31308   97.81656  106.474976 111.63138 118.81336  124.51704  124.99803  132.38435  139.29332  148.3416 153.95865  156.78807  160.11218  163.23149  169.64436  179.19159 185.92943  187.82047  188.99149  190.71205  193.59589  197.62663 207.36487  206.49516  204.72612  206.03632  207.34206  210.61343 214.74832  215.95523  210.96141  209.61925  206.42448  208.59929 208.27322  212.38094  208.5717   201.62146  196.99931  195.72687 ,528.2265932,22.98318066,0.223485355,0.06983123,weighted3,6,0.9598701785830444
208,157.75826  150.93277  147.45903  140.31203  131.9196   131.05174 124.478806 125.86635  123.871346 119.284996 112.81353  114.110214 103.5371    98.64208  101.59611   95.16792   92.598625  93.360664  83.74188   79.79723   85.92984   77.77893   71.65353   69.53253  65.03085   61.797867  65.22772   61.941505  61.327217  59.717014  55.481174  52.023285  50.852524  49.83141   46.11974   42.242126  36.171597  31.447939  34.138927  32.23827   30.552141  29.790422  25.705566  26.45425   24.156826  23.341616  20.855587  20.399195  13.920255  12.221887  13.029119  16.078436  15.971967  14.985629  12.38816   17.832714  13.360972  13.333849  12.19502   11.559782  14.816904  18.279999  19.21271   26.39773   32.745323  36.29188  40.780567  47.568928  48.854687  50.807938  59.298954  60.896446  68.61884   74.88743   76.64322   81.45262   90.65107   94.5733 108.91601  114.02462  117.0148   124.76946  136.57698  143.98389 151.0401   154.41454  153.3722   160.0345   167.30348  176.14624 180.89577  182.22871  183.49452  186.6698   191.60959  199.93849 205.50159  206.10681  205.39519  205.35522  206.44173  208.9979 216.83937  215.40741  211.72154  211.9819   210.40666  211.04663 214.4361   215.45586  207.96146  204.7979   199.49846  199.29105 196.71753  201.31529  196.95471  188.24792  182.4108   178.97824 ,503.2796015,22.43389403,0.21695006,0.034785553,weighted3,6,0.9622239157621716
209,122.13749    117.84132    115.01157    108.55851    101.7378 104.03391     95.946594    96.85737     95.204636    92.41418  87.9238      92.566536    81.789116    74.05916     80.104004  75.89693     75.98202     77.429245    66.58275     61.727985  70.35294     64.70166     60.100594    56.134487    51.169304  48.133278    51.49546     51.01449     51.043934    48.649567  43.91596     39.74138     37.141624    38.708534    35.11185  29.355509    23.617615    19.39419     22.09252     20.338955  17.403366    14.6449      11.826881    14.485278    11.977386  11.242104     8.560546     7.3447785    2.075039     0.97814757   2.684916     7.333714     7.9161477    7.74316      6.9843426  16.34838     11.810236    12.63347     13.869379    16.421278  21.105131    26.91197     29.995857    38.947235    46.78718  53.41087     60.560295    68.757935    72.72557     75.885864  86.27504     91.55064    101.12646    108.18763    112.2025 117.37085    128.72906    134.32643    153.44312    157.97885 159.99493    166.93047    181.0804     190.30742    196.82925 196.76476    193.9586     200.39471    206.18619    213.5483 216.70488    216.58084    214.45879    218.68547    220.35526 225.56897    229.48938    228.24593    225.01767    223.92331 222.30344    221.33987    225.6547     225.65472    219.18536 219.11433    213.549      210.35706    212.00194    213.66211 203.2513     198.31903    190.96536    187.49501    182.68475 186.15823    181.61847    172.6634     166.44215    161.66112   ,537.0150019,23.17358414,0.440100013,0.054820896,weighted3,6,0.9561186602113774
210,9.58028717e+01 9.29592438e+01 9.01327896e+01 8.53967896e+01 7.98987274e+01 8.40148544e+01 7.54996643e+01 7.51282425e+01 7.29121704e+01 7.25019989e+01 6.84933090e+01 7.54356689e+01 6.45765228e+01 5.41237984e+01 6.21372414e+01 5.96534996e+01 6.12151260e+01 6.29008713e+01 5.07695618e+01 4.49976273e+01 5.48033791e+01 5.06458054e+01 4.61186752e+01 4.09921036e+01 3.60006294e+01 3.29081764e+01 3.51055984e+01 3.64977531e+01 3.55615044e+01 3.38930283e+01 2.92688293e+01 2.55190449e+01 2.12140121e+01 2.46661873e+01 2.08822746e+01 1.41829796e+01 9.40715790e+00 7.11891937e+00 9.57654095e+00 8.46907425e+00 5.13311529e+00 1.32551789e+00 1.07464743e+00 7.03290272e+00 4.87088013e+00 4.80110168e+00 3.38115859e+00 2.22278237e+00 2.72170808e-02 8.09185624e-01 3.81484604e+00 9.95843697e+00 1.29835529e+01 1.45296087e+01 1.63243847e+01 2.96135406e+01 2.55338688e+01 2.74070549e+01 3.20391121e+01 3.81132965e+01 4.42332535e+01 5.15313263e+01 5.59006577e+01 6.59274750e+01 7.55484390e+01 8.50616150e+01 9.34028778e+01 1.01310631e+02 1.06900627e+02 1.11204781e+02 1.22620056e+02 1.30725159e+02 1.39991196e+02 1.46106964e+02 1.51044800e+02 1.56516006e+02 1.67851242e+02 1.72979767e+02 1.94031296e+02 1.97474838e+02 1.99121109e+02 2.05207260e+02 2.18409348e+02 2.27928696e+02 2.32943420e+02 2.31026825e+02 2.26738159e+02 2.32213181e+02 2.34254761e+02 2.38561737e+02 2.40572174e+02 2.39859787e+02 2.35497681e+02 2.39104675e+02 2.36998856e+02 2.39033676e+02 2.40966354e+02 2.39023834e+02 2.34171295e+02 2.31175339e+02 2.27175201e+02 2.23070099e+02 2.24410110e+02 2.25301453e+02 2.17253860e+02 2.15930099e+02 2.07372696e+02 2.01397125e+02 2.01427780e+02 2.02876465e+02 1.90794525e+02 1.84477432e+02 1.75784698e+02 1.70590439e+02 1.63920410e+02 1.66377396e+02 1.62180161e+02 1.52842285e+02 1.46552780e+02 1.41688705e+02,802.7792719,28.3333597,4.118087526,0.071406578,weighted3,6,0.9424194760137438
211, 91.743835   88.69555    85.22733    83.014404   78.58546    82.14754  75.26902    72.85194    69.152245   71.245476   66.673805   73.27183  62.85333    51.292316   58.724457   57.413593   58.4474     59.756874  46.911415   41.743267   50.499176   46.11768    39.919243   35.38461  30.201923   27.309164   27.743681   29.329824   25.457129   26.014275  21.871243   20.578663   15.181932   18.59219    14.215679    8.137211   5.1059284   5.6040654   7.8026004   7.987636    5.381181    1.958958   4.497321   13.547669   13.268823   14.449798   15.382804   15.284643  17.723923   21.52413    26.15212    32.821667   39.402378   43.25227  48.108013   63.15307    60.83811    63.254585   71.26368    80.16243  86.573784   93.63796    98.46607   107.745155  118.486     129.71344 135.43506   141.02184   146.26537   150.99672   161.94772   170.02808 174.97264   178.4826    182.54369   187.72235   195.5476    197.90718 214.75362   216.60075   219.0446    225.12602   232.44981   239.35907 242.15974   240.83966   236.24622   239.9861    235.97281   236.70168 237.49101   238.33012   233.29825   235.42143   229.7573    228.94414 229.31804   227.86751   223.04842   219.19173   214.17659   208.13272 207.16068   209.54207   201.70152   199.23419   190.20499   184.21848 182.80574   183.31322   171.96103   165.90146   157.9017    153.44582 146.96133   147.28688   143.85225   135.80977   130.48235   127.94362  ,1018.274985,31.91042127,0.390269378,0.075723642,weighted3,6,0.9224590902893561
212, 83.83688    79.42421    74.96812    74.20701    69.60529    70.09936  66.285034   61.944786   57.013412   59.45984    53.59248    56.870018  48.05427    37.78499    42.213432   40.9445     40.024395   40.346558  29.076048   26.044353   31.404222   25.730045   18.101683   16.798422  12.176403    9.840787    8.995745   10.664649    4.5583115   8.973015   6.6452174  10.047099    5.820628    8.0859375   4.662553    2.6721368   2.2265513   6.5353036   9.506327   12.261174   13.072326   12.952151  18.805971   30.247736   33.358753   37.041073   41.83117    44.520184  52.341454   60.189728   65.96375    73.30966    84.32337    90.76835  99.46483   112.53916   112.27261   115.62133   126.36063   136.74326 143.19951   148.94525   152.08713   159.53229   170.07271   181.60178 182.77423   185.22678   187.01527   191.13388   199.93019   205.07535 203.79205   204.6717    204.67024   208.18027   210.2264    208.95781 217.71954   218.28062   219.9926    224.85312   223.62726   226.14006 226.38228   227.4073    222.76213   222.77762   212.13167   210.38655 209.17789   213.0945    208.0979    206.99635   198.76556   196.07838 195.47511   194.73495   191.12383   185.887     180.87405   175.01617 172.00206   175.26575   169.02974   164.02278   155.97603   152.6751 149.90344   147.93254   139.1855    133.29443   126.964775  124.87575 120.00835   117.691055  115.30095   108.68029   103.98435   104.4933   ,788.797514,28.08553923,0.402958261,0.099150875,weighted3,6,0.9351236180649923
213, 74.572945   69.7223     61.68825    61.469044   57.121216   57.8622  53.68675    50.00999    43.0729     47.077908   40.939045   44.485027  36.543873   27.721842   31.390963   31.183508   30.909405   30.480043  19.544563   18.176184   24.279438   18.988644   12.281448   10.520597   7.9084306   7.671139    7.60931     8.462524    2.299992    8.54281   7.469579   12.137715    9.47512    12.637325   10.379907   10.036713  10.493435   15.788346   20.113491   24.2375     26.045153   27.149334  34.038937   44.67227    50.09405    55.863647   61.366096   65.69641  75.17529    83.55785    90.959045   98.0855    109.68492   117.86246 125.89106   139.3069    141.49887   144.5809    155.06677   165.34546 171.06595   175.96034   180.59332   185.89075   195.24147   205.59857 204.17293   204.34225   206.62642   210.39674   215.83627   220.36282 215.952     213.68178   213.29814   217.19594   214.86166   212.71523 217.93932   217.97261   219.13455   222.1936    216.8884    218.90695 217.96205   219.85152   215.18614   213.25732   199.91469   196.84096 194.63686   199.6561    194.55037   192.84273   183.236     179.73557 178.16397   177.60207   173.60907   169.26656   164.20442   158.46187 153.94095   158.49492   151.82062   147.03247   140.97765   137.91035 134.6693    132.05199   123.12469   119.31197   114.19503   112.78414 109.0168    105.22048   101.543335   96.58453    93.24043    94.29329  ,1261.288306,35.51462102,0.468776347,0.081676972,weighted3,6,0.8977890756962926
214,4.22466354e+01 3.74256134e+01 2.87366657e+01 2.81847954e+01 2.27005119e+01 2.17114944e+01 1.80918446e+01 1.83762760e+01 1.43063803e+01 1.51913595e+01 1.06336069e+01 1.23924379e+01 7.51763010e+00 2.84173799e+00 3.77720523e+00 3.66126490e+00 4.65872097e+00 4.34046507e+00 2.72170808e-02 2.72170808e-02 4.79623795e+00 1.60338128e+00 2.72170808e-02 1.62454629e+00 2.98892951e+00 4.55980825e+00 7.64706230e+00 1.12830572e+01 1.07227430e+01 1.95207348e+01 2.23191242e+01 2.91876526e+01 3.25912933e+01 3.77900391e+01 4.04823837e+01 4.72474937e+01 4.96675720e+01 5.79390526e+01 6.68247833e+01 7.25449829e+01 7.90691986e+01 8.68429565e+01 9.36927719e+01 1.03080513e+02 1.10933670e+02 1.18454636e+02 1.25850174e+02 1.34569016e+02 1.40898651e+02 1.50152939e+02 1.56400085e+02 1.64397186e+02 1.74915802e+02 1.83029083e+02 1.88454651e+02 1.94575958e+02 1.95595032e+02 1.99632950e+02 2.06474777e+02 2.12959503e+02 2.17787247e+02 2.20820694e+02 2.20557526e+02 2.23984863e+02 2.27912949e+02 2.33226593e+02 2.31073288e+02 2.30656769e+02 2.27219513e+02 2.28125656e+02 2.28480820e+02 2.27831802e+02 2.23194153e+02 2.21478348e+02 2.13696167e+02 2.13519821e+02 2.08305801e+02 2.04617218e+02 2.05055847e+02 2.04370193e+02 1.98503281e+02 1.95889252e+02 1.88560425e+02 1.87432327e+02 1.84665604e+02 1.86718094e+02 1.79241821e+02 1.72279282e+02 1.60093887e+02 1.58411880e+02 1.52122437e+02 1.55827789e+02 1.49395096e+02 1.44703323e+02 1.37040421e+02 1.34395370e+02 1.30942078e+02 1.29345978e+02 1.25872345e+02 1.18949272e+02 1.14620468e+02 1.12872070e+02 1.07596054e+02 1.09131966e+02 1.05249840e+02 9.61051102e+01 9.10244675e+01 9.18134003e+01 8.84921265e+01 8.32159805e+01 7.78526917e+01 7.26078873e+01 6.78347549e+01 6.78015289e+01 6.47999496e+01 6.36525993e+01 6.18166847e+01 5.55490265e+01 4.99363861e+01 5.16181145e+01,620.2897896,24.90561763,14.40228952,0.064937911,weighted3,6,0.9497398381436593
215,1.00692568e+01 6.63154650e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 3.90806437e-01 5.58415031e+00 7.45887280e+00 8.31476688e+00 1.15471869e+01 2.17213917e+01 2.35050068e+01 3.00924835e+01 3.35408745e+01 3.93646584e+01 4.53768158e+01 5.50709839e+01 6.14060593e+01 7.08684998e+01 7.85746384e+01 8.37901840e+01 8.87255783e+01 9.80141373e+01 1.07453461e+02 1.15793106e+02 1.25889832e+02 1.29156937e+02 1.34562195e+02 1.46883194e+02 1.52606750e+02 1.59885880e+02 1.70048874e+02 1.72945618e+02 1.74756439e+02 1.79997391e+02 1.88177505e+02 1.93313904e+02 2.02611954e+02 1.99189697e+02 2.02981445e+02 2.06106262e+02 2.13505096e+02 2.15944489e+02 2.19710663e+02 2.18530655e+02 2.16720581e+02 2.14242401e+02 2.16388962e+02 2.14671494e+02 2.14216095e+02 2.16331329e+02 2.19517166e+02 2.16102325e+02 2.16764694e+02 2.12979416e+02 2.11064362e+02 2.10795944e+02 2.13277527e+02 2.07782578e+02 2.04064377e+02 1.99993591e+02 1.95226944e+02 1.94833221e+02 1.96884674e+02 1.87241821e+02 1.82611450e+02 1.79376816e+02 1.79592026e+02 1.79631897e+02 1.79408936e+02 1.68742233e+02 1.61974319e+02 1.61207047e+02 1.60802048e+02 1.58948883e+02 1.58018127e+02 1.51716705e+02 1.41060760e+02 1.37090591e+02 1.41723541e+02 1.30906067e+02 1.30750153e+02 1.23971474e+02 1.22003708e+02 1.18102768e+02 1.17359505e+02 1.12981705e+02 1.07768890e+02 1.04783340e+02 1.00156357e+02 9.64106750e+01 9.76537323e+01 9.03276825e+01 8.96932678e+01 8.69435272e+01 7.90609589e+01 7.27070312e+01 7.51286621e+01 7.13837738e+01 6.64102707e+01 6.31419754e+01 5.75697327e+01 5.17374229e+01 4.90514793e+01 4.55132027e+01 4.73972092e+01 4.57743111e+01 3.90378456e+01 3.11709957e+01 2.99279003e+01,535.7555427,23.14639373,58.8240998,0.05041717,weighted3,6,0.9594692513226679
216,2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 4.86496019e+00 4.80965185e+00 1.15429773e+01 1.42315884e+01 2.01519318e+01 2.84254246e+01 3.22985306e+01 3.56688538e+01 4.39733734e+01 5.83709106e+01 6.38560753e+01 7.55311050e+01 7.92094650e+01 8.70896072e+01 9.75569000e+01 1.10981270e+02 1.17591774e+02 1.31948288e+02 1.37574783e+02 1.43212128e+02 1.47022446e+02 1.57995377e+02 1.69008652e+02 1.79537582e+02 1.88830948e+02 1.93098160e+02 1.94002502e+02 2.05434189e+02 2.11051865e+02 2.16139999e+02 2.24384415e+02 2.24207657e+02 2.18179794e+02 2.20199951e+02 2.28659363e+02 2.30452805e+02 2.37337051e+02 2.29053314e+02 2.27579727e+02 2.28821655e+02 2.33616867e+02 2.29131058e+02 2.29320297e+02 2.24863235e+02 2.18543732e+02 2.15326843e+02 2.13690262e+02 2.06014099e+02 2.01783066e+02 2.00419373e+02 2.04265060e+02 2.01390884e+02 1.97916656e+02 1.89202942e+02 1.83218216e+02 1.81954514e+02 1.85657379e+02 1.81313538e+02 1.73855698e+02 1.66576889e+02 1.60378510e+02 1.59669815e+02 1.62968826e+02 1.56857101e+02 1.49587311e+02 1.46446930e+02 1.50675125e+02 1.47726791e+02 1.47569244e+02 1.38040390e+02 1.30453918e+02 1.32085449e+02 1.32486816e+02 1.31549805e+02 1.28647476e+02 1.26931709e+02 1.14274338e+02 1.14352318e+02 1.23006538e+02 1.09249702e+02 1.07546539e+02 1.01857872e+02 1.04231766e+02 1.01362633e+02 1.00669624e+02 9.64264984e+01 8.81540756e+01 8.62735977e+01 8.76144333e+01 8.40001297e+01 8.49944305e+01 7.42111053e+01 7.62186050e+01 7.32600632e+01 7.07703629e+01 6.42015152e+01 6.65287399e+01 6.11996346e+01 5.84788246e+01 5.68627014e+01 5.39339027e+01 4.88873825e+01 4.34469948e+01 4.10980072e+01 4.12661934e+01 3.87701874e+01 3.58745308e+01 2.96653557e+01 2.69262562e+01,708.5086096,26.61782504,51.92141701,0.098330218,weighted3,6,0.952392618928986
217,  5.269712    7.9851894   2.6181269   3.1230602   3.6301594  13.452647   9.4111     26.017946   30.057201   33.110058   43.507915   53.128517  55.550274   64.51145    67.11859    77.75071    88.17727    93.95522  98.55401   110.67085   125.39159   133.71251   146.37456   149.41405 156.11145   168.302     180.92546   187.05316   200.24387   202.12505 206.39198   209.77046   217.96016   227.19745   235.14616   239.82365 244.96976   242.49136   249.41594   253.21252   253.48073   257.47098 254.44138   243.76404   243.43878   249.13896   246.21513   248.95844 239.91483   235.41962   235.90356   235.85867   226.33469   224.30656 218.78142   210.66362   208.75392   202.43764   191.79663   187.54813 182.00835   185.46617   184.79243   177.26485   166.25183   159.25642 155.12976   158.00133   155.71133   146.02084   137.03232   131.82237 127.00519   129.15593   128.74767   119.95201   115.57672   120.81699 112.20389   110.174164  105.0055     98.93948    97.29414    96.00132  94.56978    90.52806    92.17584    80.430405   80.01604    87.49508  72.23197    69.16653    64.08769    70.33927    66.77222    64.09761  59.64964    49.923786   49.29068    57.321873   53.64175    52.18347  38.84621    46.78161    44.300766   47.884598   43.18748    44.741116  37.665398   39.092335   40.744244   42.095943   40.15533    33.74568  34.68042    31.530859   30.1357     34.51727    33.19546    33.01241  ,875.7406667,29.59291582,0.366559496,0.127604782,weighted3,6,0.9522468714454022
