predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
45.24472  19.238447 20.16349  15.079346 12.129236 69.01917  36.82313 71.2636   83.97599  72.45662  56.24725  86.02246 ,625.9173,25.01833922,0.3639684,weighted24,12,0.737973239,0
42.934464 39.780846 26.13322  47.865143 27.757298 62.402058 41.54438 75.993286 69.977905 62.218727 35.617542 61.35539 ,334.07236,18.27764638,0.2872949,weighted24,12,-0.018654343,0
 58.4       14.279119  32.18305   42.48133   18.917507  56.66743  42.012844  86.36151   65.91555   64.97127   20.746208 105.74129 ,753.2383,27.44518685,0.38276958,weighted24,12,0.238169466,0
35.87253  28.717169 53.87143  25.072245 34.88103  63.556763 40.535202 57.753864 36.5275   61.436157 33.2901   72.65166 ,266.0331,16.3105215,0.31470767,weighted24,12,-0.036271461,0
53.395763 30.656597 31.79776  13.3302   32.573326 62.339172 40.916824 51.953545 68.89349  78.85353  48.11056  65.35932 ,275.288,16.59180504,0.2613074,weighted24,12,0.60654091,0
47.749355 31.931713 18.032112 57.30622  29.288868 54.95696  39.817352 72.532776 79.21392  82.00186  25.085312 82.372314,487.5427,22.08036898,0.36138296,weighted24,12,0.245060876,0
48.173485 14.562072 24.203903 21.833874 -4.640403 75.83695  36.281174 65.08511  63.592804 72.289185 50.15573  75.26019 ,2194.491,46.8453943,0.47018424,weighted24,12,0.26740911,0
39.77967  33.806522 43.19494  54.393463 34.628464 46.72323  49.102467 58.80508  56.618843 66.085815 11.416311 60.922794,717.07056,26.77817314,0.29912484,weighted24,12,-0.264607932,0
43.09211     6.9568653  31.878038   20.702087    0.10554662 67.9423 29.57692    53.406727   65.389465   66.32892    37.57809    84.14048   ,1457.0363,38.17114427,0.4586077,weighted24,12,0.410043873,0
40.083923  38.676083  44.169704  50.62281   42.574127  46.715965 40.761196  58.15422   71.04146   64.0206    12.0392885 78.055    ,687.6743,26.22354508,0.26097217,weighted24,12,0.161745845,0
51.037506 15.320721 23.616926 10.606602 20.813469 67.26731  29.747946 52.251724 75.673805 63.320057 40.104862 81.76618 ,996.04755,31.56022095,0.41087422,weighted24,12,0.251249407,0
34.24622  41.703552 10.955695 48.83157  38.144817 32.958683 53.151253 49.70667  75.43765  58.83503  12.04535  89.17929 ,496.24057,22.27645775,0.32651544,weighted24,12,0.254784029,0
50.912987 17.968142 47.4047   34.590538 38.382263 55.645027 19.233904 34.054783 49.560955 64.26864  15.70992  75.11674 ,873.1184,29.54857709,0.3759916,weighted24,12,-0.137174054,0
56.483852 25.622007 30.609138 37.86903  47.8688   63.39324  38.00339 46.989765 51.184456 50.5412   27.432337 77.79567 ,213.34435,14.60631182,0.23242722,weighted24,12,0.285272078,0
46.364567 21.658619 25.779928 19.087282 21.109526 75.99017  45.983994 67.252235 53.601753 86.36746  64.28814  55.189705,488.43832,22.1006408,0.33882335,weighted24,12,0.650184088,0
44.74873  24.970316 19.245045 29.135317 39.112885 63.805103 44.820503 81.99151  68.466095 55.92237  38.22081  75.49437 ,1715.0875,41.41361521,0.40633273,weighted24,12,-0.405929551,0
42.9333   26.734962 21.751114 21.297829 27.603743 70.50263  42.040604 65.2055   64.91654  55.023037 30.069427 72.38786 ,1493.253,38.64263257,0.39288783,weighted24,12,-0.405281057,0
42.750122 47.00508  44.84918  29.790756 32.358147 77.09145  55.608112 55.58263  53.99422  59.41591  46.52482  58.697304,1106.8141,33.26881553,0.38491368,weighted24,12,-0.539613579,0
39.892254 41.88614  47.48481  36.6283   46.107872 73.3735   49.438206 53.892727 58.036762 72.18968  54.32645  27.560791,793.2854,28.16532266,0.32735234,weighted24,12,-0.70456248,0
38.154415 44.473137 60.74651  41.999355 62.614967 32.620106 54.161896 30.696445 38.25176  39.215935 20.055264 55.102367,431.23343,20.76616067,0.29662895,weighted24,12,-0.008238051,0
40.334953 42.822556 55.621693 14.755111 34.512455 67.41053  44.607857 41.412754 46.628136 53.78827  56.21389  52.508408,540.45233,23.24763067,0.3371285,weighted24,12,0.147364641,0
45.516697 36.46655  29.187914 28.502481 46.615276 80.016815 61.23704 77.56829  69.85425  67.8734   74.97518  47.368362,545.3617,23.35298042,0.47359037,weighted24,12,-0.264742419,0
41.626846 27.846743 23.638218 41.06797  32.748158 88.01368  45.184746 80.27057  72.43529  69.90569  83.72416  34.245647,475.04968,21.79563449,0.3844608,weighted24,12,0.434020101,0
43.431065 44.53211  13.138172 45.296394 69.4197   72.27303  52.851128 60.626923 58.922977 33.75123  41.26439  71.84936 ,473.72708,21.76527237,0.47042406,weighted24,12,-0.415296495,0
62.2478    25.824957   5.8422318 16.354559  36.92938   80.78106 58.719105  70.519196  75.33921   45.855244  77.20132   73.688416 ,558.0799,23.62371467,0.44829324,weighted24,12,0.501801646,0
43.090237 44.367466 12.481159 53.306137 57.960594 68.82449  50.91528 65.543976 63.2786   53.291615 42.53032  64.51519 ,180.60793,13.43904481,0.22833437,weighted24,12,0.484547604,0
59.032833 31.543608 20.147724 11.003392 47.70764  71.929016 47.742897 57.954178 74.87665  65.71708  57.809532 64.304306,539.6947,23.23133018,0.29239908,weighted24,12,0.277199565,0
41.25757  28.960375 16.96195  64.11642  46.584255 51.092033 44.41854 59.758617 77.66433  68.754265 16.227596 89.726074,747.696,27.34403013,0.63521594,weighted24,12,0.037979222,0
50.462803 24.08586  26.959219 25.721941 27.569677 75.19623  26.914263 51.455055 72.79827  67.16671  40.70029  74.39341 ,669.01434,25.86531158,0.38619557,weighted24,12,-0.549056133,0
 33.523754  34.381824  19.323162  58.82622   44.86118   34.170067  38.45545   42.599407  77.41826   57.549778 -14.241999  99.95044 ,868.80096,29.47542984,0.46055117,weighted24,12,-0.398434891,0
41.427063 20.101633 38.410328 23.844564 20.057909 57.359135 42.43292 53.96339  67.82754  62.173992 25.236097 99.50104 ,511.29123,22.61174981,0.31483445,weighted24,12,0.563655806,0
34.587944 34.587776 31.269802 52.892986 51.094517 55.03054  39.275543 56.227875 63.561913 52.15647  17.019064 78.41361 ,390.29977,19.75600603,0.30924657,weighted24,12,-0.411381235,0
49.05536  42.380116 35.310287 49.021698 48.903194 56.188065 43.729107 48.259552 57.29833  56.389183 14.356619 82.52889 ,265.1152,16.28235867,0.18168859,weighted24,12,-0.003112544,0
49.86474  27.233614 39.45852  28.593513 39.90106  59.630127 43.188957 57.206898 64.79497  66.598335 22.853813 82.05735 ,702.72235,26.50891079,0.29792514,weighted24,12,0.50165778,0
36.790165 25.083878 27.116085 15.430441 11.265152 65.08111  57.056236 70.403114 67.70054  50.48695  42.068382 75.89678 ,1131.7716,33.64181336,0.3915538,weighted24,12,0.337020797,0
64.11408   31.509882   1.4742312 16.008541  28.100685  75.93675 63.541164  82.11758   80.378944  58.57198   73.69913   38.911007 ,2289.9368,47.85328377,0.4518617,weighted24,12,0.497598976,0
41.01879  18.984385  5.950187 35.98951   5.844803 70.36255  40.146194 63.72083  57.758476 61.69076  60.49284  48.335503,7016.7437,83.76600535,0.65867156,weighted24,12,0.332657573,0
32.400764 44.970566 48.880043 42.49836  59.406704 43.767452 67.30248 48.083317 25.555044 50.296585 23.708548 36.708675,9352.575,96.70871313,0.6817146,weighted24,12,0.028628966,0
52.44995   31.14013   39.446583   3.5141485 48.17415   56.35054 58.94132   48.84496   55.414234  55.293907  44.934338  59.504734 ,884.1833,29.73521967,0.29765272,weighted24,12,-0.119392714,0
50.348694  34.706505  38.819553   4.2800064 52.851887  46.661198 59.90475   43.449482  51.21715   38.081093  45.723495  75.48053  ,545.4126,23.35407026,0.8115818,weighted24,12,0.31126413,0
50.52805  24.739653 59.13789  19.858896 30.150349 69.93743  30.586609 46.542313 50.948086 68.95291  64.27392  42.513065,321.14767,17.92059359,0.36287987,weighted24,12,-0.07488581,0
28.247961 40.36857  30.138506 63.683872 68.105896 56.55179  52.627274 43.69883  55.421623 48.51334  34.474834 83.85435 ,394.1105,19.85221661,0.30543312,weighted24,12,-0.223296903,0
33.030624  13.3410425 39.636944  22.067198  54.690052  69.0761 39.34867   63.216198  53.647377  62.897724  51.441452  64.350136 ,687.43286,26.21894089,0.32103226,weighted24,12,0.16491608,0
21.905699 40.27195  25.7449   39.35704  41.143715 59.30869  60.555096 63.20703  72.17375  49.427696 42.258835 75.372665,558.80145,23.63898163,0.30285335,weighted24,12,0.770018119,0
43.161705 16.63689  -8.226606 47.565884 26.744759 81.453445 45.519188 82.32796  90.558846 54.822147 62.640785 73.3255  ,850.0701,29.15596216,0.39970097,weighted24,12,0.203667148,0
33.08655  47.977303 35.29166  57.247433 73.843666 76.85858  60.232113 51.571228 24.354366 47.06988  29.264864 79.95467 ,440.2606,20.9823876,0.31055167,weighted24,12,-0.167427798,0
54.035248 30.148056 19.444326  8.343158 28.105684 71.80107  55.958755 39.491047 65.81272  51.32437  74.74433  42.859364,1489.65,38.59598456,0.3703144,weighted24,12,-0.277749449,0
39.934048 33.42139  18.233038 63.179016 64.09307  54.36171  41.8972 51.35183  64.17594  49.011845 20.62758  73.74971 ,1197.1185,34.59940072,1.7359996,weighted24,12,-0.359339717,0
47.328434 26.681437 42.049553 47.90194  56.904804 44.39902  36.340275 37.13818  55.14225  65.34341  11.25467  75.763214,560.9969,23.68537285,0.7651136,weighted24,12,0.149211673,0
39.901577 24.704649 47.596245 43.51882  42.22878  48.116573 28.955221 43.497013 60.49581  61.035625 -1.857813 97.94515 ,899.062,29.98436279,0.97873276,weighted24,12,-0.095479728,0
 53.262604  13.525463  41.03353   54.23876   17.109219  52.705036  28.234167  79.027306  70.39154   55.82119    2.170971 119.29402 ,1089.7739,33.01172407,0.5801822,weighted24,12,-0.004678294,0
33.465332 26.34157  48.7105   36.93872  33.497013 54.27812  43.39372 56.081936 45.2688   44.57356  12.147227 94.83981 ,951.6646,30.84906177,1.2567912,weighted24,12,-0.148019014,0
 48.99264   19.404396  38.391815  50.77595   20.954798  43.929893  24.652117  47.810513  70.3703    55.816418  -6.432573 109.922264,1079.2056,32.8512643,0.9986884,weighted24,12,0.296928251,0
 42.35429    20.354855   37.90575    35.283363   15.168811   50.900856  24.5832     53.88537    71.811134   60.98059     3.6363559 115.66375  ,1107.4183,33.27789559,1.0207044,weighted24,12,0.420594604,0
34.46998  13.218288 15.028443 48.215927  6.642693 71.54866  24.80228 59.974884 73.249985 86.90798  38.327793 80.76969 ,778.9079,27.90892148,0.60393804,weighted24,12,-0.19140245,0
 30.19407    31.397839   30.040638   58.90157    44.32493    51.957886  33.728622   58.380013   74.248      43.420105   -6.3834076 104.9998   ,1173.2572,34.25284225,1.105989,weighted24,12,-0.291240058,0
 57.40982    14.231221   31.932682   41.32193    29.522995   49.99592  34.287598   64.824776   70.847534   55.250282   -3.9894717 114.366295 ,1022.3784,31.97465274,0.7858837,weighted24,12,0.299286978,0
 22.865396  19.694717  38.08169   44.061222  41.212513  35.788937  42.259403  43.1018    50.25562   54.144424  -3.450501 111.34505 ,649.7829,25.49083949,0.40176025,weighted24,12,0.202407176,0
45.911312 25.284084 14.784202 26.07743  23.929165 68.465935 36.268192 54.080173 82.961685 64.84799  37.17208  77.67483 ,401.32938,20.03320684,0.3514609,weighted24,12,0.618504733,0
30.66385   34.336155  16.25024   66.94646   36.984337  40.71901 40.740543  52.956345  72.09771   62.460827   1.7469163 89.30881  ,598.4485,24.46320679,0.33742258,weighted24,12,0.213546468,0
54.26443  26.148428 24.223053  9.376483 29.896833 64.997116 45.790943 55.180954 73.909935 66.06471  50.337284 66.656784,1860.9655,43.13890882,0.4710629,weighted24,12,0.649599067,0
38.55731  37.47967  14.085519 58.78227  43.2685   41.047504 55.623226 53.26927  68.85218  53.24552  13.304521 85.73352 ,4302.1924,65.59109988,0.5736396,weighted24,12,0.443165603,0
56.89385   21.676577  21.860659   6.7571526 27.433962  79.177475 41.502857  48.43016   67.24588   61.900463  59.68987   55.323112 ,13904.481,117.9172653,0.7190152,weighted24,12,0.307798541,0
24.557386  47.421017  16.67509   49.884956  57.396313  36.307076 54.824165  22.999268  49.29363   48.92081    4.2948804 75.85063  ,21093.69,145.236667,0.7693719,weighted24,12,0.029608541,0
 33.917828  19.037117  77.81511  -21.954279  19.25315   59.49142  57.40533   38.31685   52.67314   66.28563   68.56102   56.65911 ,20111.096,141.8135949,0.75461584,weighted24,12,-0.374974778,0
26.374561 36.18504  40.945908 16.12479  22.70738  79.9269   54.824947 47.9027   53.819115 76.55301  88.603806 15.43015 ,8286.132,91.02819253,0.63547593,weighted24,12,-0.449196862,0
27.924475 40.524014 52.768467 13.242721 39.991596 72.74658  44.877422 37.8635   45.465878 61.135155 73.02281  19.25221 ,1143.8102,33.82026287,1.9675418,weighted24,12,-0.278845697,0
53.757324 34.826183 41.772385 40.321674 57.34312  84.68831  45.95742 45.939106 45.38626  67.8171   67.32927  19.20495 ,2146.1042,46.32606446,6.9387474,weighted24,12,-0.176222704,0
52.033535 32.864025 54.90385  56.954712 81.93422  47.19207  39.684082 39.93712  52.41112  53.554604  9.995073 43.62926 ,1215.3354,34.8616616,1.9796408,weighted24,12,-0.428966278,0
 47.395397  33.068047  58.502106  58.07309   51.513393  45.34537  32.92903   34.2757    54.04833   46.167393 -11.14852   76.01406 ,1516.1876,38.93825397,3.804917,weighted24,12,-0.101155197,0
36.38911  17.106556 45.893513 44.769276 17.19883  45.87446  25.094034 56.233147 74.11277  57.33826   6.878941 97.04615 ,983.7536,31.36484658,1.0791464,weighted24,12,0.349917477,0
33.74603  34.99608  35.56964  62.116756 20.845535 37.59888  38.35014 59.65449  66.25158  31.70348  -8.381264 70.17741 ,631.5248,25.13015679,0.6255767,weighted24,12,-0.099359699,0
 55.208866   34.753666    7.2386937  51.174168   21.151194   59.557003  51.657852   41.61097    59.930862   47.69745    25.004356  106.792244 ,737.342,27.15404169,0.55958825,weighted24,12,-0.594705241,0
42.35711  28.099146 27.818226 71.97579  32.118355 60.62102  31.715939 58.100838 72.75287  58.42227  14.699512 58.993977,1411.7035,37.57264286,2.6240513,weighted24,12,-0.08392935,0
 44.066647  11.645806  48.553406  49.6346    37.136356  21.08841  29.470327  30.796688  62.343765  31.820858 -33.360302 117.60253 ,1566.159,39.57472751,1.7368526,weighted24,12,-0.056185805,0
 30.82488   35.271114  43.244312  55.963478  20.279793  46.979145  21.19092   28.52932   71.59258   46.800762 -18.733551 113.92822 ,1813.3434,42.5833698,3.4356987,weighted24,12,0.181070055,0
 29.858028  29.009993  38.454952  71.73459   41.980602  37.70212  26.740257  38.045498  84.64316   45.583794 -31.176888 111.55863 ,2186.3074,46.75796588,3.6856782,weighted24,12,-0.093716041,0
 26.372093  20.9585    36.19395   61.799446  32.582893  42.95137  21.614046  37.289055  83.28743   46.56593  -27.432894 117.88727 ,1843.043,42.93067631,2.368254,weighted24,12,0.328652724,0
 12.540683  14.28006   34.66935   56.354904  21.606953  32.04707  25.297558  35.00831   78.791336  60.994328 -15.274354 102.269936,1055.1742,32.48344493,0.8673082,weighted24,12,0.177059805,0
 21.15486   34.690544  31.209114  66.38591   26.059109  39.987118  29.656368  52.87835   81.78162   41.41341  -16.5329    84.9215  ,1315.3448,36.26768325,1.9355785,weighted24,12,-0.068874279,0
 27.607994  18.51634   39.106457  53.84538   27.186342  24.733551  22.222412  24.617273  69.390816  46.786102 -28.014498 117.73392 ,1276.2606,35.72478999,0.9086056,weighted24,12,-0.058547838,0
 33.474277  25.321367  34.99694   57.02761    9.186953  55.64752  23.034336  44.221043  71.3848    57.827606  -8.534296 103.937645,1155.1725,33.98782849,1.3594862,weighted24,12,0.345755185,0
 31.440887  12.601107  18.149012  51.9769    18.979233  64.80191  17.471281  68.507645  86.37351   80.92566   24.83115  106.58165 ,770.20654,27.75259525,0.4520807,weighted24,12,0.482451877,0
 25.08056   28.3173    36.170563  62.585323  27.637777  49.937164  29.239285  60.251213  74.29002   45.467808 -12.026141  86.614494,1365.8737,36.95772798,0.3723642,weighted24,12,0.084782304,0
14.084424 28.300283 33.551033 60.60766  17.05331  35.24136  48.935165 37.585854 65.1152   60.488758 -9.379524 91.69586 ,2397.3247,48.96248265,0.5451333,weighted24,12,-0.622910888,0
48.536488 46.491985 52.568844 52.6249   26.849346 54.207157 31.60188 52.661667 76.47188  54.75663  -4.546588 65.32741 ,901.1259,30.01875939,1.2466885,weighted24,12,0.144216967,0
44.58756  25.429485 51.67487  51.34437  34.918346 41.74671  30.853594 47.475685 61.689114 62.085873 -7.735077 84.05227 ,1132.497,33.652592,1.6872077,weighted24,12,-0.061732402,0
 43.99207   15.72722   55.646564  43.379906  23.8377    45.030228  22.542103  45.622967  65.05957   55.74234   -8.239135 104.85185 ,803.61163,28.34804461,0.78065854,weighted24,12,0.350545032,0
 29.40399   25.021406  45.689915  39.934452  13.00468   40.14601  34.69758   54.5186    72.453156  49.434986  -3.440998 100.95582 ,1172.3588,34.23972495,0.39931703,weighted24,12,0.277218025,0
39.222183  30.96717   15.3522    61.23513   17.135244  48.47066 43.75494   59.08832   72.43257   38.336452  -1.7830011 80.414185 ,579.1673,24.0658949,0.5758392,weighted24,12,0.199697753,0
43.86843  16.028307 36.20124  45.37821  31.60118  48.416744 29.753687 47.16357  66.6811   57.18811  -4.394775 94.07663 ,712.4827,26.69237208,0.4159067,weighted24,12,-0.114969316,0
 38.98245    23.088835   45.41842    45.99831    34.589096   41.023205  35.014328   40.70033    61.84543    45.76664   -11.1856985 103.1917   ,699.7225,26.45226783,0.59217745,weighted24,12,0.126928443,0
34.75955  13.789967 31.19111  52.186882 11.596684 56.45928  40.77898 62.37178  58.939053 58.87217  12.812798 94.7169  ,425.14212,20.61897477,0.36932418,weighted24,12,0.509599295,0
27.65257   30.721447  44.507526  45.943123  59.679688  34.087887 36.347126  50.780758  52.964043  35.111492  -5.1640735 82.45919  ,543.12006,23.3049363,0.34648013,weighted24,12,0.058924435,0
42.062885 23.417149 22.054394 20.34562  16.484547 62.80688  40.57379 66.019615 72.90908  55.550533 44.42262  92.9567  ,1363.7317,36.92873799,0.41651878,weighted24,12,0.486919715,0
56.087887 33.667984 23.518738 50.76742  33.606884 55.975296 55.004646 72.38842  53.190037 63.67921  40.058353 55.933983,1987.7775,44.58449804,0.34150866,weighted24,12,-0.4859049,0
26.781614 30.759636 38.89753  33.206398 43.288277 55.43807  44.896183 28.268446 30.618877 44.18331  15.265322 72.14982 ,576.10077,24.00209926,0.3846805,weighted24,12,-0.374260079,0
47.44772  31.198301 53.875385 49.44424  51.137432 49.854717 44.290108 37.126293 55.58727  60.46594  18.639072 61.526688,1196.0187,34.58350296,2.4376342,weighted24,12,-0.186327884,0
 45.218945  20.243267  52.021633  54.271618  57.625755  37.706802  29.57386   27.298056  55.65954   47.750782 -12.260845  83.0637  ,960.0059,30.98396231,0.9717989,weighted24,12,-0.315263051,0
 34.87211   28.063341  49.692047  57.048847  38.79056   44.16163  31.321545  23.622746  50.60311   43.210278 -20.997416 109.666275,1139.8508,33.76167694,0.54219913,weighted24,12,0.136629454,0
33.723183 29.61178  22.950104 47.653343 31.24792  50.45506  39.80265 41.847137 70.63938  31.896852 -4.587608 94.517494,1017.0572,31.89133409,0.4832205,weighted24,12,-0.342644053,0
 38.204918  27.605797  30.992584  58.88579   44.770615  46.247208  39.184116  41.131477  71.2082    46.409443 -12.219638  94.813896,681.0216,26.09639068,0.52676314,weighted24,12,0.087706267,0
 3.5866024e+01  1.7718121e+01  3.9091362e+01  5.1268913e+01  4.5155949e+01  4.7733910e+01  3.8177757e+01  4.5651604e+01  6.7190628e+01  6.0528225e+01 -3.7024390e-02  8.4038498e+01,679.3256,26.06387582,0.27589238,weighted24,12,-0.241741901,0
 21.029354  22.396751  44.90762   61.143612  60.184383  18.88648  33.02852   29.71288   61.749077  29.659286 -34.590286 110.08543 ,1173.3802,34.25463836,0.53158855,weighted24,12,0.05996205,0
 8.408363  29.489407  18.780977  -1.4758911 26.258974  30.004566 35.277733   9.480384  92.95487   15.063216  14.5068245 87.16379  ,1881.5712,43.37708113,0.65817446,weighted24,12,-0.008748331,0
 44.58562    35.99432    -1.4063052  74.637344   24.424698   48.840614  35.300934   39.107258   72.17314    57.760334  -12.975767   97.197784 ,1701.019,41.24341212,0.4653283,weighted24,12,0.003483489,0
23.9212   25.399626 37.384308 29.388683 21.347536 35.34021  56.22378 48.706642 62.23525  65.288574 16.937529 91.35688 ,1707.35,41.32009167,0.47257718,weighted24,12,0.545733231,0
22.791426   36.03927    32.503773   46.904415   29.363981   35.901028 42.717754   50.433514   68.374985   52.816128   -0.30582842 92.41055   ,3501.653,59.17476723,0.53615004,weighted24,12,0.402579197,0
32.001842 15.803906 28.701447 19.15188  39.259964 57.49303  34.763187 54.26834  95.188484 65.447845 32.796085 80.37177 ,3782.9236,61.50547605,0.50169843,weighted24,12,-0.643099953,0
 30.671349  21.697123  41.732216  58.275467  70.58765   46.772907  31.819983  45.9276    71.310745  57.297268 -19.944586 111.357895,1328.8287,36.45310323,0.46242264,weighted24,12,-0.166153476,0
 31.240028  12.165451  51.49738   34.367794  32.589542  39.673748  22.207973  34.75443   71.121895  55.909767 -14.528168 107.95721 ,1283.3698,35.82415039,0.5109926,weighted24,12,-0.085586021,0
 26.816467  27.499846  48.821728  44.12384   35.02505   41.563152  28.979845  30.195635  65.963104  48.223576 -14.865567 109.37997 ,985.85254,31.39828879,0.72555774,weighted24,12,-0.204556706,0
 30.546257   25.598637   39.968426   46.927193   34.879963   42.40738  38.643513   39.580006   67.71435    51.90292    -1.5021247 100.632    ,828.97675,28.79195627,0.8643299,weighted24,12,0.058033995,0
25.60443  27.613598 42.508106 55.360775 50.467506 29.647089 29.317722 34.352478 72.48804  46.234375 -7.00552  93.75228 ,2108.0037,45.91300101,0.4540955,weighted24,12,0.236716955,0
27.173826  15.573926  34.35295   42.450542  11.7417755 52.871044 27.191069  36.587395  63.75936   46.488335  12.340921  86.40976  ,5030.5835,70.9266064,0.63164157,weighted24,12,0.032170288,0
-12.87715   28.720554  38.778008  65.7524    36.84581   38.381985  39.86939   31.223835  71.07661   34.978172 -17.933317  78.17098 ,8724.827,93.4067832,0.69245934,weighted24,12,-0.307688467,0
55.269775 57.476242 41.509384 17.019276 25.245064 86.54265  42.865295 33.768364 82.37433  41.323544 39.107685 71.24574 ,11000.3545,104.8825748,0.6772828,weighted24,12,0.391622195,0
24.50508  29.384556 44.97863  32.468502 48.10454  46.513023 41.300148 42.04942  92.062065 49.667496 10.3682   78.428116,11212.569,105.8894203,0.684455,weighted24,12,0.013360776,0
22.712315 34.72817  56.243126 21.116604 21.34624  68.89422  38.15713 21.252798 56.931343 52.582783 46.82053  59.71118 ,11749.629,108.3957052,0.7226208,weighted24,12,0.479207156,0
27.250006 47.545647 41.45937  40.74266  58.82348  50.043816 44.152153 25.48777  50.86287  43.603664 22.16787  54.17212 ,19810.787,140.7507979,0.7509931,weighted24,12,-0.175191639,0
22.04402   24.682323  58.49663    2.8220212 25.404753  71.816475 27.709354  32.49114   75.941795  60.995483  55.533325  67.7278   ,28492.475,168.7971404,0.7811458,weighted24,12,-0.487401119,0
17.07487   50.002243  67.74206   28.920954  42.684227  37.46373 44.599125  10.928056  54.130383  37.34917    3.1810594 61.264286 ,23669.197,153.847968,0.79726887,weighted24,12,0.119557926,0
12.579089  28.497082  67.765114   1.3537362  6.1915364 59.51666 26.904476   3.555972  56.323997  55.583057  42.568207  52.352127 ,13415.259,115.8242582,0.76730984,weighted24,12,0.275541071,0
13.298658 32.49785  53.848675 31.32269  56.31995  62.77057  22.380594 26.840689 80.29263  80.70623  38.36194  37.01275 ,14491.821,120.3819807,0.7200896,weighted24,12,0.230884342,0
 8.793763 20.00061  75.081825 19.573557 50.720005 47.316624 34.09679 20.280521 50.963055 57.367527 14.207671 85.72602 ,16280.745,127.5960231,0.7527824,weighted24,12,-0.088092802,0
22.101534 49.4414   45.096333 30.014877 53.361008 38.7935   49.188602 20.622602 68.16742  41.300774 22.03505  51.232246,19016.693,137.9010274,0.7663846,weighted24,12,0.13832244,0
14.163942   5.8683987 45.353207  14.492447  35.16107   59.49745 23.540453  34.442265  66.17727   66.4053    43.611694  71.503784 ,19965.514,141.299376,0.77169365,weighted24,12,-0.519070658,0
17.990509 54.412415 62.839565 40.77473  48.19947  46.527706 44.72286 26.961739 65.376    59.37393  21.612587 51.03639 ,16234.422,127.4143708,0.7366907,weighted24,12,0.087945421,0
26.72432  23.850964 56.28302  -7.261846 31.683275 61.99991  31.407663 22.049501 76.680984 59.92646  45.05876  61.606323,14966.075,122.3359113,0.73868114,weighted24,12,-0.446648469,0
15.144863 35.42727  35.21359  49.07732  36.46613  43.991116 38.79064 33.953167 81.39786  59.88857  17.312042 87.533585,20918.275,144.6315159,0.76367664,weighted24,12,0.506676055,0
28.310038 51.083652 64.38099  31.211748 31.540314 76.08499  38.972973 33.26082  46.870415 58.578556 34.636204 77.13828 ,30715.021,175.2570155,0.78197247,weighted24,12,-0.044219218,0
23.979538 49.514587 64.6441   31.092724 19.437992 74.761986 43.887737 26.874636 68.95054  59.977085 41.01695  38.27531 ,3488.2805,59.06166707,0.64760894,weighted24,12,-0.236128961,0
28.800146  31.151775  68.28371   34.915924  54.578205  44.6024 28.182066  22.82557   65.84516   66.43077   10.1766815 59.392097 ,412.70566,20.31515833,0.4171504,weighted24,12,0.156139729,0
 31.432861  10.984167  63.986885  45.915638  45.39594   38.225628  15.342795  25.502365  66.18666   46.167606 -20.545958 100.296364,1003.2248,31.67372401,0.8954234,weighted24,12,-0.165315656,0
 21.738289   28.993042   41.28748    57.47083    28.111109   34.98928  33.924984    5.6226835  53.095924   35.97841   -15.052647  113.1627   ,2420.7576,49.20119479,0.44359484,weighted24,12,0.207794526,0
 5.5795045 24.929668  36.160385  67.601234  31.64285   36.735565 15.478459  20.211319  72.0901    52.802765  -8.807262  82.35314  ,1709.38,41.34464905,0.5177455,weighted24,12,-0.238425139,0
 22.51574   29.845963  42.44875   61.326073  34.453606  38.201935  28.553143  14.901531  68.03789   38.445034 -27.028616 107.90722 ,1308.0973,36.16762765,0.49563384,weighted24,12,-0.154879626,0
 22.646517  20.480587  39.34919   46.059143  35.22797   39.671883  25.298738  25.652508  72.916824  43.443367 -15.888774 110.51941 ,755.62256,27.48858961,0.4453249,weighted24,12,0.402297921,0
 12.834611  12.995195  41.166775  64.3025    21.993023  28.454733  22.069963  19.060284  55.107273  31.245136 -37.77004  121.50149 ,3219.9387,56.74450388,0.7290992,weighted24,12,-0.171260368,0
23.384989  34.28023   51.740814  42.144863  28.114546  55.18433 26.361422  23.196514  53.753494  41.495964  -5.3751173 89.84004  ,594.97675,24.39214516,0.5192341,weighted24,12,-0.128769856,0
 26.30959   25.712788  48.88841   57.14247   39.174034  31.580421  23.911633  24.950369  61.227795  49.44783  -22.588371  93.37118 ,766.6289,27.68806433,0.43306544,weighted24,12,0.024432906,0
 24.133102  21.352484  54.476055  51.10311   29.033699  38.724503  17.621489  31.346004  63.41158   52.122856 -24.224302 101.88179 ,1044.838,32.32395416,1.0330023,weighted24,12,-0.034373214,0
 24.19873   25.777746  57.07514   60.64443   35.63197   21.767836  25.125385  25.27344   60.24913   48.022736 -40.54936   94.186035,1200.8777,34.65368214,0.46160403,weighted24,12,0.05507603,0
 27.886631  20.357134  54.876415  49.828083  23.22224   36.319004  22.167336  31.02786   61.966408  53.46796  -25.569168 109.92529 ,1412.3539,37.58129697,0.47376,weighted24,12,0.075066947,0
23.738619  17.077816  43.32773   36.474804   1.4058219 42.93849 27.79446   39.84918   67.63666   59.418056   6.141574  92.53918  ,3451.4707,58.74921874,0.58686906,weighted24,12,0.284340686,0
25.547272   35.77409    31.910936   42.02017    20.505589   37.296646 37.89083    47.96866    66.56767    34.219746   -0.11957923 74.66317   ,3779.6829,61.47912541,0.60006255,weighted24,12,0.08476642,0
