predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
 69.64068   59.214554 102.588455  76.29175   63.343613  58.17288  58.113148  33.636604  97.44203   38.67317   76.320595  61.903893,1122.3206,33.50105307,0.73267674,weighted24,6,-0.281420358,0
 61.94439   57.995544 105.78955   75.347244  52.994576  37.78286  60.05202   38.954247  98.44204   38.88868   60.51061   62.16944 ,959.26636,30.9720254,0.60022706,weighted24,6,0.101152509,0
 60.367397  56.98853  101.97366   73.25578   42.28297   24.889338  54.323902  44.650562  89.90247   46.106525  47.386536  64.06575 ,745.90924,27.31133905,0.50122523,weighted24,6,-0.062074124,0
60.48227  59.984894 98.90832  71.28962  36.19933  17.425016 49.42048 41.224552 78.19994  59.493534 41.21353  60.442738,566.6525,23.80446443,0.39661467,weighted24,6,-0.360168254,0
65.4211   56.33238  91.688805 81.961525 24.200436 51.429325 39.95762 27.31336  83.36904  66.49738  51.330105 57.65428 ,461.31497,21.47824415,0.3109388,weighted24,6,-0.31434715,0
61.75669  68.32625  81.630035 78.61717  18.279778 30.688951 18.646177 35.911385 73.089584 91.34934  26.120775 55.692776,642.0077,25.33787068,0.39497462,weighted24,6,0.049337207,0
 56.109135  51.11685   79.43717   74.01878  -30.733059  52.902508  43.995594  33.331753  58.735817 100.056175  69.469185  47.814713,896.1872,29.9363858,0.36736605,weighted24,6,0.301457106,0
 93.36526   85.555954  69.3915    90.25467   24.907774  11.621249  14.045906  13.088961  36.870483 143.26799   43.165504  23.886385,1828.9039,42.76568637,0.65125173,weighted24,6,-0.303234062,0
115.35612   68.02447   54.641037  74.47422   14.150314  54.013294  30.97954   46.12566   62.183716  95.4246    78.26307   38.49658 ,891.00616,29.84972637,0.33988813,weighted24,6,-0.144673868,0
 79.109116 109.861465  70.24712   74.57932   42.133488  48.10733  15.088899  19.753538  60.705902 107.69348   51.606606  18.191086,1371.2461,37.03034018,0.39887932,weighted24,6,-0.3444875,0
101.88115   48.552597  58.820866  86.44789   23.965088  78.23738  25.112513  21.983934  56.15065   88.76619   69.88725   44.17875 ,1613.0409,40.16268036,0.38873824,weighted24,6,-0.019048605,0
87.57168  59.545376 63.494503 72.639984 11.21351  44.121292 38.998547 41.55965  47.496696 76.08989  68.01361  76.237206,3326.282,57.6739281,0.47137806,weighted24,6,0.153996304,0
 77.4518    73.87779   72.55903   67.80367   18.601143  57.227634  34.276684  24.583773  50.799126 103.16214   89.72967   34.391605,7319.3853,85.55340586,0.5511019,weighted24,6,-0.280533349,0
 98.068245   87.560715   78.56436    96.68394    31.551504   39.659725   5.7400064  11.774867   54.736984  126.13636    67.58193    55.482224 ,6717.6895,81.96151202,0.5497719,weighted24,6,0.204476511,0
56.126057 93.560745 81.54489  72.113396 33.164303 31.212915 40.01251 41.196587 31.508574 86.97585  69.742516 44.632908,6611.2163,81.30938635,0.5740889,weighted24,6,0.147949124,0
 60.903053 109.61499   76.11516   64.13997   31.505468  39.365284  21.22038   30.573202  52.323284 111.533424 103.49847   11.03324 ,11524.296,107.3512734,0.6152062,weighted24,6,-0.239195363,0
 74.58788   113.96391    72.54557    84.69082    71.40349    53.25995  16.443037   28.166079   54.596375  107.37845    74.5644     -1.7732087,10553.994,102.7326343,0.6157337,weighted24,6,0.356087764,0
 79.00194   66.6911    71.09385  103.104515  49.360104  86.81275  45.168064  51.08693   77.481415  87.69617   91.59713   25.490074,3426.343,58.5349726,0.42932892,weighted24,6,0.245910282,0
 91.78645   74.88865   81.05008  117.8691    65.052826  77.8716  18.514193  45.99105   49.14013   96.1242    95.2075    45.293007,662.8816,25.74648698,0.31432986,weighted24,6,0.285022932,0
103.49903   59.121067  81.85276  107.39463   65.74377   42.887325  25.693264  44.703438  36.589592 101.04418   73.40037   46.268116,968.87885,31.12681875,0.36799476,weighted24,6,-0.229734365,0
92.54638  95.72384  71.19496  87.77489  71.53361  36.825768 48.081608 66.50265  46.32331  84.76563  61.224953 28.7561  ,1328.2399,36.44502529,0.3374335,weighted24,6,-0.588078396,0
108.42436   93.784164  71.4083   111.59422   81.708534  62.34323  32.178764  44.843987  59.11056  103.620964  41.82354   10.816433,1196.5425,34.59107516,0.34529933,weighted24,6,0.535904062,0
102.00599   76.43756   71.76238  106.30338   58.59889   39.84539  40.32078   30.354795  39.774776  64.45025   34.549633  48.379623,2316.8308,48.13346872,0.4187874,weighted24,6,-0.350240447,0
70.18329  74.70819  72.81613  68.03107  51.600807 35.834953 63.48149 39.78043  36.8461   57.627575 50.287212 38.639313,5057.9497,71.11926397,0.51530045,weighted24,6,-0.71547766,0
 73.32935  103.5848    75.70256   70.811356  66.64575   45.7436  50.807343  17.329798  57.74861   70.59859   50.35081   19.614298,6669.7617,81.66860914,0.5643963,weighted24,6,-0.499697583,0
76.32384  71.94409  71.814514 83.02157  57.963654 94.239746 47.856987 11.549285 75.2715   61.62209  74.35459  34.610287,3831.0525,61.89549653,0.4734986,weighted24,6,0.403871484,0
61.876347 52.540623 71.72367  94.80638  51.19085  65.196976 40.715096 32.27817  49.164017 69.72472  56.23771  56.34372 ,1669.1265,40.85494419,0.3912898,weighted24,6,0.392044309,0
68.15785  43.66806  58.42443  95.317375 31.966288 75.10654  68.95509 52.67741  35.925552 83.905    76.895134 50.35038 ,882.78864,29.71175921,0.2730428,weighted24,6,0.037886085,0
 95.60797   94.348175  76.44234  112.31579   72.14665   20.196703  41.451294  35.25872   28.66138   76.35646   55.97772   62.101658,1526.0498,39.06468744,0.38122943,weighted24,6,-0.281177256,0
88.33531  75.54103  56.53325  66.41832  66.00896  78.83616  49.52063 38.25361  80.37292  69.40345  86.07612  13.690913,1033.8163,32.15301361,0.30507407,weighted24,6,0.136928222,0
 90.33934   90.78773   81.53559  108.82142   81.23204   38.062595  21.889675  23.80997   52.867256  88.82559   37.104935  35.590576,1065.0709,32.63542436,0.34224048,weighted24,6,0.298299716,0
91.63158  51.00998  64.84258  75.902016 64.76441  37.34146  53.170433 48.444786 40.779427 40.93516  45.97168  68.516975,1828.8501,42.76505697,0.40389904,weighted24,6,-0.551263052,0
70.78173  85.21342  68.74911  54.90004  67.706566 46.11858  61.295055 32.471886 55.920372 52.283066 48.393005 18.434994,3822.8135,61.82890486,0.49322096,weighted24,6,-0.477511364,0
97.1849   93.06482  63.41278  72.933716 80.22498  67.68552  35.75908 13.056824 63.781162 60.47994  37.00219  21.923912,2720.2478,52.15599489,0.4558693,weighted24,6,0.583749884,0
89.63095  54.202766 67.34196  61.30211  44.377853 57.02092  54.429928 27.831476 42.007744 33.037117 40.346577 62.182713,4128.6885,64.25487123,0.48980072,weighted24,6,-0.495996027,0
53.02922  63.0121   71.32279  45.047157 48.552174 53.969063 75.6276 43.13916  42.230255 27.995955 55.948586 45.77999 ,7030.877,83.8503247,0.6068928,weighted24,6,-0.335779199,0
71.42472  79.65861  72.1363   73.02694  68.959785 48.395275 61.387085 23.175875 57.358345 51.21974  47.446033 35.063396,7063.6616,84.04559251,0.59047776,weighted24,6,0.269640453,0
88.41884  56.403805 59.3935   70.184944 80.10943  79.86646  75.79431 26.426508 56.573074 46.41305  71.21713  31.939434,3796.6768,61.61717908,0.48588106,weighted24,6,0.520219434,0
104.168594  55.455692  56.704178  87.77071   79.933716  78.57033  51.202454  33.728935  48.423756  40.981827  68.401344  62.0498  ,2102.9,45.85738656,0.38357374,weighted24,6,0.011296171,0
61.4223   54.56707  67.0002   65.01678  80.364334 33.967224 65.001236 60.405216 32.662205 31.85681  43.868195 69.88219 ,5897.592,76.79577981,0.5351859,weighted24,6,-0.418494751,0
54.101864 79.456955 65.78658  61.398968 78.439644 54.765434 75.438805 39.76386  51.331837 44.51364  60.92501  16.003246,11268,106.1508361,0.6300501,weighted24,6,-0.503095981,0
77.158806 92.00416  72.7784   89.00735  98.732506 58.983643 57.41669  9.4302   58.210274 49.093678 50.21676  17.841925,9864.676,99.32107421,0.6207953,weighted24,6,0.581306016,0
56.45919  57.34173  84.68776  68.919876 86.60334  73.482605 83.2584 17.744354 68.570625 11.840495 72.53166  45.350266,4303.487,65.60096658,0.47184286,weighted24,6,0.281127159,0
 33.078655  60.410183 103.13995   67.717316  85.453384  59.863564  85.24286   32.32122   81.986435  13.787189  76.09972   57.73113 ,1122.4866,33.50353074,0.29487064,weighted24,6,0.110328225,0
 40.50733   61.803074 106.71809   76.73129   77.32136   53.24001  78.36305   40.375683  92.288414  36.143482  79.45701   60.92192 ,561.7343,23.70093488,0.24663882,weighted24,6,-0.250982218,0
62.244846 54.094532 97.63077  84.89919  75.30642  38.497715 62.621937 54.379185 79.12069  61.214092 79.69627  62.11098 ,427.33606,20.67210825,0.3207781,weighted24,6,0.119094934,0
 80.78151   48.23501   74.57309  105.10115   57.52366   70.77118  35.514103  60.671978  79.680595  94.39124   79.53489   50.16114 ,873.78613,29.55987369,0.53416115,weighted24,6,0.130298852,0
 70.362366  49.97977   83.3133   117.23225   50.51469   17.057453  38.96167   60.903587  34.437286  96.59076   47.66035   78.13126 ,916.80756,30.27883016,0.47744766,weighted24,6,-0.091968418,0
79.77409  48.599857 56.664246 85.73926  19.894049 80.738495 44.05897 49.156223 73.06678  97.074524 96.27584  31.062366,563.04034,23.72847117,0.32697403,weighted24,6,0.237742058,0
 90.5191    83.06943   74.656815 119.61519   29.008194  45.17547   8.208842  28.912958  60.605217 156.85556   38.85262   29.586933,1676.4332,40.94426978,0.56283164,weighted24,6,0.248759411,0
 69.72654    71.5387     72.67476   104.3016      1.6199248  41.421436  25.79231    40.92409    39.9385     94.77263    61.971687   53.47451  ,795.8742,28.21124256,0.47580478,weighted24,6,0.152285669,0
 70.5388      93.70677     71.26749     94.83757     34.807556   0.88080436  16.485792    36.40562     43.666283   161.15302  52.39803     16.166847  ,2091.3577,45.73136414,0.65362984,weighted24,6,-0.233489473,0
 91.11297   99.08955   60.43334   82.82581   24.167128  59.35642  19.334011  34.556446  68.02981  113.68757   73.77117   15.129077,1300.9756,36.06903916,0.40466452,weighted24,6,-0.426261446,0
 80.37826   87.6753    73.66785   90.00322   27.880354  50.130024  -2.852686  26.17562   56.679737 134.64491   51.24413   26.288433,1704.4683,41.28520633,0.4243984,weighted24,6,-0.20461331,0
94.55532  46.932804 61.018745 88.86514  15.979569 61.74708  23.237461 31.472338 42.050667 93.19341  68.505455 48.945473,828.1299,28.77724592,0.34819245,weighted24,6,0.198033177,0
102.15667   74.06947   68.49252   78.36218   21.044958  28.84767  26.76755   41.891834  45.683567 121.659485  67.196175  50.996944,784.3532,28.00630662,0.36653006,weighted24,6,0.562613694,0
 87.98567  100.70485   83.688354  76.47034   34.639126  41.13279  19.201769  33.749336  43.460373 103.31825   77.99363   40.675735,858.72437,29.30399913,0.44481978,weighted24,6,-0.535452115,0
 98.088455  91.55148   86.84035   80.33324   33.082325  46.488968   8.588969  11.546025  62.446068 117.36664   76.058174  41.308144,1191.0582,34.51171145,0.5509303,weighted24,6,0.047664227,0
83.821304 81.857574 84.40117  74.41826  31.112951 54.55811  28.06513 30.42812  52.104954 95.13647  81.21298  37.993923,614.0001,24.77902585,0.43993995,weighted24,6,0.38214124,0
102.46276   87.52762   75.08963   85.21846   39.853138  23.201729  20.598146  48.382465  51.46968  112.651405  59.38023   38.719677,1302.3419,36.08797471,0.56560653,weighted24,6,-0.310724384,0
 95.72956  100.27271   65.239044  72.83794   47.578003  30.502337  34.993942  62.567986  52.287537  70.34495   54.532543  39.23126 ,1777.1625,42.15640492,0.42401645,weighted24,6,-0.561108184,0
108.022964  88.088066  62.195354  82.69581   55.658756  60.824337  20.78585   33.304432  75.700874  88.012054  52.10831   33.54814 ,1047.3242,32.36238895,0.34755865,weighted24,6,0.329769542,0
120.77367   53.463284  59.14977   74.67758   40.682575  42.767433  30.640806  39.767654  46.627296  70.18614   40.424633  62.374245,1492.5228,38.63318298,0.39363107,weighted24,6,-0.001779021,0
70.81008  76.288445 69.65042  52.181496 44.004448 28.929102 57.638596 58.78345  33.999386 27.83833  51.44785  60.94294 ,2500.0325,50.00032471,0.44684052,weighted24,6,-0.531147211,0
 65.507225 111.649345  74.17026   57.64603   81.57086   24.174969  46.301414  25.508438  61.03946   62.197613  39.459236  29.63055 ,2075.258,45.55500035,0.4407743,weighted24,6,0.535898205,0
99.273544 69.28514  60.35099  62.731792 73.22496  94.72435  47.112263 13.255845 82.7462   62.6669   66.3032   24.310781,769.84784,27.74613197,0.3237847,weighted24,6,0.409929402,0
102.66425   47.384872  65.73835   69.80117   45.459522  63.573986  47.731365  33.695717  48.69525   41.217052  55.028954  77.43456 ,604.46466,24.58586302,0.28929177,weighted24,6,0.12472751,0
58.59342  56.589817 67.565544 48.964024 59.121155 32.365356 69.512505 62.25889  36.691227 28.805094 55.94646  61.623196,2192.5347,46.82450927,0.39585134,weighted24,6,-0.249189618,0
68.02079  96.72421  65.16649  63.855686 81.14606  29.24762  54.93058 37.004993 64.65064  67.09381  48.2544   31.62215 ,3455.3474,58.78220319,0.46818838,weighted24,6,-0.353455823,0
85.14082  77.30672  57.99929  75.88017  74.944534 87.91123  33.20694 22.387083 73.66208  78.50874  62.04708  18.60395 ,3144.3342,56.07436338,0.44721937,weighted24,6,0.148480787,0
84.65737  36.071575 60.591835 93.13265  50.712452 73.32344  37.43248 43.284542 41.444965 57.15556  59.390877 79.29258 ,5182.178,71.98734766,0.5057606,weighted24,6,-0.179351001,0
44.339027 45.945972 73.16661  63.272015 37.515957 29.317244 60.498882 59.111496 28.778456 46.722336 63.539616 73.19172 ,9771.728,98.85204873,0.64995724,weighted24,6,-0.105318868,0
 44.54164  106.13721   73.62005   62.839985  72.640915  30.552607  59.207603  41.714355  58.371746  74.39362   74.86542   20.939854,10942.112,104.604552,0.62974644,weighted24,6,0.122664149,0
71.670456 96.612564 68.058075 89.54622  74.3842   73.69135  25.256638 28.399805 93.29084  88.0187   79.71315  27.690363,6849.4624,82.76147898,0.5136771,weighted24,6,0.234070128,0
58.64766  45.77105  71.722046 89.91292  46.582977 69.901505 42.106796 59.558273 55.381977 89.30417  90.88937  57.30212 ,3902.779,62.47222625,0.4688004,weighted24,6,0.255335831,0
66.09859  50.622967 63.877537 88.59679  66.06505  42.36838  50.783978 70.95813  37.020596 76.48799  98.635765 48.07862 ,7403.8687,86.04573582,0.55433345,weighted24,6,0.128625644,0
 87.947365  77.435715  54.458546  92.22393   89.696     57.00913  41.095722  59.765842  69.794914 117.02072   86.64846   21.500473,9703.801,98.50787167,0.57361495,weighted24,6,0.27452445,0
87.38726  79.40935  54.52486  95.50445  98.19179  95.73538  37.84379 47.18158  69.558334 91.85532  87.41239  15.873772,6313.81,79.4594869,0.49835542,weighted24,6,0.364601732,0
 88.291435  44.54406   60.20733  110.59986   76.234604  82.93728  34.154808  53.791718  49.806515  84.02876   75.42964   47.071198,5994.22,77.42234958,0.4812466,weighted24,6,-0.099461687,0
73.50806  48.098225 66.63592  78.530624 63.006443 43.181316 62.11588 68.04361  31.426548 61.743507 77.678986 57.88562 ,12216.087,110.5264082,0.6225086,weighted24,6,-0.149522804,0
81.50903   93.350044  56.92607   68.76746   79.474976  63.68345 56.960663  46.52515   59.76088   77.73077   93.220764   1.5024936,11644.913,107.9115985,0.62255317,weighted24,6,0.479839186,0
 98.84106   88.76045   52.257645 107.913376  99.23058   94.05038  29.154554  44.700813  71.044975  90.15523   78.69561    8.077138,4015.7722,63.37012085,0.40254918,weighted24,6,0.44495667,0
 67.21128   53.45195   62.74012  107.091194  81.136635  56.626316  53.544796  64.613304  28.529497  57.29013   63.804626  63.896038,671.66595,25.91651895,0.24498676,weighted24,6,-0.000249967,0
 63.19718   40.297024  53.73074   79.10859   62.225502  67.58616  79.3289    73.58238   45.349712  63.59539  105.1026    50.79372 ,454.20398,21.31206183,0.22247553,weighted24,6,0.19262138,0
 79.617676  86.784904  72.06332  111.42411  111.72401   46.67012  39.872242  40.38097   51.052742  89.43253   69.03235   20.336674,768.41205,27.72024618,0.47853374,weighted24,6,0.475799985,0
 74.55735   63.554615  53.121002  79.41218  100.37827   56.1256  59.68384   53.40519   68.34443   68.534744  63.298298  29.16514 ,1332.237,36.49982275,1.1427495,weighted24,6,0.207497184,0
 72.2454    67.52367   60.62044   65.05021  102.41362   67.20424  69.425125  37.910835  60.04923   40.885525  60.87764   27.491047,1755.9923,41.90456192,1.6350527,weighted24,6,0.524255973,0
86.4373   42.05042  65.34315  74.90368  77.7755   68.08581  50.6484 40.066696 79.29533  27.4097   54.3548   60.539528,1662.4713,40.7734143,1.5621403,weighted24,6,-0.379882289,0
58.901894 36.94744  74.60068  52.738003 67.76307  53.584957 65.3761 55.208244 78.8279   12.18965  47.152493 65.94519 ,1042.3982,32.28619199,1.0616077,weighted24,6,-0.208415683,0
60.268032 44.786205 77.4914   55.772434 64.92309  32.69684  61.932026 48.65105  76.46755  13.431753 27.358229 67.16943 ,966.7124,31.09199901,1.0242308,weighted24,6,0.315695376,0
51.258167 48.965218 81.13321  40.79198  62.06149  19.96805  66.707825 47.094864 72.26814   5.074814 12.154916 67.89551 ,1101.4725,33.18843977,1.1802721,weighted24,6,-0.342764653,0
53.420403 49.396244 81.12296  33.668266 54.421215 22.434624 63.467567 41.3953   76.42192  12.149431  9.810606 62.80856 ,772.1088,27.78684627,0.78943425,weighted24,6,-0.165947463,0
67.94249  40.437595 66.948135 46.8915   33.622124 70.97373  51.824512 30.529713 88.50052   8.129091 31.441402 67.454475,915.25714,30.25321704,0.8670352,weighted24,6,0.076622125,0
69.23456   32.702145  63.3124    50.723618  28.762987  39.131935 54.17755   17.905773  57.562134  33.282467   7.6278076 77.55867  ,1035.0533,32.17224494,1.6528225,weighted24,6,0.241161988,0
72.55253  40.503643 59.436874 43.941986 18.003954 42.72621  78.931946 24.944141 46.522064  7.111847 29.455585 70.42321 ,1481.7716,38.4937866,2.623274,weighted24,6,0.029182467,0
84.725395 84.5253   68.42912  62.586735 30.21156  44.98539  45.144276  9.032462 73.62861  37.10691  27.549099 60.90189 ,1792.9658,42.34342712,2.4499977,weighted24,6,-0.158868762,0
