predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
 88.46441   86.540016  81.9527    98.20431   79.842636  44.62513  80.31587   36.91961   68.25451   38.97559   64.847084 114.875786,3064.9475,55.36196808,0.41707614,rolling24,1,-0.214948052,0
79.406494 78.61919  79.21377  85.121796 69.53712  42.5696   76.17516 46.294807 67.428665 32.842323 68.517815 90.97102 ,3083.5999,55.53017066,0.4191074,rolling24,1,0.027368947,0
74.21392  76.58988  92.246826 85.45591  77.766    28.32562  70.40917 69.21516  70.48951  44.41209  63.960487 95.21302 ,2594.7874,50.93905529,0.39350045,rolling24,1,0.076945967,0
66.57244  76.282715 76.43127  84.97516  78.02534  53.02962  63.827576 67.14793  69.30318  40.42968  70.61265  78.47499 ,2222.0046,47.1381442,0.3657719,rolling24,1,0.290840672,0
59.152058 73.08673  63.473755 94.42786  78.45991  40.96159  54.090878 77.27614  82.90163  54.377533 71.200584 76.90602 ,2077.8162,45.58306881,0.33973655,rolling24,1,0.085597072,0
67.43825  78.066345 47.41878  97.04886  81.06727  55.734768 65.11861 66.55192  92.253235 52.0024   82.243484 59.13953 ,1702.2397,41.25820823,0.3260899,rolling24,1,0.097495417,0
84.740105 74.89677  55.94356  91.42484  91.21473  67.89471  65.868225 61.914143 87.78581  53.037945 80.36922  80.05925 ,1137.7861,33.73108556,0.25569394,rolling24,1,0.089927892,0
89.99043  49.18458  71.45951  81.973976 69.51579  76.016    56.704063 69.92638  71.233955 44.02331  86.526535 73.29361 ,1166.6095,34.15566567,0.27402493,rolling24,1,0.079005713,0
104.16975   45.740158  75.65689   77.462776  57.723682  78.094444  68.484795  67.72602   74.12302   32.354992  89.15221   86.06821 ,921.358,30.35387901,0.2430969,rolling24,1,0.281955692,0
99.36092  47.611134 80.29625  81.594666 62.212914 80.445145 68.40547 67.6583   58.388783 38.349197 77.522804 90.42295 ,728.2552,26.98620366,0.22553438,rolling24,1,0.126549027,0
97.894516 64.919655 75.63508  69.96215  77.5615   76.02715  77.4802 59.77154  64.70938  47.67925  63.62825  94.076744,496.8624,22.29041041,0.20486988,rolling24,1,0.091811387,0
 89.9204    70.343994  78.11521   70.277885  80.31109   84.3643  71.61045   57.012043  56.050575  43.499752  68.24937  105.96529 ,522.04486,22.84830105,0.20845552,rolling24,1,0.129262022,0
 78.65582   74.393005  87.84972   80.294914  80.1841    81.08615  75.08127   51.114025  62.592827  48.5786    76.19929  107.64399 ,413.70508,20.33974135,0.18190736,rolling24,1,0.504883482,0
 76.89946   75.312584  89.63316   79.897995  82.23055   81.63788  75.44008   48.2338    65.47513   49.06656   72.88414  106.013916,546.16296,23.37012974,0.20051037,rolling24,1,0.50887225,0
 76.146996  75.69566   89.88178   83.451614  81.98484   79.630264  76.10521   45.978355  69.35492   48.924904  72.85273  108.77505 ,854.6287,29.23403364,0.21986496,rolling24,1,0.315703815,0
 74.815216  73.66774   89.89093   89.45836   77.12203   78.907295  76.84713   46.899406  68.55096   46.68328   75.41596  106.210236,1344.7206,36.67043197,0.25232193,rolling24,1,0.142879266,0
 75.11972   73.60955   88.60904   93.82711   77.78494   75.21555  78.006805  46.078102  70.727196  50.21093   74.88377  107.49707 ,1978.6149,44.48162394,0.2823723,rolling24,1,0.096266895,0
 76.460815  71.48108   88.10803   94.76355   76.97636   76.613556  77.80252   48.482357  70.99637   49.282658  74.01137  106.28247 ,2974.947,54.54307492,0.31767067,rolling24,1,-0.008908467,0
 74.74041   69.58639   87.87079   93.59648   55.785156  71.196465  73.7087    66.43383   57.91357   52.83091   90.80703  103.771835,3874.5237,62.24567199,0.3666327,rolling24,1,0.161783169,0
 74.76484   68.32255   86.52039   94.556946  77.10771   89.625854  83.73193   65.67372   52.727585  54.85617   86.642746 117.28541 ,4733.8037,68.8026432,0.3564644,rolling24,1,0.026716789,0
 85.560196  68.70346   76.67899   87.767685  74.83306   85.35911  77.578125  60.366486  70.80519   59.76487   71.545906 113.169205,5790.1445,76.09299923,0.39880696,rolling24,1,-0.121275049,0
 87.38394   77.35705   70.22889   88.52175   70.88894   89.23438  83.70976   67.7079    66.496956  55.270035  77.23109  102.13989 ,6745.5093,82.13104941,0.43210128,rolling24,1,-0.225606622,0
94.31744  75.654785 75.7831   75.06237  73.51443  89.9995   87.693924 69.90897  63.51789  56.661034 73.55379  90.03012 ,7457.5024,86.35683205,0.47118,rolling24,1,-0.425909415,0
 92.10773   71.806076  79.81905   84.23593   85.370445  83.27193  82.67414   46.890747  73.10945   66.11871   72.353516 122.80456 ,7644.8325,87.43473291,0.473915,rolling24,1,-0.460947308,0
 96.67371   74.33487   83.34886   87.12544   72.71091   84.087234  90.546486  44.72771   85.44028   48.230717  72.469025 116.27443 ,7758.2046,88.08067092,0.4922718,rolling24,1,-0.236396505,0
 89.95564   74.66667   82.04595   83.45981   80.17908   77.76586  84.2535    47.41124   71.24757   51.688946  63.813988 105.63923 ,8222.102,90.67580472,0.5185265,rolling24,1,-0.194699639,0
 94.74197   74.614265  75.61421   85.0291    73.55815   72.22688  93.74199   48.34242   66.34068   40.51405   61.132812 102.082794,8311.953,91.16991349,0.5347185,rolling24,1,0.189756592,0
 83.717575  78.96173   87.06901  105.33448   79.29135   58.46169  80.33174   48.026     65.66191   50.200615  68.31865  114.84254 ,7650.0864,87.46477248,0.51077133,rolling24,1,0.215289618,0
72.59318  71.79603  82.12943  89.219215 72.05254  63.510433 76.904015 56.5862   72.96253  48.843327 73.64511  92.48391 ,7631.7993,87.36017008,0.52221733,rolling24,1,0.225389852,0
 73.15496   75.09675   88.97735   92.38176   83.115425  55.03203  75.85845   72.66948   78.28285   59.284836  66.93871  100.42072 ,6220.894,78.87264445,0.47932246,rolling24,1,0.243579107,0
73.003265 75.63092  68.72389  95.13896  83.18253  82.41801  73.5023 61.702286 74.274734 51.94203  73.688835 87.75035 ,5718.188,75.61870131,0.47415128,rolling24,1,0.135589653,0
 73.446976  70.94086   60.220673 101.145775  78.06593   67.48944  66.22177   74.321655  82.359276  62.18356   74.657166  87.998146,4902.2124,70.01580109,0.45542392,rolling24,1,-0.091480785,0
 84.09939   76.35807   55.471706 102.563805  78.70955   77.61731  81.128876  62.809303  86.497696  57.725063  87.269936  76.27017 ,3973.2764,63.03393029,0.4282017,rolling24,1,0.107544677,0
 97.76281   69.54244   70.978226  93.23746   89.71482   87.59989  78.78495   60.94846   79.49337   57.068485  78.87626  102.28001 ,2912.617,53.96866631,0.39236483,rolling24,1,0.342722694,0
96.42624  49.02764  84.097374 83.21865  65.175896 87.269844 67.94631 74.1061   66.91955  53.517742 81.56532  92.42768 ,3358.2717,57.95059731,0.42765322,rolling24,1,0.277932165,0
105.15688   57.251034  74.18118   83.308655  65.50127   90.83256  84.89024   67.610115  73.38216   42.004173  83.32658  101.82135 ,3201.044,56.577769,0.4095755,rolling24,1,0.19347128,0
 96.44089   64.58655   75.934685  93.85809   82.73777   86.087845  80.93323   61.093575  66.72104   54.738125  65.564735 103.495575,3289.7214,57.35609327,0.40801516,rolling24,1,-0.189830374,0
94.16869  80.89084  71.00861  80.92977  75.11294  73.21896  84.02118 63.059464 68.63577  63.864983 74.07742  98.91392 ,3367.8728,58.03337663,0.41778746,rolling24,1,-0.034584805,0
 88.85544   76.039604  86.24777   83.682335  83.9624    94.20226  86.173256  68.70162   47.999924  53.60398   89.30077  126.602905,3324.0188,57.65430425,0.38950232,rolling24,1,-0.02023497,0
 85.0294    71.91086   91.76337   88.53639   78.40599   85.46033  82.58765   61.417862  60.46309   62.397408  85.040085 127.93628 ,3537.0232,59.4728778,0.4029555,rolling24,1,0.037128929,0
 87.41027   82.76152   80.04106   90.688805  77.62853   87.113754  90.750015  70.14089   60.444317  55.982674  80.34016  121.59864 ,3779.1533,61.47481859,0.41126332,rolling24,1,-0.068290035,0
 91.9732    87.66399   75.38601   78.172775  80.21895   85.42013  92.51474   75.26311   54.93287   56.82706   74.88758  102.05293 ,4349.3335,65.94947684,0.43883836,rolling24,1,-0.282256999,0
 89.42327   88.61933   74.87761   83.58125   91.06501   76.90734  91.85279   61.351078  62.049427  64.99184   76.46921  120.449196,4392.224,66.273857,0.4344339,rolling24,1,-0.112646635,0
 91.588196  90.378784  85.10753   88.40685   84.41089   73.86954  94.52797   59.200836  78.20763   55.736973  79.386696 120.845474,4484.332,66.96515535,0.4328752,rolling24,1,-0.144022196,0
 84.24134   85.23833   84.42554   81.486595  86.574295  72.49573  85.76266   59.68131   72.96205   55.714676  76.10448  110.4486  ,5197.481,72.09355697,0.46813214,rolling24,1,-0.088773281,0
 91.285194  84.21853   74.65529   81.92595   79.50286   66.64889  96.61094   65.39234   73.21608   45.278755  71.9932   103.57161 ,5702.2134,75.51300139,0.4832617,rolling24,1,-0.44523721,0
 88.70028   93.05618   76.13405  102.0491    98.90816   60.05057  90.21868   50.64625   78.005135  46.96946   65.578606 109.314575,5593.9116,74.79245698,0.4635224,rolling24,1,-0.685256958,0
83.346695 83.72928  67.26626  90.71742  80.78406  48.509327 79.32521 53.492004 87.75224  45.175686 69.54841  84.39583 ,6159.188,78.48049432,0.506061,rolling24,1,-0.204449917,0
79.91101  79.1356   85.148125 94.34757  86.278915 33.972363 79.80236 71.60071  90.01724  50.771442 73.269135 85.31081 ,5396.054,73.4578396,0.47676623,rolling24,1,0.038036286,0
77.028824 72.41058  78.696335 89.627594 70.72371  51.937637 71.11519 70.789375 74.1233   47.227062 91.70782  82.36033 ,5380.181,73.34971815,0.47839287,rolling24,1,-0.15620267,0
 68.45148   64.455536  74.72261  101.87187   78.63331   51.92602  65.36983   86.52196   71.154915  56.990135  92.1836   107.24625 ,4826.0356,69.46967428,0.43344572,rolling24,1,-0.398002673,0
85.863815 74.28916  52.206383 94.84035  72.326096 63.909706 75.71426 79.23051  84.0121   47.110046 93.528694 80.0499  ,4290.047,65.49844941,0.4229466,rolling24,1,-0.102661627,0
96.54277  85.53923  51.45829  93.27027  87.29128  70.97172  79.93685 85.48515  65.25566  51.17473  91.14486  96.747154,3286.7727,57.33038204,0.36894476,rolling24,1,0.087216005,0
103.44303   69.86034   69.9205    69.607216  75.940155  78.506905  79.04433   92.826065  52.346806  49.571693  90.30054   75.141136,3174.1716,56.33978728,0.3847098,rolling24,1,0.187986038,0
108.53691   68.203896  81.70752   67.727165  81.94045   77.748276  79.25814   71.85366   70.236946  52.949245  93.618034 114.58667 ,2337.2358,48.34496706,0.3319538,rolling24,1,0.19829076,0
106.63779   66.59305   85.31942   70.318695  72.108696  83.471466  86.84441   67.82296   74.42938   42.90156   88.142334 108.09928 ,1997.5122,44.69353652,0.32117835,rolling24,1,0.302218689,0
106.95366   87.07224   77.85625   63.26509   94.2425    73.30975  90.917694  54.92595   75.95829   51.114216  68.29716  107.4958  ,1533.2194,39.15634508,0.3050626,rolling24,1,0.45825179,0
106.87606   88.25772   70.465485  63.459522  83.31859   79.31839  93.46826   46.14504   59.836765  31.090523  73.527145 109.83205 ,1746.8735,41.79561622,0.32010892,rolling24,1,0.27051028,0
 97.46638   90.231964  91.729126  90.93066   78.9174    49.987083  89.15534   40.90831   55.752644  42.543068  89.48954  129.46768 ,1509.0204,38.84611159,0.30053902,rolling24,1,0.427053029,0
 91.519516  84.843895  98.51749   75.34606   78.959     61.22129  93.10207   39.421406  51.56142   32.8985    88.845695 121.92326 ,1716.6876,41.4329292,0.31029454,rolling24,1,0.349614963,0
 87.34753   83.61715  111.32399   74.29344   85.47552   41.57439  85.79259   63.85823   57.657677  40.171906  70.72989  127.49517 ,1911.6656,43.72259884,0.33079454,rolling24,1,0.211356245,0
75.46353  88.836174 85.05236  79.96762  75.70459  57.65709  82.691444 64.17775  50.50918  34.116142 82.760826 97.30699 ,2486.831,49.86813667,0.36056006,rolling24,1,-0.045933332,0
71.95658  98.37207  67.143166 88.17067  87.91967  44.051037 81.8792 69.8785   63.705006 49.816723 81.38563  99.47011 ,2643.4836,51.41481929,0.35841897,rolling24,1,-0.055573831,0
 76.35404  102.91797   59.6737    90.12043   94.81238   49.045708  83.34299   54.64854   76.92236   55.83317   89.43739   95.113846,2839.6208,53.28809294,0.35914472,rolling24,1,-0.113968585,0
 95.764114 100.08395   68.14426   81.79554   94.70945   62.52569  86.949295  53.83781   82.05005   46.29908   92.49719  109.68701 ,2901.2234,53.86300575,0.34203318,rolling24,1,-0.366641499,0
96.754684 71.10512  79.20246  73.322754 75.040985 69.48251  73.87155 70.103645 55.74925  36.60234  92.743004 94.26456 ,3714.3652,60.94559241,0.4133861,rolling24,1,-0.426593158,0
112.16832   73.64194   69.58522   72.80642   67.01141   63.340374  87.83155   66.40951   67.5682    30.955626  90.4419    96.37381 ,3902.0342,62.46626433,0.42189276,rolling24,1,-0.179970248,0
108.056946  77.82522   70.24707   79.39466   77.30679   59.974968  82.47796   64.07975   54.56469   37.225212  81.00851  105.342445,4195.852,64.77539696,0.43515158,rolling24,1,-0.179807611,0
106.7627    90.507095  70.61803   63.65938  103.0024    56.82381  89.1016    48.22534   78.43999   38.889774  57.49447   95.053   ,4650.2573,68.19279525,0.44559535,rolling24,1,-0.351113855,0
104.96298   88.36574   73.389565  61.380116  90.1006    48.55639  78.6989    51.16323   75.267     29.455494  62.90992   92.03454 ,5371.0356,73.28734983,0.48381862,rolling24,1,-0.463653792,0
87.52768  82.00961  80.74033  82.07559  84.30464  48.50725  75.84028 54.097927 60.788013 30.750784 81.30086  89.272446,5187.11,72.02159303,0.48930195,rolling24,1,-0.167864552,0
84.672165 74.64282  77.17711  79.24287  87.816185 44.49524  70.2227 52.530334 65.843994 40.322292 76.985275 91.7272  ,5154.628,71.79573755,0.48165715,rolling24,1,-0.374284947,0
 79.36255   82.98596   71.7702    93.92603   90.626366  43.299953  70.8385    46.377094  75.81011   41.304573  83.794556 107.71872 ,4604.8477,67.85902782,0.4573933,rolling24,1,-0.437579794,0
85.52198  82.10958  71.13286  86.92706  83.44423  61.24484  73.14964 62.56744  63.988445 29.623787 85.86467  86.3846  ,3820.5999,61.81100107,0.42632434,rolling24,1,-0.006134052,0
83.4717   75.88334  69.61389  80.94472  93.54552  62.280453 64.167366 67.19505  55.504616 40.071632 77.730156 84.38625 ,3273.1445,57.21140211,0.42284736,rolling24,1,0.187996519,0
93.166466 73.847145 67.288536 86.50904  79.80288  63.910763 71.2544 63.423897 72.21655  34.696877 84.55996  82.90487 ,2718.7869,52.14198755,0.41482857,rolling24,1,0.197604036,0
85.05701  70.983986 79.53046  88.96947  89.779755 65.44941  62.513638 60.423965 73.62745  46.824265 85.697624 89.5712  ,2210.2026,47.01279227,0.39321685,rolling24,1,0.252996483,0
91.894966 65.44461  73.01799  68.207565 87.47578  74.75245  70.6869 60.464916 75.56819  45.400757 80.492256 79.72851 ,2033.7003,45.09656658,0.3519002,rolling24,1,0.261058511,0
 97.005714  71.54866   77.50884   86.45804   91.91788   79.66319  73.3827    53.864445  66.98202   44.30782   84.00198  113.95765 ,1506.9274,38.81916238,0.31414053,rolling24,1,0.277190782,0
 95.208244  69.413124  72.93007   89.66874   77.05244   97.271324  74.15244   46.641586  57.79101   33.81088   92.97812  104.3662  ,1278.9332,35.76217593,0.32549143,rolling24,1,0.271051756,0
 98.85329   74.07612   80.34111   86.152466  81.495514  73.11778  79.751045  56.721527  60.209938  47.619328  81.69339  108.33324 ,738.8925,27.18257745,0.25328735,rolling24,1,0.394712819,0
101.36918   77.78479   88.37677   80.22721   84.15033   90.56803  87.944855  49.122543  52.918247  39.031998  84.62123  109.175446,658.5914,25.66303508,0.3285769,rolling24,1,0.310617706,0
 92.79161   69.32368  103.854256  75.85747   84.83814   87.64073  74.483246  61.62151   50.3192    47.89225   79.51672  124.908516,778.18976,27.89605274,0.36614752,rolling24,1,0.089454216,0
 81.30618   72.45776   93.312164  79.35479   77.34345   84.82711  78.247795  60.341633  58.67574   47.704082  82.06061  104.88507 ,545.5503,23.35701807,0.32196864,rolling24,1,-0.047516414,0
 87.56198   91.227844  78.39055   91.50121   96.31588   87.617325  89.33982   43.9605    73.29791   51.717125  78.293915 123.27721 ,1007.6641,31.74372573,0.47626343,rolling24,1,-0.083846768,0
 81.80059   88.774445  80.44744   93.33829   95.03167   87.826515  79.63424   42.065712  70.7829    56.72655   74.47847  112.7642  ,859.00555,29.30879653,0.45780966,rolling24,1,0.038549796,0
 92.52312   86.89084   85.3224    88.85033   85.1841    81.97252  87.07585   42.03372   78.76332   49.17536   81.323685 109.635574,896.9409,29.9489719,0.48924056,rolling24,1,0.215043252,0
 93.28614   71.179214 101.84485   94.89201   75.00373   86.98904  83.96135   48.087315  63.52358   40.646267  88.61876  119.46075 ,1021.7482,31.96479673,0.49128607,rolling24,1,0.442156304,0
 91.075554  66.61949  103.94038   95.14169   72.1743    73.53632  83.13811   50.077663  73.194305  50.760597  78.53502  114.81384 ,822.91315,28.68646278,0.41846517,rolling24,1,0.625551438,0
 92.30086   69.81176   90.95396   88.55149   75.73799   77.7861  83.20651   56.480278  71.78754   47.30617   71.25981  107.36594 ,634.08954,25.18113458,0.3874078,rolling24,1,0.535641242,0
 87.246544  77.51997   82.21968   94.63282   81.64826   77.52271  83.81529   56.12475   72.60253   50.9758    73.346825 105.82882 ,632.7805,25.15512905,0.39467302,rolling24,1,0.353975343,0
 83.94542   78.620056  81.41801   98.891815  83.81304   78.67758  82.26543   55.338707  73.54278   55.700253  76.22405  103.177   ,652.0945,25.53614071,0.39654636,rolling24,1,0.10882105,0
 88.635086  75.60698   84.829636  95.215996  81.85005   82.45974  81.81071   54.54292   79.46124   54.679985  79.81648  104.1011  ,686.3256,26.19781713,0.4197379,rolling24,1,-0.006961513,0
 91.04116   65.91191   90.43858   90.78605   66.30153   85.5113  79.3167    65.02049   70.94351   52.040806  88.61689  103.643326,615.02277,24.79965254,0.37473795,rolling24,1,0.030853126,0
 94.75548   63.426754  89.94721   89.587166  68.362366  90.17747  86.334206  66.63117   65.4085    53.212395  86.55468  109.22545 ,701.65063,26.48868881,0.38556924,rolling24,1,-0.141037062,0
 99.58811   64.463394  83.104164  85.421555  70.15755   93.65808  86.82015   63.462894  63.618362  53.001453  78.7436   113.67414 ,735.8394,27.12636018,0.38817582,rolling24,1,-0.368297467,0
100.75302   71.81583   80.889984  83.422195  71.98176   92.44492  92.39563   63.35      63.081398  53.30392   76.36727  113.916794,728.46844,26.99015459,0.38604543,rolling24,1,-0.453775807,0
