predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
80.46117   70.29404   23.149496  34.29296   68.98631   27.500109 50.2668    72.85821   60.71818   15.2674265 56.29911   37.427338 ,424.40768,20.60115735,0.4349049,rolling6,12,0.363270183,0
32.692944 97.91492  24.297056 68.04663  43.628063 52.110207 62.905846 70.32789  58.78508  53.04244  41.77091  38.7606  ,545.87604,23.36399019,0.33702374,rolling6,12,-0.108177129,0
29.285126 72.14035  35.399612 53.215202 66.91295  22.542015 35.91777 55.366894 44.78279  39.334373 51.338512 44.069874,308.74988,17.57127992,0.27791807,rolling6,12,0.059752719,0
48.24659  94.320656 36.373867 48.335484 65.99173  23.627104 73.70596 48.09944  49.95493  53.162716 48.275986 46.735813,1502.2443,38.75879594,0.42315117,rolling6,12,-0.298296363,0
57.13549  59.530056 21.628525 45.389313 44.085686 54.588177 45.615864 40.39137  23.955845 37.590237 56.002377 54.711617,631.6066,25.13178522,0.3249928,rolling6,12,0.20169213,0
46.161034 89.74086  33.71061  64.71551  63.569508 12.54385  64.770096 52.063087 69.60281  35.464935 45.940926 33.53627 ,894.04926,29.90065644,0.34510955,rolling6,12,-0.199184499,0
52.68105  65.55393  23.12669  32.99452  34.589397 40.64284  38.51424 41.41372  43.828274 28.898142 53.375526 47.241917,840.5113,28.99157277,0.36351764,rolling6,12,0.227064665,0
16.05547  93.60165  19.720705 79.17826  38.60843  27.691217 49.914787 60.14339  81.02135  36.35371  37.988903 30.465483,1048.3245,32.37783907,0.4297948,rolling6,12,-0.027713028,0
28.869806 69.72807  24.384325 50.765476 36.05644  42.94872  28.745447 46.715816 26.363144 36.737663 33.735306 32.910126,376.61972,19.40669267,0.31529692,rolling6,12,0.017410251,0
14.929846  60.94137   20.682514  71.28173    7.4008875 60.863583 64.25081   31.133625  37.516518  87.13753   67.4476    60.98229  ,775.75415,27.85236346,0.32244363,rolling6,12,0.339382564,0
24.034166   66.99954    -0.11443267 56.433052   38.48418    43.123245 49.321793   52.100895   58.996277   35.730057   41.14975    33.480602  ,400.2312,20.00577919,0.34091842,rolling6,12,-0.056908636,0
30.218657 83.73756  32.21839  55.126514 53.14764  35.24718  72.164406 64.94513  42.036922 44.45775  43.927864 42.873474,684.4605,26.1621962,0.33673498,rolling6,12,-0.196678276,0
36.581036 61.62639  30.067793 31.654276 15.698934 38.64461  49.566437 19.74009  21.241676 68.442505 63.55768  61.032578,2162.2722,46.50023889,0.4988345,rolling6,12,-0.149377693,0
53.830486  47.334354   3.2577553 47.061485  15.121571  49.57295 60.03205   43.80582   41.663483  40.157944  46.557037  38.03683  ,1540.0729,39.24376226,0.44092974,rolling6,12,-0.12908147,0
106.810814  34.290737  56.23032   37.103065  35.395393  25.159437  72.2171    52.393383  35.043797  41.251877  65.4207    34.983864,1408.5765,37.53100769,0.4341189,rolling6,12,0.042823674,0
113.06236   33.843624  71.573456  33.870716  26.780533  36.805836  80.185356  51.947346  14.540333  50.63573   60.797787  47.556572,969.3317,31.13409267,0.37984094,rolling6,12,0.559849396,0
 85.77481    26.155275   42.948547   65.35437     0.4856671  90.78058  63.013794   51.615776  -16.435753   79.35298    39.208984   42.748787 ,1173.2192,34.25228807,0.47428417,rolling6,12,-0.046609767,0
72.75493  46.391174 36.07757  63.30754  45.887882 38.90331  70.997734 84.51435  36.297836 31.73069  17.477125 22.897715,937.38556,30.61675292,0.381923,rolling6,12,-0.386647444,0
 84.56096     47.805065    58.53752     43.583103    -0.19142915  44.255615    75.3069      45.307606   -20.27522     51.142494  49.955067    58.01135   ,686.38184,26.19888998,0.42069423,rolling6,12,0.351604064,0
92.393875 34.877884 42.74116  51.85065  28.862612 52.787754 56.682434 64.839226 -6.959891 33.4984   33.34813  34.27889 ,635.1599,25.2023791,0.385332,rolling6,12,-0.379379598,0
44.691887 41.793415 22.557167 44.67584   8.307832 55.789116 22.38275 48.571167 -9.250817 38.78137  24.450178 38.61291 ,431.10352,20.76303243,0.41552392,rolling6,12,0.171573814,0
25.777426 72.66728  27.766258 63.265434 22.805712 38.13462  49.189804 78.747185 32.112267 32.249207 12.687439 20.792461,565.3808,23.77773745,0.44517434,rolling6,12,-0.367541013,0
55.95478  54.04076  25.516617 38.353058 35.415207 41.51064  31.011612 45.869198 15.107726 28.934479 39.554726 43.067955,300.44635,17.3333883,0.2777283,rolling6,12,-0.393212892,0
34.75007  80.75264  25.83422  72.743706 24.21773  45.915592 59.825127 68.224144 45.475967 40.831013 36.29811  40.009094,672.9686,25.94163888,0.34233913,rolling6,12,-0.139264786,0
43.956707 75.49519  28.974636 55.163548 48.78893  35.275055 48.998905 49.179214 32.546143 27.13438  43.05367  34.03812 ,513.13965,22.65258591,0.5156742,rolling6,12,-0.174336855,0
51.607258 85.58844  22.02255  63.770065 55.187912 26.389006 46.875546 48.187847 73.48725  28.03637  43.075825 35.37302 ,433.88632,20.82993812,0.28556547,rolling6,12,0.162633213,0
41.635197  70.104614  14.790764  60.84897   57.184574  27.212523 31.801865  40.782635  44.122566  -4.1447277 39.83148   34.0499   ,497.55923,22.30603583,0.35165748,rolling6,12,0.22325738,0
34.13402  93.99231  25.097486 52.515846 24.77273  28.868467 85.534904 47.558685 62.7298   49.36294  52.89863  26.551222,604.054,24.57751037,0.37229344,rolling6,12,-0.105966127,0
65.61342  48.607433 35.21756  40.49304  44.9243   30.18477  30.296564 51.495182 25.363731 35.68748  48.284065 33.21259 ,175.9917,13.26618631,0.22293031,rolling6,12,0.58705882,0
36.977303 57.06949  10.62815  51.068375 41.193928 56.509342 46.309174 54.40545  45.620796 49.92703  43.52422  41.25029 ,212.33966,14.5718791,0.21052504,rolling6,12,0.269938756,0
32.468105 75.071075 14.341633 64.21247  42.1308   39.51727  72.22568 60.401505 64.874435 36.128662 54.463226 50.17738 ,801.8016,28.31610098,0.3614044,rolling6,12,0.147676888,0
52.11621  77.955345 41.462357 41.616096 53.599846 28.047598 82.16678 66.56421  41.959373 55.82853  42.123367 31.756437,873.7368,29.5590395,0.33337358,rolling6,12,-0.162315632,0
38.758846  61.50731   44.894855  51.13341    2.4825563 58.988632 35.83228   50.73247    5.465808  71.84729   36.61699   46.92453  ,3414.6458,58.43497028,0.51480055,rolling6,12,0.029406866,0
70.03537   45.182137  42.214294  60.05986   43.80287   26.772684 43.501736  52.45357    3.0601923 39.812263  25.348196  27.006666 ,7586.15,87.09850689,0.67037654,rolling6,12,-0.357877346,0
64.56614   30.856163  21.22016   46.38697    8.800737  76.845314 56.45634   41.49762   -1.4682039 58.53627   44.725834  57.45832  ,10008.988,100.0449313,0.69185,rolling6,12,-0.018435441,0
 13.922792  36.291885  13.723748  85.75776  -13.720603  69.92762  63.141834  78.1254    26.586649  72.23685   16.765038  49.409866,1987.2513,44.57859736,0.60770637,rolling6,12,-0.313357962,0
54.62402   24.75333   29.297886  71.68856   -3.8607504 64.18063 48.609352  82.5709     8.651041  66.28812   14.128494  45.493744 ,966.50055,31.08859195,1.0572617,rolling6,12,-0.098613366,0
94.39244  48.411297 45.93756  69.10978  44.027283 48.403465 74.87455 85.91169  34.75578  20.518312 28.503378 36.33726 ,714.3294,26.72694159,0.49149367,rolling6,12,-0.512518827,0
69.17626   54.52836   33.69981   36.766212  34.123474  48.29227 60.987038  44.581833  -4.0214577 16.593735  33.976444  34.4503   ,626.8936,25.03784367,0.36084417,rolling6,12,0.159561086,0
66.461334 65.997734 61.8966   49.039017 19.29902  24.643343 63.035683 66.550835 21.077484 38.349644 39.931576 46.88237 ,769.33636,27.7369134,0.29870555,rolling6,12,0.003339991,0
67.35048  72.80585  45.370926 41.954308 36.72344  31.307089 53.727222 72.8019   22.180054 15.646778 28.80485  26.266901,1200.3761,34.64644424,0.4106661,rolling6,12,-0.548060933,0
44.079754 46.05364  41.10249  33.504177  8.943118 15.809875 39.588528 32.114777  4.304547 37.446026 44.61982  33.16408 ,1013.8066,31.84032945,0.47767475,rolling6,12,0.218730312,0
53.333073 58.314877 31.723911 25.513327 41.45353  39.69364  15.963278 82.64665  21.920504 40.992844 16.943577 25.954147,749.83325,27.38308332,0.4397615,rolling6,12,0.259263703,0
11.423307  54.78427   24.219923  95.70766   -5.0852532 68.75237 54.876663  55.765205   4.616737  46.96978   22.262592  65.06448  ,1969.8358,44.38283244,0.5023451,rolling6,12,0.041084585,0
45.606037 48.93457  36.61126  55.477894 35.97732  24.441593 36.007664 45.88271  34.038612 28.201054 40.15464  36.321644,446.8966,21.1399292,1.0975643,rolling6,12,0.398216351,0
48.421246 58.64254  16.624249 60.076492 43.039806 52.590206 41.88973 56.19757  50.210567 28.2179   42.3096   47.135605,500.60672,22.37424233,0.772196,rolling6,12,-0.195075203,0
 30.78465    86.40567    17.430922   64.70985    78.6686      9.362299  54.95948    59.740303  100.21651    -3.4697294  63.865322   36.3745   ,1523.1146,39.02710115,1.3149132,rolling6,12,0.008067467,0
23.122906 68.2888   24.307564 21.912086 52.229366  4.745463 56.96456 28.78765  64.98947  25.135836 63.918278 40.679775,519.20087,22.78597961,0.39809886,rolling6,12,0.115050437,0
54.691742 87.07378   8.001206 27.538847 79.07029  26.318125 47.071114 70.35823  75.583664  2.39711  58.097    31.691072,1391.7992,37.30682504,1.5159378,rolling6,12,0.351766924,0
29.090372 72.31481  10.176383 53.783195 59.145317 43.432747 38.3699 44.40785  68.95415  35.220848 56.695427 53.25282 ,751.76245,27.4182868,1.0551503,rolling6,12,0.337587629,0
 26.258423   99.326904   15.706491   55.874996   77.919464    4.0883374  53.506664   55.09816   108.02108   -11.022514   64.136765   33.584873 ,1922.2115,43.84303306,1.5543861,rolling6,12,-0.165904344,0
 38.907223 104.720634  27.231411  41.203716  74.3712    20.667313  60.334213  32.513676  57.060413  13.324266  64.86141   37.042824,668.0273,25.84622376,0.4832808,rolling6,12,0.043133532,0
35.152348 72.271126 14.913499 23.612827 46.212616 33.419964 25.925486 21.259142 41.613876 22.339018 53.316235 48.732132,376.32104,19.39899598,0.58513784,rolling6,12,-0.000336777,0
 8.85873  65.03508   4.614902 68.50306  30.367115 25.059343 37.866608 48.25308  66.4649   11.953607 51.757835 36.05386 ,516.4691,22.72595688,0.6472853,rolling6,12,0.175214251,0
41.761776  90.8634    16.00486   49.384987  78.63515   18.622355 50.19095   73.18501   84.30303   -4.6982255 53.10542   17.02453  ,903.0461,30.05072514,0.6542906,rolling6,12,0.205021284,0
20.848331 91.12386  28.699596 65.80766  43.77887  38.871983 53.362892 47.01872  70.227615 38.799953 48.684486 43.41681 ,350.1655,18.7127095,0.31018955,rolling6,12,0.05839644,0
39.70378  62.674202 34.040787 46.754635 58.59914  23.45766  37.13005 44.771854 41.621937 34.86898  47.984344 32.187973,301.13895,17.35335548,0.29216936,rolling6,12,-0.050852197,0
26.83278  77.50427  33.689518 69.83762  22.379137 50.56302  62.275436 62.71267  50.224224 50.736248 35.73194  47.717785,1930.4232,43.93658177,0.4364451,rolling6,12,-0.086877429,0
19.96045  60.718063 31.294783 57.23182  32.47001  44.39435  37.472416 54.956196 24.155914 49.991398 32.91962  34.31306 ,5302.278,72.81674143,0.626208,rolling6,12,-0.060635344,0
28.763088 59.738476 32.522312 83.852776  8.076582 37.9476   54.912346 66.595665 53.34052  46.755062 24.602236 48.248966,13952.698,118.1215401,0.71962816,rolling6,12,0.174031315,0
52.453335 40.274876 13.851788 66.80155  22.19054  40.949608 22.177435 55.100193 12.036262 14.518175  8.635515 32.05516 ,24285.229,155.8371859,0.81116486,rolling6,12,-0.502645975,0
 38.93872   42.12101   64.38988   73.760254 -36.424244  41.761528 104.53038   85.39003   16.71208   77.474365  32.405785  58.415997,18836.176,137.2449481,0.7244758,rolling6,12,-0.031308257,0
 94.71395   25.009464  52.1066    64.55814  -13.408668  39.20648  45.305798  81.33272  -11.35449   35.238182  21.39968   44.27679 ,7766.5938,88.12828008,0.62352425,rolling6,12,0.210158095,0
61.823887  -1.3245755 57.598022  65.73985    6.241263  31.795383 17.318546  70.26642   -5.1836867 50.33518    9.361312  57.095158 ,1097.7,33.13155522,1.95774,rolling6,12,0.006767072,0
83.0152    -9.752485  56.351234  57.7723    29.144434  41.086845 34.995186  59.493446  14.6140995 53.815247  24.31691   59.180607 ,1772.8135,42.10479161,5.9607563,rolling6,12,0.03344934,0
63.9908   29.991993 51.295143 69.15626  55.721188 46.888577 45.000706 62.60458  51.8194   23.843512 55.039955 42.88032 ,1275.1168,35.70877793,2.045578,rolling6,12,-0.265494147,0
 46.09439   73.59022   32.02666   49.03232   73.46078   19.76883  64.29302   40.99742  100.55082   17.02319   70.503685  43.196835,2267.9436,47.62293149,4.14938,rolling6,12,0.151926994,0
46.037735 88.73148  44.46534  36.84501  68.627    15.134702 63.58822 45.658222 78.41202  16.837524 44.15195  37.36916 ,1218.9485,34.91344277,1.393684,rolling6,12,-0.281859569,0
37.408382 56.958576 27.779839 21.017448 72.69995  18.689497 23.116096 23.435389 57.330338 25.504183 65.036194 32.77723 ,407.3309,20.18244044,0.5240839,rolling6,12,0.172936268,0
38.475204 81.44898  34.55852  27.07585  79.505585 33.13195  46.643803 65.74728  58.155098 44.14163  13.920545 43.622623,484.63138,22.01434483,0.46292284,rolling6,12,-0.05531953,0
47.279263 28.233593 42.522713 53.792145 57.56812  20.666134 37.893917 31.469658 55.205547 16.109577 63.896286 84.59424 ,1278.8628,35.76119116,2.3757372,rolling6,12,0.189444082,0
44.39197  76.73997  18.44696  77.12863  42.89304  50.70688  53.58606 38.596676 77.99273  20.979778 46.2529   45.198387,1452.3087,38.1091684,2.094689,rolling6,12,-0.253822081,0
 50.608902    82.242836    13.254648    58.574284    89.1344   0.31066018  51.465797    56.45573    108.75234    -46.46535  42.27726     19.862116  ,2779.3723,52.7197526,4.4959955,rolling6,12,-0.155113772,0
40.954563  67.57056   23.959541  47.082527  64.466064  27.808868 33.786724  28.67338   79.27255   -1.2208287 61.0745    43.900215 ,1459.7367,38.20650068,3.2525969,rolling6,12,0.052449567,0
 47.06588   90.20143   25.69309   58.088734  72.61583    3.799456  56.780457  35.102768 113.22001  -17.275415  68.724106  35.401535,2423.4182,49.22822577,3.1144807,rolling6,12,-0.070558838,0
 55.711205  103.25072    43.95417    42.316154   78.789536   22.113672  60.995247   38.188053   72.21439     1.4064002  46.605312   26.215607 ,1261.2268,35.51375518,1.1277177,rolling6,12,-0.151902654,0
43.65416  61.26699  35.582577 28.465126 67.59451  10.498866 13.846485 26.525713 60.99373   8.131647 60.508842 35.303627,847.89044,29.11855838,1.5097246,rolling6,12,-0.015604066,0
36.353626 80.26353  17.689985 46.91079  83.50448  31.081453 37.440243 46.311687 74.517944 17.452133 38.846416 32.937077,912.4619,30.20698452,0.941614,rolling6,12,-0.139881195,0
 35.604282   74.389145   27.680666   58.139473   85.42154    -0.5172317  30.558842   47.568222  105.684616  -19.748169   65.78752    41.746784 ,1862.8243,43.1604488,1.9405473,rolling6,12,-0.10866324,0
 26.09158   102.93985    35.299103   40.821323   75.97428    -3.745219  53.87513    42.085274   96.51121     3.8923047  66.00373    29.620972 ,1507.8173,38.83062272,0.5795366,rolling6,12,-0.157886085,0
55.20575  72.45969  34.06016  19.608604 71.98383   7.376659 24.943037 16.667343 70.94459  21.008938 74.39718  39.999363,1236.4678,35.16344371,0.46319023,rolling6,12,0.237536764,0
58.012577 85.69204  37.53952  22.885029 64.41008  38.317192 72.11258 35.38108  67.97325  49.412907 68.20722  41.6577  ,916.1408,30.26781803,0.29351673,rolling6,12,0.029554055,0
51.465546 50.22375  38.332146 23.09433  69.21563  10.651493 46.215057 22.358818 82.33962  59.77718  80.100365 74.92421 ,1164.173,34.1199791,1.1975074,rolling6,12,0.378072264,0
43.65589  57.13343  22.67838  60.667007 66.2693   33.572792 41.88165 55.0291   76.28098  31.709707 62.044994 49.635727,1243.7357,35.26663746,1.8379003,rolling6,12,-0.190411717,0
38.53633  84.03476  29.272167 55.48943  69.19456  17.163387 67.69979 41.755604 96.7195   15.691272 68.51212  46.638195,1140.8416,33.77634605,1.1234182,rolling6,12,0.141403235,0
45.7243   94.98606  30.034348 27.328598 64.48135  23.225666 68.023415 49.790478 73.18152  24.150658 47.37555  33.64359 ,1045.3535,32.33192719,0.42304873,rolling6,12,-0.191719305,0
26.883482 68.3501   13.520943 24.3991   54.338223 34.553135 34.240486 21.941914 57.53197  47.567356 47.346687 35.480873,277.04324,16.64461605,0.37914875,rolling6,12,0.033579258,0
31.980717 51.70465  20.835129 67.38512  44.22962  30.27953  37.65518 46.69327  68.32704  18.913967 52.654434 50.68466 ,383.6063,19.58586972,0.36694965,rolling6,12,-0.151882727,0
30.086237 77.068634 20.445591 55.484684 69.26796  16.219177 50.119167 54.515614 94.605545  9.538558 59.729847 30.41705 ,846.2671,29.09067015,0.78622437,rolling6,12,0.067821492,0
19.396587 82.07157  33.78904  38.865097 38.249866 17.954466 67.27086 27.644245 61.343784 37.722176 68.29639  38.801155,432.5166,20.79703348,0.39569166,rolling6,12,0.122990294,0
45.182964 63.034748 19.71096  15.267996 56.355717 20.782763 28.164625 29.924643 54.643574 35.36191  61.578014 39.336792,392.48645,19.81127079,0.36817023,rolling6,12,0.331090967,0
39.76791  72.89857  38.590866 38.84427  44.210205 21.619303 63.454945 65.548195 60.87971  36.013603 29.90669  32.764065,1680.8876,40.99862892,0.39913133,rolling6,12,-0.20171514,0
26.749554 49.80873  36.481182 39.142097 18.30676  41.06821  28.677113 42.95628  13.214095 47.21431  48.95882  50.323944,2697.778,51.94013935,0.49877644,rolling6,12,-0.192381069,0
51.59576  40.76095   9.669475 63.10117  27.975557 58.034904 57.038315 38.341232 37.61151  37.785324 33.839005 60.89296 ,466.30643,21.59412946,0.36235225,rolling6,12,-0.23070215,0
65.622734 18.114815 38.419548 61.780437 32.08673  42.757027 56.610233 52.17099  43.441475 30.80013  43.361618 67.46295 ,1191.1947,34.51368862,2.3596327,rolling6,12,0.082196998,0
43.273186  59.70123   21.802563  77.062164  51.31451   41.536205 35.3609    47.54431   70.32524   10.0718775 46.490566  41.02892  ,795.333,28.20164903,1.0383612,rolling6,12,-0.101248044,0
 18.268515   79.84375    18.09663    53.82405    82.9795     13.272654  37.10209    58.873085  103.989876   -3.3340976  37.679718   26.015076 ,1737.3682,41.68174857,0.8530095,rolling6,12,-0.189464445,0
-4.6036606 52.76972   11.246845  54.53427   38.439953  37.683945 38.14451   21.492338  71.9444    38.902966  52.05999   50.917076 ,1006.1762,31.72028071,0.3727243,rolling6,12,-0.596579956,0
35.153786 44.62376  33.764343 67.4837   49.426773 26.422022 44.200626 55.537205 80.96699   4.535099 49.411037 52.9945  ,429.2385,20.7180717,0.48116884,rolling6,12,0.246661804,0
11.826636 85.498566 30.63262  67.463524 22.98956  25.341307 57.579918 35.747974 87.53684  24.015158 67.64969  33.773438,607.1676,24.64077114,0.45055664,rolling6,12,0.30362163,0
14.122801 72.44079  18.644674 41.018745 53.994    20.72942  27.386202 27.620129 72.606445 24.343794 46.995    23.210743,539.61884,23.22969727,0.4506484,rolling6,12,-0.132188617,0
24.21068  71.7917   15.727523 68.366745 45.302654 48.486534 46.46084 54.823387 80.34614  14.841971 11.375211 30.49573 ,1184.9976,34.4237935,0.43065467,rolling6,12,-0.614932018,0
15.560506 55.003464 40.377728 53.799156 42.125374 16.723299 26.579762 50.32201  66.72753  35.57378  34.59347  31.037127,1165.2725,34.13608737,0.39010963,rolling6,12,0.139417967,0
32.269173 86.61473  30.213842 56.28113  61.844475 17.95064  58.08924 76.67958  81.440575  6.531941 28.733948 31.145145,2118.5823,46.02805965,0.4262203,rolling6,12,-0.261685652,0
34.434944 59.82259  39.41742  40.887104 37.053165 27.190308 39.081375 34.565857 48.653957 39.84878  51.973724 57.234165,3346.0293,57.84487269,0.5238828,rolling6,12,0.478280689,0
  3.1885662  71.09157    15.008639   73.08666   -11.5675125  31.33212  76.90823    38.18646    68.1949     11.788238   63.707832   46.319218 ,4396.843,66.30869305,0.53239393,rolling6,12,-0.309627086,0
37.62109  87.62933  19.405483 28.175932 24.579416 13.87034  52.48798 34.470406 93.540375 32.66055  57.662457 23.771107,1092.1671,33.04795174,0.45767918,rolling6,12,0.065097427,0
26.812777  71.90101   16.727215  76.316696  30.171717  20.503685 44.339706  49.08116   92.90099    5.3315277 53.531887  34.873623 ,1007.04517,31.73397495,0.44375095,rolling6,12,-0.223481196,0
45.433296 80.290405 25.174614 61.49585  60.396233 10.406877 37.530457 56.73987  96.69339  -7.684517 49.663303 18.044973,817.0577,28.58422079,0.73570895,rolling6,12,0.334738258,0
34.531864 77.03337  34.462414 59.002605 26.29106  26.849636 50.765373 43.304592 68.13465  29.18367  51.719925 28.338781,596.4589,24.42250854,0.72986555,rolling6,12,0.015303224,0
47.540936  65.06269   47.0797    53.23962   66.57009   12.8466215 31.051544  55.98289   64.45401   11.6903515 49.63787   26.346643 ,2406.452,49.05560013,0.6186809,rolling6,12,-0.19882948,0
50.158566 81.35657  45.68405  51.4778   55.516613 20.713858 65.97034 37.65349  62.42648  25.617712 43.95105  36.675846,3828.578,61.87550308,0.5211586,rolling6,12,-0.414033015,0
74.12218  45.742474 32.50297  19.79199  37.536137 34.24746  68.310936 18.224823 46.8885    9.708551 62.561424 38.80345 ,7113.7773,84.3432116,0.66777134,rolling6,12,0.291419008,0
55.688335 50.551273 45.730164 55.121696 14.028907 25.186928 46.301506 62.423336 69.17732  35.53443  31.127386 47.48762 ,12124.12,110.1095823,0.7004042,rolling6,12,-0.26792344,0
 34.940384  43.494007  44.14489   77.29364  -64.18496   43.363358  66.215645  34.47751   29.118174  23.19334   43.308784  31.139004,14115.263,118.807671,0.7659094,rolling6,12,0.077766352,0
88.1595   59.404987 49.260582 56.830887  9.675801 25.145786 58.208008 84.87254  48.688248  9.319833 19.93684   2.397946,12537.337,111.9702501,0.7047259,rolling6,12,-0.574466174,0
 57.490532   30.695997   41.87544    60.655228  -12.242785   37.549522  10.400532   36.80972     8.968466    7.5979548  25.980635   50.3247   ,23638.53,153.748266,0.82513255,rolling6,12,-0.060645608,0
75.60468   54.68805   50.94092   63.458206   4.5187564  3.0894754 64.76901   76.89253   57.29886   -7.9533925 13.624109  41.490402 ,28462.197,168.707431,0.8050491,rolling6,12,0.451830193,0
 85.97245   36.61612   49.29139   67.72441  -17.347958  42.976612  34.826847  50.083748  11.334386  13.778013  24.608047  46.110146,23798.596,154.2679348,0.8063445,rolling6,12,0.406778215,0
81.70097    59.467804   64.91613    79.59631    12.098611   -0.09912018 49.23326    89.65755    64.73725    -7.816009    7.13663    21.129019  ,12843.043,113.3271502,0.6887397,rolling6,12,-0.381858676,0
 72.730316  32.309444  47.774075  68.66827  -20.519482  11.593518  36.40293   52.29902   44.073013 -14.63298   38.126858  30.827694,17548.908,132.4722922,0.79801923,rolling6,12,0.210885374,0
64.623055  78.96743   70.79096   52.839737  -9.907296   7.7806306 75.007385  56.91481   46.288654  47.200047  36.027905  12.122101 ,15179.185,123.2038334,0.72733504,rolling6,12,0.151621078,0
58.890606  39.493546  44.964577  66.70786   -5.540135  29.694733 20.714622  50.82725   16.271904  -3.0360153 11.7306595 40.566505 ,22552.752,150.1757369,0.8170213,rolling6,12,-0.357990132,0
 59.92336    67.221825   70.888855   66.01282     3.1881917 -12.664511  57.796165   75.68918    59.091515   20.308939   17.031794   30.826145 ,19096.46,138.1899451,0.76134866,rolling6,12,0.315214165,0
66.74011   42.30239   45.71768   54.31565   -4.2372456 27.96557 29.531502  52.562214  37.423233  10.212955  30.605522  46.27668  ,18538.865,136.1575016,0.7859555,rolling6,12,0.081619335,0
 37.703987  71.97494   54.167904  96.598976 -18.183277  16.604826  58.194298  77.12614   75.46863   12.150913  21.39108   46.7633  ,13966.249,118.1788857,0.71371657,rolling6,12,0.166992913,0
52.86873   55.12145   48.492683  53.755913  -3.0359015  6.55047 29.072441  55.650063  32.967728   1.7047027 16.880695  22.563358 ,26427.17,162.5643562,0.8160359,rolling6,12,-0.554162763,0
52.82592   52.76264   47.831367  39.18912   32.925552  -5.085527 13.9774685 79.70221   64.28366   25.161968  15.72226   51.19105  ,33828.746,183.9259256,0.82147026,rolling6,12,0.097934102,0
67.46956   30.904455  45.871883  71.01895    3.6044462 28.760246 52.829613  44.497326  44.697674  22.54543   36.12065   80.746895 ,2794.1228,52.85946275,0.6370675,rolling6,12,0.19086082,0
70.018166 32.15614  55.1039   80.1162   28.140547 27.359924 36.883816 72.082985 58.356323 23.253448 23.881147 50.829037,675.2066,25.98473791,0.59608704,rolling6,12,-0.416661896,0
 37.592266  73.959045  22.837118  84.80526   58.67194   15.374714  47.00509   41.876854  96.247246 -14.729615  43.33574   29.165916,1070.9701,32.72567941,0.8226957,rolling6,12,0.009109246,0
 58.67603    94.161064   44.379074   49.865143   83.71777    26.408306  23.94469    51.976696   67.99441   -10.010983    2.4660268  22.994297 ,3366.2764,58.01962054,0.64440763,rolling6,12,-0.571875945,0
 43.106136   56.98052    46.55462    65.24779    59.084366    5.6919146  26.764486   37.14056    69.47732   -21.382269   48.299118   50.94486  ,1137.7543,33.73061328,0.45280227,rolling6,12,0.096123143,0
25.128279 58.83219  21.642305 63.08854  42.739475 39.69891  32.62795 37.457165 71.20882   9.705501 37.13251  44.10136 ,603.3686,24.56356227,0.36638573,rolling6,12,-0.293568549,0
 18.889174  75.32864   22.405169  74.2342    46.847958   9.974229  35.495197  49.549603 104.93648  -20.100924  42.939507  34.46542 ,1248.8976,35.33974509,0.6373199,rolling6,12,-0.165643879,0
38.868835  60.309776  21.290041  44.07912   74.49302   16.2807 34.194035  26.93224   73.01643    1.7284955 42.885242  25.319832 ,1696.4244,41.18767338,0.48171496,rolling6,12,0.275425025,0
 50.85826   66.96306   22.81314   45.630005  64.02012    9.408289  39.663868  50.53292  102.65835  -14.020935  55.65623   42.309044,781.43353,27.95413266,0.6453781,rolling6,12,0.413315889,0
37.332047 56.64661  25.064747 62.823864 55.66174  27.480404 31.301409 42.654522 81.1439   17.442041 55.020126 38.406815,335.53525,18.31762124,0.3347875,rolling6,12,0.00645426,0
 47.205296   74.975464   26.740124   56.472107   78.97017    -2.8581123  52.110474   34.25964   119.22691   -11.955481   69.36866    40.179867 ,1586.877,39.83562417,1.2804401,rolling6,12,0.22105757,0
40.483917 66.09977  13.228961 51.6189   71.51673  33.67289  36.154884 29.811493 82.04602  13.02493  63.33758  36.196278,689.9522,26.26694138,0.5884821,rolling6,12,0.021838144,0
 33.227116   82.56647    28.057274   56.37645    88.76427    -1.6564817  46.315      52.69712   116.486176   -3.4073777  66.71019    36.445316 ,1304.5479,36.11852505,0.53367454,rolling6,12,0.070621651,0
32.327244 96.088684 40.671944 43.44651  57.339252 21.8574   68.8693 42.18931  77.62656  31.742224 52.959534 40.170784,2252.3333,47.45875316,0.47703776,rolling6,12,0.038421293,0
26.86781  57.527836 29.003904 32.544315 39.50807  18.265993 18.921982 40.926414 52.644154 31.452948 46.26594  37.923767,3731.1611,61.08323119,0.6222641,rolling6,12,0.320200822,0
13.527143 45.8834   12.754299 46.266827 31.460484 28.819683 38.167274 38.487305 73.35094  59.602848 46.084118 40.22392 ,2276.1099,47.70859318,0.4886575,rolling6,12,-0.573880395,0
 49.07082   55.362988  27.027937  63.64431   57.58796   14.015813  52.862125  45.434658 101.11241   13.409316  50.993473  52.47684 ,608.5761,24.66933544,0.49325347,rolling6,12,0.228218542,0
35.930805 55.66151  21.21837  66.602295 60.664684 31.40657  42.19037 39.80694  89.10376  28.216675 60.02594  41.91613 ,674.3517,25.96828228,0.6722979,rolling6,12,-0.195777562,0
 34.691532   71.43189    21.711464   61.647373   71.74707     3.2084568  48.321476   35.854923  113.63016     1.7206906  63.918247   37.355362 ,1069.203,32.69866974,0.76526266,rolling6,12,0.140012611,0
