id,predict_data,mse,rmse,smooth,skip,result_corr
5660,52.28185  55.425125 56.147133 56.699333 47.094395 53.627033 54.831814 53.48793  52.46523  55.644737 54.99959  58.09054 ,152.51958,12.34988166,rolling12,1,0.18121264719865088
5661,55.431484 57.920254 54.432816 55.117943 46.92178  51.251354 55.75794 53.199326 53.554325 52.52208  56.93738  56.44332 ,141.83882,11.90961046,rolling12,1,0.5909464696304112
5662,56.146637 56.11156  52.89431  54.886246 43.49114  50.906693 52.419613 55.220123 58.898067 53.070652 56.463287 58.9907  ,148.20096,12.17378159,rolling12,1,0.6527500451935371
5663,56.085793 51.678787 59.33599  55.9824   41.547905 49.81902  48.92066 57.460457 58.827213 54.136745 51.85375  58.20341 ,187.62181,13.69751112,rolling12,1,0.3467895557922516
5664,54.588078 53.96704  55.975388 54.053196 42.472713 49.567772 53.706356 55.758636 57.855957 52.12249  53.205032 56.547848,215.7928,14.68988771,rolling12,1,0.31073689486900347
5665,55.60472  52.52155  60.72263  53.43289  40.697216 50.944088 46.955757 57.89692  58.780025 52.168533 52.93948  56.25325 ,267.13065,16.34413184,rolling12,1,0.1562325180687619
5666,54.012196 55.771633 55.83655  52.64353  44.404247 52.05279  48.174713 54.654152 59.23334  53.357235 54.13853  55.70379 ,286.61487,16.92970372,rolling12,1,0.215291418970325
5667,54.837555 54.908783 56.81499  52.44487  45.051693 52.230698 50.208504 54.164154 58.13949  53.239887 54.614964 54.723026,317.29657,17.81282038,rolling12,1,0.09648073895075751
5668,56.1797   55.35543  55.720104 54.538948 44.604187 53.60648  48.863914 52.33936  57.18382  55.1586   53.79772  57.2287  ,340.85535,18.46226819,rolling12,1,-0.07940332782650011
5669,53.13795  52.792282 56.127724 53.360386 46.26976  52.088593 44.485916 51.792698 58.136677 53.977474 53.608334 54.842903,403.59827,20.08975526,rolling12,1,-0.15487930128061392
5670,56.535168 55.89224  55.18876  51.645798 46.695335 55.03747  48.454132 55.406044 56.381557 52.915085 54.517975 57.779396,365.69507,19.12315529,rolling12,1,-0.4684573266726813
5671,53.220818 53.976475 54.904037 54.478157 43.357487 54.718826 47.072113 52.567886 56.883423 57.10608  54.778713 56.819557,393.99954,19.84942171,rolling12,1,-0.5169519535150154
5672,54.581097 54.963352 52.92077  52.63468  47.722378 54.501823 49.856297 52.53588  57.271935 52.572147 52.647087 55.850414,375.66544,19.38209059,rolling12,1,-0.4820188582895053
5673,55.91386  55.390194 53.928368 53.99417  46.0426   55.66411  52.733093 55.00014  55.618107 52.93387  52.500122 56.637997,331.9379,18.2191629,rolling12,1,-0.28539731451764794
5674,54.51727  53.134777 55.946274 54.154182 45.96306  53.593773 45.67938 54.72678  57.286484 54.843845 53.094624 53.92303 ,336.9362,18.35582163,rolling12,1,-0.20877906583986622
5675,55.36746  56.222794 54.653793 54.486206 47.157852 54.577755 50.072952 54.153706 55.88998  52.252323 54.105183 54.316204,270.6776,16.45228289,rolling12,1,0.00956727180161518
5676,53.57116  52.9182   55.14046  53.904842 43.984203 53.62336  47.515144 51.809563 56.59894  52.838146 55.073082 51.658897,273.1639,16.52767104,rolling12,1,-0.08770182439655665
5677,54.165028 54.928207 54.373753 51.681614 46.329964 54.1124   46.493534 52.65333  57.382378 52.85534  54.240738 51.901207,214.17548,14.63473526,rolling12,1,-0.01311268412864057
5678,53.982864 53.764774 57.627384 51.275078 46.69238  53.34722  45.606148 52.991234 57.150757 52.731796 54.343822 51.431747,164.6809,12.83280534,rolling12,1,0.06874993246961231
5679,53.703125 54.012035 54.040634 49.85933  47.06839  52.253826 44.08552 51.56737  57.702938 52.045937 56.02311  51.57051 ,137.34737,11.71952927,rolling12,1,-0.025239738223140046
5680,50.934216 51.99369  53.76681  49.276752 47.483574 52.643383 44.09253 50.980972 56.495255 53.153446 55.453865 52.356888,111.03241,10.53719174,rolling12,1,-0.1816535385584776
5681,51.15752  54.08203  51.326515 48.95278  48.271942 52.449688 49.18292 52.66195  53.99018  53.323673 54.875076 53.046913,67.762825,8.231817844,rolling12,1,-0.1627882678910857
5682,51.874775 56.214046 51.096817 51.487408 48.9134   54.260635 53.085133 52.743275 52.501053 53.056034 55.70883  55.403618,34.345318,5.86048785,rolling12,1,0.1391598689727045
5683,53.560093 56.828064 49.846645 52.73574  48.94711  52.08938  53.1204 53.72781  54.835243 53.491447 57.50268  54.950733,21.174524,4.601578458,rolling12,1,0.4669130551323226
5684,54.49016  55.75696  51.07409  54.26375  48.88382  53.19754  54.583504 52.80505  55.20424  54.88733  57.56206  55.76668 ,17.435863,4.175627318,rolling12,1,0.6652453927899054
5685,52.839016 52.11636  54.89635  53.71403  47.847565 51.738483 52.023678 52.374016 55.902893 54.839066 55.704494 53.61408 ,37.903107,6.156549901,rolling12,1,0.5440764553288682
5686,52.92659  54.60491  54.745274 52.14308  47.53242  53.423477 52.90235 53.27943  53.45696  51.510315 56.116722 53.50812 ,65.389984,8.086407369,rolling12,1,0.2926124406612761
5687,51.944542 54.936123 56.075127 50.679546 48.268604 54.510647 51.23796 55.532234 55.09128  52.35828  56.710438 53.976826,83.82681,9.155698376,rolling12,1,0.31644483488216313
5688,53.980152 56.37742  52.994392 50.51531  46.503475 52.584568 51.139652 54.99795  57.729115 51.85909  56.11033  55.121937,108.654305,10.42373755,rolling12,1,0.3133118822589285
5689,53.220425 53.417374 52.520355 52.847095 44.979507 51.338722 51.1992 54.52364  58.61575  51.521183 54.34346  55.956387,136.81032,11.69659429,rolling12,1,0.3291464738172175
5690,53.755    52.62341  53.922497 51.949543 44.70811  52.22563  51.113216 54.802322 56.458897 51.73192  53.921257 55.126747,162.68677,12.75487231,rolling12,1,0.1672261278353847
5691,51.89676  53.36778  56.048706 51.657608 45.74586  54.127853 50.678802 55.39735  56.56862  53.239952 54.902187 54.66571 ,163.93755,12.80380981,rolling12,1,0.11382142722921104
5692,52.473087 55.0726   56.45326  51.90406  47.645668 55.38357  50.363483 53.96963  55.407867 51.163128 56.432983 53.612125,173.1826,13.15988609,rolling12,1,-0.24430302547989577
5693,50.96564  56.347893 51.7221   52.022846 48.856277 57.156284 53.795662 51.513416 54.59576  52.035896 57.845974 53.435715,171.40791,13.09228449,rolling12,1,-0.14978931541284413
5694,53.58653  54.537357 53.916557 52.07573  48.003483 56.279606 51.594894 52.682858 54.87897  53.53843  54.87258  54.31795 ,171.36678,13.09071333,rolling12,1,-0.4434183595745005
5695,54.476746 54.88949  54.36363  54.1104   46.964325 55.449066 50.75962 53.688286 55.577076 52.03148  53.250584 56.151173,162.98622,12.76660571,rolling12,1,-0.2719041061544191
5696,53.4906   52.2376   54.36328  53.339832 45.35372  54.122417 48.171047 54.986725 56.59034  50.70332  55.129936 54.938244,175.16101,13.23484079,rolling12,1,-0.321843628966768
5697,53.328922 53.22011  53.303192 52.745132 43.87591  56.85458  50.595726 55.50918  56.801506 53.4878   55.2286   56.150864,154.68152,12.4371025,rolling12,1,-0.40746163469013386
5698,51.199623 50.767292 56.420773 52.38014  44.81391  55.822487 50.147133 53.66338  56.71583  53.148865 52.286655 53.715416,135.66554,11.64755522,rolling12,1,-0.23460065248046247
5699,53.120728 54.203613 53.525562 51.6821   48.301556 55.98421  53.936653 54.37031  54.05084  48.394093 51.71395  53.56672 ,87.90607,9.375823532,rolling12,1,0.14894683323573993
5700,52.681767 53.14259  55.320087 53.640675 46.857395 55.67023  50.363552 55.45159  53.347046 51.791973 53.505177 53.23258 ,69.62994,8.344455418,rolling12,1,-0.001316253446704281
5701,53.97331  54.29836  54.37199  53.98759  46.904312 52.704433 48.179867 54.95259  55.4524   52.407856 54.36411  53.20169 ,50.67125,7.118374069,rolling12,1,0.028705052079683463
5702,53.523705 53.0314   53.73824  55.91036  44.059433 51.518948 50.831013 52.838707 55.480648 50.108517 54.17901  54.118835,37.796192,6.14786078,rolling12,1,0.06406152001585283
5703,51.97466  50.57744  54.63954  52.323723 43.71245  50.945286 46.954384 52.724365 56.788822 49.89964  54.5026   52.063385,30.059614,5.48266488,rolling12,1,0.04290857788720574
5704,51.860603 52.135937 56.71755  49.88539  45.18277  51.078426 47.780243 55.23987  56.543663 51.22359  53.60266  52.803715,18.987404,4.357453829,rolling12,1,0.18634641998604923
5705,51.672604 52.87739  57.207897 51.533016 46.175396 51.028572 48.42379 54.232395 54.855213 50.677437 54.476017 53.331482,11.081683,3.328916214,rolling12,1,0.4107829962081364
5706,51.222595 54.371384 51.71552  51.1501   47.52385  51.61882  50.828598 51.786213 54.702892 50.740307 56.344467 54.23764 ,6.6044717,2.569916669,rolling12,1,0.6055969507222312
5707,51.98481  52.82257  52.123035 51.589195 46.415    51.078747 51.18654 53.239655 55.429916 53.71804  55.17275  56.146183,7.1923847,2.681862174,rolling12,1,0.7388044170217645
5708,53.332348 53.815266 53.650497 53.773872 46.74572  51.22375  53.193146 53.82625  54.70775  53.48897  53.704407 57.99821 ,14.773425,3.843621353,rolling12,1,0.34481629048455226
5709,52.593323 53.389122 53.108826 54.28222  46.37344  51.314934 54.027958 54.04469  54.9684   52.4345   55.029724 57.573563,15.411949,3.925805543,rolling12,1,0.22540581101819696
5710,53.483086 53.474834 53.667507 53.615353 45.744095 53.281845 53.7786 55.66188  55.88307  53.241604 54.96528  58.559948,19.29711,4.392847551,rolling12,1,0.06407256413205735
5711,53.06682  53.624657 54.995888 55.012043 45.565926 53.683384 55.634617 55.680614 55.842663 54.029266 53.059654 58.36859 ,21.885971,4.678244443,rolling12,1,-0.18688269585294734
5712,54.773483 54.00526  55.511017 55.206818 46.36396  53.564526 55.805706 55.660503 55.698177 50.86636  51.909    57.72459 ,23.02664,4.798608125,rolling12,1,-0.32351145520140867
5713,55.60439  54.18589  55.104027 55.634388 44.699406 54.348152 53.141136 56.913013 57.10314  52.066902 52.56402  57.862656,31.636755,5.624655989,rolling12,1,-0.2874798880052857
5714,54.896698 52.44547  57.45482  55.11428  44.42247  54.637768 48.872673 56.392452 58.542477 53.34658  51.8336   57.000965,40.556316,6.368384126,rolling12,1,-0.20760298864467477
5715,54.665257 52.73007  56.94072  54.439827 43.85383  54.834435 49.90878 55.703632 58.72283  51.61326  51.784645 56.259827,48.582104,6.97008635,rolling12,1,-0.15617227456671434
5716,52.853485 51.03137  57.30687  53.545372 43.89164  57.11902  47.333134 54.147808 57.697678 51.703594 51.53695  55.19773 ,58.6232,7.656578835,rolling12,1,-0.14384005533359004
5717,52.764843 52.401306 56.533432 50.92502  46.80553  58.020817 47.076324 55.369705 58.06488  52.232433 50.40102  54.941322,72.20165,8.497155555,rolling12,1,-0.11494606574005718
5718,53.405552 53.16917  55.850574 52.50356  46.246098 58.24189  48.292313 54.83583  56.165623 52.160404 50.90777  55.791126,87.41947,9.34983806,rolling12,1,-0.07414663359617604
5719,52.128544 52.274582 52.63965  53.685146 46.544964 57.98404  47.677414 52.85857  56.08615  52.37274  51.948    55.888023,102.39268,10.11892669,rolling12,1,-0.21583966602742616
5720,52.47525  52.028168 51.697197 53.332703 46.025497 57.26666  49.127193 52.871746 55.402294 52.66883  52.010494 55.7327  ,119.80436,10.94551778,rolling12,1,-0.25929237776438074
5721,52.820866 51.942272 54.087597 54.70143  45.945866 57.378227 49.426975 54.031067 54.99117  53.097477 51.456093 56.136818,150.48361,12.26717621,rolling12,1,-0.15252835933621578
5722,52.762833 52.640423 54.261272 54.886414 46.94034  57.11928  49.443977 52.83152  54.431114 51.631542 52.550884 54.950996,170.70976,13.06559461,rolling12,1,-0.038074858705012773
5723,52.443546 52.494762 53.107277 53.41342  46.949005 56.50587  49.57297 52.834682 55.097965 51.751163 53.90696  54.05197 ,197.74226,14.06208604,rolling12,1,-0.16617790135690047
5724,52.402466 51.406822 55.245567 53.44227  46.9278   56.313454 48.442055 52.496555 54.508667 52.748363 52.666687 54.20184 ,225.1009,15.00336317,rolling12,1,-0.12027042362238718
5725,52.227238 52.144215 53.322437 53.31005  46.990143 53.652096 49.68163 52.53331  54.43838  51.43309  52.71568  54.017002,241.87543,15.55234475,rolling12,1,-0.18821710379928486
5726,53.811188 53.190685 53.12886  53.74608  46.35522  54.47322  49.69348 53.332886 53.607098 51.542152 54.53292  55.0585  ,287.15952,16.94578164,rolling12,1,-0.13580636857006076
5727,52.974308 52.089672 53.736664 52.997814 46.478016 53.313385 47.78659 52.541378 56.22343  54.68267  55.31372  54.85433 ,321.04013,17.91759277,rolling12,1,-0.3290005122964404
5728,53.037235 50.86258  53.069164 52.224575 47.57864  51.849876 49.252163 51.18028  55.378677 53.18029  55.05227  54.203587,322.96402,17.97119973,rolling12,1,-0.302083316772075
5729,51.35123  51.508274 53.43154  52.40688  50.122242 55.557056 51.650352 51.033073 51.74434  53.742973 55.563915 54.88418 ,364.26425,19.08570805,rolling12,1,-0.40574654932364485
5730,51.82335  53.16135  52.87879  51.04051  51.33508  55.659225 51.559223 51.245434 51.90572  55.546497 55.89203  54.317757,400.5123,20.01280337,rolling12,1,-0.37206955402610736
5731,53.809002 55.404728 51.61583  52.53364  51.766617 56.32195  53.725315 52.424793 52.72098  54.70786  55.78056  56.9258  ,465.01785,21.5642726,rolling12,1,-0.3097562358273809
5732,53.563843 53.437786 49.886    54.242958 50.264305 55.85095  54.52322 51.64054  52.692165 55.560894 56.041973 57.25354 ,484.21695,22.00493012,rolling12,1,-0.48142465299505355
5733,54.039997 52.360252 48.887066 53.152164 49.437325 55.39664  55.20798 52.762024 54.038834 56.56825  54.63835  57.311752,504.71228,22.46580246,rolling12,1,-0.5561387992384212
5734,54.69707  52.061825 54.055416 54.449326 48.819004 56.411148 54.454082 54.768467 53.623295 55.619675 52.672733 57.43564 ,541.47485,23.26961223,rolling12,1,-0.32156281035045564
5735,52.229504 51.922626 54.36454  53.273964 50.027878 56.57671  53.291256 53.635803 53.950584 52.996895 53.49247  54.686794,525.59796,22.92592335,rolling12,1,-0.350622927799469
5736,53.73782  53.98056  51.12418  52.362984 48.54783  57.47529  55.241398 55.49899  53.270493 53.567265 54.88141  54.051807,562.06866,23.70798736,rolling12,1,-0.3368410679645939
5737,52.778614 53.783657 54.469505 53.797504 49.670456 60.299137 53.90852 53.440098 52.6293   56.432564 53.454624 54.282856,606.7415,24.63212366,rolling12,1,-0.1256401974619735
5738,53.46127  52.672466 52.091106 51.652668 50.10817  54.373066 51.863216 52.08876  55.770107 52.386696 53.05571  51.5767  ,558.7172,23.63720001,rolling12,1,-0.00595845369256312
5739,52.46702  51.082066 52.98497  51.762833 48.549915 57.5026   49.557705 53.095615 53.630775 50.715427 53.9926   53.311802,586.53284,24.21844002,rolling12,1,-0.19483106118624993
5740,49.50708  50.64505  53.24795  49.802242 48.82429  57.40478  47.876488 53.696262 53.755928 55.169636 54.466503 51.86821 ,621.1518,24.92291705,rolling12,1,-0.3904968574688324
5741,50.78249  54.244156 51.44386  49.422897 49.345833 58.204823 52.77911 52.81443  52.193085 52.64191  55.017303 52.580177,680.84753,26.09305529,rolling12,1,-0.2467750140226225
5742,50.248905 53.249763 51.248306 51.054165 50.543888 59.051853 52.38731 52.450504 52.055565 51.81969  55.55054  53.795918,736.73486,27.14286026,rolling12,1,-0.2989835065710392
5743,50.321297 53.28603  47.95573  49.68997  51.827328 58.124218 53.271427 51.75988  51.4865   52.806423 55.834972 53.053814,771.53784,27.77657001,rolling12,1,-0.39719795654636825
5744,51.701385 52.77601  51.22339  52.79271  50.84724  58.699562 55.723755 54.931576 50.846176 54.86628  53.987385 55.772057,893.30927,29.88827973,rolling12,1,-0.39914885511833004
5745,51.484825 53.26213  51.93199  55.555138 49.832844 58.72861  55.61867 51.742153 48.972202 52.981888 55.41991  54.65871 ,927.81885,30.46011897,rolling12,1,-0.11989818212982227
5746,50.485256 53.636536 49.425674 52.50274  50.658676 58.506065 56.478966 53.893166 52.024708 51.876396 56.537197 54.46897 ,993.3046,31.51673566,rolling12,1,-0.441983434689755
5747,53.579052 53.184006 54.03799  53.47947  48.378273 59.51369  56.185097 56.104244 51.39698  53.56902  54.12621  56.037903,1093.6605,33.07053859,rolling12,1,-0.19484494609846278
5748,51.636723 53.040455 52.862377 54.359184 49.31731  57.5867   57.484543 54.499855 52.145744 53.321083 52.981308 55.45318 ,1118.8027,33.4485087,rolling12,1,-0.29807672529493556
5749,54.254593 52.730812 53.518005 53.146103 49.86651  57.092342 55.85243 55.184147 51.290947 49.47345  53.33716  55.383892,1138.8331,33.74660175,rolling12,1,0.044812892464808685
5750,52.482426 52.238876 53.984566 53.81054  47.799564 58.092342 54.014267 55.982964 52.49479  53.879307 54.28774  56.211803,1201.1622,34.65778746,rolling12,1,-0.2980867205945693
5751,52.478596 51.91914  53.98944  52.9113   49.3912   56.467896 53.69052 54.952637 52.182575 52.596985 53.923347 54.779438,1184.7731,34.4205327,rolling12,1,-0.2202272927998439
5752,52.67364  54.18628  52.513763 53.6753   50.150482 58.69002  58.301815 54.365818 50.334766 51.967117 54.558    55.770153,1245.5941,35.29297545,rolling12,1,-0.17852262423297244
5753,51.70795  51.23649  53.04292  52.598816 50.277966 56.88247  53.279976 53.113537 51.686935 53.52899  54.247627 54.161194,1174.6725,34.27349538,rolling12,1,0.010337706676053354
5754,52.67547  54.052715 52.03585  52.165863 52.419132 57.22486  56.36887 55.01015  51.368065 51.8925   53.37958  55.44712 ,1213.6794,34.8379024,rolling12,1,-0.05829357376141554
5755,52.59561  52.72083  53.378307 55.161995 49.594162 56.696884 56.90299 54.352093 49.480804 53.373905 54.5617   55.586056,1196.2067,34.58622074,rolling12,1,0.11719086204809087
5756,52.529003 53.79618  50.385113 53.894863 50.362873 56.18399  56.126625 53.660633 51.520836 53.289433 55.084404 55.48773 ,1150.6954,33.92190199,rolling12,1,0.3917446062915386
5757,53.291973 53.038788 53.23941  54.03242  49.612343 55.50091  56.93442 55.33939  51.572205 52.90794  54.080643 55.871197,1130.1058,33.61704679,rolling12,1,0.2751614020229759
5758,52.992527 53.233418 53.450108 54.13211  50.120415 55.672188 56.75776 54.599968 51.073772 52.86588  54.498287 55.370678,1080.7466,32.87471037,rolling12,1,0.21736268785895185
5759,52.776108 53.449577 53.565582 53.6908   50.40742  55.664875 56.496864 54.41975  51.202045 53.258564 54.943886 55.04097 ,1033.3892,32.14637087,rolling12,1,0.24923787494666177
