id,predict_data,mse,rmse,smooth,skip,result_corr
2835,43.80453  45.33967  44.104965 41.582325 46.424236 52.510303 38.383957 43.24859  37.172577 46.95801  52.36067  42.931118,12577.06,112.1474903,rolling3,3,-0.030200444276358762
2836,44.07621  48.552437 46.455006 42.056694 48.13096  46.509487 41.082233 40.046616 40.960453 44.32662  49.73512  40.67694 ,14552.945,120.6355889,rolling3,3,0.2905767306904171
2837,42.63105  48.3327   47.12924  43.52402  46.3153   49.077427 46.131546 39.758297 42.397472 40.96915  49.69679  43.11893 ,14628.29,120.9474681,rolling3,3,-0.38607881327968374
2838,46.671368 48.95955  47.597076 42.444435 44.722218 47.988438 42.621883 36.698696 39.80811  44.665817 45.014965 47.641094,16375.142,127.9653922,rolling3,3,-0.43575074035703765
2839,45.612118 43.880753 44.009815 43.518574 48.360954 46.815956 45.93044 41.494225 40.780827 42.123825 48.501915 40.68188 ,16978.123,130.3001268,rolling3,3,0.20174883859688747
2840,41.80644  49.180443 43.04584  45.166847 46.306557 48.979134 36.556313 42.29868  40.58765  47.530502 47.97321  42.892445,14855.792,121.8843386,rolling3,3,0.12234712284207275
2841,46.566555 47.04771  45.23135  44.11257  49.0588   45.997063 40.87092 44.54185  38.76164  49.205116 49.41978  39.119564,13336.216,115.4825347,rolling3,3,0.2285638353360967
2842,40.29039  46.25964  43.579807 44.694965 45.508293 47.996254 33.096596 44.448086 39.776333 46.17619  51.204556 36.33967 ,12792.651,113.1046037,rolling3,3,-0.07183071769379777
2843,46.09792  46.81344  48.635475 43.422733 45.81943  49.403534 37.90214 40.147213 36.399117 47.757454 51.03064  43.001614,13900.786,117.9015951,rolling3,3,0.03449350726853406
2844,43.5156   48.54844  48.893436 42.46586  45.452232 46.651585 41.312637 37.40249  38.964672 46.40129  50.49083  41.00134 ,17114.254,130.8214581,rolling3,3,-0.16461787263594255
2845,42.083733 48.883102 46.019096 42.456684 45.1789   48.434082 41.23978 35.978573 45.78908  43.324623 50.487144 44.033566,19839.242,140.8518448,rolling3,3,-0.12939177892876086
2846,42.508354 45.60726  46.15532  40.932808 46.730476 49.395138 41.125496 42.67744  40.93192  45.301514 47.17308  43.736008,21006.357,144.935701,rolling3,3,-0.05293690970159985
2847,42.26727  49.400394 45.105145 43.442905 48.24509  45.999653 43.371834 41.560307 42.102474 44.75698  48.687492 42.896805,20604.66,143.5432344,rolling3,3,0.3404064039391155
2848,40.785564 47.559734 42.553326 42.696354 48.406006 47.439457 41.27007 40.167645 45.290207 46.079105 48.100468 40.922092,18723.695,136.8345545,rolling3,3,-0.20592241645985634
2849,45.857056 49.2238   43.63664  45.59898  47.00505  47.9983   39.55279 44.68356  37.286    49.114803 46.950405 39.996433,16822.4,129.7011966,rolling3,3,0.3810199409587299
2850,43.20779  47.138145 42.246582 45.840893 47.21258  47.75898  41.941948 44.71916  39.160805 48.641903 48.99278  36.372387,16548.053,128.6392348,rolling3,3,0.45471071730087453
2851,43.820915 46.641468 43.47595  42.6982   46.444912 47.9452   35.416313 41.96747  35.770412 52.157387 53.369778 39.1178  ,15792.93,125.6699236,rolling3,3,-0.5061453618221012
2852,41.087048 47.461258 48.32347  42.110626 46.327305 45.879276 38.049656 38.583233 40.133057 47.94715  51.02049  39.27645 ,16118.212,126.9575201,rolling3,3,0.4707385537902033
2853,43.159996 49.364452 48.065422 41.949432 46.959328 45.663033 41.923042 37.739277 38.577686 48.71228  51.69966  41.9245  ,16284.968,127.612569,rolling3,3,-0.0039023778165399314
2854,39.85912  48.740314 45.79822  41.111416 46.114216 48.12308  42.29002 36.991875 42.543793 45.805176 48.107788 43.83936 ,15991.082,126.4558501,rolling3,3,-0.26619767522125914
2855,40.925518 48.172375 44.860638 40.42064  48.762928 47.27909  43.61773 36.60353  42.82213  44.565475 46.79878  45.455116,15693.743,125.2746709,rolling3,3,0.07179451202202143
2856,41.806465 49.657345 41.211185 43.964508 50.742065 48.205063 45.42419 41.538116 41.386086 47.88349  47.22229  41.762447,13907.968,117.9320473,rolling3,3,-0.013696072330104475
2857,41.690727 50.466652 39.68891  46.813496 48.09622  49.87952  40.864193 42.713894 43.008755 46.642063 45.84336  40.076145,12239.492,110.6322385,rolling3,3,0.14650405735874789
2858,44.963493 45.470818 40.77403  45.46663  47.801437 51.349808 42.227707 45.693172 36.523403 48.66033  48.340897 36.32431 ,12013.442,109.6058501,rolling3,3,-0.34088765246086233
2859,46.406677 48.769905 44.580418 47.016388 47.38281  49.570377 41.220516 42.934757 34.852978 48.063305 51.515636 38.813305,13606.003,116.6447724,rolling3,3,-0.24440800283374958
2860,44.447807 48.101    46.898182 43.10833  47.151825 49.06665  43.25302 36.47117  40.842907 48.26807  52.378513 41.776333,18506.91,136.040105,rolling3,3,-0.026224357870341358
2861,43.887157 47.90331  44.97832  41.531685 45.831326 49.45477  39.040443 39.77925  41.120476 46.02932  49.77782  43.037533,26534.463,162.8940235,rolling3,3,-0.0642088104276827
2862,41.39366  48.18113  49.003983 43.309605 46.669987 46.87708  43.078327 39.989376 38.47788  47.2018   49.416348 42.859436,32115.81,179.2088462,rolling3,3,-0.30200617548331843
2863,42.39457  50.250908 44.871418 40.06775  47.208267 44.298603 39.02893 36.599926 43.43362  49.12441  48.99064  40.101494,34291.086,185.1785245,rolling3,3,-0.18562443684311153
2864,41.650146 46.838013 41.259144 42.754307 48.265423 48.60845  39.658813 40.812244 45.302692 48.27788  50.50533  35.64499 ,32687.904,180.7979654,rolling3,3,-0.09381450845271118
2865,41.826115 48.375862 43.688206 42.66205  46.60228  51.712727 35.14872 45.92944  39.417435 50.95731  47.832325 39.257244,26261.521,162.0540696,rolling3,3,0.19802279829288744
2866,43.01303  48.30826  44.88997  42.260094 48.399166 48.374794 41.364853 41.176003 40.86152  51.113194 52.17097  40.974537,17334.447,131.6603481,rolling3,3,-0.21842480697554342
2867,39.935246 50.34515  47.661194 41.679916 44.253555 48.196686 32.90251 34.855034 42.510715 49.6481   48.59175  43.073917,10726.056,103.5666726,rolling3,3,0.15545335635233562
2868,45.89169  50.502014 46.376377 45.311386 46.339676 49.37329  42.065865 39.446823 41.66951  46.698963 46.42786  43.610867,4349.2607,65.94892525,rolling3,3,0.4620302621896955
2869,41.326496 49.76484  40.64211  49.957317 48.99673  49.91108  43.085575 41.87128  40.65538  50.117287 49.522675 38.08281 ,359.405,18.95797982,rolling3,3,-0.24238618747596608
2870,40.73173  49.554714 40.60029  50.56614  49.986694 49.17204  43.336853 41.465893 38.662067 49.090862 49.405087 36.931522,257.47882,16.0461466,rolling3,3,-0.20027160047802192
2871,41.97278  47.79147  39.086033 48.146828 50.560066 49.068874 44.83204 41.247692 38.054848 49.098133 49.08215  36.33607 ,219.21452,14.80589488,rolling3,3,-0.2337325274714918
2872,40.1309   47.586533 38.43949  47.43757  50.495567 48.009563 44.308865 40.843143 39.8427   48.68969  49.203476 33.95226 ,163.3667,12.78149832,rolling3,3,-0.163596464020654
2873,38.52992  45.04306  36.879066 45.748646 50.911182 50.115955 46.06493 43.396744 38.530148 49.102352 49.63979  33.58043 ,121.48813,11.02216533,rolling3,3,0.04027075391261874
2874,39.6926   44.05532  38.479282 45.98922  50.510296 50.947617 45.814808 42.78527  35.962406 49.289722 50.748913 37.179417,127.37677,11.28613176,rolling3,3,0.37114350898325366
2875,39.90041  43.23532  38.36226  45.226368 49.30096  50.03732  47.926258 41.248123 37.890385 48.471428 48.584354 36.39614 ,136.42252,11.68000496,rolling3,3,-0.13375438731440428
2876,40.995674 44.530014 37.720387 45.647118 47.517788 50.40298  47.402298 41.383793 37.750282 49.886482 49.045452 38.576805,192.17567,13.86274412,rolling3,3,-0.37964446202030117
2877,38.030285 42.25426  37.632885 45.015305 48.212234 52.477547 45.68767 44.78616  37.847828 49.053497 49.138927 38.469112,182.16423,13.49682297,rolling3,3,0.4810563468298926
2878,41.6348   44.85978  40.47823  45.746227 48.694897 53.713257 44.5554 43.677643 34.29312  49.364716 49.86207  45.656677,155.04013,12.45151118,rolling3,3,0.05412956680923535
2879,43.880085 46.017445 41.7586   47.21801  48.444546 47.094604 47.831394 40.512844 36.462418 49.941257 47.45994  39.36301 ,330.60907,18.18265849,rolling3,3,-0.2634932084793503
2880,42.07622  46.229862 39.900555 47.16479  45.748547 51.611305 44.8938 42.747715 38.02664  48.09231  48.025745 38.659016,999.0971,31.60849738,rolling3,3,-0.11719075259067063
2881,44.51622  42.509857 40.81604  44.463802 46.12928  54.323578 42.47562 42.84704  35.855633 49.561646 48.916107 42.510513,1676.3483,40.94323224,rolling3,3,0.09008695422358352
2882,41.825203 43.37119  42.286278 44.643135 49.44935  49.30228  43.502052 45.85797  35.267277 50.582085 52.53252  38.23288 ,1680.505,40.99396303,rolling3,3,0.11356915753446922
2883,39.38248  49.156506 44.20851  44.031143 45.960186 48.622353 41.56121 38.38421  38.775436 50.600506 51.29954  43.195152,1537.1416,39.20639746,rolling3,3,0.03887918735061559
2884,42.370476 41.545647 42.766296 40.16837  43.87563  48.604485 42.15071 41.15917  38.379974 47.945015 46.63305  41.29702 ,925.7487,30.42611901,rolling3,3,-0.16681285194346837
2885,40.95345  45.126297 43.375866 44.876476 45.163715 47.379395 43.070217 42.626755 36.30316  48.448475 49.69983  38.968174,122.99811,11.0904512,rolling3,3,-0.3192382114504273
2886,43.20256  45.45241  42.133286 46.32262  46.314003 47.89649  47.86809 38.772804 36.603695 50.01289  48.158005 41.071533,60.390766,7.771149602,rolling3,3,0.25370797003125434
2887,41.81597  45.572376 40.454556 47.378685 46.344887 48.375736 45.85407 40.568615 38.263058 50.136417 48.25096  38.455738,72.8543,8.535473124,rolling3,3,-0.18631961307737344
2888,39.603283 43.9982   39.054783 46.952415 46.56615  49.848404 43.748856 43.174915 37.537876 50.02366  48.126755 37.558933,110.59443,10.51638859,rolling3,3,0.014118083946174115
2889,40.06341  45.038864 40.08798  45.836544 47.82245  48.98087  45.20206 41.39374  37.559074 49.668304 49.11061  37.95526 ,132.88379,11.52752311,rolling3,3,-0.1408299417945893
2890,39.832764 46.05162  39.074646 44.856453 48.252674 48.68655  45.083656 40.878487 38.705616 49.948917 47.822876 38.65127 ,114.70557,10.71006846,rolling3,3,0.3463952476551106
2891,39.35561  46.602173 39.63767  44.586235 46.35108  49.002678 43.970036 39.65661  38.404766 49.61681  46.5243   39.703648,160.73671,12.6781982,rolling3,3,-0.06473460316120629
2892,41.283226 43.774128 37.85591  45.143856 46.483326 49.38481  46.345882 41.9734   36.582462 49.07173  46.51313  37.719467,135.9981,11.66182201,rolling3,3,-0.3588532545279799
2893,38.400394 44.638996 36.942368 44.501217 47.885674 50.697594 44.913315 43.752506 40.29498  47.17152  48.362255 38.534218,199.8999,14.13859619,rolling3,3,0.16877581406379377
2894,43.600018 45.81498  39.90798  45.745102 49.22811  48.68047  45.327087 40.510868 35.53494  52.105267 48.930294 40.93247 ,378.56287,19.45669207,rolling3,3,-0.009841789389262244
2895,40.208725 44.901604 40.16702  47.693066 46.6515   47.729042 45.149456 42.04142  38.851223 48.72799  46.28456  35.36213 ,822.5793,28.68064303,rolling3,3,-0.13067204703543137
2896,41.029995 44.806736 40.6438   45.086304 44.65567  51.44219  41.738434 40.253    38.61527  49.39993  48.442303 42.038475,981.35345,31.32656149,rolling3,3,-0.041212917529482376
2897,41.43551  42.06237  41.77628  42.293934 46.804737 50.314167 43.951233 41.487232 38.340496 48.405354 48.661255 40.091995,855.44727,29.24803012,rolling3,3,0.16174094129805236
2898,40.09839  48.099167 41.10655  44.960262 48.36168  49.039955 43.465664 41.369762 41.24178  49.332336 49.104855 41.188217,691.05475,26.2879202,rolling3,3,-0.06346430438329184
2899,38.72798  45.681763 41.201057 42.911755 45.255905 47.8767   41.49949 39.924988 39.909073 51.62753  46.26872  41.74733 ,374.49292,19.35181955,rolling3,3,-0.2893702884995041
2900,41.448513 43.853188 39.66598  44.918198 44.688175 48.371323 41.536366 43.90712  37.75137  46.523273 45.237045 38.73886 ,114.0378,10.67884842,rolling3,3,-0.2205931170561851
2901,42.671375 45.54256  39.353546 47.214466 46.713737 47.93374  46.13004 41.081623 37.368446 49.08293  46.92298  39.93109 ,119.58032,10.93527879,rolling3,3,-0.007810571453395337
2902,39.941364 46.259422 40.22855  47.152374 46.52589  46.384598 45.99019 39.01838  38.751728 49.267025 46.471622 38.608067,67.01524,8.186283866,rolling3,3,0.08422196339929429
2903,42.709846 44.729805 38.903408 47.472775 47.823933 48.36912  45.937477 41.495014 37.290104 49.106884 46.84504  38.982372,37.509693,6.124515748,rolling3,3,-0.10629805421655497
2904,39.077774 43.29142  38.557476 46.432278 47.883392 47.78588  42.90553 42.73517  38.48726  48.88427  46.622215 36.9715  ,32.737194,5.721642602,rolling3,3,0.04565551256618952
2905,38.883457 44.791775 39.35524  44.93041  48.360985 47.970592 45.078857 40.39037  38.326824 48.714237 47.31423  38.9724  ,40.432316,6.358641036,rolling3,3,0.03554865167721549
2906,39.815037 45.564293 38.497055 44.767483 48.284664 47.093197 45.215595 39.746193 38.669056 49.520893 44.95028  40.949493,154.9792,12.44906431,rolling3,3,0.13723168712715994
2907,39.24625  46.052128 38.69953  45.589405 46.59749  47.007656 44.621334 38.67659  39.99625  47.099266 43.833973 41.19992 ,234.25397,15.30535747,rolling3,3,0.02780113149908217
2908,41.78538  44.119175 36.18023  46.33929  47.121128 49.012367 45.035698 41.984142 37.832092 48.24789  44.006344 40.815113,303.9976,17.43552664,rolling3,3,-0.36105387359064733
2909,40.179356 45.24627  38.625866 47.56961  47.71502  48.319534 45.236794 42.869453 36.125713 49.28848  46.98635  40.935116,384.82767,19.61702493,rolling3,3,0.07965864806610534
2910,40.62323  45.002514 40.213882 46.427658 46.60677  47.198517 44.255493 39.4414   35.774155 49.718468 46.203445 40.86604 ,255.9837,15.99949073,rolling3,3,0.30609274581175994
2911,42.992294 42.818966 39.5636   45.414745 47.271564 47.46953  46.100784 39.9324   37.686317 48.438004 46.48306  38.863728,204.84926,14.31255597,rolling3,3,-0.32186339333100156
2912,38.90719  43.29852  40.001118 45.402348 47.13375  47.00963  42.98773 41.205864 39.198967 49.26975  46.389664 37.710857,199.56892,14.12688656,rolling3,3,0.022384680682039554
2913,39.32254  43.704365 39.640076 45.1956   48.75616  48.43882  47.528046 41.49958  38.507725 48.25716  47.80284  40.794064,207.4571,14.4033714,rolling3,3,0.12908596085806262
2914,40.010777 45.195335 38.826565 45.070538 47.939747 46.91467  44.430035 39.784855 38.92048  49.322094 45.211678 42.71464 ,186.4853,13.65596228,rolling3,3,0.09970995378953837
2915,38.482857 45.48052  38.34525  46.120853 46.151016 45.867657 43.75654 39.722057 39.75815  48.08692  43.393475 39.69863 ,235.76227,15.35455203,rolling3,3,0.1927670943191638
2916,41.444416 43.45913  36.188286 45.755367 45.185547 49.64235  43.257988 43.4576   37.029015 47.339817 43.6445   39.91388 ,407.07986,20.17622027,rolling3,3,-0.380460346473108
2917,40.262722 42.32756  36.814358 44.520687 46.815277 48.86256  44.169025 44.157883 38.426533 45.259094 45.376434 40.87919 ,457.371,21.38623394,rolling3,3,0.25899033908257146
2918,39.707836 44.385345 40.212273 42.066372 47.8495   46.605938 45.538483 39.30552  38.453285 46.665833 46.434826 44.31214 ,762.6492,27.61610345,rolling3,3,0.2809103038039315
2919,41.39986  45.319225 41.726738 43.09855  47.9856   44.866486 47.93631 40.26111  39.52405  45.86347  44.422802 45.197716,1451.7384,38.10168505,rolling3,3,0.17998964569372752
2920,42.26957  45.516148 41.524002 45.345917 46.373775 44.808544 43.355885 41.644936 38.372883 46.53141  44.10321  44.063675,2215.8362,47.07266916,rolling3,3,-0.23771213869257318
2921,43.51584  42.73642  40.30342  45.24553  46.231777 46.559937 42.219334 44.29325  37.509148 46.289158 45.474964 38.99064 ,2809.3428,53.00323361,rolling3,3,0.21221446546070116
2922,42.755764 42.676872 40.55409  43.908035 46.46265  47.009678 39.596092 45.210503 37.531593 47.218643 48.128838 39.207066,2871.1824,53.58341509,rolling3,3,-0.10288786254833415
2923,40.35612  43.92669  42.295162 40.79963  45.63475  44.54106  39.493923 40.696926 38.826595 48.010815 48.53358  41.497093,2769.783,52.62872751,rolling3,3,0.11440361662059448
2924,40.256042 45.425808 45.80383  40.5836   43.460995 43.124752 41.054207 38.150936 38.474487 45.876144 47.43347  43.954857,2867.6033,53.5500072,rolling3,3,0.2849810384922215
2925,42.702885 46.226597 45.227066 40.988243 42.160526 42.875126 43.16004 37.00306  40.60593  44.354702 44.581566 42.711662,2946.2996,54.27982646,rolling3,3,-0.48299718639315353
2926,42.81023  45.07396  41.55675  43.083717 43.293648 43.044407 42.233086 37.663185 42.211845 45.654964 44.966187 38.884716,3015.8894,54.91711395,rolling3,3,0.05639325042759341
2927,41.618095 45.50338  39.989475 45.767555 45.110542 45.039303 41.87461 40.877792 41.137226 47.615303 45.294353 37.013466,2454.125,49.53912595,rolling3,3,0.16703885800894525
2928,40.299305 46.95065  38.738346 48.008644 46.11627  45.24062  43.8191 40.911007 41.035446 47.444096 45.163754 38.2223  ,1588.3057,39.85355272,rolling3,3,-0.031774646764177655
2929,38.49574  47.943977 37.392998 46.7156   45.757893 44.83386  42.660515 37.51051  42.79542  48.19078  43.631874 38.048862,944.80475,30.73767637,rolling3,3,0.17482348414842547
2930,37.16663  47.606586 36.9521   45.302753 45.33142  45.849937 41.828815 38.21037  43.005543 47.13882  41.79188  37.889828,570.70624,23.88945872,rolling3,3,0.02613110070016092
2931,39.14011  47.32407  37.496296 45.54056  45.879772 47.083878 43.26552 38.533516 40.681934 47.315205 42.281616 39.900143,417.5148,20.43317893,rolling3,3,0.11321556322478869
2932,41.025406 46.641415 35.862083 46.481003 47.131306 46.954983 45.905296 39.5979   41.741604 47.011665 43.323273 39.97012 ,336.77435,18.35141283,rolling3,3,-0.3427145409920157
2933,39.504463 46.67339  37.38562  47.596745 47.496166 46.842228 45.86914 40.272846 40.069614 48.8339   45.206154 40.00253 ,108.645485,10.42331449,rolling3,3,0.2129714479263236
2934,39.690628 45.11303  38.26316  47.95573  47.678036 47.830254 46.128574 41.45554  37.97074  48.48224  45.848225 39.22755 ,69.32418,8.326114376,rolling3,3,0.33027745090946725
2935,41.457493 43.601955 37.3055   46.97643  48.352142 48.479298 46.34509 41.219105 38.4654   48.47381  47.127575 39.21855 ,138.8314,11.78267396,rolling3,3,-0.06940221223599313
2936,37.785103 44.058773 39.053036 45.769768 47.69356  46.5336   44.345573 40.29976  40.2261   48.78752  46.6065   37.666496,182.5119,13.50969659,rolling3,3,-0.3011158834158926
2937,39.433594 44.328625 38.613224 45.49663  48.466736 47.603275 47.445835 41.13876  39.123993 48.96366  46.667084 38.83838 ,226.76978,15.05887696,rolling3,3,-0.1930614906594717
2938,39.08519  44.3235   37.684494 46.43046  47.946224 47.95888  44.66149 41.793262 39.03237  49.572655 46.086983 40.81598 ,289.05893,17.00173313,rolling3,3,-0.2661689060657598
2939,38.66464  45.06213  38.493107 46.277973 46.841743 47.643528 44.55974 39.872326 38.71812  48.034657 44.747204 40.704018,231.66664,15.22059924,rolling3,3,0.07780271955930318
2940,40.913918 44.57099  35.98034  46.51732  47.235653 48.317387 46.7812 41.45219  38.672268 47.63458  44.657673 40.5013  ,226.34563,15.04478736,rolling3,3,-0.2081655623280375
2941,41.30148  45.331665 37.730503 47.616478 47.049473 47.645863 45.64161 40.91833  37.180264 49.69281  45.82366  39.86957 ,221.7924,14.89269634,rolling3,3,0.023978916212736845
2942,37.66104  42.720417 38.41557  44.392735 45.56373  49.92658  44.199917 42.110558 37.74654  46.0452   44.771835 41.70351 ,152.62384,12.35410217,rolling3,3,0.4463510186588383
2943,41.45943  43.051426 39.19437  42.096466 48.551434 48.160748 47.561848 40.625164 36.10881  46.62416  46.149742 47.011337,192.36877,13.86970708,rolling3,3,0.6345704383994025
2944,39.772846 45.38973  38.896553 44.600494 50.091133 43.04414  46.483334 41.739403 39.55077  47.527237 44.4425   39.303158,430.82675,20.75636653,rolling3,3,-0.2941143218669614
2945,43.063293 46.82591  39.89076  47.669807 47.37804  47.54291  44.46578 41.7869   39.439518 46.40234  44.415455 40.086533,618.2826,24.86528891,rolling3,3,-0.3201918919617329
2946,44.36678  40.88232  38.801254 46.13681  46.300564 47.969547 41.86724 45.452625 34.85364  49.051975 43.94987  38.69819 ,1034.8003,32.16831194,rolling3,3,-0.0035089269620043467
2947,40.515507 44.545574 40.8861   46.856396 46.884045 46.571037 42.239353 42.701405 34.193672 48.788    49.37979  40.29265 ,4796.3394,69.25560884,rolling3,3,0.09116269719643616
2948,40.339695 45.473022 43.117596 43.41818  44.837646 46.86027  43.54711 35.4282   37.07933  47.384335 46.92058  46.195377,11406.144,106.7995485,rolling3,3,-0.022545219775008986
2949,38.61544  43.529743 42.95873  39.63854  45.487625 45.239746 42.55914 39.88623  42.061756 44.159298 45.660694 43.168148,15950.636,126.2958263,rolling3,3,0.3269175902084046
2950,39.800167 45.172623 41.996025 40.657204 47.677197 44.274437 42.894142 40.15509  39.43034  47.28074  47.05395  43.808754,18660.383,136.6030117,rolling3,3,0.06082348199002674
2951,40.17288  45.58954  41.22242  42.673145 48.142258 44.508842 46.51653 40.630962 42.02158  44.327454 43.54186  43.977985,16688.002,129.1820497,rolling3,3,-0.08571797944486803
2952,43.324787 48.603264 42.802532 45.906498 47.049477 45.056007 44.135708 39.960243 39.970158 47.90935  46.064125 46.828785,12244.789,110.656175,rolling3,3,0.31989929595466005
2953,41.031433 45.22     42.060394 44.090412 44.87683  46.496464 40.01391 42.139206 41.344627 46.796333 44.385925 40.13475 ,11450.442,107.0067399,rolling3,3,-0.09526519901927707
2954,44.594395 45.31069  41.875736 43.716805 45.20447  49.658695 36.405556 43.1608   37.58848  48.38967  48.5192   42.47486 ,10689.466,103.3898729,rolling3,3,-0.30870014082767105
2955,41.390392 47.74849  45.392067 43.547184 45.584194 44.683247 38.028183 37.792526 39.229874 50.19891  48.353092 40.962208,12222.62,110.5559592,rolling3,3,0.19436834892008464
2956,41.05517  50.444485 45.935917 42.918404 44.413303 43.36504  42.600464 36.54076  41.618282 46.880444 47.817616 42.471584,16161.218,127.1267783,rolling3,3,0.2188165467681264
2957,37.275875 48.27393  42.64095  41.323135 45.562943 46.00937  39.701313 38.116142 46.462524 44.08199  45.80496  43.108227,23005.625,151.6760528,rolling3,3,0.10268061964599512
2958,39.874496 46.072517 44.85734  41.864315 48.0171   46.06918  39.694263 38.796543 40.799416 43.200573 46.54821  45.24586 ,34702.047,186.2848541,rolling3,3,0.037514099308357404
2959,39.30489  48.139465 42.72265  44.28236  48.561466 45.39924  45.256596 39.665787 44.036564 42.797363 44.355885 43.345028,42769.33,206.8074663,rolling3,3,-0.033622686674775415
2960,41.711098 49.198204 40.243164 44.149014 46.960964 47.30135  43.154377 39.45429  45.63125  44.48414  44.64306  45.94    ,45349.137,212.9533675,rolling3,3,0.0758425292577425
2961,42.558704 46.970146 41.982376 45.671383 48.816727 46.754047 39.674328 43.714294 41.34285  48.746513 46.64722  39.344982,41059.33,202.6310147,rolling3,3,0.1376958682638707
2962,42.789623 46.90984  44.29064  47.112396 46.33351  49.305748 36.961407 46.00218  38.328358 46.711098 49.390064 38.496307,31769.639,178.2403957,rolling3,3,0.20166923639257753
2963,44.028065 47.00747  48.03025  42.814594 44.31496  48.930584 34.687935 39.198265 39.120193 49.793564 51.431667 44.442528,25631.342,160.0979132,rolling3,3,0.2831125959054225
2964,42.086155 47.566116 50.40302  38.43934  44.37271  46.005753 36.785618 37.77417  42.51419  45.74805  51.17196  45.002132,19281.178,138.8566806,rolling3,3,-0.39691832325342347
2965,41.549538 52.301548 50.999325 40.916298 43.999783 44.57187  36.661247 35.54448  44.056416 46.39246  49.511265 48.28778 ,14369.913,119.8745723,rolling3,3,-0.14925609355655262
2966,41.581356 49.548893 49.075195 41.394497 44.23403  45.094284 36.57594 36.83529  45.676258 45.317177 47.052498 44.464592,10818.576,104.0123847,rolling3,3,0.38952121553963276
2967,39.484318 47.722473 43.71324  44.81912  45.62042  46.143784 36.112354 42.63445  45.430286 44.940544 48.87198  37.6893  ,6468.924,80.42962034,rolling3,3,-0.12795828137924398
2968,41.388577 48.63836  41.926476 46.70744  48.678673 48.86418  41.136547 43.49944  41.345116 47.73371  50.13189  38.864082,4244.9575,65.15333851,rolling3,3,0.3436516349814669
2969,41.349445 50.051888 40.59501  47.188457 49.07221  47.14222  42.776558 40.202248 44.079002 47.277416 48.21386  36.296062,3343.4827,57.82285591,rolling3,3,0.26762657059066497
2970,39.886574 47.21951  37.528202 43.848694 47.312515 48.025658 39.311546 42.55926  43.57308  48.80205  48.31752  36.239418,2137.5046,46.23315519,rolling3,3,-0.04813920728991006
2971,38.56997  46.83993  41.676216 43.104202 45.587772 48.92364  35.66794 43.49647  39.812546 48.66857  47.949524 37.102074,1119.8956,33.4648417,rolling3,3,-0.016010943117130125
2972,44.62459  45.313484 41.14213  44.00722  46.736454 49.314323 44.367287 42.2893   38.216175 46.092747 49.362904 39.195072,365.021,19.10552266,rolling3,3,-0.11313062743516272
2973,41.84747  48.360302 41.707737 46.323853 46.03502  46.657646 41.95574 37.531242 41.61717  49.293564 48.356167 37.7425  ,240.53023,15.50903697,rolling3,3,-0.2430823926462118
2974,42.210117 45.22056  41.681477 47.43101  45.076214 49.282787 46.28362 39.951015 37.100838 47.376854 46.819344 38.23041 ,247.22664,15.72344233,rolling3,3,-0.11912131655583713
2975,40.961346 44.737137 37.660343 48.852463 47.033726 49.436447 48.312294 43.588676 36.99083  49.41004  48.464478 35.708763,220.7279,14.85691439,rolling3,3,0.22667538133042175
2976,38.44454  42.558483 35.545006 46.081696 49.179424 49.575203 44.444126 44.13263  38.44639  48.25252  49.2173   33.775543,547.44464,23.39753494,rolling3,3,-0.17013636065043386
2977,38.06527  44.73123  39.970516 43.9887   49.927452 49.018124 43.44329 41.541203 38.722816 48.68394  47.673607 37.16655 ,1001.67334,31.64922337,rolling3,3,-0.04179019176241672
2978,40.1789   43.64811  37.705532 43.49961  50.50364  47.502666 49.552387 44.13057  38.040855 47.08839  45.14736  38.022156,1196.5367,34.59099223,rolling3,3,0.38135692096047874
2979,41.077957 49.1058   38.085907 47.428253 47.60051  48.04357  45.856354 39.975014 37.78518  49.652176 46.649193 41.81637 ,1654.5297,40.67591011,rolling3,3,0.15164723914970663
2980,42.809963 41.96438  38.892178 45.203114 45.00581  51.605835 45.640434 41.15446  36.902832 46.76157  44.83573  38.0062  ,2676.5876,51.73574825,rolling3,3,-0.3203325079747099
2981,42.023666 43.072    39.59511  44.87662  46.779606 53.075417 41.418118 45.926994 36.891872 47.849125 50.63083  41.092873,3000.1055,54.77321854,rolling3,3,0.10910712826837592
2982,43.52733  44.77776  44.185696 41.92851  48.796463 50.5902   44.97895 40.869648 34.85584  50.875908 51.997902 45.80729 ,3756.0059,61.28626159,rolling3,3,0.3032762288793754
2983,41.28695  48.190495 45.20598  43.394196 47.7781   47.644123 45.19643 38.928276 39.752228 47.43485  48.452477 45.752747,4580.969,67.68285779,rolling3,3,0.005563897258115069
2984,43.122513 47.25634  45.753853 42.62571  46.427933 47.97445  43.439754 38.383415 38.313164 49.751842 47.9337   45.69827 ,5086.688,71.32102066,rolling3,3,0.23710787414173493
2985,43.73746  46.21811  42.6658   44.22817  47.463676 47.32674  39.057114 43.702133 37.179787 51.19233  48.911163 38.831074,5176.145,71.94543085,rolling3,3,-0.46098689277784993
2986,40.276985 42.740086 40.877956 44.83238  47.89946  51.700848 39.243946 46.937042 36.55011  48.524837 51.425117 38.3034  ,5040.4014,70.99578415,rolling3,3,0.20321029656019496
