id,predict_data,mse,rmse,smooth,skip,result_corr
5112,50.078007 51.020424 49.244904 47.650013 46.33456  46.786808 47.61154 50.455162 47.13538  45.47007  49.06598  50.896824,2088.2126,45.6969654,rolling12,2,-0.1579608341708733
5113,47.09144  51.206093 47.63755  46.186237 44.89314  45.643345 47.021652 49.742058 46.541676 43.166092 46.962852 49.56014 ,2442.9019,49.42572059,rolling12,2,-0.11031337731536098
5114,47.692177 49.54422  46.809788 43.81167  44.34675  47.433754 46.28619 48.717773 47.065285 44.841545 48.88353  49.70525 ,2581.0862,50.80439136,rolling12,2,0.02134856284169756
5115,47.110126 49.13674  46.86765  43.53989  45.358295 46.697693 46.92941 46.93138  44.5848   47.62603  48.733818 47.772404,2659.4407,51.56976511,rolling12,2,-0.485336957292277
5116,47.692554 47.98465  46.8328   45.595318 46.63714  48.34653  46.025543 46.39332  43.104828 46.45579  46.643238 46.615086,2607.0398,51.05917934,rolling12,2,0.09720453305113336
5117,50.666416 48.282948 46.259003 43.140343 48.522274 49.29687  46.534695 46.896008 44.17795  48.6761   47.9471   45.720722,2352.3862,48.50140442,rolling12,2,0.11286938114635564
5118,50.8586   47.632454 46.37244  43.621094 48.79537  48.708973 46.83622 46.223354 45.58427  49.84908  49.536594 46.010094,2051.346,45.29178675,rolling12,2,0.022310549100981764
5119,49.439987 46.890846 46.01334  45.35523  48.21281  47.565666 46.338005 46.793182 45.38506  47.04561  46.663094 47.2427  ,1803.6514,42.46941685,rolling12,2,0.3004628130779632
5120,48.665657 46.56072  45.08643  45.00063  47.22003  50.200985 44.141926 46.589386 45.71106  47.287346 48.627422 47.406483,1573.4899,39.66723923,rolling12,2,0.03848860296290804
5121,51.084473 48.727997 47.903015 45.93922  48.11917  48.10918  47.357197 48.87723  44.50498  49.492565 48.891663 45.332767,1368.3428,36.99111749,rolling12,2,0.39342460856272443
5122,52.139126 48.254227 49.19234  45.454807 48.27721  53.00308  44.61563 48.62891  45.866913 47.0398   49.828014 47.404037,1350.1527,36.7444242,rolling12,2,0.007492902243252386
5123,51.242165 50.244446 49.823902 43.332012 47.17832  50.755505 46.301384 48.80085  47.352417 48.232815 51.17253  48.382637,1431.3131,37.83269896,rolling12,2,0.07869682878261684
5124,47.27144  48.915833 48.914528 45.39583  43.671986 49.204166 45.142433 49.434334 46.76332  43.55652  50.018417 49.002384,1767.0165,42.03589513,rolling12,2,0.14911884186033106
5125,47.380604 49.695835 48.596004 45.085796 44.03084  51.59308  44.12117 49.973194 45.26023  42.46967  47.88758  49.08766 ,2194.8323,46.84903708,rolling12,2,-0.06633663768712322
5126,49.521206 50.418274 49.196953 43.971813 44.12603  53.069294 45.097008 49.13349  44.761433 45.663673 52.013016 48.985176,2674.173,51.71240756,rolling12,2,0.060703085190794606
5127,49.583035 49.339935 48.33777  43.22211  43.41375  50.468407 46.247997 48.75419  42.736034 45.300133 49.00738  47.88425 ,3516.32,59.29856717,rolling12,2,-0.09485719876308832
5128,46.991116 47.830143 46.27971  43.027794 43.542046 49.223312 45.110626 45.60484  44.04376  45.26187  47.393204 47.68735 ,4528.8315,67.29659384,rolling12,2,0.02596904895415108
5129,47.767147 50.58419  46.708595 42.957577 46.70167  46.485497 47.841763 47.366302 45.535797 47.335503 47.001648 44.84309 ,5493.5273,74.11833338,rolling12,2,-0.28957386098339005
5130,49.98204  46.58896  43.979107 43.53854  46.11519  50.95568  45.174713 49.282948 42.62779  45.124485 48.57708  46.63952 ,6544.2007,80.89623405,rolling12,2,-0.08823955346092455
5131,50.71422  50.28819  47.5592   45.220325 51.908997 50.59425  46.199787 46.236683 47.87263  49.283497 46.145405 47.031338,7214.6304,84.93898028,rolling12,2,-0.43810740727427133
5132,48.023647 46.85885  45.04255  45.8804   47.441124 46.71045  45.484035 48.23581  45.9448   46.298462 46.15725  47.12507 ,8439.455,91.86650684,rolling12,2,-0.09437176596881569
5133,51.63481  50.740593 48.63169  46.10837  50.82153  53.11209  45.569035 49.311005 48.287018 46.008617 46.226177 47.25481 ,9058.554,95.17643464,rolling12,2,-0.5771973517116921
5134,50.650215 50.316658 47.717533 45.80237  48.911793 50.02682  45.619644 49.537838 49.634415 45.592434 48.62321  48.507217,9945.162,99.72543361,rolling12,2,-0.222865747556952
5135,51.010662 50.04185  49.51337  49.531864 47.767754 47.10559  47.772564 49.302624 47.459564 44.3927   47.58941  50.766083,10561.765,102.7704464,rolling12,2,-0.5633942311737418
5136,48.49489  52.020485 47.556465 44.98148  46.100883 51.17285  44.661762 49.637165 47.140026 43.355385 46.269547 48.46276 ,11206.144,105.859074,rolling12,2,-0.359124320092885
5137,51.808968 51.19841  49.75323  45.815697 45.992355 47.046284 48.804802 49.814445 47.7304   47.28585  50.26347  48.295883,11043.669,105.0888621,rolling12,2,-0.4907516759056771
5138,49.31137  51.146374 48.533016 44.4093   46.45983  49.382996 46.604324 49.60423  45.028812 44.85788  47.819614 48.959885,10644.376,103.1715851,rolling12,2,0.00531771174675183
5139,49.23611  50.842224 48.89058  45.663433 46.321148 49.347836 46.967823 47.693    44.62017  46.301403 47.353172 47.5579  ,9407.663,96.99310845,rolling12,2,0.35110426568470343
5140,51.555973 51.12468  48.48744  43.6168   47.85727  49.59328  48.303623 50.20911  47.486477 47.66708  49.0616   48.43156 ,7647.5728,87.45040168,rolling12,2,0.09671416699492114
5141,50.18314  50.251106 48.419594 46.962963 48.455547 51.0193   47.101425 48.993748 44.464504 45.49184  46.947014 49.24467 ,5959.689,77.19902179,rolling12,2,0.46505993707132964
5142,52.16879  48.950523 47.347095 45.807426 47.44152  50.978134 47.179752 50.4019   45.718704 47.046684 48.837856 50.464172,4197.454,64.78776197,rolling12,2,0.12344267358035244
5143,51.22626  49.484634 47.710957 45.849766 47.83747  50.011585 47.258854 48.26629  46.111824 47.219112 47.15911  49.460823,2670.8677,51.68043804,rolling12,2,0.40645442047098007
5144,50.39561  48.973137 48.266712 46.806812 47.87228  48.02572  48.001904 48.19904  43.47118  48.526188 47.314873 46.544113,1612.8649,40.16048889,rolling12,2,0.5800450936077893
5145,54.99327  49.98639  49.989723 46.474636 51.006496 52.978867 47.847992 51.102554 46.160286 48.144325 49.299755 48.21277 ,848.8897,29.13571193,rolling12,2,0.5012475998423686
5146,53.11097  49.45348  49.07341  45.598724 50.201862 51.520912 47.30964 50.002247 47.32922  48.74316  51.55709  50.176132,514.8781,22.69092578,rolling12,2,0.32503882154104863
5147,50.504112 48.02228  50.496265 48.524128 48.495293 49.688923 47.24803 50.224663 47.733143 46.778267 49.946377 51.80211 ,373.63644,19.32967781,rolling12,2,0.35388748921769375
5148,48.749535 49.074924 50.022636 46.42218  47.900124 54.19909  43.535515 51.77153  47.421215 43.865913 47.581364 51.00537 ,398.35477,19.95882679,rolling12,2,-0.11500177278827647
5149,52.12344  50.11634  52.564278 46.731052 47.73178  55.294144 45.986355 51.058037 47.518536 47.82102  54.267387 51.65224 ,385.5039,19.63425339,rolling12,2,-0.03008112134773242
5150,52.04523  50.606346 52.638103 46.956436 47.252125 53.220314 47.341072 50.666904 45.329407 47.02815  51.51534  51.35101 ,460.6399,21.46252298,rolling12,2,-0.390821558968695
5151,50.44576  49.251392 50.80815  46.209972 46.083996 53.06302  46.194443 49.135254 45.305485 46.32985  50.7279   51.021427,515.91876,22.71384517,rolling12,2,-0.40292152209479865
5152,51.592064 50.524685 50.566967 45.17396  47.155884 49.87937  49.077778 52.657944 47.34462  47.363735 52.619713 51.092888,460.87582,21.46801863,rolling12,2,-0.39293207028477795
5153,50.29066  47.743008 48.640453 45.385014 46.306095 52.208427 45.9428 51.291817 45.115883 44.010662 50.75681  52.541985,459.5525,21.43717543,rolling12,2,-0.1999084109442617
5154,48.8866   49.355236 50.00635  45.279274 47.55592  51.923943 46.27822 47.578434 45.505802 47.886234 48.734898 51.124264,357.6084,18.9105367,rolling12,2,0.0004922750479900151
5155,47.628017 48.047234 48.803154 44.664127 45.032787 50.655785 46.132908 47.90461  42.67329  46.90198  49.085114 48.781403,295.32806,17.18511169,rolling12,2,0.06842825514176493
5156,51.123196 49.690697 50.575512 45.36536  48.115078 51.832886 47.75288 48.966278 42.367065 48.108166 49.75927  46.87147 ,183.17766,13.5343141,rolling12,2,0.41028458150161734
5157,52.10481  49.07428  49.16276  44.4579   49.059334 51.835938 47.10118 49.847477 45.686604 47.21977  51.26253  49.16651 ,154.11017,12.41411167,rolling12,2,0.3111152815188645
5158,50.432407 48.67692  48.83479  45.551903 48.011593 47.99554  47.85852 48.948986 45.59946  46.184853 49.70784  50.586426,192.98792,13.89200904,rolling12,2,0.31999265712685715
5159,48.71834  49.275326 48.545258 46.135452 47.319923 49.824734 46.1616 50.178795 46.95368  45.08948  48.81875  51.23017 ,276.51285,16.62867547,rolling12,2,0.1511727664661342
5160,51.737675 49.710373 49.986595 47.027493 47.885437 50.525234 46.906746 52.61314  46.496464 45.60912  50.052544 52.667965,365.4821,19.11758578,rolling12,2,-0.06640371442612841
5161,51.759434 50.827446 50.52651  46.18793  46.836212 51.968056 46.2318 51.09666  45.20254  47.110287 52.018906 52.768425,478.6525,21.87812826,rolling12,2,-0.15540202654168683
5162,50.86545  51.049942 50.636757 45.176632 45.561253 49.503986 47.143238 50.6543   45.051373 46.70522  49.135227 50.721436,592.2042,24.33524653,rolling12,2,-0.4710789399611848
5163,49.469234 50.43391  49.28051  44.437782 44.80217  48.62485  47.480366 50.10296  46.730747 45.841953 49.43442  50.990368,618.1186,24.8619909,rolling12,2,-0.533979468117978
5164,49.243275 51.396614 49.57047  45.68509  46.178993 47.948196 48.834595 51.34443  46.1895   44.973186 49.771423 50.88616 ,554.1594,23.54059098,rolling12,2,-0.15516095846915712
5165,49.496902 48.757286 47.731754 46.238052 45.492878 48.959557 47.139305 50.63602  44.510357 43.358032 48.61179  51.89088 ,487.29227,22.07469743,rolling12,2,-0.10095828592075731
5166,48.4462   50.03332  48.548992 46.142998 47.925606 48.542458 47.35553 47.250454 46.279358 46.85114  46.484818 50.569008,331.65622,18.21143101,rolling12,2,0.23002363262240022
5167,47.625103 47.616814 46.61796  45.22022  45.49819  46.908615 47.07951 47.46713  43.344868 46.492954 47.248024 48.347446,228.96143,15.13147137,rolling12,2,0.0870930458175026
5168,50.63122  48.40278  47.708553 44.33013  48.187077 50.062946 47.08863 46.48127  43.848583 48.700874 48.586258 46.723423,97.72457,9.885573895,rolling12,2,0.33193905652085015
5169,49.7007   48.673653 47.725796 44.74971  50.17891  47.51203  47.046917 45.741627 45.39908  49.522312 48.490795 45.787136,40.875736,6.393413504,rolling12,2,0.3840038260056585
5170,51.95986  46.79685  47.645275 45.20998  49.697727 49.344555 46.68096 48.11232  44.59913  49.17552  49.98316  47.552742,11.081501,3.328888855,rolling12,2,0.342535326423232
5171,51.840813 48.9632   48.42716  43.686222 51.497192 53.42474  44.507854 48.6796   48.75977  48.409775 49.163116 49.024628,6.4643235,2.542503396,rolling12,2,0.2898891849695637
5172,50.61938  47.644524 48.957672 46.000275 48.290874 49.295933 45.044086 48.698605 48.761723 46.749985 49.43056  51.14565 ,3.4392502,1.854521564,rolling12,2,-0.15470763007076915
5173,48.120987 49.783337 49.798027 46.830967 46.60479  51.586056 43.975628 47.68954  45.7167   44.738995 46.84335  50.594334,6.2300487,2.496006542,rolling12,2,0.012337945609445428
5174,48.680737 50.91384  49.15127  44.87585  44.103535 52.391907 44.199123 48.209293 44.482727 45.639046 48.71008  47.464886,8.549087,2.923882106,rolling12,2,0.07329576538226204
5175,50.11581  49.72939  48.056713 44.677277 43.40152  48.35588  46.802135 48.882538 44.927834 47.027733 50.75831  48.619537,13.0341215,3.610279977,rolling12,2,-0.2136603207662322
5176,45.190483 48.682182 45.598362 43.804455 42.625774 47.06772  45.12133 46.960606 43.042492 44.33498  46.683258 46.773724,13.04371,3.611607641,rolling12,2,-0.06888834588577424
5177,46.310375 48.13689  44.953392 42.375023 43.979584 46.065216 46.217392 47.31     45.206146 45.91382  46.949913 45.48398 ,16.631212,4.078138329,rolling12,2,-0.19414102377448703
5178,47.2954   48.21657  44.630733 41.873783 46.581985 48.39992  45.195602 47.939434 45.325775 46.21021  47.2578   46.284298,20.904608,4.572155703,rolling12,2,-0.03418526837401199
5179,47.604435 48.20408  45.80391  45.973476 48.434704 48.59788  45.506855 46.69763  43.644184 46.388428 45.347073 46.6352  ,22.412367,4.734170135,rolling12,2,0.1546450327565831
5180,49.563766 49.08164  45.37348  45.489258 49.06104  48.738304 45.463608 48.407585 46.171867 46.82367  45.404205 47.87494 ,30.303972,5.504904381,rolling12,2,-0.018909970458155886
5181,48.660435 49.513817 45.655426 45.62564  48.359238 47.85325  45.461178 48.051346 47.10853  46.23188  45.594463 47.804905,26.348671,5.133095651,rolling12,2,-0.2394191211525316
5182,47.29437  49.463577 45.995964 46.564304 47.20916  46.669456 45.37518 48.301155 47.7799   44.922565 45.13923  47.89577 ,18.783112,4.333948727,rolling12,2,-0.274128479689082
5183,46.839878 49.665695 46.15219  46.60329  46.64483  47.316086 44.99655 48.20426  46.848736 43.4953   44.671528 47.836834,14.462737,3.802990545,rolling12,2,-0.4323193540093301
5184,47.772667 50.55518  47.026077 46.0928   47.407597 47.365997 45.801113 47.735176 47.367527 45.367737 46.189484 47.334236,8.594562,2.93164827,rolling12,2,-0.49009913961230495
5185,47.75073  49.37077  45.856434 44.50663  46.36912  47.842926 44.852505 47.144806 46.897743 45.30267  46.44297  48.059994,7.3745766,2.715617162,rolling12,2,-0.2702966544535298
5186,46.47887  48.133263 45.1096   44.5352   45.889225 45.916504 45.43014 45.30198  45.09204  47.374794 45.653778 46.670486,12.473286,3.531753909,rolling12,2,0.053028623525531754
5187,47.34478  48.17952  45.010567 44.776985 46.664463 46.165794 45.626774 46.352234 46.11579  46.730984 44.537395 45.993256,14.50052,3.807954799,rolling12,2,-0.04484642414633211
5188,48.08357  47.869255 44.186058 43.90317  47.995583 46.69055  45.610638 45.21388  44.616287 47.026077 44.04963  45.01845 ,20.549116,4.533113294,rolling12,2,-0.1647967811289518
5189,49.57846  48.3881   44.877045 44.143734 49.514122 46.638893 46.43028 45.375053 46.65933  50.082344 45.31321  44.806374,25.141039,5.014084053,rolling12,2,-0.3818051471664577
5190,48.342617 47.883793 44.212044 46.24765  48.84239  44.635544 46.798653 46.416653 46.034313 47.207985 42.76289  45.621296,45.48776,6.74446133,rolling12,2,-0.4641167890485332
5191,48.207264 48.425114 43.706978 47.548115 49.796124 45.761425 45.999676 46.996853 47.98985  47.43924  43.84991  46.338787,51.296284,7.162142397,rolling12,2,-0.247869491757621
5192,48.940235 49.3877   44.78682  47.20049  49.093773 45.07118  46.671364 49.43717  47.75101  46.406174 43.78202  46.071514,63.655056,7.978411872,rolling12,2,-0.2795538519263574
5193,47.681385 49.04954  45.801014 47.72436  48.994007 46.426064 45.001747 47.39942  48.26359  45.000473 43.36754  47.166912,96.363396,9.816485914,rolling12,2,-0.43370776548682133
5194,47.12767  49.99133  47.095825 46.91499  47.779922 45.056213 46.34398 48.081123 49.670383 44.732418 44.114727 47.90674 ,134.1729,11.58330252,rolling12,2,-0.313206849321335
5195,45.97719  49.770046 46.976925 47.81396  46.07274  44.79547  46.215755 47.357586 48.549225 42.05593  44.19695  47.777016,195.23582,13.97268137,rolling12,2,-0.29879217409970926
5196,47.866447 50.54738  47.411663 46.899433 46.861595 45.57035  46.96418 47.95379  48.2984   43.98779  45.332844 47.514305,226.28416,15.04274458,rolling12,2,-0.4525545736402449
5197,48.42517  49.21262  46.27944  45.913177 46.403027 46.393574 46.267338 46.417072 47.47889  45.00479  46.29692  48.512238,289.77127,17.02266932,rolling12,2,-0.36000395198800406
5198,46.947697 48.1664   45.617218 45.008728 46.015965 44.44253  46.695847 45.02637  45.65396  47.271847 45.04371  46.679256,394.90857,19.87230659,rolling12,2,-0.21407881813752086
5199,47.402477 48.173313 45.87708  45.366985 47.448643 45.011356 46.762966 45.11089  46.10082  47.02528  43.431545 45.06826 ,470.93137,21.70095311,rolling12,2,-0.5443084060619205
5200,49.438786 47.82255  45.248005 44.052914 48.920418 46.88309  46.846645 45.961636 45.55974  48.009293 44.928574 45.074574,512.2482,22.63290149,rolling12,2,-0.40275810347770635
5201,49.899513 48.03615  45.938408 45.79355  50.45626  46.336445 47.307434 45.332825 46.91546  49.017044 45.04306  45.678604,574.2206,23.9629001,rolling12,2,-0.44675947305489794
5202,48.135426 47.469067 45.09295  47.178562 49.59996  44.796833 46.88137 46.10716  47.165913 46.419815 42.334682 46.603424,728.05566,26.98250663,rolling12,2,-0.43875603937594504
5203,48.480694 48.117786 45.194935 47.77994  49.856037 46.542366 46.21817 46.884247 48.26328  46.29612  43.74128  46.954155,854.8012,29.23698357,rolling12,2,-0.44902361524251155
5204,49.16943  49.45921  46.510048 47.376663 49.5705   46.028587 46.7255 48.21007  48.168297 46.031715 44.509144 46.46465 ,1061.1044,32.57459701,rolling12,2,-0.5982315292183069
5205,48.65718  48.816757 47.044537 48.40923  49.29884  45.817642 46.1688 46.799862 47.841347 45.158886 44.202312 47.451866,1437.3275,37.91210248,rolling12,2,-0.56377396900788
5206,48.687756 50.08357  47.622036 46.40537  48.87694  45.791405 46.94441 47.64939  49.48936  45.472805 45.350315 47.861546,1996.5114,44.68233826,rolling12,2,-0.38962998330841603
5207,47.75004  49.321712 47.60401  46.093536 47.088207 45.412895 46.70091 47.45636  48.992325 43.78152  46.305954 48.164967,2756.2175,52.49969075,rolling12,2,-0.24174421767232532
5208,48.081207 49.352524 47.88181  45.345634 47.284115 46.35829  46.54018 47.180115 47.95257  44.848083 46.609543 48.171986,3361.6853,57.98004228,rolling12,2,-0.37896514939167814
5209,48.601765 49.945427 48.51197  45.604694 48.22528  47.180393 46.74179 46.301846 46.66159  46.293575 46.323597 47.419304,3788.6418,61.55194429,rolling12,2,-0.7224925790465284
5210,49.71282  48.56269  46.813725 43.22282  47.2037   49.413513 45.808495 46.337864 46.122814 47.820187 47.997593 47.69439 ,3981.2478,63.09712991,rolling12,2,-0.4584456034942832
5211,48.832733 47.879528 46.538116 43.24995  47.05888  47.535404 46.65268 44.64815  44.440483 49.894146 47.198814 45.569332,3922.8206,62.63242416,rolling12,2,-0.13632883038360796
5212,48.46792  46.92365  45.69294  43.87525  47.215355 47.511868 46.008095 45.18534  44.70692  48.2087   45.34601  44.70697 ,3452.6213,58.7590107,rolling12,2,0.29994364723278205
