id,predict_data,mse,rmse,smooth,skip,result_corr
5116,44.55097  41.824512 45.30371  40.49594  40.696156 39.680176 48.818672 45.56459  45.23052  36.405    44.56412  51.20669 ,2574.315,50.73770729,rolling3,2,-0.2128816816493243
5117,45.823986 46.013832 46.892506 40.913544 38.85545  36.587914 46.0288 48.508133 45.162395 38.07099  42.90348  52.806034,2013.5472,44.87256669,rolling3,2,0.07208766611850922
5118,45.663387 50.46383  50.378128 39.632374 38.23569  37.431286 44.257362 47.133034 43.35887  38.88495  42.155075 51.120407,1667.7528,40.83812934,rolling3,2,0.499234225775116
5119,46.783924 50.359184 49.096542 38.72317  40.079918 37.604965 42.84806 45.85981  42.4015   39.446835 41.994255 46.789974,1668.0685,40.84199409,rolling3,2,0.3078850231428747
5120,46.68305  51.902065 48.479736 38.956104 40.382507 39.494904 43.239567 45.017387 40.659985 38.4535   41.274048 50.84224 ,1770.4185,42.07634082,rolling3,2,-0.35104236716211407
5121,49.793613 49.013706 43.195007 41.350216 42.573334 37.818203 44.66901 46.71609  43.1204   38.08718  40.649704 48.012554,1939.1582,44.03587405,rolling3,2,-0.5552156048752932
5122,46.219288 49.648247 45.220848 43.729675 42.246178 42.915726 43.192 50.097477 41.728794 38.67138  40.847275 55.097206,1996.6146,44.68349387,rolling3,2,-0.1983329686773657
5123,49.965782 56.264324 51.553734 48.34299  45.795578 38.329174 42.783703 49.107567 44.2135   41.571182 40.871082 49.206722,2071.4758,45.51346867,rolling3,2,0.5756826825420567
5124,50.065224 53.804985 50.22308  49.77441  50.52059  42.761433 42.170364 45.528572 46.81543  42.975853 43.28685  44.713665,2866.5579,53.54024525,rolling3,2,-0.20007384030270686
5125,51.324585 49.31246  44.491413 49.575996 50.68332  43.434265 43.369946 45.651646 47.825047 41.83137  43.063507 45.822956,4182.523,64.67242804,rolling3,2,-0.44371196443354777
5126,50.03357  49.55397  48.29208  48.862896 48.5108   42.353558 44.35475 47.018627 46.390007 40.729355 42.29269  49.31496 ,5386.4204,73.39223672,rolling3,2,-0.5881210520086502
5127,48.14464  46.442608 48.222313 46.554375 48.25407  40.667828 45.578495 50.377476 46.88214  41.768005 45.31844  46.584373,6391.9175,79.94946829,rolling3,2,-0.3154510525616773
5128,46.62257  48.035435 49.03335  46.00481  45.154278 40.296833 45.398224 50.774376 45.85462  42.293602 46.770725 48.87973 ,7274.7856,85.29235396,rolling3,2,-0.33647114145725693
5129,48.332283 49.144215 47.249275 45.55922  44.113735 40.394035 45.463295 47.699818 47.574867 41.90494  47.40202  46.19959 ,8331.382,91.2764035,rolling3,2,-0.21855492299591883
5130,44.72097  46.658226 49.63905  43.79515  42.506374 43.008186 44.14155 45.795284 46.537056 41.09717  43.4588   47.03376 ,9166.966,95.74427304,rolling3,2,0.2575047431410855
5131,45.201954 52.92518  49.94978  41.59065  38.22549  40.73283  44.68498 46.214306 39.61798  41.79079  41.45287  49.89116 ,9831.462,99.15372869,rolling3,2,0.21686509299522413
5132,43.803978 46.7271   47.83658  42.709953 42.73278  42.02146  42.95029 45.81904  45.270706 40.763737 42.375103 42.609898,11150.066,105.5938749,rolling3,2,-0.4577171933426647
5133,45.30808  50.86042  48.447845 41.11272  44.58971  47.313652 41.23637 46.949543 46.298965 42.229923 42.281834 47.538   ,12207.859,110.4891822,rolling3,2,-0.3951870895724565
5134,48.24818  55.50811  51.467316 46.9815   45.230736 45.889816 40.194714 47.262554 43.051525 45.251083 38.675236 47.155464,12702.628,112.7059356,rolling3,2,-0.5290271553677804
5135,46.484024 48.93138  45.38799  43.36972  46.16075  45.75728  41.982925 46.91543  43.238876 43.197964 40.92519  45.133747,12904.879,113.5996431,rolling3,2,0.16352863313607852
5136,47.540016 49.831688 48.6266   45.98416  47.986237 49.18463  42.935524 47.374172 44.3242   44.568184 41.737278 45.487106,12001.211,109.5500385,rolling3,2,0.6538974780499595
5137,50.37345  50.09831  48.599373 49.450233 42.9309   41.645367 43.979465 47.5093   42.650955 43.592003 42.703327 47.870842,10820.702,104.022604,rolling3,2,0.5820623178868799
5138,44.45061  46.28712  48.278206 46.172176 49.185272 47.784035 43.025894 48.75451  49.061947 44.94405  41.90495  41.54057 ,8448.147,91.91380452,rolling3,2,0.4962803028575623
5139,45.457626 45.290565 47.054916 46.02368  44.430477 42.95617  45.9686 48.27902  45.45439  40.458282 44.301304 49.807285,6022.18,77.60270727,rolling3,2,0.004986403622732588
5140,47.07038  46.99479  49.334473 49.304665 43.158234 41.448997 43.01083 49.258038 48.55907  41.58582  41.31776  47.63895 ,4185.213,64.69322137,rolling3,2,0.23843491850317255
5141,45.287014 44.87354  46.294384 45.06782  44.35362  40.153996 45.38 46.81575  46.245045 39.967106 41.289307 50.286633,2917.1116,54.01029136,rolling3,2,0.11114731692325
5142,45.922173 44.79365  47.910824 42.48888  42.26578  38.88398  46.59803 48.231556 45.46305  38.83411  40.584442 49.180595,1622.3834,40.27882102,rolling3,2,0.23869938283679318
5143,47.434105 48.34785  49.02691  39.813385 39.66402  38.213882 45.667683 47.17098  41.74775  39.21779  42.74692  49.319336,656.29565,25.61826798,rolling3,2,0.4106494597037399
5144,48.72066  43.0411   46.31713  41.16612  41.382526 36.05786  44.8992 48.176064 46.07744  37.61528  43.43755  46.498882,429.8981,20.73398422,rolling3,2,0.4969069303258036
5145,45.64537  47.143787 48.031757 39.412766 38.38013  40.588036 45.295116 51.262638 43.88165  36.178955 42.62609  56.07989 ,454.01187,21.30755433,rolling3,2,0.3122996077191855
5146,47.708046 54.539604 53.900204 43.554794 40.74471  34.809067 43.82808 49.562542 43.56184  37.262333 39.77178  54.08874 ,560.8849,23.68300842,rolling3,2,-0.11768187552782734
5147,49.265312 52.52656  51.850754 42.25201  43.968018 33.112583 45.162617 47.59469  46.095654 35.590923 42.255367 48.7775  ,724.23773,26.91166535,rolling3,2,-0.2581920727998882
5148,51.21471  49.701603 45.589172 42.98712  46.864845 36.154648 45.133175 46.614006 48.04348  36.50723  41.957207 50.283943,871.96826,29.52910872,rolling3,2,-0.42392518750102925
5149,54.856956 54.00102  47.588684 44.265823 43.170692 34.106213 45.562294 46.605503 45.123413 35.105667 41.145954 55.096058,937.69025,30.62172834,rolling3,2,-0.702565811244687
5150,54.844227 52.64314  50.346004 44.003426 46.275818 33.950928 45.26724 48.733433 45.968605 36.72661  42.260395 49.27718 ,810.7238,28.47321225,rolling3,2,0.0246909280589981
5151,53.273518 51.06675  50.617874 44.01193  44.881283 32.4566   47.860672 51.66348  44.92015  36.14167  47.406456 54.20408 ,679.7381,26.0717874,rolling3,2,-0.08699291180075874
5152,54.121296 53.62442  50.50404  46.411407 45.87395  31.47774  49.21555 51.836674 49.7586   37.32237  46.324997 51.628628,466.06943,21.58864117,rolling3,2,0.24542381197142749
5153,50.945045 50.97284  48.992672 45.08059  45.61523  33.257977 49.140877 49.089584 49.14985  36.254314 45.584812 52.81209 ,324.52585,18.01460098,rolling3,2,0.38494090373122536
5154,51.820007 52.973473 48.53086  43.7567   39.898945 28.887312 48.861137 47.420086 44.696842 34.987965 44.87866  53.27015 ,213.36028,14.60685713,rolling3,2,0.5687774619621737
5155,50.281593 48.378223 46.338776 42.8052   39.10023  31.213942 47.70053 46.023586 44.77023  34.14354  46.440086 52.245533,202.81622,14.24135609,rolling3,2,0.31781908802695663
5156,50.304996 48.86982  45.90415  41.592606 40.241734 33.404613 45.886997 47.88035  46.780983 35.55826  45.381477 53.690506,255.89793,15.99681012,rolling3,2,0.24091839467296594
5157,48.24569  54.85589  50.09351  42.4036   41.687405 37.603786 43.592888 49.887924 45.63601  38.382473 43.1297   56.84221 ,421.33365,20.52641344,rolling3,2,0.03387732437631309
5158,51.776505 58.186058 52.050564 42.83503  45.180134 35.08128  41.845413 47.119774 46.1481   40.167564 43.51803  49.59638 ,630.7412,25.11456173,rolling3,2,-0.30993734868818235
5159,53.534508 56.45095  51.409946 44.172386 47.129894 39.079716 43.278015 43.831112 44.98518  40.638237 43.08827  46.940376,869.2166,29.48247978,rolling3,2,-0.6471548525010621
5160,54.678677 51.892326 45.02885  44.78681  46.247658 37.82823  46.8018 44.522373 43.294224 39.12991  41.51953  48.15899 ,1096.3574,33.11128844,rolling3,2,-0.8053476091232529
5161,50.916836 50.155518 47.342583 44.093586 47.853035 38.490055 48.180084 47.696316 44.749607 38.621746 41.38129  47.51749 ,1049.8638,32.40160134,rolling3,2,-0.20174147265463163
5162,50.440296 46.73286  46.552986 46.250286 48.535686 36.186485 48.709312 51.47053  47.37681  38.01821  47.089237 48.656498,912.88135,30.21392639,rolling3,2,-0.004994026052650383
5163,50.08818  50.092304 50.644913 49.58611  47.828453 37.79305  45.159016 51.895905 50.52808  40.443253 46.984627 49.144245,650.39557,25.50285413,rolling3,2,0.11049904772991789
5164,48.833813 50.287987 49.744358 48.679966 49.346844 38.367733 46.617527 49.379246 51.899475 41.225765 46.0054   50.109737,460.4452,21.45798664,rolling3,2,0.2603500864731755
5165,47.28044  47.602486 48.039    46.04312  45.38979  39.103596 46.250412 48.008442 49.33907  41.06958  44.336605 50.24381 ,269.7474,16.42398874,rolling3,2,0.2555771262116533
5166,48.78433  50.151768 47.671135 42.34882  40.488194 35.693672 46.805836 46.610935 44.76776  39.3978   44.796387 50.17541 ,76.80933,8.764093439,rolling3,2,0.5849325705039748
5167,49.12942  46.82851  48.372017 41.27641  40.48899  36.107418 45.606564 44.475605 45.559414 38.803303 46.635555 46.951126,41.894722,6.472613227,rolling3,2,0.36965792846689105
5168,49.56714  49.76596  49.398933 39.042847 38.958595 36.719296 45.45344 44.560017 43.180195 39.2473   45.38927  51.0098  ,58.457035,7.645720049,rolling3,2,-0.3519850158458108
5169,48.89497  51.5581   49.364784 40.515778 38.102108 36.161823 45.35462 44.77593  40.895283 39.89814  43.733963 51.748844,71.5122,8.456488598,rolling3,2,-0.7262130680367314
5170,47.467182 49.2099   49.684376 40.49484  40.95854  36.02229  46.014935 46.21451  44.377438 38.21859  43.622192 49.568954,51.147293,7.151733572,rolling3,2,-0.18294810531613737
5171,48.721012 55.196598 52.839085 43.291786 44.278618 39.686638 45.437103 46.92428  43.47052  40.758774 39.833347 49.649647,21.565308,4.643846209,rolling3,2,0.6160169415200827
5172,50.13676  53.94213  49.938854 45.676548 44.665726 36.904926 45.977562 45.790855 42.50293  40.211685 38.814953 45.41797 ,27.579163,5.251586674,rolling3,2,0.5043957327423753
5173,48.491947 48.731617 45.5293   43.24368  49.181885 42.455765 44.6068 46.32396  45.54583  40.42555  41.27852  42.98786 ,22.581831,4.752034404,rolling3,2,-0.13166763679510946
5174,51.166    48.116062 43.4808   48.081005 46.68561  40.970634 45.375538 47.230713 43.99523  39.912113 43.775513 50.39278 ,37.08083,6.089403059,rolling3,2,-0.27126507311613124
5175,50.348595 49.696682 47.595856 48.843063 44.886673 39.62289  43.315327 48.427483 45.081387 41.45493  43.35634  48.59245 ,70.234795,8.380620181,rolling3,2,-0.007816236770247856
5176,47.694855 50.084362 50.73547  46.2624   49.91327  41.639206 44.3548 47.694653 48.39633  42.396446 47.111317 46.27648 ,93.82319,9.686237081,rolling3,2,0.31738315641185005
5177,50.717793 52.24948  51.387585 47.25214  46.42185  39.145912 45.05997 47.483566 48.35241  43.16936  49.475803 46.572426,89.65612,9.468691583,rolling3,2,0.6011279786815289
5178,48.73325  52.35899  50.82243  45.015404 46.76279  41.729855 45.823975 46.116955 48.47883  44.230106 45.75984  43.297577,120.239075,10.96535794,rolling3,2,0.10737992084994782
5179,46.201824 48.11272  47.642784 42.19339  45.405327 41.80865  47.94496 45.70301  45.168964 41.602238 44.752907 44.881176,141.75066,11.90590845,rolling3,2,-0.21827362166078407
5180,44.769505 48.780853 49.06773  43.34429  43.908775 43.671177 46.024914 48.277435 44.343285 41.937305 43.690765 45.851097,139.06512,11.79258769,rolling3,2,-0.2718162478595825
5181,45.92864  51.643803 50.83091  44.83114  45.79841  43.14872  44.446884 46.81941  44.752956 43.86653  43.939213 44.540245,115.23532,10.73477159,rolling3,2,-0.5809520288309835
5182,47.416855 51.21815  49.732143 45.990498 48.047836 44.070217 43.89308 45.664906 46.50755  45.15625  44.995243 42.59356 ,51.283558,7.161253933,rolling3,2,0.18068419118176227
5183,48.841114 50.468975 47.708313 45.503826 48.970284 45.6189   43.745163 45.169277 46.91334  46.162457 45.232018 42.614487,34.213505,5.849231128,rolling3,2,0.6490216283194994
5184,49.857464 50.635635 48.648327 46.025517 47.81752  45.89935  44.460335 45.035847 45.414734 46.695045 45.09671  42.821503,31.709686,5.631135434,rolling3,2,0.4353290502431021
5185,48.5557   50.81807  50.479595 45.528328 45.584652 46.307343 45.205273 43.781338 42.081215 47.168842 45.862064 42.675747,92.70777,9.628487488,rolling3,2,-0.19485628661075188
5186,47.825066 48.08469  50.467686 44.837284 45.81739  42.76039  46.896545 44.119503 43.243324 45.165115 44.938267 39.09137 ,142.96901,11.95696489,rolling3,2,-0.4310733297780706
5187,45.131187 44.22278  47.374516 43.141518 45.72535  44.805603 49.29222 46.288033 44.56254  41.674152 45.93444  43.797394,110.511314,10.51243618,rolling3,2,0.2861966080894284
5188,45.678547 45.414997 47.499023 44.53222  46.152412 40.087376 47.78536 48.621765 46.003708 41.84093  45.060543 46.671635,123.20443,11.09974908,rolling3,2,-0.02757366878863976
5189,45.437138 47.24239  48.063305 43.927643 45.234097 40.10928  47.434155 49.45393  45.927567 42.083492 45.76121  47.613457,149.20427,12.21491995,rolling3,2,-0.06220345865298256
5190,45.29007  47.519356 46.637634 43.56039  45.001602 42.25281  45.275944 48.30986  45.512814 44.460583 44.645897 43.120438,238.87361,15.4555366,rolling3,2,-0.004963056600848913
5191,44.951084 49.993103 49.253616 43.819458 44.04726  46.336765 44.2162 46.375866 44.359993 45.052452 43.867973 44.630432,271.39932,16.47420173,rolling3,2,-0.1698415110275811
5192,45.293736 50.34253  47.952423 44.584335 45.51351  47.53037  42.96805 46.02476  44.9348   46.19107  43.26494  42.911716,296.3339,17.21435136,rolling3,2,-0.481621043650289
5193,44.281406 50.908688 49.888298 45.159637 44.58216  49.728195 41.76058 46.043407 42.72309  47.12745  43.038597 44.14799 ,312.88168,17.68846187,rolling3,2,-0.2806102600760598
5194,46.218204 52.02688  50.2423   46.571957 47.73205  47.56202  42.51993 45.717598 45.34966  47.605762 44.31234  42.64291 ,293.17477,17.12234722,rolling3,2,0.28483049709469593
5195,47.328133 50.085815 47.600914 47.481895 50.342102 49.27495  41.603855 44.372643 47.223347 48.86884  45.186684 42.3637  ,336.86264,18.35381814,rolling3,2,0.17659845882887473
5196,48.626846 48.3901   46.53718  47.26492  49.046856 48.509953 43.481884 45.139244 46.536354 48.372677 44.643208 42.899906,429.76852,20.73085922,rolling3,2,-0.367485130538718
5197,47.248318 49.11253  49.766808 46.45231  46.011223 47.277252 44.766804 43.82356  42.16592  47.762047 44.712223 44.228622,568.7796,23.84910065,rolling3,2,-0.5634358981515681
5198,46.41756  45.821846 48.732162 45.28328  46.92066  43.979073 46.60436 45.29556  44.149445 46.22222  45.485306 40.440292,688.1203,26.2320472,rolling3,2,-0.3823148807388389
5199,44.480267 42.618298 45.82069  43.90128  44.592503 45.688988 48.05717 46.63974  44.361908 43.863194 46.850025 44.362064,730.3431,27.02486038,rolling3,2,0.5351241260259919
5200,43.910275 43.546745 46.389942 45.63675  44.439445 42.721786 47.773987 48.272774 46.56614  43.362396 44.16895  47.139713,749.88116,27.38395816,rolling3,2,0.10492922816192868
5201,43.538006 46.584084 47.314278 44.528057 43.844864 42.546738 46.23175 47.74844  45.09185  43.570507 43.272556 47.36709 ,933.20264,30.54836553,rolling3,2,0.20466295058091882
5202,43.58027  46.007374 46.58988  44.14552  43.853397 43.90552  44.100727 46.41136  45.228233 44.765606 42.21999  42.7142  ,1380.8385,37.15963537,rolling3,2,-0.4970452305148987
5203,44.884426 49.070053 48.314564 43.34572  43.83873  45.87736  42.159084 44.87567  44.69709  44.868736 42.30955  44.56868 ,1741.1924,41.72759738,rolling3,2,-0.2780094879547196
5204,45.624134 49.704983 46.95916  44.12658  45.297756 47.46746  41.32407 44.416824 45.174957 46.39348  41.3757   43.61881 ,2282.3384,47.77382525,rolling3,2,-0.5568596773621601
5205,44.8818   48.141163 46.84294  42.887913 44.676804 48.176895 41.21724 45.98025  43.657764 46.07478  42.27215  44.909218,3054.9023,55.271171,rolling3,2,-0.3646712531187933
5206,45.45504  50.411327 49.482437 44.962593 46.11222  48.42396  41.846928 46.089386 44.889812 46.78278  42.497776 44.62471 ,4214.1123,64.91619447,rolling3,2,-0.4425691726673092
5207,46.89088  50.27692  48.60754  46.88767  48.355625 48.20692  42.268227 44.87684  46.034363 48.341213 43.318863 43.58303 ,5289.1655,72.72664936,rolling3,2,-0.48879475274597606
5208,46.821884 47.190586 45.81715  46.616142 47.878242 47.41211  44.25486 44.17175  45.41353  47.55209  42.162907 42.575203,5347.1616,73.12428886,rolling3,2,0.09545062235329073
5209,46.49957  44.000645 44.43376  46.06097  46.705093 45.645596 46.218338 44.48514  44.565155 45.36104  43.079224 43.72115 ,4942.8364,70.30530866,rolling3,2,0.6317496500026093
5210,44.986935 43.441864 45.983765 46.317974 44.930794 44.64172  46.83634 45.271393 44.334126 45.07185  43.29519  45.656   ,4330.441,65.80608572,rolling3,2,0.26914481543559066
5211,45.248955 41.955547 45.409466 44.642666 44.31815  41.417652 47.348106 45.165012 44.486748 43.46852  42.706333 43.001087,3601.4714,60.01226071,rolling3,2,0.0973422852192225
5212,42.583447 38.52205  43.6314   44.19179  43.30459  43.200314 47.821472 46.531082 45.43531  40.687458 42.822147 47.205494,2485.067,49.85044528,rolling3,2,-0.5103225694972151
5213,43.560566 41.91396  43.85339  44.11686  42.13878  40.246834 45.68225 47.554348 45.007153 40.774067 41.845375 50.77691 ,1410.564,37.55747549,rolling3,2,0.12056287760658968
5214,43.120106 44.886124 45.430202 43.21986  40.63796  40.938957 44.38944 46.143272 43.01226  41.781406 40.39555  49.841183,1393.3558,37.32768189,rolling3,2,0.13947308657092666
5215,42.937103 43.565674 44.015316 42.360382 42.044403 40.969997 43.50096 46.232937 42.40661  42.132584 41.02561  46.906807,1654.6865,40.67783823,rolling3,2,0.14000550672177867
5216,43.453262 47.034706 46.423714 42.532932 43.904568 44.24049  42.90342 46.53658  42.400078 42.991158 40.698418 48.50507 ,1808.3218,42.52436687,rolling3,2,-0.27139051374970524
5217,45.654106 47.861443 45.086037 43.160694 43.785347 44.334698 43.577938 46.89747  41.69839  43.84214  41.39325  47.256634,1946.3988,44.11800997,rolling3,2,-0.30511327484846756
5218,45.011005 44.100845 43.3862   46.131916 44.701828 44.64165  42.390465 49.18754  42.840042 43.77041  41.411022 45.974792,1977.538,44.46951724,rolling3,2,0.07325297863519742
5219,43.749763 48.010166 46.02073  47.997967 45.77241  48.702023 42.422924 51.072983 44.318066 43.919235 41.793983 50.189938,1577.2407,39.71449008,rolling3,2,0.022910199390848193
5220,46.657856 52.2367   49.436375 50.656643 49.931526 45.723316 40.130127 48.576942 46.88071  46.401814 41.537933 44.75754 ,1201.8588,34.66783473,rolling3,2,0.4497709472972887
5221,47.490273 48.954372 46.93731  49.886696 51.22571  46.413143 41.394928 47.49436  47.964603 45.69606  44.393784 42.791817,931.98456,30.52842214,rolling3,2,0.5064091234550001
5222,48.471024 46.23487  44.640217 49.826538 51.089916 46.95594  41.806507 48.51559  49.883274 45.50704  45.24985  44.165688,698.5275,26.42967133,rolling3,2,0.3536310919153501
5223,47.26952  50.745247 50.47631  47.903698 46.04574  48.49281  41.692303 47.80287  45.746983 45.607937 45.13784  48.301037,569.14056,23.85666708,rolling3,2,0.2963026370259251
5224,46.613346 48.550293 49.999638 46.660717 43.767242 45.449253 41.238575 47.00072  44.88644  46.21434  46.373714 43.335144,487.413,22.07743179,rolling3,2,0.4476264019519242
5225,43.86866  47.90401  51.76885  44.62654  40.012966 47.97875  40.65062 47.012943 43.68453  44.15509  46.07328  47.934456,373.14636,19.31699672,rolling3,2,0.23863789790181794
5226,45.5381   54.087303 53.806087 43.308342 41.216698 44.071438 41.393375 46.41809  44.594486 44.136024 43.17587  48.520786,245.33937,15.66331289,rolling3,2,0.4993540876571009
5227,45.69081  54.577583 52.018784 40.67506  41.132145 42.283024 40.481155 44.635582 42.44297  43.167725 42.938942 48.00074 ,248.32751,15.75841092,rolling3,2,0.4792736709420254
5228,47.104813 51.3599   48.6511   38.83529  40.413742 39.618027 41.81192 45.25362  41.568882 41.063934 43.619507 45.824574,271.59903,16.48026182,rolling3,2,0.19287019848917553
5229,47.846455 53.87138  50.262722 39.11411  40.475586 40.78292  42.276447 45.069954 40.721615 40.04065  42.924465 49.037514,314.3945,17.73117313,rolling3,2,0.14352831688809173
5230,48.675835 55.90922  50.703316 40.598137 41.650295 41.01549  43.226902 45.383915 39.34012  41.193783 42.228436 47.906437,308.02612,17.55067301,rolling3,2,0.2894870548548083
5231,48.05438  54.191452 49.275307 42.245846 41.57518  40.762905 43.272564 46.625114 38.886402 42.245342 44.13651  46.965813,290.99344,17.05852979,rolling3,2,-0.3794194888153942
5232,47.43523  53.878952 48.95809  45.220978 44.286736 43.20513  44.397186 47.942574 43.183346 42.461163 43.87501  45.255882,274.90195,16.58016728,rolling3,2,-0.3512431836355461
5233,48.812923 56.37344  50.17913  46.857742 48.261387 44.097504 42.755306 45.896057 44.331768 42.91118  42.509308 44.64514 ,316.61887,17.79378729,rolling3,2,-0.35679255553530165
5234,49.364193 55.00941  51.592724 47.92158  50.66208  42.639797 42.826855 45.58648  44.573048 42.955963 43.10128  42.022736,375.6696,19.38219766,rolling3,2,0.29894920854740803
5235,49.12489  50.38697  47.081287 46.89986  50.58735  42.56336  44.27154 47.53566  45.679882 42.10916  46.174576 44.27308 ,472.29468,21.73234175,rolling3,2,0.5078482204831389
5236,48.68696  50.512016 46.950634 47.883457 49.460484 44.484543 44.605255 48.742935 46.63667  43.542564 46.14381  45.396816,637.47675,25.24830184,rolling3,2,0.6283174778007861
5237,47.205116 50.69078  49.268406 47.118504 48.542713 44.886063 44.1633 48.290516 46.095425 44.646408 46.98408  44.155792,775.57513,27.84914961,rolling3,2,0.6015940950550945
5238,45.525856 51.735104 51.438496 46.830143 48.76316  47.330387 42.64906 48.266144 46.207973 46.460907 48.31126  42.551525,892.37354,29.87262183,rolling3,2,0.07305623084944049
5239,45.60303  53.83001  52.443275 45.793407 47.365746 48.128693 43.89221 47.069126 44.194046 47.36672  47.65536  42.240444,900.6967,30.01160969,rolling3,2,-0.3258396668397014
5240,45.140945 53.015533 48.913815 45.711372 46.507423 48.548042 43.689503 45.2935   43.732433 48.3732   47.214848 41.378548,802.2806,28.32455787,rolling3,2,-0.45414175142872787
5241,43.53555  48.34247  48.358807 45.913113 47.479836 50.98016  42.86155 45.623535 46.727245 47.39818  46.715927 39.626904,666.2275,25.81138272,rolling3,2,-0.23708708533286166
5242,43.923424 54.789806 53.343304 45.49787  47.24506  53.8737   41.803486 46.795666 44.22634  50.06496  44.1432   41.674194,603.05426,24.55716311,rolling3,2,-0.39767093751987415
5243,45.522682 56.614494 54.95938  47.581367 49.312595 51.882755 40.274876 44.805077 43.271626 52.083607 44.840855 37.93759 ,479.64456,21.90078907,rolling3,2,-0.4499946936128554
5244,46.448254 53.07415  49.450245 45.57225  50.082363 53.424957 39.8793 43.45256  45.496803 51.465717 47.17691  36.93832 ,343.00656,18.52043631,rolling3,2,-0.3907848585895719
5245,47.930573 51.585537 47.510708 46.648613 48.96739  53.62305  41.96622 43.352654 44.785442 50.84071  44.64308  39.417564,266.0073,16.30973003,rolling3,2,-0.4396086720271467
5246,47.298756 50.484715 49.066933 45.027714 46.71516  48.84528  43.092648 43.659737 41.768204 47.882145 44.396423 41.634003,176.91777,13.30104396,rolling3,2,-0.6046450385340871
5247,45.596577 47.916252 50.265884 43.623413 49.96263  48.13016  44.651497 46.073723 44.58573  47.15946  47.798397 40.03881 ,122.779396,11.08058645,rolling3,2,0.10091018399885761
5248,48.566166 49.641155 50.96223  44.78693  46.910614 43.650055 47.409416 46.687138 44.38311  45.753563 50.406113 43.767292,114.27418,10.68991008,rolling3,2,0.030544665125969143
5249,47.554905 49.316566 50.12697  44.611187 48.19146  44.078354 49.13078 46.469868 47.140625 45.178223 47.12138  40.538273,98.542725,9.926868822,rolling3,2,-0.2647503969660516
5250,44.36102  45.482597 48.07427  41.35666  47.605446 44.264    50.63114 46.244316 44.284336 42.971554 47.00095  43.22738 ,79.05984,8.891559894,rolling3,2,-0.32516473999500095
5251,43.605972 45.26206  48.00809  42.4254   44.69195  44.089554 48.761734 49.07194  44.135452 43.767117 46.32532  42.792255,59.864777,7.737233137,rolling3,2,0.1662256454543794
5252,41.432034 47.794838 48.16833  43.8296   44.774143 48.788998 45.299824 49.33994  44.749702 45.838966 45.49903  44.543655,53.458004,7.311498068,rolling3,2,0.2435315940088708
5253,42.28993  53.994423 52.017803 45.285652 44.199043 49.62477  41.855846 44.960125 42.78535  48.6026   44.168163 44.102627,56.03212,7.485460557,rolling3,2,-0.23054473138418027
5254,45.305424 51.905247 49.939598 44.701218 45.952812 47.861332 40.92093 41.675808 43.099033 49.85528  44.154022 38.32085 ,33.42009,5.781011133,rolling3,2,-0.12122063558133989
5255,45.545288 47.69182  45.570717 43.72564  45.831997 51.692787 41.599457 41.65609  41.64545  48.750572 43.934597 41.36678 ,51.428375,7.171357978,rolling3,2,-0.3014575511170069
5256,46.974365 50.370373 47.010963 43.560947 45.140068 49.263832 41.137516 43.7648   41.492832 48.51632  42.1121   44.040554,72.91102,8.538794902,rolling3,2,-0.4928800304377763
5257,46.76202  51.551693 50.041702 44.16589  44.328304 48.375237 40.680317 44.978584 40.51597  48.457977 43.657894 42.722622,71.892654,8.478953616,rolling3,2,-0.4597862539722283
5258,44.591873 48.938522 49.316307 45.115913 45.9198   47.660416 41.184177 46.617397 42.834576 46.425957 43.54893  42.478912,51.867966,7.201941801,rolling3,2,0.23836999791048444
5259,44.926754 52.666534 51.13481  44.90543  48.146133 47.708553 44.307716 46.797615 44.266457 44.99451  41.99417  44.963245,58.082172,7.621166078,rolling3,2,0.6040194328160725
5260,45.4662   47.49629  44.354553 46.01988  48.943092 45.33617  45.613663 46.0716   45.386864 44.159557 42.06985  43.568283,95.02253,9.74795002,rolling3,2,0.5622108345659451
5261,44.35558  43.796726 42.240337 45.33346  47.080704 47.18854  43.842587 47.88856  44.836918 43.859577 43.636032 45.02491 ,118.39385,10.88089391,rolling3,2,-0.3497754320560367
5262,44.28131  47.415577 46.027225 46.769424 45.96987  48.120148 43.610306 47.82866  45.035477 46.50621  43.67569  45.387833,114.92165,10.72015176,rolling3,2,-0.2224710836196928
5263,43.814213 48.56665  47.142464 47.275227 46.533276 50.80579  40.826588 46.145145 44.22325  49.795322 45.81963  43.515087,133.05705,11.53503587,rolling3,2,-0.34065829557694677
5264,42.150806 50.36914  50.453186 47.33343  46.189743 52.50361  40.37327 44.718124 44.151558 50.2636   44.488083 42.26605 ,137.91089,11.74354668,rolling3,2,-0.40430262262714856
5265,43.99871  50.271667 47.569492 46.827877 45.862785 50.906185 40.70143 43.342632 44.38935  50.041103 44.568413 41.929344,90.349785,9.505250383,rolling3,2,-0.31849648178033824
5266,41.96058  46.585712 47.109425 48.07225  46.78103  53.867615 39.8854 44.508396 46.30176  49.0827   42.166615 42.187515,49.82201,7.0584708,rolling3,2,-0.14398718698983684
5267,42.64151  50.451385 48.246758 46.630104 47.716507 53.67926  39.885265 46.3694   44.93967  50.09389  40.023277 45.49324 ,41.970993,6.478502376,rolling3,2,-0.236926076937016
